,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
23,22013,203112,0021300810,"FEB 19, 2014",SAC vs. GSW,L,26,2,2,1.0,0,0,0.0,0,0,0.0,3,9,12,0,0,0,2,2,4,8,1
24,22013,203112,0021300783,"FEB 12, 2014",SAC @ NYK,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,1
25,22013,203112,0021300771,"FEB 11, 2014",SAC @ CLE,L,15,2,2,1.0,1,1,1.0,0,0,0.0,1,4,5,1,0,0,1,2,5,-8,1
26,22013,203112,0021300762,"FEB 09, 2014",SAC @ WAS,L,15,1,2,0.5,0,0,0.0,0,0,0.0,1,6,7,1,3,0,1,1,2,1,1
27,22013,203112,0021300743,"FEB 07, 2014",SAC @ BOS,L,12,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,2,2,-9,1
28,22013,203112,0021300735,"FEB 05, 2014",SAC vs. TOR,W,20,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,3,2,7,1
29,22013,203112,0021300720,"FEB 03, 2014",SAC vs. CHI,W,23,3,4,0.75,1,1,1.0,2,2,1.0,3,3,6,1,2,0,0,5,9,21,1
30,22013,203112,0021300704,"FEB 01, 2014",SAC @ SAS,L,14,1,4,0.25,0,0,0.0,0,0,0.0,1,9,10,0,0,1,0,1,2,-4,1
31,22013,203112,0021300693,"JAN 31, 2014",SAC @ DAL,L,31,3,4,0.75,0,0,0.0,2,2,1.0,0,6,6,0,1,2,1,5,8,-22,1
32,22013,203112,0021300684,"JAN 29, 2014",SAC vs. MEM,L,19,2,5,0.4,0,0,0.0,0,0,0.0,4,1,5,0,0,1,1,2,4,-9,1
33,22013,203112,0021300667,"JAN 27, 2014",SAC @ UTA,L,20,0,0,0.0,0,0,0.0,2,2,1.0,3,0,3,0,0,2,0,1,2,-12,0
34,22013,203112,0021300661,"JAN 26, 2014",SAC vs. DEN,L,15,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,4,4,-4,1
35,22013,203112,0021300644,"JAN 24, 2014",SAC vs. IND,L,12,0,1,0.0,0,0,0.0,2,2,1.0,1,3,4,1,0,0,1,5,2,3,1
36,22013,203112,0021300627,"JAN 22, 2014",SAC @ HOU,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,0,0,1
37,22013,203112,0021300618,"JAN 21, 2014",SAC @ NOP,W,23,1,4,0.25,0,0,0.0,1,4,0.25,6,4,10,1,0,1,0,3,3,-10,1
38,22013,203112,0021300603,"JAN 19, 2014",SAC @ OKC,L,12,0,3,0.0,0,0,0.0,0,0,0.0,2,2,4,0,1,1,1,6,0,-10,1
39,22013,203112,0021300588,"JAN 17, 2014",SAC @ MEM,L,11,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,1,0,5,1
40,22013,203112,0021300571,"JAN 15, 2014",SAC @ MIN,W,13,1,1,1.0,0,0,0.0,0,2,0.0,2,3,5,1,0,0,0,1,2,-2,1
41,22013,203112,0021300563,"JAN 14, 2014",SAC @ IND,L,23,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,1,0,1,2,1,6,-9,1
42,22013,203112,0021300552,"JAN 12, 2014",SAC vs. CLE,W,17,2,3,0.667,0,0,0.0,1,1,1.0,0,3,3,2,1,0,0,4,5,17,1
43,22013,203112,0021300540,"JAN 10, 2014",SAC vs. ORL,W,14,2,2,1.0,0,0,0.0,0,0,0.0,0,6,6,0,0,1,0,0,4,6,1
44,22013,203112,0021300519,"JAN 07, 2014",SAC vs. POR,W,9,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,0,1,0,2,2,3,-13,1
45,22013,203112,0021300497,"JAN 04, 2014",SAC vs. CHA,L,15,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,2,1,2,0,-4,1
46,22013,203112,0021300481,"JAN 02, 2014",SAC vs. PHI,L,17,0,5,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,3,0,-14,1
47,22013,203112,0021300464,"DEC 31, 2013",SAC @ HOU,W,9,2,3,0.667,0,0,0.0,1,1,1.0,0,3,3,0,0,0,1,1,5,-3,1
48,22013,203112,0021300451,"DEC 29, 2013",SAC @ SAS,L,6,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-10,1
49,22013,203112,0021300434,"DEC 27, 2013",SAC vs. MIA,W,15,3,3,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,1,1,4,8,4,1
50,22013,203112,0021300417,"DEC 23, 2013",SAC vs. NOP,L,13,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,2,6,1,1
51,22013,203112,0021300395,"DEC 21, 2013",SAC @ ORL,W,13,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,2,2,8,1
52,22013,203112,0021300387,"DEC 20, 2013",SAC @ MIA,L,15,2,3,0.667,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,5,-2,1
53,22013,203112,0021300372,"DEC 18, 2013",SAC @ ATL,L,20,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,2,2,-1,1
54,22013,203112,0021300364,"DEC 17, 2013",SAC @ CHA,L,20,2,2,1.0,0,0,0.0,1,1,1.0,2,1,3,0,1,2,0,3,5,-1,1
55,22013,203112,0021300350,"DEC 15, 2013",SAC vs. HOU,W,13,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,4,4,1,1
56,22013,203112,0021300287,"DEC 06, 2013",TOR @ PHX,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
57,22013,203112,0021300230,"NOV 29, 2013",TOR vs. MIA,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,-2,1
58,22013,203112,0021300147,"NOV 17, 2013",TOR vs. POR,L,7,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,1,1,1,0,-3,1
59,22013,203112,0021300126,"NOV 15, 2013",TOR vs. CHI,L,19,2,6,0.333,0,0,0.0,0,0,0.0,3,3,6,2,1,1,0,1,4,-2,1
60,22013,203112,0021300114,"NOV 13, 2013",TOR @ MEM,W,5,0,0,0.0,0,0,0.0,4,6,0.667,0,1,1,0,0,0,0,0,4,0,1
61,22013,203112,0021300103,"NOV 11, 2013",TOR @ HOU,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,2,1,0,3,0,-3,1
62,22013,203112,0021300085,"NOV 09, 2013",TOR vs. UTA,W,18,3,5,0.6,2,4,0.5,1,2,0.5,1,1,2,1,0,0,0,2,9,-9,0
0,22013,203500,0021301220,"APR 16, 2014",OKC vs. DET,W,11,0,1,0.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,0,1,-7,1
1,22013,203500,0021301210,"APR 14, 2014",OKC @ NOP,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
2,22013,203500,0021301200,"APR 13, 2014",OKC @ IND,L,13,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,3,4,-5,1
3,22013,203500,0021301184,"APR 11, 2014",OKC vs. NOP,W,10,2,2,1.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,1,4,-3,1
4,22013,203500,0021301173,"APR 09, 2014",OKC @ LAC,W,20,2,2,1.0,0,0,0.0,3,5,0.6,2,5,7,0,1,1,0,3,7,5,1
5,22013,203500,0021301160,"APR 08, 2014",OKC @ SAC,W,27,0,1,0.0,0,0,0.0,5,8,0.625,3,2,5,0,1,3,0,3,5,11,1
6,22013,203500,0021301139,"APR 04, 2014",OKC @ HOU,L,13,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,2,5,1
7,22013,203500,0021301127,"APR 03, 2014",OKC vs. SAS,W,12,2,4,0.5,0,0,0.0,1,2,0.5,3,2,5,0,1,0,1,3,5,6,1
8,22013,203500,0021301093,"MAR 30, 2014",OKC vs. UTA,W,18,4,6,0.667,0,0,0.0,0,0,0.0,3,5,8,0,2,0,1,3,8,15,1
9,22013,203500,0021301083,"MAR 28, 2014",OKC vs. SAC,W,15,1,2,0.5,0,0,0.0,3,6,0.5,0,2,2,1,0,0,2,4,5,-3,1
10,22013,203500,0021301059,"MAR 25, 2014",OKC @ DAL,L,11,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,1,2,-3,1
11,22013,203500,0021301053,"MAR 24, 2014",OKC vs. DEN,W,23,4,6,0.667,0,0,0.0,2,4,0.5,2,4,6,1,6,0,1,4,10,2,1
12,22013,203500,0021301024,"MAR 21, 2014",OKC @ TOR,W,18,0,2,0.0,0,0,0.0,0,0,0.0,2,5,7,2,0,1,0,0,0,2,1
13,22013,203500,0021301018,"MAR 20, 2014",OKC @ CLE,W,18,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,0,0,1,2,2,4,-13,1
14,22013,203500,0021300999,"MAR 17, 2014",OKC @ CHI,W,21,0,0,0.0,0,0,0.0,0,0,0.0,1,5,6,0,0,2,1,3,0,-2,1
15,22013,203500,0021300992,"MAR 16, 2014",OKC vs. DAL,L,12,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,0,-10,1
16,22013,203500,0021300970,"MAR 13, 2014",OKC vs. LAL,W,12,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,3,4,8,1
17,22013,203500,0021300955,"MAR 11, 2014",OKC vs. HOU,W,24,1,2,0.5,0,0,0.0,0,0,0.0,1,7,8,0,0,2,0,4,2,7,1
18,22013,203500,0021300935,"MAR 09, 2014",OKC @ LAL,L,10,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,0,5,1
19,22013,203500,0021300915,"MAR 06, 2014",OKC @ PHX,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,12,1
20,22013,203500,0021300901,"MAR 04, 2014",OKC vs. PHI,W,15,1,1,1.0,0,0,0.0,0,4,0.0,1,2,3,0,0,0,1,2,2,13,1
21,22013,203500,0021300887,"MAR 02, 2014",OKC vs. CHA,W,19,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,1,0,1,0,5,4,-1,1
22,22013,203500,0021300868,"FEB 28, 2014",OKC vs. MEM,W,25,1,3,0.333,0,0,0.0,5,7,0.714,4,1,5,0,0,2,1,3,7,15,1
23,22013,203500,0021300858,"FEB 26, 2014",OKC vs. CLE,L,25,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,0,1,1,1,1,4,1,1
24,22013,203500,0021300833,"FEB 23, 2014",OKC vs. LAC,L,16,0,1,0.0,0,0,0.0,1,2,0.5,2,4,6,0,0,1,1,3,1,-16,1
25,22013,203500,0021300813,"FEB 20, 2014",OKC vs. MIA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
26,22013,203500,0021300791,"FEB 13, 2014",OKC @ LAL,W,8,0,0,0.0,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,0,0,-6,1
27,22013,203500,0021300775,"FEB 11, 2014",OKC @ POR,W,13,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,0,4,1
28,22013,203500,0021300756,"FEB 09, 2014",OKC vs. NYK,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
29,22013,203500,0021300740,"FEB 07, 2014",OKC @ ORL,L,11,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,3,2,0,5,1
30,22013,203500,0021300732,"FEB 05, 2014",OKC vs. MIN,W,8,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,0,-9,2
31,22013,203500,0021300716,"FEB 03, 2014",OKC vs. MEM,W,23,1,2,0.5,0,0,0.0,1,4,0.25,3,2,5,1,1,4,1,5,3,0,1
32,22013,203500,0021300698,"FEB 01, 2014",OKC @ WAS,L,14,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,1,2,3,2,-4,1
33,22013,203500,0021300692,"JAN 31, 2014",OKC @ BKN,W,12,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,1,1,2,4,-5,1
34,22013,203500,0021300675,"JAN 29, 2014",OKC @ MIA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
35,22013,203500,0021300666,"JAN 27, 2014",OKC vs. ATL,W,10,1,2,0.5,0,0,0.0,0,2,0.0,3,1,4,0,1,0,0,1,2,1,1
36,22013,203500,0021300648,"JAN 25, 2014",OKC @ PHI,W,8,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,1,1,1,1,7,1
37,22013,203500,0021300636,"JAN 24, 2014",OKC @ BOS,W,20,1,4,0.25,0,0,0.0,1,2,0.5,2,3,5,0,0,1,1,2,3,-2,1
38,22013,203500,0021300630,"JAN 22, 2014",OKC @ SAS,W,14,0,2,0.0,0,0,0.0,1,2,0.5,4,3,7,0,1,0,2,3,1,0,1
39,22013,203500,0021300619,"JAN 21, 2014",OKC vs. POR,W,17,2,3,0.667,0,0,0.0,0,0,0.0,2,4,6,1,0,1,0,2,4,-1,1
40,22013,203500,0021300603,"JAN 19, 2014",OKC vs. SAC,W,19,0,2,0.0,0,0,0.0,0,0,0.0,3,4,7,1,2,0,2,6,0,6,1
41,22013,203500,0021300592,"JAN 17, 2014",OKC vs. GSW,W,11,3,4,0.75,0,0,0.0,0,0,0.0,3,2,5,0,1,0,1,6,6,8,1
42,22013,203500,0021300580,"JAN 16, 2014",OKC @ HOU,W,10,1,2,0.5,0,0,0.0,3,4,0.75,2,2,4,1,0,0,2,6,5,-6,1
43,22013,203500,0021300564,"JAN 14, 2014",OKC @ MEM,L,21,2,5,0.4,0,0,0.0,1,1,1.0,4,5,9,0,1,0,0,4,5,10,1
44,22013,203500,0021300548,"JAN 11, 2014",OKC vs. MIL,W,11,0,2,0.0,0,0,0.0,1,4,0.25,2,3,5,1,0,0,0,1,1,4,1
45,22013,203500,0021300530,"JAN 09, 2014",OKC @ DEN,L,19,1,1,1.0,0,0,0.0,1,2,0.5,0,5,5,1,0,0,1,2,3,-1,1
46,22013,203500,0021300518,"JAN 07, 2014",OKC @ UTA,L,12,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,3,4,-10,1
47,22013,203500,0021300502,"JAN 05, 2014",OKC vs. BOS,W,5,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-5,1
48,22013,203500,0021300493,"JAN 04, 2014",OKC @ MIN,W,16,4,5,0.8,0,0,0.0,2,2,1.0,4,5,9,0,0,2,2,2,10,1,1
49,22013,203500,0021300476,"JAN 02, 2014",OKC vs. BKN,L,14,2,3,0.667,0,0,0.0,3,4,0.75,1,0,1,2,2,0,2,3,7,-2,1
50,22013,203500,0021300466,"DEC 31, 2013",OKC vs. POR,L,20,1,4,0.25,0,0,0.0,2,2,1.0,1,2,3,1,0,0,3,3,4,-6,1
51,22013,203500,0021300450,"DEC 29, 2013",OKC vs. HOU,W,6,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,6,6,1
52,22013,203500,0021300427,"DEC 27, 2013",OKC @ CHA,W,16,1,1,1.0,0,0,0.0,4,6,0.667,2,1,3,1,0,1,0,3,6,1,1
53,22013,203500,0021300419,"DEC 25, 2013",OKC @ NYK,W,12,1,1,1.0,0,0,0.0,3,4,0.75,1,1,2,2,0,0,0,3,5,9,1
54,22013,203500,0021300405,"DEC 22, 2013",OKC vs. TOR,L,11,0,3,0.0,0,0,0.0,0,0,0.0,3,2,5,0,0,2,1,5,0,6,1
55,22013,203500,0021300399,"DEC 21, 2013",OKC @ SAS,W,19,1,3,0.333,0,0,0.0,2,4,0.5,1,5,6,0,1,2,1,3,4,1,1
56,22013,203500,0021300381,"DEC 19, 2013",OKC vs. CHI,W,27,1,4,0.25,0,0,0.0,2,2,1.0,3,4,7,0,4,2,2,5,4,7,1
57,22013,203500,0021300367,"DEC 17, 2013",OKC @ DEN,W,9,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,3,1,-1,1
58,22013,203500,0021300353,"DEC 15, 2013",OKC vs. ORL,W,20,2,3,0.667,0,0,0.0,2,2,1.0,1,3,4,0,2,1,3,3,6,4,1
59,22013,203500,0021300336,"DEC 13, 2013",OKC vs. LAL,W,15,0,0,0.0,0,0,0.0,1,2,0.5,3,2,5,3,0,2,0,5,1,24,1
60,22013,203500,0021300320,"DEC 11, 2013",OKC @ MEM,W,16,1,2,0.5,0,0,0.0,1,2,0.5,2,3,5,0,1,0,3,4,3,3,1
61,22013,203500,0021300313,"DEC 10, 2013",OKC @ ATL,W,11,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,1,0,1,0,1,4,-3,1
62,22013,203500,0021300302,"DEC 08, 2013",OKC vs. IND,W,18,1,1,1.0,0,0,0.0,3,3,1.0,2,2,4,2,1,2,2,4,5,0,1
63,22013,203500,0021300286,"DEC 06, 2013",OKC @ NOP,W,4,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-4,1
64,22013,203500,0021300276,"DEC 04, 2013",OKC @ POR,L,13,2,3,0.667,0,0,0.0,1,2,0.5,2,3,5,1,0,0,1,3,5,-8,1
65,22013,203500,0021300267,"DEC 03, 2013",OKC @ SAC,W,14,0,1,0.0,0,0,0.0,3,4,0.75,3,2,5,0,1,0,1,3,3,10,1
66,22013,203500,0021300253,"DEC 01, 2013",OKC vs. MIN,W,9,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,-3,1
67,22013,203500,0021300235,"NOV 29, 2013",OKC vs. GSW,W,14,2,3,0.667,0,0,0.0,1,2,0.5,4,3,7,1,0,1,0,3,5,-13,1
68,22013,203500,0021300224,"NOV 27, 2013",OKC vs. SAS,W,12,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,1,2,-3,1
69,22013,203500,0021300200,"NOV 24, 2013",OKC vs. UTA,W,27,1,5,0.2,0,0,0.0,1,2,0.5,0,7,7,2,1,0,4,4,3,-4,1
70,22013,203500,0021300174,"NOV 21, 2013",OKC vs. LAC,W,24,2,5,0.4,0,0,0.0,2,4,0.5,3,4,7,2,0,3,1,4,6,10,1
71,22013,203500,0021300152,"NOV 18, 2013",OKC vs. DEN,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-4,1
72,22013,203500,0021300144,"NOV 16, 2013",OKC @ MIL,W,14,0,4,0.0,0,0,0.0,2,2,1.0,4,3,7,1,1,2,0,3,2,10,1
73,22013,203500,0021300124,"NOV 14, 2013",OKC @ GSW,L,14,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,2,3,-10,1
74,22013,203500,0021300122,"NOV 13, 2013",OKC @ LAC,L,21,3,4,0.75,0,0,0.0,1,2,0.5,2,2,4,0,0,1,1,2,7,-5,1
75,22013,203500,0021300095,"NOV 10, 2013",OKC vs. WAS,W,20,0,3,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,2,1,2,1,0,1
76,22013,203500,0021300078,"NOV 08, 2013",OKC @ DET,W,31,7,10,0.7,0,0,0.0,3,4,0.75,5,5,10,3,1,3,0,5,17,20,1
77,22013,203500,0021300069,"NOV 06, 2013",OKC vs. DAL,W,20,2,3,0.667,0,0,0.0,2,2,1.0,2,7,9,0,2,1,0,1,6,8,1
78,22013,203500,0021300044,"NOV 03, 2013",OKC vs. PHX,W,9,1,3,0.333,0,0,0.0,0,0,0.0,4,0,4,0,0,1,1,2,2,-7,1
79,22013,203500,0021300027,"NOV 01, 2013",OKC @ MIN,L,23,2,5,0.4,0,0,0.0,4,6,0.667,5,3,8,1,0,1,0,5,8,-14,1
80,22013,203500,0021300014,"OCT 30, 2013",OKC @ UTA,W,18,1,1,1.0,0,0,0.0,0,1,0.0,2,1,3,1,0,0,0,3,2,-7,1
0,22013,202399,0021301217,"APR 16, 2014",MIL vs. ATL,L,34,3,5,0.6,0,0,0.0,2,4,0.5,2,5,7,4,1,0,3,1,8,-3,1
1,22013,202399,0021301205,"APR 14, 2014",MIL @ TOR,L,40,9,16,0.563,0,0,0.0,1,3,0.333,1,8,9,0,1,0,0,3,19,-4,1
2,22013,202399,0021301191,"APR 12, 2014",MIL @ WAS,L,31,4,6,0.667,0,0,0.0,3,8,0.375,3,7,10,0,0,1,5,2,11,-5,1
3,22013,202399,0021301185,"APR 11, 2014",MIL vs. CLE,W,27,3,10,0.3,0,0,0.0,3,6,0.5,4,5,9,1,0,1,0,5,9,-6,1
4,22013,202399,0021301168,"APR 09, 2014",MIL vs. IND,L,37,6,14,0.429,0,0,0.0,1,2,0.5,6,11,17,1,2,1,0,4,13,5,1
5,22013,202399,0021301148,"APR 05, 2014",MIL vs. TOR,L,41,8,17,0.471,0,0,0.0,3,3,1.0,4,8,12,2,0,1,1,1,19,4,1
6,22013,202399,0021301137,"APR 04, 2014",MIL @ CHI,L,37,9,12,0.75,0,0,0.0,3,6,0.5,3,6,9,2,1,3,3,3,21,-8,1
7,22013,202399,0021301121,"APR 02, 2014",MIL @ MIA,L,34,7,15,0.467,0,0,0.0,0,0,0.0,1,6,7,2,0,1,2,2,14,-1,1
8,22013,202399,0021301104,"MAR 31, 2014",MIL @ DET,L,27,7,13,0.538,0,0,0.0,2,2,1.0,4,4,8,1,0,0,1,2,16,-10,1
9,22013,202399,0021301091,"MAR 29, 2014",MIL vs. MIA,L,15,1,5,0.2,0,0,0.0,2,2,1.0,1,2,3,1,1,0,3,3,4,-5,1
10,22013,202399,0021301073,"MAR 27, 2014",MIL vs. LAL,W,32,3,8,0.375,0,0,0.0,2,3,0.667,1,8,9,2,0,2,1,3,8,2,1
11,22013,202399,0021301056,"MAR 24, 2014",MIL @ LAC,L,32,4,11,0.364,0,0,0.0,6,6,1.0,3,4,7,2,0,0,1,4,14,-14,1
12,22013,202399,0021301043,"MAR 23, 2014",MIL @ SAC,L,24,4,8,0.5,0,0,0.0,5,8,0.625,0,4,4,1,1,0,0,5,13,-6,1
13,22013,202399,0021301021,"MAR 20, 2014",MIL @ GSW,L,23,5,6,0.833,0,0,0.0,1,2,0.5,1,5,6,1,0,0,0,0,11,1,1
14,22013,202399,0021301005,"MAR 18, 2014",MIL @ POR,L,20,3,5,0.6,0,0,0.0,1,1,1.0,1,4,5,1,1,1,1,3,7,-9,1
15,22013,202399,0021300987,"MAR 16, 2014",MIL vs. CHA,L,14,4,6,0.667,0,0,0.0,4,5,0.8,2,2,4,1,1,0,0,3,12,6,1
16,22013,202399,0021300981,"MAR 15, 2014",MIL @ NYK,L,23,5,10,0.5,0,0,0.0,0,0,0.0,3,4,7,1,1,0,1,3,10,-5,1
17,22013,202399,0021300969,"MAR 13, 2014",MIL @ ATL,L,18,5,10,0.5,0,0,0.0,2,4,0.5,2,4,6,0,2,1,0,2,12,-5,1
18,22013,202399,0021300954,"MAR 11, 2014",MIL @ MIN,L,20,5,6,0.833,0,0,0.0,2,4,0.5,2,5,7,0,0,2,1,2,12,-4,1
