SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21998,1499,29800089,"FEB 16, 1999",BOS @ SAC,L,16,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,5,4,11,0
21998,1499,29800037,"FEB 09, 1999",BOS @ MIA,W,14,3,8,0.375,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,5,6,-9,0
21998,1499,29800029,"FEB 08, 1999",BOS @ ORL,L,19,4,7,0.571,0,0,0.0,0,0,0.0,1,0,1,0,1,1,0,3,8,-2,0
21998,1499,29800013,"FEB 06, 1999",BOS vs. CLE,W,21,3,5,0.6,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,1,6,6,0
21998,1499,29800001,"FEB 05, 1999",BOS vs. TOR,L,19,2,2,1.0,0,0,0.0,3,4,0.75,1,1,2,1,0,0,2,6,7,-6,0
21998,1133,29800713,"MAY 05, 1999",CHH @ BOS,W,34,5,8,0.625,1,1,1.0,0,1,0.0,3,3,6,4,0,0,2,2,11,20,0
21998,1133,29800627,"APR 24, 1999",CHH vs. NJN,W,8,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,0,2,0,2,-5,0
21998,1133,29800617,"APR 23, 1999",CHH @ NYK,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0
21998,1133,29800605,"APR 21, 1999",CHH vs. DET,W,12,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,2,2,0,2,1,3,-2,0
21998,1133,29800587,"APR 19, 1999",CHH @ NJN,W,5,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,1,1,0,1,2,4,-1,0
21998,1133,29800572,"APR 17, 1999",CHH @ CLE,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,4,0,-4,0
21998,1133,29800565,"APR 16, 1999",CHH @ MIL,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-3,0
21998,1133,29800546,"APR 14, 1999",CHH vs. DET,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,2,2,1,0
21998,1133,29800506,"APR 09, 1999",CHH vs. WAS,W,5,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,9,0
21998,1133,29800490,"APR 07, 1999",CHH vs. NYK,W,13,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,1,2,2,2,-1,0
21998,1133,29800472,"APR 05, 1999",CHH vs. ATL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-1,0
21998,1133,29800448,"APR 02, 1999",CHH vs. IND,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,0
21998,1133,29800434,"MAR 31, 1999",CHH vs. MIL,L,8,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,2,0
21998,1133,29800421,"MAR 30, 1999",CHH vs. BOS,L,12,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,7,0
21998,1133,29800408,"MAR 28, 1999",CHH vs. CLE,W,13,1,5,0.2,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,2,3,2,0
21998,1133,29800374,"MAR 24, 1999",CHH vs. CHI,W,7,0,0,0.0,0,0,0.0,2,6,0.333,0,1,1,3,2,0,0,0,2,5,0
21998,1133,29800215,"MAR 04, 1999",DET @ CLE,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4,0
21998,1133,29800199,"MAR 02, 1999",DET @ CHI,W,8,2,2,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,6,-4,0
21998,1133,29800180,"FEB 28, 1999",DET vs. NYK,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-7,0
21998,1133,29800166,"FEB 26, 1999",DET vs. MIA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0
21998,1133,29800150,"FEB 24, 1999",DET vs. CLE,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0
21998,1133,29800140,"FEB 23, 1999",DET vs. TOR,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,2,0
21998,1133,29800129,"FEB 21, 1999",DET @ SAS,L,6,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-5,0
21998,1133,29800111,"FEB 19, 1999",DET @ PHX,W,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-1,0
21998,104,29800116,"FEB 20, 1999",PHI vs. ATL,L,8,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,1,0
21998,104,29800106,"FEB 19, 1999",PHI vs. NYK,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0
21998,104,29800104,"FEB 18, 1999",PHI @ IND,L,10,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,2,2,2,3,0
21998,104,29800067,"FEB 14, 1999",PHI vs. ATL,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,-4,0
21998,104,29800062,"FEB 12, 1999",PHI vs. SAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,0
21998,104,29800036,"FEB 09, 1999",PHI vs. DET,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,8,0
21998,1736,29800719,"MAY 05, 1999",CHI vs. ORL,L,13,2,5,0.4,0,0,0.0,0,2,0.0,0,1,1,1,0,0,1,0,4,-7,0
21998,1736,29800701,"MAY 03, 1999",CHI vs. DET,L,23,4,8,0.5,0,1,0.0,0,1,0.0,1,0,1,1,3,1,1,1,8,-23,0
21998,1736,29800686,"MAY 01, 1999",CHI @ MIA,W,11,3,5,0.6,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,0,8,-6,0
21998,1736,29800676,"APR 30, 1999",CHI @ CHH,L,11,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,-8,0
21998,1736,29800645,"APR 26, 1999",CHI @ DAL,L,10,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,4,-2,0
21998,1736,29800628,"APR 24, 1999",CHI @ IND,L,8,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,1,1,0,-5,0
21998,1736,29800620,"APR 23, 1999",CHI vs. BOS,L,23,1,8,0.125,1,3,0.333,0,0,0.0,0,1,1,0,0,1,1,3,3,-10,0
21998,1736,29800602,"APR 21, 1999",CHI @ NJN,L,24,4,9,0.444,0,1,0.0,6,6,1.0,1,6,7,1,2,1,0,3,14,4,0
21998,1736,29800595,"APR 20, 1999",CHI vs. WAS,W,12,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,1,4,-1,0
21998,1736,29800580,"APR 18, 1999",CHI vs. MIL,W,16,5,5,1.0,0,0,0.0,2,3,0.667,1,3,4,0,0,1,1,2,12,7,0
21998,1736,29800561,"APR 16, 1999",CHI @ WAS,L,15,2,8,0.25,0,1,0.0,3,4,0.75,0,2,2,0,0,0,1,3,7,4,0
21998,1736,29800536,"APR 13, 1999",CHI @ MIA,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0
21998,1736,29800514,"APR 10, 1999",CHI vs. MIA,L,19,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,3,3,0,-3,0
21998,1736,29800492,"APR 07, 1999",CHI vs. IND,L,7,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,8,0
21998,1736,29800450,"APR 02, 1999",CHI vs. ORL,L,3,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,0,0
21998,1736,29800409,"MAR 28, 1999",CHI @ TOR,L,22,1,11,0.091,0,0,0.0,4,6,0.667,2,1,3,0,1,0,1,2,6,1,0
21998,1736,29800390,"MAR 26, 1999",CHI @ ATL,L,7,2,4,0.5,1,1,1.0,0,0,0.0,1,2,3,0,0,1,0,2,5,2,0
21998,1736,29800320,"MAR 17, 1999",CHI @ ORL,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0
21998,1736,29800301,"MAR 15, 1999",CHI vs. CLE,L,6,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,1,0
21998,1736,29800279,"MAR 12, 1999",CHI vs. NYK,W,12,2,3,0.667,0,0,0.0,0,2,0.0,0,1,1,0,2,0,2,3,4,-24,0
21998,1736,29800269,"MAR 11, 1999",CHI vs. SEA,L,4,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,-9,0
21998,1736,29800250,"MAR 09, 1999",CHI vs. NJN,W,7,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,2,0,-4,0
21998,1736,29800246,"MAR 08, 1999",CHI @ MIL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,3,0
21998,1736,29800205,"MAR 03, 1999",CHI @ PHI,L,18,2,5,0.4,0,1,0.0,3,4,0.75,1,1,2,2,0,0,4,2,7,-5,0
21998,1736,29800199,"MAR 02, 1999",CHI vs. DET,L,17,6,12,0.5,1,1,1.0,2,4,0.5,3,0,3,0,1,0,0,3,15,-4,0
21998,1736,29800179,"FEB 28, 1999",CHI @ TOR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,0
21998,1736,29800174,"FEB 27, 1999",CHI vs. CHH,W,10,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,1,4,-8,0
21998,1736,29800085,"FEB 16, 1999",CHI vs. ATL,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0
21998,1736,29800069,"FEB 14, 1999",CHI vs. SAS,L,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1,0
21998,1736,29800039,"FEB 09, 1999",CHI vs. ATL,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
21998,1736,29800024,"FEB 07, 1999",CHI @ LAC,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-7,0
21998,712,29800056,"FEB 11, 1999",CHI vs. NYK,L,11,1,3,0.333,0,0,0.0,2,2,1.0,1,2,3,0,1,0,1,4,4,-1,0
21998,712,29800024,"FEB 07, 1999",CHI @ LAC,W,5,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-3,0
21998,712,29800009,"FEB 05, 1999",CHI @ UTA,L,2,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-6,0
21998,696,29800707,"MAY 04, 1999",IND vs. CLE,W,24,4,6,0.667,0,0,0.0,3,4,0.75,0,1,1,3,0,0,1,2,11,8,0
21998,696,29800694,"MAY 02, 1999",IND vs. NYK,W,24,3,5,0.6,0,1,0.0,2,2,1.0,0,3,3,6,1,0,3,0,8,7,0
21998,696,29800677,"APR 30, 1999",IND @ ATL,W,22,5,8,0.625,1,2,0.5,2,2,1.0,1,4,5,4,2,0,1,3,13,9,0
21998,696,29800668,"APR 29, 1999",IND vs. CHH,W,18,2,7,0.286,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,1,6,-11,0
21998,696,29800655,"APR 27, 1999",IND vs. ORL,L,24,0,5,0.0,0,0,0.0,1,2,0.5,0,0,0,2,0,0,1,3,1,3,0
21998,696,29800634,"APR 25, 1999",IND @ NJN,L,20,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,2,0,0,1,5,6,-15,0
21998,696,29800628,"APR 24, 1999",IND vs. CHI,W,24,5,7,0.714,2,3,0.667,0,0,0.0,0,1,1,2,1,0,0,1,12,11,0
21998,696,29800606,"APR 21, 1999",IND vs. MIL,W,29,4,11,0.364,1,2,0.5,0,2,0.0,0,2,2,5,1,0,1,3,9,17,0
21998,696,29800586,"APR 19, 1999",IND @ BOS,W,24,3,7,0.429,0,1,0.0,0,0,0.0,0,0,0,6,2,0,0,1,6,1,0
21998,696,29800579,"APR 18, 1999",IND @ MIA,L,24,1,2,0.5,1,1,1.0,2,2,1.0,1,3,4,7,0,1,1,0,5,-5,0
21998,696,29800560,"APR 16, 1999",IND @ PHI,L,21,2,7,0.286,1,2,0.5,0,0,0.0,0,3,3,5,2,0,1,4,5,-6,0
21998,696,29800547,"APR 14, 1999",IND vs. ORL,W,17,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,1,0,0,3,1,6,-4,0
21998,696,29800529,"APR 12, 1999",IND @ TOR,W,19,3,7,0.429,2,3,0.667,5,6,0.833,0,1,1,3,3,0,0,5,13,-2,0
21998,696,29800513,"APR 10, 1999",IND vs. CHH,L,23,1,6,0.167,0,1,0.0,0,0,0.0,1,2,3,4,0,0,1,0,2,-4,0
21998,696,29800508,"APR 09, 1999",IND vs. DET,L,16,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,1,0,2,2,4,-7,0
21998,696,29800492,"APR 07, 1999",IND @ CHI,W,24,2,7,0.286,0,1,0.0,0,0,0.0,1,0,1,9,0,0,1,2,4,6,0
21998,696,29800473,"APR 05, 1999",IND @ DET,W,26,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,9,2,0,2,3,2,5,0
21998,696,29800467,"APR 04, 1999",IND vs. NYK,W,24,3,6,0.5,0,0,0.0,6,7,0.857,0,2,2,0,0,0,2,1,12,12,0
21998,696,29800448,"APR 02, 1999",IND @ CHH,W,24,2,7,0.286,0,1,0.0,4,4,1.0,0,0,0,6,1,0,1,2,8,-1,0
21998,696,29800440,"APR 01, 1999",IND @ TOR,L,24,3,9,0.333,1,2,0.5,1,1,1.0,1,2,3,9,1,0,1,1,8,-6,0
21998,696,29800419,"MAR 30, 1999",IND @ NYK,L,24,4,6,0.667,2,2,1.0,5,5,1.0,0,2,2,5,1,0,2,2,15,2,0
21998,696,29800415,"MAR 29, 1999",IND vs. ATL,L,15,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,3,2,-11,0
21998,696,29800406,"MAR 28, 1999",IND @ BOS,W,19,2,5,0.4,0,1,0.0,8,10,0.8,1,1,2,3,0,0,3,3,12,8,0
21998,696,29800387,"MAR 26, 1999",IND @ NJN,W,24,5,10,0.5,0,0,0.0,0,0,0.0,0,4,4,4,4,0,2,2,10,7,0
21998,696,29800375,"MAR 24, 1999",IND @ ATL,L,20,2,8,0.25,0,2,0.0,3,3,1.0,0,2,2,3,0,0,0,1,7,-14,0
21998,696,29800360,"MAR 22, 1999",IND vs. WAS,W,20,2,6,0.333,0,1,0.0,2,2,1.0,0,2,2,2,2,1,1,2,6,4,0
21998,696,29800344,"MAR 20, 1999",IND @ MIA,W,24,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,2,0,2,5,9,2,0
21998,696,29800338,"MAR 19, 1999",IND vs. CHI,W,24,4,10,0.4,0,1,0.0,1,1,1.0,1,1,2,5,2,0,1,1,9,16,0
21998,696,29800311,"MAR 16, 1999",IND vs. ATL,L,16,1,6,0.167,0,0,0.0,0,0,0.0,1,2,3,4,0,0,1,1,2,-10,0
21998,696,29800295,"MAR 14, 1999",IND vs. BOS,W,20,2,4,0.5,1,3,0.333,1,2,0.5,1,1,2,6,1,0,0,2,6,2,0
21998,696,29800278,"MAR 12, 1999",IND vs. MIL,W,25,4,9,0.444,0,2,0.0,2,3,0.667,0,1,1,7,2,0,1,1,10,3,0
21998,696,29800261,"MAR 10, 1999",IND vs. NJN,W,18,2,6,0.333,0,2,0.0,0,0,0.0,1,0,1,0,2,0,1,4,4,-5,0
21998,696,29800237,"MAR 07, 1999",IND vs. MIA,W,22,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,2,1,0,0,2,9,2,0
21998,696,29800224,"MAR 05, 1999",IND vs. GSW,L,27,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,2,2,0,4,1,6,-10,0
21998,696,29800206,"MAR 03, 1999",IND @ WAS,W,23,4,6,0.667,2,3,0.667,2,2,1.0,1,2,3,2,0,0,1,4,12,11,0
21998,696,29800198,"MAR 02, 1999",IND vs. DEN,W,11,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-6,0
21998,696,29800163,"FEB 26, 1999",IND @ ORL,L,17,2,5,0.4,0,1,0.0,0,1,0.0,0,0,0,4,0,0,4,4,4,1,0
21998,696,29800156,"FEB 25, 1999",IND @ CLE,W,12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,-1,0
21998,696,29800151,"FEB 24, 1999",IND vs. TOR,W,22,5,7,0.714,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,10,3,0
21998,696,29800127,"FEB 21, 1999",IND vs. NJN,W,17,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,2,0,-9,0
21998,696,29800119,"FEB 20, 1999",IND @ MIL,W,19,3,6,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,1,6,-7,0
21998,696,29800104,"FEB 18, 1999",IND vs. PHI,W,21,2,9,0.222,0,1,0.0,0,0,0.0,1,3,4,6,0,0,2,6,4,1,0
21998,696,29800084,"FEB 16, 1999",IND vs. MIA,L,24,1,6,0.167,1,1,1.0,0,0,0.0,2,1,3,4,0,0,1,4,3,-2,0
21998,696,29800071,"FEB 14, 1999",IND @ LAL,W,21,2,7,0.286,2,2,1.0,0,0,0.0,0,2,2,4,0,0,1,1,6,2,0
21998,696,29800061,"FEB 11, 1999",IND @ VAN,W,19,3,6,0.5,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,1,8,-2,0
21998,696,29800050,"FEB 10, 1999",IND @ POR,L,26,9,14,0.643,2,2,1.0,0,0,0.0,1,0,1,3,2,1,1,4,20,-6,0
21998,696,29800031,"FEB 08, 1999",IND @ CLE,W,20,3,7,0.429,1,2,0.5,4,4,1.0,0,0,0,4,1,0,2,4,11,-3,0
21998,696,29800022,"FEB 07, 1999",IND @ DET,L,19,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,2,1,0,0,6,6,-5,0
21998,696,29800006,"FEB 05, 1999",IND vs. WAS,W,22,2,5,0.4,0,1,0.0,4,6,0.667,1,0,1,2,0,1,0,1,8,9,0
21998,1710,29800725,"MAY 05, 1999",VAN @ SAC,L,36,8,16,0.5,0,1,0.0,4,4,1.0,0,1,1,7,1,0,1,0,20,-7,0
21998,1710,29800704,"MAY 03, 1999",VAN vs. GSW,L,37,3,9,0.333,0,2,0.0,0,0,0.0,1,1,2,10,4,0,2,1,6,1,0
21998,1710,29800690,"MAY 01, 1999",VAN @ PHX,L,30,3,15,0.2,0,0,0.0,0,0,0.0,1,1,2,8,3,0,4,4,6,-14,0
21998,1710,29800674,"APR 29, 1999",VAN vs. SAS,L,27,0,8,0.0,0,2,0.0,0,2,0.0,1,0,1,3,1,0,0,1,0,-18,0
21998,1710,29800656,"APR 27, 1999",VAN @ DAL,L,36,9,19,0.474,0,2,0.0,4,7,0.571,0,3,3,1,2,0,4,4,22,0,0
21998,1710,29800630,"APR 24, 1999",VAN @ LAC,L,33,3,8,0.375,0,1,0.0,4,8,0.5,0,4,4,7,1,0,1,2,10,-5,0
21998,1710,29800626,"APR 23, 1999",VAN vs. SEA,L,32,4,11,0.364,0,0,0.0,2,2,1.0,1,1,2,9,1,2,3,5,10,-18,0
21998,1710,29800612,"APR 21, 1999",VAN vs. LAC,W,24,4,9,0.444,0,0,0.0,2,3,0.667,0,3,3,6,1,0,2,4,10,-2,0
21998,1710,29800593,"APR 19, 1999",VAN @ LAL,L,35,6,12,0.5,0,2,0.0,0,0,0.0,1,1,2,4,1,0,1,2,12,-8,0
21998,1710,29800585,"APR 18, 1999",VAN vs. GSW,L,37,6,15,0.4,0,2,0.0,1,2,0.5,0,3,3,6,3,0,1,5,13,9,0
21998,1710,29800566,"APR 16, 1999",VAN @ MIN,L,34,2,12,0.167,0,1,0.0,2,5,0.4,1,2,3,7,0,0,4,5,6,-7,0
21998,1710,29800550,"APR 14, 1999",VAN @ HOU,L,30,3,12,0.25,0,0,0.0,5,6,0.833,2,1,3,6,3,0,2,1,11,-5,0
21998,1710,29800534,"APR 12, 1999",VAN @ UTA,L,33,8,15,0.533,0,1,0.0,5,7,0.714,0,4,4,1,1,0,4,3,21,-20,0
21998,1710,29800527,"APR 11, 1999",VAN vs. SAC,L,35,10,19,0.526,1,4,0.25,0,0,0.0,0,1,1,8,4,0,3,0,21,-10,0
21998,1710,29800511,"APR 09, 1999",VAN vs. SEA,W,36,2,9,0.222,0,1,0.0,3,4,0.75,0,1,1,7,2,0,2,5,7,-6,0
21998,1710,29800496,"APR 07, 1999",VAN vs. DEN,L,39,6,12,0.5,0,2,0.0,1,2,0.5,0,6,6,6,0,0,4,2,13,-7,0
21998,1710,29800485,"APR 06, 1999",VAN @ POR,L,37,9,14,0.643,0,0,0.0,1,2,0.5,0,4,4,5,2,0,3,1,19,6,0
21998,1710,29800468,"APR 04, 1999",VAN @ CHI,L,38,5,10,0.5,1,1,1.0,9,10,0.9,0,1,1,8,1,0,1,1,20,9,0
21998,1710,29800449,"APR 02, 1999",VAN @ ATL,L,38,7,14,0.5,0,1,0.0,6,6,1.0,1,1,2,5,0,0,4,2,20,-8,0
21998,1710,29800443,"APR 01, 1999",VAN @ SAS,L,37,4,13,0.308,0,1,0.0,2,2,1.0,0,1,1,6,1,0,3,2,10,-11,0
21998,1710,29800431,"MAR 30, 1999",VAN vs. DEN,W,38,9,14,0.643,0,2,0.0,2,2,1.0,1,6,7,10,2,0,1,4,20,18,0
21998,1710,29800418,"MAR 29, 1999",VAN @ LAL,L,34,4,11,0.364,0,2,0.0,5,6,0.833,0,1,1,8,2,0,5,2,13,-13,0
21998,1710,29800399,"MAR 26, 1999",VAN vs. UTA,L,33,7,12,0.583,1,4,0.25,1,2,0.5,0,3,3,4,0,1,4,4,16,0,0
21998,1710,29800382,"MAR 24, 1999",VAN vs. PHI,L,38,9,15,0.6,0,2,0.0,2,2,1.0,0,1,1,9,2,1,3,4,20,-9,0
21998,1710,29800364,"MAR 22, 1999",VAN @ PHX,L,36,5,12,0.417,1,2,0.5,0,0,0.0,0,1,1,4,2,0,4,4,11,-15,0
21998,1710,29800348,"MAR 20, 1999",VAN vs. SAS,L,44,7,15,0.467,3,5,0.6,1,2,0.5,0,5,5,9,2,0,5,5,18,-8,0
21998,1710,29800332,"MAR 18, 1999",VAN vs. MIN,W,35,4,9,0.444,0,0,0.0,2,5,0.4,0,5,5,6,5,0,6,2,10,1,0
21998,1710,29800316,"MAR 16, 1999",VAN @ SEA,L,37,4,12,0.333,1,2,0.5,6,8,0.75,2,0,2,3,1,0,1,3,15,-6,0
21998,1710,29800305,"MAR 15, 1999",VAN @ DEN,L,26,5,10,0.5,0,0,0.0,2,2,1.0,0,3,3,5,1,0,4,1,12,-27,0
21998,1710,29800285,"MAR 13, 1999",VAN @ DAL,L,33,4,14,0.286,0,3,0.0,3,4,0.75,1,2,3,3,1,1,4,3,11,-19,0
21998,1710,29800271,"MAR 11, 1999",VAN @ HOU,L,38,11,20,0.55,0,1,0.0,4,5,0.8,0,3,3,7,2,0,2,2,26,-19,0
21998,1710,29800256,"MAR 09, 1999",VAN @ GSW,L,32,2,9,0.222,1,2,0.5,1,2,0.5,0,3,3,5,2,0,4,4,6,-9,0
21998,1710,29800247,"MAR 08, 1999",VAN vs. POR,L,30,4,10,0.4,0,1,0.0,3,3,1.0,1,3,4,5,0,0,3,2,11,-8,0
21998,1710,29800233,"MAR 06, 1999",VAN vs. HOU,L,34,7,15,0.467,1,1,1.0,1,2,0.5,1,1,2,4,3,0,3,0,16,-9,0
21998,1710,29800219,"MAR 04, 1999",VAN vs. MIN,L,30,1,8,0.125,0,1,0.0,0,2,0.0,2,0,2,12,1,0,2,2,2,-10,0
21998,1710,29800209,"MAR 03, 1999",VAN @ UTA,L,24,6,10,0.6,0,1,0.0,0,0,0.0,1,0,1,6,0,0,2,2,12,-18,0
21998,1710,29800204,"MAR 02, 1999",VAN vs. SAC,L,33,9,11,0.818,0,0,0.0,1,1,1.0,2,3,5,6,0,0,5,1,19,-9,0
21998,1710,29800184,"FEB 28, 1999",VAN @ DEN,L,34,6,9,0.667,0,1,0.0,3,3,1.0,0,3,3,10,1,0,1,2,15,4,0
21998,1710,29800177,"FEB 27, 1999",VAN vs. HOU,L,35,5,9,0.556,0,0,0.0,4,4,1.0,0,2,2,2,0,0,2,2,14,-17,0
21998,1710,29800161,"FEB 25, 1999",VAN vs. PHX,L,38,5,13,0.385,2,6,0.333,4,4,1.0,0,0,0,10,2,0,5,3,16,-5,0
21998,1710,29800145,"FEB 23, 1999",VAN vs. LAL,W,41,5,11,0.455,1,3,0.333,2,2,1.0,2,3,5,8,0,0,4,0,13,9,0
21998,1710,29800126,"FEB 21, 1999",VAN @ TOR,L,37,4,10,0.4,1,3,0.333,2,4,0.5,0,1,1,4,1,0,3,4,11,-19,0
21998,1710,29800110,"FEB 19, 1999",VAN @ MIN,L,29,2,8,0.25,0,0,0.0,0,0,0.0,1,2,3,6,2,0,2,3,4,-15,0
21998,1710,29800100,"FEB 17, 1999",VAN vs. BOS,L,54,6,14,0.429,0,0,0.0,11,12,0.917,0,2,2,11,1,0,6,3,23,-2,0
21998,1710,29800087,"FEB 16, 1999",VAN @ LAC,W,42,7,14,0.5,0,2,0.0,3,4,0.75,2,1,3,5,4,0,2,4,17,9,0
21998,1710,29800073,"FEB 14, 1999",VAN vs. DAL,W,34,4,11,0.364,0,1,0.0,2,2,1.0,2,3,5,10,2,0,2,0,10,8,0
21998,1710,29800061,"FEB 11, 1999",VAN vs. IND,L,35,6,8,0.75,0,0,0.0,0,0,0.0,3,2,5,5,0,0,2,2,12,-7,0
21998,1710,29800051,"FEB 10, 1999",VAN vs. LAC,W,40,6,13,0.462,0,1,0.0,6,7,0.857,0,4,4,12,2,0,6,2,18,7,0
21998,1710,29800035,"FEB 08, 1999",VAN vs. POR,L,41,1,12,0.083,1,4,0.25,0,0,0.0,0,2,2,7,3,0,2,1,3,-12,0
21998,1710,29800027,"FEB 07, 1999",VAN @ SAC,L,36,3,14,0.214,0,0,0.0,5,7,0.714,0,1,1,9,2,0,2,1,11,-21,0
21998,1497,29800720,"MAY 05, 1999",DEN vs. HOU,L,41,2,12,0.167,0,3,0.0,1,2,0.5,2,1,3,9,5,0,0,1,5,-3,0
21998,1497,29800702,"MAY 03, 1999",DEN vs. SAC,L,41,11,20,0.55,3,7,0.429,1,1,1.0,0,4,4,3,3,1,4,1,26,-8,0
21998,1497,29800598,"MAY 02, 1999",DEN vs. POR,L,36,6,10,0.6,4,7,0.571,4,4,1.0,0,1,1,6,2,1,5,2,20,-10,0
21998,1497,29800682,"APR 30, 1999",DEN @ SEA,L,37,3,11,0.273,2,6,0.333,10,10,1.0,0,2,2,2,2,1,3,1,18,-17,0
21998,1497,29800670,"APR 29, 1999",DEN vs. PHX,L,34,5,13,0.385,3,8,0.375,0,0,0.0,0,0,0,4,1,0,3,5,13,-8,0
