SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21976,76204,0027600398,"JAN 08, 1977",KCK vs. HOU,W,39,10,22.0,,,,,7,9,0.778,,,2.0,1.0,2.0,0.0,,4.0,27,,0
21976,76204,0027600367,"JAN 02, 1977",KCK vs. PHX,W,38,7,19.0,,,,,1,1,1.0,2.0,6.0,8.0,5.0,1.0,0.0,,4.0,15,,0
21976,76204,0027600349,"DEC 29, 1976",KCK @ BUF,W,35,14,23.0,,,,,3,3,1.0,,,3.0,5.0,1.0,0.0,,3.0,31,,0
21976,76204,0027603013,"DEC 28, 1976",KCK @ CLE,W,36,8,12.0,,,,,1,1,1.0,1.0,3.0,4.0,4.0,1.0,1.0,,4.0,17,,0
21976,76204,0027600333,"DEC 26, 1976",KCK vs. SAN,L,41,9,20.0,,,,,1,1,1.0,,,2.0,4.0,2.0,0.0,,3.0,19,,0
21976,76204,0027600332,"DEC 25, 1976",KCK vs. CHI,L,31,2,12.0,,,,,2,2,1.0,,,2.0,4.0,3.0,0.0,,5.0,6,,0
21976,76204,0027600315,"DEC 21, 1976",KCK @ POR,L,39,7,15.0,,,,,7,7,1.0,0.0,2.0,2.0,3.0,1.0,0.0,,1.0,21,,0
21976,76204,0027600308,"DEC 19, 1976",KCK @ LAL,L,36,7,20.0,,,,,3,3,1.0,,,3.0,3.0,3.0,0.0,,0.0,17,,0
21976,76204,0027600304,"DEC 18, 1976",KCK @ PHX,W,39,9,18.0,,,,,9,9,1.0,1.0,2.0,3.0,1.0,1.0,0.0,,4.0,27,,0
21976,76204,0027600287,"DEC 16, 1976",KCK vs. NYN,W,45,11,23.0,,,,,7,8,0.875,,,5.0,6.0,0.0,0.0,,3.0,29,,0
21976,76204,0027600284,"DEC 15, 1976",KCK @ WAS,L,41,8,15.0,,,,,5,6,0.833,,,2.0,4.0,1.0,1.0,,3.0,21,,0
21976,76204,0027600273,"DEC 14, 1976",KCK @ NOJ,L,26,5,15.0,,,,,2,2,1.0,,,1.0,1.0,1.0,0.0,,5.0,12,,0
21976,76204,0027600268,"DEC 12, 1976",KCK vs. DET,L,33,9,22.0,,,,,4,6,0.667,,,4.0,3.0,3.0,0.0,,3.0,22,,0
21976,76204,0027600251,"DEC 09, 1976",KCK vs. ATL,L,39,7,16.0,,,,,4,5,0.8,,,3.0,8.0,2.0,0.0,,4.0,18,,0
21976,76204,0027600235,"DEC 05, 1976",KCK vs. BOS,W,40,8,23.0,,,,,3,3,1.0,,,2.0,3.0,3.0,0.0,,3.0,19,,0
21976,76204,0027600218,"DEC 03, 1976",KCK @ DET,L,42,13,22.0,,,,,0,1,0.0,,,6.0,9.0,0.0,0.0,,3.0,26,,0
21976,76204,0027600213,"DEC 01, 1976",KCK vs. CLE,L,47,14,22.0,,,,,3,4,0.75,0.0,2.0,2.0,4.0,5.0,0.0,,3.0,31,,0
21976,76204,0027600198,"NOV 28, 1976",KCK vs. PHL,W,33,9,21.0,,,,,0,0,0.0,,,7.0,5.0,1.0,0.0,,5.0,18,,0
21976,76204,0027600180,"NOV 26, 1976",KCK vs. DEN,W,40,9,18.0,,,,,10,12,0.833,0.0,1.0,1.0,7.0,2.0,0.0,,2.0,28,,0
21976,76204,0027600172,"NOV 24, 1976",KCK @ BOS,L,37,13,20.0,,,,,2,2,1.0,,,4.0,1.0,0.0,0.0,,3.0,28,,0
21976,76204,0027600166,"NOV 23, 1976",KCK @ NYK,W,43,10,24.0,,,,,4,6,0.667,,,3.0,5.0,1.0,1.0,,2.0,24,,0
21976,76204,0027600162,"NOV 21, 1976",KCK @ ATL,W,41,12,21.0,,,,,6,7,0.857,,,3.0,6.0,1.0,1.0,,3.0,30,,0
21976,76204,0027600151,"NOV 20, 1976",KCK @ HOU,L,49,15,24.0,,,,,7,9,0.778,,,9.0,8.0,2.0,0.0,,5.0,37,,0
21976,76204,0027600143,"NOV 18, 1976",KCK @ SAN,L,33,11,24.0,,,,,0,0,0.0,,,3.0,0.0,2.0,0.0,,2.0,22,,0
21976,76204,0027600133,"NOV 16, 1976",KCK vs. MIL,W,43,11,24.0,,,,,5,8,0.625,,,6.0,1.0,2.0,0.0,,3.0,27,,0
21976,76204,0027600123,"NOV 13, 1976",KCK @ DEN,L,31,9,19.0,,,,,5,7,0.714,2.0,2.0,4.0,4.0,1.0,0.0,,4.0,23,,0
21976,76204,0027600114,"NOV 12, 1976",KCK @ SEA,L,41,8,20.0,,,,,5,5,1.0,,,7.0,4.0,1.0,0.0,,2.0,21,,0
21976,76204,0027600109,"NOV 11, 1976",KCK @ GOS,W,37,9,21.0,,,,,4,4,1.0,2.0,2.0,4.0,6.0,0.0,1.0,,5.0,22,,0
21976,76204,0027600095,"NOV 09, 1976",KCK @ POR,L,23,3,6.0,,,,,4,4,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,3.0,10,,0
21976,76204,0027600089,"NOV 07, 1976",KCK @ LAL,L,25,11,23.0,,,,,3,3,1.0,,,8.0,1.0,1.0,0.0,,4.0,25,,0
21976,76204,0027600077,"NOV 05, 1976",KCK vs. IND,W,41,5,16.0,,,,,2,2,1.0,,,4.0,4.0,1.0,0.0,,4.0,12,,0
21976,76204,0027600066,"NOV 03, 1976",KCK vs. SEA,W,33,10,16.0,,,,,6,9,0.667,,,3.0,5.0,2.0,0.0,,5.0,26,,0
21976,76204,0027600058,"NOV 01, 1976",KCK vs. NYK,W,39,10,25.0,,,,,2,2,1.0,,,8.0,3.0,2.0,2.0,,4.0,22,,0
21976,76204,0027600050,"OCT 30, 1976",KCK @ IND,L,38,12,20.0,,,,,3,4,0.75,,,4.0,5.0,0.0,0.0,,3.0,27,,0
21976,76204,0027600040,"OCT 29, 1976",KCK vs. SAN,W,33,8,21.0,,,,,0,0,0.0,,,7.0,6.0,1.0,0.0,,2.0,16,,0
21976,76204,0027600024,"OCT 26, 1976",KCK vs. LAL,W,45,14,26.0,,,,,5,6,0.833,,,6.0,5.0,3.0,2.0,,3.0,33,,0
21976,76204,0027600019,"OCT 23, 1976",KCK @ DEN,L,27,6,18.0,,,,,2,2,1.0,1.0,2.0,3.0,4.0,2.0,0.0,,1.0,14,,0
21976,76204,0027600012,"OCT 22, 1976",KCK vs. DET,L,39,7,19.0,,,,,4,5,0.8,,,7.0,2.0,2.0,0.0,,3.0,18,,0
21976,76213,0027600868,"APR 10, 1977",BOS vs. CLE,W,3,0,0.0,,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2,,0
21976,76213,0027600861,"APR 09, 1977",BOS vs. SAN,W,13,3,6.0,,,,,2,3,0.667,,,6.0,1.0,0.0,0.0,,6.0,8,,0
21976,76213,0027600854,"APR 08, 1977",BOS vs. NOJ,W,21,8,12.0,,,,,3,4,0.75,,,8.0,1.0,,,,5.0,19,,0
21976,76213,0027600847,"APR 06, 1977",BOS vs. HOU,L,13,1,2.0,,,,,2,4,0.5,,,1.0,2.0,,,,3.0,4,,0
21976,76213,0027600835,"APR 05, 1977",BOS @ NYK,L,9,1,3.0,,,,,0,0,0.0,,,7.0,1.0,,,,3.0,2,,0
21976,76213,0027600833,"APR 03, 1977",BOS vs. PHL,W,13,3,6.0,,,,,0,2,0.0,,,5.0,0.0,,,,2.0,6,,0
21976,76213,0027600808,"MAR 30, 1977",BOS vs. CHI,W,12,2,3.0,,,,,0,0,0.0,,,5.0,1.0,,,,5.0,4,,0
21976,76213,0027600803,"MAR 29, 1977",BOS @ CLE,L,13,3,8.0,,,,,0,0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,,1.0,6,,0
21976,76213,0027600788,"MAR 27, 1977",BOS vs. NYN,W,30,7,9.0,,,,,4,6,0.667,,,8.0,1.0,,,,4.0,18,,0
21976,76213,0027600775,"MAR 25, 1977",BOS vs. WAS,L,9,1,6.0,,,,,0,0,0.0,,,4.0,0.0,,,,5.0,2,,0
21976,76213,0027600765,"MAR 23, 1977",BOS @ ATL,W,5,0,0.0,,,,,0,0,0.0,,,3.0,0.0,,,,0.0,0,,0
21976,76213,0027600756,"MAR 22, 1977",BOS @ SAN,W,7,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,6.0,0,,0
21976,76213,0027600748,"MAR 20, 1977",BOS vs. KCK,W,17,4,5.0,,,,,0,0,0.0,,,4.0,4.0,0.0,1.0,,4.0,8,,0
21976,76213,0027600740,"MAR 18, 1977",BOS vs. ATL,W,7,0,0.0,,,,,0,0,0.0,,,2.0,1.0,,,,2.0,0,,0
21976,76213,0027600734,"MAR 17, 1977",BOS @ MIL,L,6,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,2.0,0,,0
21976,76213,0027600723,"MAR 15, 1977",BOS @ CHI,L,8,1,1.0,,,,,0,2,0.0,,,2.0,0.0,,0.0,,1.0,2,,0
21976,76213,0027600712,"MAR 13, 1977",BOS vs. PHX,W,16,3,4.0,,,,,0,0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,,3.0,6,,0
21976,76213,0027600697,"MAR 09, 1977",BOS vs. SEA,L,15,1,3.0,,,,,2,2,1.0,,,3.0,2.0,,,,2.0,4,,0
21976,76213,0027600677,"MAR 06, 1977",BOS vs. DEN,W,8,2,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,4,,0
21976,76213,0027600668,"MAR 04, 1977",BOS @ DET,W,5,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,2.0,2,,0
21976,76213,0027600639,"FEB 26, 1977",BOS @ PHX,W,3,0,0.0,,,,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,4.0,0,,0
21976,76213,0027600635,"FEB 25, 1977",BOS @ SEA,W,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21976,76213,0027600617,"FEB 22, 1977",BOS @ POR,L,4,0,0.0,,,,,0,0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,,1.0,0,,0
21976,76213,0027600590,"FEB 17, 1977",BOS @ KCK,W,4,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2,,0
21976,76213,0027600589,"FEB 16, 1977",BOS @ WAS,L,18,4,8.0,,,,,3,4,0.75,,,7.0,0.0,,,,3.0,11,,0
21976,76213,0027600567,"FEB 11, 1977",BOS vs. NYK,W,8,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,2,,0
21976,76213,0027600525,"FEB 02, 1977",BOS @ NYN,L,3,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
21976,76213,0027600512,"JAN 30, 1977",BOS vs. GOS,L,6,0,0.0,,,,,0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,,3.0,0,,0
21976,76213,0027600495,"JAN 28, 1977",BOS vs. MIL,W,10,0,3.0,,,,,2,2,1.0,,,3.0,1.0,0.0,0.0,,2.0,2,,0
21976,76213,0027600488,"JAN 26, 1977",BOS @ IND,L,17,1,3.0,,,,,0,0,0.0,,,5.0,0.0,,,,1.0,2,,0
21976,76213,0027600483,"JAN 25, 1977",BOS vs. DET,L,14,2,3.0,,,,,3,5,0.6,,,1.0,1.0,,,,5.0,7,,0
21976,76213,0027600469,"JAN 22, 1977",BOS @ PHL,L,5,0,0.0,,,,,2,2,1.0,0.0,0.0,0.0,0.0,,,,1.0,2,,0
21976,76213,0027600461,"JAN 21, 1977",BOS vs. SAN,W,12,2,4.0,,,,,0,0,0.0,,,3.0,0.0,0.0,0.0,,4.0,4,,0
21976,76213,0027600446,"JAN 18, 1977",BOS @ NOJ,L,14,2,3.0,,,,,2,2,1.0,,,1.0,0.0,,,,3.0,6,,0
21976,76213,0027600440,"JAN 16, 1977",BOS vs. NYN,W,18,2,6.0,,,,,1,2,0.5,,,3.0,0.0,,,,3.0,5,,0
21976,76213,0027600427,"JAN 14, 1977",BOS vs. POR,L,19,4,8.0,,,,,1,3,0.333,1.0,6.0,7.0,0.0,0.0,0.0,,4.0,9,,0
21976,76213,0027600412,"JAN 12, 1977",BOS vs. IND,L,32,9,12.0,,,,,4,5,0.8,,,9.0,1.0,,,,6.0,22,,0
21976,76213,0027600407,"JAN 11, 1977",BOS vs. HOU,W,14,2,3.0,,,,,1,2,1.0,,,4.0,1.0,0.0,0.0,,4.0,5,,0
21976,76213,0027600395,"JAN 08, 1977",BOS @ BUF,W,25,4,7.0,,,,,0,0,0.0,,,4.0,4.0,,,,,8,,0
21976,76213,0027600382,"JAN 05, 1977",BOS @ SEA,L,8,1,2.0,,,,,0,0,0.0,,,1.0,1.0,,,,3.0,2,,0
21976,76213,0027600374,"JAN 04, 1977",BOS @ POR,L,22,1,3.0,,,,,6,10,0.6,3.0,2.0,5.0,2.0,0.0,0.0,,5.0,8,,0
21976,76213,0027600366,"JAN 02, 1977",BOS @ GOS,L,13,1,1.0,,,,,0,0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,,1.0,2,,0
21976,76213,0027600353,"DEC 29, 1976",BOS @ PHX,L,11,1,1.0,,,,,1,2,0.5,0.0,1.0,1.0,0.0,0.0,0.0,,3.0,3,,0
21976,76213,0027600343,"DEC 28, 1976",BOS @ LAL,L,22,2,10.0,,,,,0,0,0.0,,,7.0,1.0,,,,4.0,4,,0
21976,76213,0027600334,"DEC 26, 1976",BOS @ DEN,W,15,1,3.0,,,,,1,2,0.5,1.0,3.0,4.0,2.0,0.0,0.0,,6.0,3,,0
21976,76213,0027600314,"DEC 21, 1976",BOS @ CLE,L,31,3,11.0,,,,,2,2,1.0,3.0,7.0,10.0,3.0,0.0,0.0,,4.0,8,,0
21976,76213,0027600309,"DEC 19, 1976",BOS @ NYN,W,30,5,7.0,,,,,0,0,0.0,,,10.0,4.0,,,,4.0,10,,0
21976,76213,0027600300,"DEC 18, 1976",BOS @ ATL,W,17,4,7.0,,,,,0,0,0.0,,,6.0,2.0,,,,4.0,8,,0
21976,76213,0027600291,"DEC 17, 1976",BOS vs. NYK,L,27,6,7.0,,,,,2,2,1.0,,,6.0,1.0,,,,5.0,14,,0
21976,76213,0027600279,"DEC 15, 1976",BOS vs. MIL,W,20,3,5.0,,,,,3,4,0.75,,,3.0,4.0,0.0,1.0,,4.0,9,,0
21976,76213,0027600267,"DEC 11, 1976",BOS @ CHI,L,15,3,4.0,,,,,0,2,0.0,,,2.0,2.0,,0.0,,6.0,6,,0
21976,76213,0027600255,"DEC 10, 1976",BOS vs. PHX,L,33,4,9.0,,,,,7,10,0.7,0.0,4.0,4.0,1.0,1.0,0.0,,5.0,15,,0
21976,76213,0027600248,"DEC 08, 1976",BOS vs. POR,W,21,7,11.0,,,,,3,3,1.0,4.0,3.0,7.0,1.0,1.0,1.0,,5.0,17,,0
21976,76213,0027600235,"DEC 05, 1976",BOS @ KCK,L,22,4,6.0,,,,,0,1,0.0,,,9.0,1.0,1.0,0.0,,6.0,8,,0
21976,76213,0027600222,"DEC 03, 1976",BOS vs. CHI,W,33,5,13.0,,,,,4,5,0.8,,,11.0,2.0,,,,5.0,14,,0
21976,76213,0027600209,"DEC 01, 1976",BOS vs. SEA,W,26,5,11.0,,,,,2,2,1.0,,,11.0,3.0,,,,5.0,12,,0
21976,76213,0027600188,"NOV 27, 1976",BOS @ NYK,W,32,3,5.0,,,,,1,2,0.5,,,9.0,3.0,,,,3.0,7,,0
21976,76213,0027603001,"NOV 26, 1976",BOS vs. CLE,L,21,6,12.0,,,,,2,2,1.0,6.0,3.0,9.0,2.0,0.0,0.0,,6.0,14,,0
21976,76213,0027600172,"NOV 24, 1976",BOS vs. KCK,W,27,6,10.0,,,,,6,6,1.0,,,11.0,3.0,0.0,0.0,,4.0,18,,0
21976,76213,0027600165,"NOV 23, 1976",BOS @ PHL,L,19,3,7.0,,,,,1,2,0.5,,,7.0,1.0,,,,3.0,7,,0
21976,76213,0027600153,"NOV 20, 1976",BOS @ DET,L,26,5,8.0,,,,,2,2,1.0,,,7.0,1.0,,,,6.0,12,,0
21976,76213,0027600146,"NOV 19, 1976",BOS vs. DEN,W,21,4,5.0,,,,,3,5,0.6,0.0,6.0,6.0,0.0,0.0,0.0,,3.0,11,,0
21976,76213,0027600139,"NOV 17, 1976",BOS vs. ATL,W,14,2,6.0,,,,,0,0,0.0,,,7.0,1.0,,,,5.0,4,,0
21976,76213,0027600119,"NOV 13, 1976",BOS @ BUF,L,29,5,11.0,,,,,5,6,0.833,,,9.0,6.0,,,,6.0,15,,0
21976,76213,0027600110,"NOV 12, 1976",BOS vs. NOJ,W,26,5,10.0,,,,,5,7,0.714,,,14.0,3.0,,,,5.0,15,,0
21976,76213,0027600099,"NOV 10, 1976",BOS vs. LAL,W,27,5,12.0,,,,,4,4,1.0,,,8.0,5.0,,,,4.0,14,,0
21976,76213,0027600063,"NOV 02, 1976",BOS @ NOJ,L,2,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,0
21976,76213,0027600035,"OCT 28, 1976",BOS vs. BUF,W,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21976,76213,0027600016,"OCT 23, 1976",BOS @ MIL,W,6,0,2.0,,,,,2,2,1.0,,,1.0,0.0,,,,3.0,2,,0
21976,76213,0027600004,"OCT 21, 1976",BOS @ IND,W,7,0,1.0,,,,,0,0,0.0,,,1.0,0.0,0.0,0.0,,5.0,0,,0
21976,76222,0027600524,"FEB 02, 1977",NOJ @ SEA,L,28,6,11.0,,,,,0,0,0.0,,,1.0,5.0,,,,2.0,12,,0
21976,76222,0027600503,"JAN 29, 1977",NOJ @ PHX,L,18,2,5.0,,,,,3,4,0.75,0.0,0.0,0.0,4.0,0.0,0.0,,2.0,7,,0
21976,76222,0027600498,"JAN 28, 1977",NOJ @ DEN,L,37,7,12.0,,,,,0,4,0.0,0.0,1.0,1.0,8.0,3.0,0.0,,3.0,14,,0
21976,76222,0027600489,"JAN 26, 1977",NOJ @ KCK,L,41,5,11.0,,,,,4,4,1.0,,,3.0,6.0,0.0,0.0,,1.0,14,,0
21976,76222,0027600474,"JAN 23, 1977",NOJ vs. NYK,W,45,3,12.0,,,,,6,6,1.0,,,1.0,7.0,,,,2.0,12,,0
21976,76222,0027600468,"JAN 22, 1977",NOJ vs. GOS,W,40,8,12.0,,,,,4,4,1.0,1.0,4.0,5.0,7.0,3.0,1.0,,1.0,20,,0
21976,76222,0027600446,"JAN 18, 1977",NOJ vs. BOS,W,27,3,9.0,,,,,0,0,0.0,,,3.0,3.0,,,,2.0,6,,0
21976,76222,0027600442,"JAN 16, 1977",NOJ @ PHL,L,36,4,11.0,,,,,0,0,0.0,,,2.0,1.0,,,,3.0,8,,0
21976,76222,0027600424,"JAN 14, 1977",NOJ @ BUF,L,28,8,11.0,,,,,1,1,1.0,,,2.0,3.0,,,,5.0,17,,0
21976,76222,0027600413,"JAN 12, 1977",NOJ @ DEN,L,26,3,9.0,,,,,0,0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,,1.0,6,,0
21976,76222,0027600401,"JAN 09, 1977",NOJ @ SEA,L,36,6,15.0,,,,,1,1,1.0,,,3.0,7.0,,,,1.0,13,,0
21976,76222,0027600394,"JAN 08, 1977",NOJ @ GOS,L,22,1,7.0,,,,,0,0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,,1.0,2,,0
21976,76222,0027600388,"JAN 07, 1977",NOJ @ POR,L,23,5,12.0,,,,,7,8,0.875,1.0,3.0,4.0,1.0,2.0,0.0,,4.0,17,,0
21976,76222,0027600368,"JAN 02, 1977",NOJ @ ATL,W,21,3,5.0,,,,,1,2,0.5,,,3.0,5.0,1.0,,,1.0,7,,0
21976,76222,0027600357,"DEC 30, 1976",NOJ @ IND,L,29,4,7.0,,,,,2,2,1.0,,,2.0,4.0,,0.0,,1.0,10,,0
21976,76222,0027600335,"DEC 26, 1976",NOJ vs. WAS,W,40,8,15.0,,,,,6,6,1.0,,,1.0,2.0,,,,3.0,22,,0
21976,76222,0027600319,"DEC 22, 1976",NOJ @ NYN,L,27,1,8.0,,,,,2,2,1.0,,,3.0,5.0,,,,2.0,4,,0
21976,76222,0027600311,"DEC 21, 1976",NOJ vs. IND,W,26,4,8.0,,,,,4,4,1.0,,,2.0,3.0,2.0,0.0,,1.0,12,,0
21976,76222,0027600305,"DEC 19, 1976",NOJ vs. DET,L,33,10,14.0,,,,,1,2,0.5,,,2.0,3.0,,,,2.0,21,,0
21976,76222,0027600301,"DEC 18, 1976",NOJ @ HOU,W,29,2,8.0,,,,,2,2,1.0,,,5.0,1.0,,,,2.0,6,,0
21976,76222,0027600290,"DEC 17, 1976",NOJ vs. ATL,L,30,5,9.0,,,,,0,0,0.0,,,1.0,0.0,,,,4.0,10,,0
21976,76222,0027600281,"DEC 15, 1976",NOJ vs. LAL,L,36,12,17.0,,,,,0,2,0.0,,,5.0,4.0,,,,0.0,24,,0
21976,76222,0027600273,"DEC 14, 1976",NOJ vs. KCK,W,20,3,8.0,,,,,1,2,0.5,0.0,0.0,0.0,3.0,1.0,0.0,,2.0,7,,0
21976,76222,0027600263,"DEC 11, 1976",NOJ @ SAN,L,16,4,6.0,,,,,2,2,1.0,,,2.0,2.0,,,,0.0,10,,0
21976,76222,0027600260,"DEC 10, 1976",NOJ vs. CHI,L,18,3,7.0,,,,,2,2,1.0,,,3.0,1.0,,0.0,,1.0,8,,0
21976,76222,0027600240,"DEC 07, 1976",NOJ vs. SEA,W,30,3,11.0,,,,,0,0,0.0,,,5.0,5.0,,,,2.0,6,,0
21976,76222,0027600233,"DEC 05, 1976",NOJ vs. DEN,L,33,7,15.0,,,,,2,4,0.5,,,2.0,5.0,,,,1.0,16,,0
21976,76222,0027600230,"DEC 04, 1976",NOJ @ CHI,L,28,8,8.0,,,,,0,0,0.0,,,1.0,2.0,,1.0,,2.0,16,,0
21976,76222,0027600224,"DEC 03, 1976",NOJ vs. ATL,W,24,3,5.0,,,,,3,3,1.0,,,1.0,1.0,,,,0.0,9,,0
21976,76222,0027600207,"DEC 01, 1976",NOJ vs. MIL,W,23,4,5.0,,,,,5,7,0.714,,,2.0,7.0,1.0,0.0,,2.0,13,,0
21976,76222,0027600194,"NOV 28, 1976",NOJ vs. BUF,W,27,5,9.0,,,,,6,6,1.0,,,1.0,3.0,,,,1.0,16,,0
21976,76222,0027600176,"NOV 25, 1976",NOJ vs. HOU,L,27,7,11.0,,,,,1,2,0.5,0.0,0.0,0.0,2.0,,,,1.0,15,,0
21976,76222,0027600168,"NOV 23, 1976",NOJ vs. GOS,W,24,3,7.0,,,,,0,0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,,4.0,6,,0
21976,76222,0027600160,"NOV 21, 1976",NOJ vs. CLE,W,26,3,9.0,,,,,3,3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,3.0,9,,0
21976,76222,0027600149,"NOV 19, 1976",NOJ @ PHL,L,36,7,15.0,,,,,0,0,0.0,,,2.0,5.0,,,,3.0,14,,0
21976,76222,0027600138,"NOV 17, 1976",NOJ @ DET,L,25,1,8.0,,,,,2,2,1.0,0.0,0.0,0.0,2.0,,,,0.0,4,,0
21976,76222,0027600131,"NOV 16, 1976",NOJ vs. POR,W,24,4,7.0,,,,,1,2,0.5,0.0,1.0,1.0,0.0,1.0,0.0,,3.0,9,,0
21976,76222,0027600125,"NOV 13, 1976",NOJ @ ATL,W,27,3,9.0,,,,,1,2,0.5,0.0,0.0,0.0,5.0,,,,1.0,7,,0
21976,76222,0027600110,"NOV 12, 1976",NOJ @ BOS,L,20,1,5.0,,,,,2,2,1.0,,,2.0,2.0,,,,1.0,4,,0
21976,76222,0027600102,"NOV 10, 1976",NOJ @ WAS,L,12,1,2.0,,,,,2,2,1.0,,,3.0,1.0,,,,0.0,4,,0
21976,76222,0027600087,"NOV 07, 1976",NOJ vs. DET,L,12,1,3.0,,,,,0,0,0.0,,,1.0,2.0,,,,0.0,2,,0
21976,76222,0027600073,"NOV 05, 1976",NOJ vs. SAN,W,15,4,7.0,,,,,0,0,0.0,,,1.0,1.0,1.0,0.0,,0.0,8,,0
21976,76222,0027600057,"OCT 31, 1976",NOJ @ CLE,L,1,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
21976,76222,0027600046,"OCT 30, 1976",NOJ @ NYK,W,11,1,2.0,,,,,0,0,0.0,,,2.0,2.0,,,,1.0,2,,0
21976,76222,0027600042,"OCT 29, 1976",NOJ vs. WAS,W,23,6,9.0,,,,,0,1,0.0,,,1.0,0.0,,,,3.0,12,,0
21976,76222,0027600027,"OCT 26, 1976",NOJ vs. PHL,L,14,1,6.0,,,,,0,0,0.0,0.0,0.0,0.0,4.0,,,,1.0,2,,0
21976,76222,0027600011,"OCT 22, 1976",NOJ vs. PHX,W,18,1,3.0,,,,,2,2,1.0,0.0,2.0,2.0,2.0,1.0,0.0,,2.0,4,,0
21976,76233,0027600864,"APR 10, 1977",NYK @ DET,W,33,5,15.0,,,,,1,2,0.5,0.0,0.0,0.0,7.0,,,,1.0,11,,0
21976,76233,0027600857,"APR 08, 1977",NYK @ BUF,W,21,4,8.0,,,,,0,0,0.0,0.0,0.0,0.0,3.0,,,,1.0,8,,0
21976,76233,0027600849,"APR 07, 1977",NYK vs. IND,L,25,5,7.0,,,,,0,0,0.0,,,3.0,4.0,,,,4.0,10,,0
21976,76233,0027600835,"APR 05, 1977",NYK vs. BOS,W,10,0,2.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,0,,0
21976,76233,0027600827,"APR 03, 1977",NYK vs. BUF,W,21,3,6.0,,,,,0,0,0.0,,,1.0,2.0,,,,3.0,6,,0
21976,76233,0027600814,"APR 01, 1977",NYK @ MIL,W,27,7,11.0,,,,,0,0,0.0,,,3.0,5.0,,,,1.0,14,,0
21976,76233,0027600809,"MAR 31, 1977",NYK @ IND,W,15,2,4.0,,,,,0,0,0.0,,,1.0,4.0,,,,4.0,4,,0
21976,76233,0027600794,"MAR 29, 1977",NYK @ KCK,L,6,2,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4,,0
21976,76233,0027600792,"MAR 27, 1977",NYK @ WAS,W,11,1,2.0,,,,,2,2,1.0,0.0,0.0,0.0,0.0,,,,0.0,4,,0
21976,76233,0027600784,"MAR 26, 1977",NYK vs. WAS,L,10,2,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,4,,0
21976,76233,0027600780,"MAR 25, 1977",NYK @ CHI,L,18,3,8.0,,,,,0,0,0.0,,,1.0,1.0,,0.0,,3.0,6,,0
21976,76233,0027600754,"MAR 22, 1977",NYK vs. MIL,W,20,2,7.0,,,,,2,2,1.0,,,1.0,3.0,1.0,0.0,,3.0,6,,0
21976,76233,0027600744,"MAR 19, 1977",NYK vs. ATL,W,11,3,3.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,,,,4.0,6,,0
21976,76233,0027600731,"MAR 17, 1977",NYK @ DEN,W,9,0,3.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,2.0,0,,0
21976,76233,0027600729,"MAR 16, 1977",NYK @ PHX,L,25,4,4.0,,,,,0,0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,,2.0,8,,0
21976,76233,0027600709,"MAR 12, 1977",NYK vs. SEA,L,8,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,2.0,0,,0
