,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
69,21984,76686,0028400139,"NOV 21, 1984",DEN @ LAC,W,11,3,7.0,0.429,0.0,1.0,0.0,0,0.0,,0,0,0.0,2.0,0,0.0,1,2.0,6,,0
70,21984,76686,0028400137,"NOV 20, 1984",DEN @ SEA,W,16,5,8.0,0.625,1.0,2.0,0.5,0,0.0,,0,1,1.0,2.0,1,0.0,0,3.0,11,,0
71,21984,76686,0028400114,"NOV 16, 1984",DEN vs. HOU,W,16,0,4.0,0.0,0.0,0.0,,0,0.0,,1,1,2.0,4.0,0,0.0,1,2.0,0,,0
72,21984,76686,0028400099,"NOV 13, 1984",DEN vs. PHX,W,16,5,9.0,0.556,0.0,1.0,0.0,2,2.0,1.0,1,0,1.0,2.0,1,0.0,1,2.0,12,,0
73,21984,76686,0028400082,"NOV 10, 1984",DEN vs. UTH,W,16,5,6.0,0.833,0.0,0.0,,4,4.0,1.0,0,2,2.0,4.0,1,0.0,1,2.0,14,,0
74,21984,76686,0028400074,"NOV 08, 1984",DEN vs. POR,W,25,5,6.0,0.833,0.0,0.0,,2,2.0,1.0,1,2,3.0,6.0,2,0.0,3,2.0,12,,0
75,21984,76686,0028400058,"NOV 06, 1984",DEN @ LAL,W,11,5,8.0,0.625,2.0,3.0,0.667,0,0.0,,0,1,1.0,0.0,1,0.0,2,2.0,12,,0
76,21984,76686,0028400057,"NOV 05, 1984",DEN @ LAC,L,14,1,4.0,0.25,0.0,1.0,0.0,1,2.0,0.5,1,0,1.0,2.0,2,0.0,0,3.0,3,,0
77,21984,76686,0028400048,"NOV 03, 1984",DEN @ KCK,W,14,2,3.0,0.667,1.0,1.0,1.0,3,4.0,0.75,0,2,2.0,1.0,1,0.0,3,2.0,8,,0
78,21984,76686,0028400035,"NOV 01, 1984",DEN vs. CHI,W,22,2,5.0,0.4,0.0,1.0,0.0,1,2.0,0.5,0,2,2.0,7.0,2,0.0,3,3.0,5,,0
79,21984,76686,0028400026,"OCT 30, 1984",DEN @ SAN,L,26,4,8.0,0.5,1.0,2.0,0.5,0,0.0,,0,0,0.0,1.0,1,0.0,2,2.0,9,,0
80,21984,76686,0028400008,"OCT 27, 1984",DEN vs. GOS,W,12,3,4.0,0.75,2.0,3.0,0.667,0,0.0,,0,0,0.0,2.0,0,0.0,4,1.0,8,,0
0,21984,76713,0028400842,"MAR 28, 1985",MIL @ NYK,W,3,0,1.0,0.0,0.0,0.0,,0,0.0,,0,0,0.0,0.0,1,0.0,0,0.0,0,,0
1,21984,76713,0028400829,"MAR 26, 1985",MIL @ WAS,W,2,1,1.0,1.0,0.0,0.0,,0,1.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,2,,0
2,21984,76713,0028400821,"MAR 25, 1985",MIL vs. NYK,W,22,9,12.0,0.75,0.0,0.0,,3,3.0,1.0,3,4,7.0,0.0,0,0.0,1,4.0,21,,0
3,21984,76713,0028400813,"MAR 23, 1985",MIL vs. IND,W,5,1,2.0,0.5,0.0,0.0,,0,0.0,,1,1,2.0,0.0,0,0.0,0,1.0,2,,0
4,21984,76713,0028400786,"MAR 19, 1985",MIL vs. NJN,W,5,0,1.0,0.0,0.0,0.0,,0,0.0,,0,0,0.0,1.0,0,0.0,0,1.0,0,,0
5,21984,76713,0028400769,"MAR 16, 1985",MIL vs. PHX,W,6,0,0.0,,0.0,0.0,,0,0.0,,0,0,0.0,0.0,0,0.0,1,1.0,0,,0
6,21984,76713,0028400750,"MAR 13, 1985",MIL vs. CLE,W,9,1,2.0,0.5,0.0,0.0,,3,4.0,0.75,0,0,0.0,2.0,0,1.0,1,0.0,5,,0
7,21984,76713,0028400737,"MAR 11, 1985",MIL @ ATL,W,9,1,4.0,0.25,0.0,0.0,,0,0.0,,1,1,2.0,0.0,0,0.0,2,0.0,2,,0
8,21984,76713,0028400734,"MAR 10, 1985",MIL vs. POR,W,18,1,7.0,0.143,0.0,0.0,,3,4.0,0.75,4,2,6.0,1.0,0,0.0,3,0.0,5,,0
9,21984,76713,0028400722,"MAR 08, 1985",MIL vs. KCK,W,23,5,6.0,0.833,0.0,0.0,,1,1.0,1.0,0,2,2.0,3.0,1,1.0,2,6.0,11,,0
10,21984,76713,0028400685,"MAR 02, 1985",MIL @ DEN,L,4,0,1.0,0.0,0.0,0.0,,0,0.0,,1,0,1.0,0.0,0,0.0,0,4.0,0,,0
11,21984,76713,0028400649,"FEB 23, 1985",MIL @ CLE,L,7,1,4.0,0.25,0.0,0.0,,0,0.0,,2,1,3.0,0.0,0,0.0,2,2.0,2,,0
12,21984,76713,0028400615,"FEB 17, 1985",MIL vs. CHI,W,1,0,0.0,,0.0,0.0,,0,0.0,,0,1,1.0,0.0,0,0.0,0,0.0,0,,0
13,21984,76713,0028400594,"FEB 14, 1985",MIL @ IND,W,4,0,2.0,0.0,0.0,0.0,,0,0.0,,0,0,0.0,0.0,0,0.0,0,0.0,0,,0
14,21984,76713,0028400574,"FEB 07, 1985",MIL vs. ATL,L,7,1,3.0,0.333,0.0,0.0,,0,0.0,,0,0,0.0,1.0,0,0.0,0,1.0,2,,0
15,21984,76713,0028400566,"FEB 06, 1985",MIL @ NJN,L,6,1,1.0,1.0,0.0,0.0,,0,0.0,,1,0,1.0,1.0,0,0.0,0,1.0,2,,0
16,21984,76713,0028400495,"JAN 26, 1985",MIL @ HOU,W,5,0,2.0,0.0,0.0,0.0,,0,0.0,,1,0,1.0,0.0,0,0.0,0,1.0,0,,0
17,21984,76713,0028400489,"JAN 24, 1985",MIL @ KCK,W,8,0,2.0,0.0,0.0,0.0,,0,0.0,,0,1,1.0,1.0,0,0.0,0,3.0,0,,0
18,21984,76713,0028400455,"JAN 18, 1985",MIL vs. NJN,W,8,0,0.0,,0.0,0.0,,0,0.0,,1,0,1.0,2.0,0,0.0,1,2.0,0,,0
19,21984,76713,0028400438,"JAN 15, 1985",MIL vs. LAL,W,16,1,4.0,0.25,0.0,0.0,,2,2.0,1.0,1,0,1.0,1.0,0,0.0,0,2.0,4,,0
20,21984,76713,0028400430,"JAN 13, 1985",MIL vs. DEN,W,19,3,7.0,0.429,0.0,0.0,,0,0.0,,2,3,5.0,4.0,0,2.0,1,0.0,6,,0
21,21984,76713,0028400416,"JAN 11, 1985",MIL vs. CLE,W,12,5,6.0,0.833,0.0,0.0,,0,0.0,,1,0,1.0,1.0,1,0.0,1,3.0,10,,0
22,21984,76713,0028400405,"JAN 09, 1985",MIL @ IND,W,6,1,3.0,0.333,0.0,0.0,,0,0.0,,0,0,0.0,0.0,0,0.0,0,1.0,2,,0
23,21984,76713,0028400403,"JAN 08, 1985",MIL vs. WAS,L,7,0,1.0,0.0,0.0,0.0,,2,2.0,1.0,0,1,1.0,0.0,0,1.0,0,2.0,2,,0
24,21984,76713,0028400387,"JAN 05, 1985",MIL vs. PHL,L,1,0,1.0,0.0,0.0,0.0,,0,0.0,,0,0,0.0,0.0,0,0.0,0,0.0,0,,0
25,21984,76713,0028400379,"JAN 04, 1985",MIL @ CHI,L,10,0,1.0,0.0,0.0,0.0,,0,0.0,,0,0,0.0,1.0,1,0.0,0,5.0,0,,0
26,21984,76713,0028400372,"JAN 03, 1985",MIL vs. LAC,W,22,6,13.0,0.462,0.0,0.0,,0,0.0,,3,2,5.0,3.0,0,0.0,1,1.0,12,,0
27,21984,76713,0028400349,"DEC 29, 1984",MIL @ CLE,W,16,1,4.0,0.25,0.0,0.0,,0,0.0,,1,1,2.0,2.0,0,0.0,1,6.0,2,,0
28,21984,76713,0028400333,"DEC 26, 1984",MIL vs. HOU,W,9,1,4.0,0.25,0.0,0.0,,0,0.0,,1,1,2.0,0.0,1,0.0,0,0.0,2,,0
29,21984,76713,0028400316,"DEC 22, 1984",MIL vs. SAN,W,2,3,3.0,1.0,0.0,0.0,,0,0.0,,0,1,1.0,0.0,0,0.0,0,0.0,6,,0
30,21984,76713,0028400283,"DEC 16, 1984",MIL vs. UTH,W,13,3,7.0,0.429,0.0,0.0,,0,0.0,,1,0,1.0,0.0,0,0.0,2,3.0,6,,0
31,21984,76713,0028400252,"DEC 11, 1984",MIL @ CLE,W,7,0,2.0,0.0,0.0,0.0,,1,2.0,0.5,0,0,0.0,2.0,0,0.0,0,1.0,1,,0
32,21984,76713,0028400238,"DEC 08, 1984",MIL vs. IND,W,12,3,5.0,0.6,0.0,0.0,,0,0.0,,2,0,2.0,0.0,0,0.0,3,1.0,6,,0
33,21984,76713,0028400224,"DEC 06, 1984",MIL vs. DET,W,13,1,3.0,0.333,0.0,0.0,,0,0.0,,0,1,1.0,1.0,0,0.0,0,1.0,2,,0
34,21984,76713,0028400220,"DEC 05, 1984",MIL @ PHL,L,18,3,5.0,0.6,0.0,0.0,,2,2.0,1.0,1,5,6.0,2.0,0,0.0,0,2.0,8,,0
35,21984,76713,0028400200,"DEC 01, 1984",MIL @ WAS,L,5,0,0.0,,0.0,0.0,,0,0.0,,0,0,0.0,0.0,0,2.0,0,0.0,0,,0
36,21984,76713,0028400192,"NOV 30, 1984",MIL vs. NYK,W,15,0,6.0,0.0,0.0,0.0,,0,0.0,,3,0,3.0,1.0,0,1.0,1,3.0,0,,0
37,21984,76713,0028400178,"NOV 28, 1984",MIL @ ATL,L,16,2,7.0,0.286,0.0,0.0,,3,4.0,0.75,3,1,4.0,1.0,1,0.0,2,2.0,7,,0
38,21984,76713,0028400173,"NOV 27, 1984",MIL @ IND,L,17,4,7.0,0.571,0.0,0.0,,0,0.0,,0,1,1.0,1.0,2,1.0,0,3.0,8,,0
39,21984,76713,0028400155,"NOV 24, 1984",MIL vs. GOS,W,20,4,5.0,0.8,0.0,0.0,,0,0.0,,2,3,5.0,0.0,0,0.0,1,2.0,8,,0
40,21984,76713,0028400140,"NOV 21, 1984",MIL vs. CHI,W,2,0,1.0,0.0,0.0,0.0,,0,0.0,,0,0,0.0,0.0,0,0.0,0,0.0,0,,0
41,21984,76713,0028400115,"NOV 16, 1984",MIL @ PHX,L,21,4,6.0,0.667,0.0,0.0,,0,0.0,,1,2,3.0,1.0,1,0.0,1,2.0,8,,0
42,21984,76713,0028400109,"NOV 15, 1984",MIL @ LAC,W,10,2,5.0,0.4,0.0,0.0,,0,1.0,0.0,1,0,1.0,1.0,0,1.0,1,2.0,4,,0
43,21984,76713,0028400095,"NOV 13, 1984",MIL @ ATL,W,6,1,2.0,0.5,0.0,0.0,,3,4.0,0.75,0,1,1.0,1.0,0,0.0,2,2.0,5,,0
44,21984,76713,0028400089,"NOV 10, 1984",MIL @ DET,L,7,0,1.0,0.0,0.0,0.0,,0,0.0,,0,2,2.0,1.0,0,0.0,0,1.0,0,,0
45,21984,76713,0028400079,"NOV 09, 1984",MIL vs. IND,W,17,1,5.0,0.2,0.0,0.0,,1,2.0,0.5,1,0,1.0,0.0,0,0.0,0,1.0,3,,0
46,21984,76713,0028400064,"NOV 07, 1984",MIL vs. ATL,W,5,2,5.0,0.4,0.0,0.0,,0,0.0,,0,0,0.0,0.0,0,0.0,0,1.0,4,,0
47,21984,76713,0028400052,"NOV 03, 1984",MIL vs. CLE,W,15,3,5.0,0.6,0.0,0.0,,2,2.0,1.0,0,0,0.0,1.0,0,0.0,2,5.0,8,,0
48,21984,76713,0028400030,"OCT 31, 1984",MIL vs. WAS,W,10,2,2.0,1.0,0.0,0.0,,0,0.0,,0,2,2.0,0.0,0,0.0,0,1.0,4,,0
49,21984,76713,0028400019,"OCT 29, 1984",MIL @ CHI,L,17,3,6.0,0.5,0.0,0.0,,1,2.0,0.5,1,1,2.0,1.0,0,0.0,0,3.0,7,,0
50,21984,76713,0028400013,"OCT 27, 1984",MIL vs. CHI,W,17,3,8.0,0.375,0.0,0.0,,0,0.0,,1,2,3.0,0.0,0,0.0,1,1.0,6,,0
0,21984,313,0028400933,"APR 13, 1985",IND @ ATL,L,29,8,14.0,0.571,0.0,0.0,,2,4.0,0.5,0,3,3.0,2.0,1,1.0,1,5.0,18,,0
1,21984,313,0028400923,"APR 12, 1985",IND @ PHL,L,42,9,14.0,0.643,0.0,0.0,,6,8.0,0.75,1,2,3.0,7.0,5,0.0,3,3.0,24,,0
2,21984,313,0028400914,"APR 10, 1985",IND @ DET,L,40,10,18.0,0.556,0.0,0.0,,4,4.0,1.0,3,0,3.0,8.0,3,0.0,1,3.0,24,,0
3,21984,313,0028400903,"APR 08, 1985",IND vs. CHI,W,38,6,15.0,0.4,0.0,0.0,,6,8.0,0.75,5,1,6.0,6.0,2,0.0,4,1.0,18,,0
4,21984,313,0028400894,"APR 06, 1985",IND vs. PHL,W,44,6,15.0,0.4,0.0,0.0,,11,13.0,0.846,6,0,6.0,6.0,1,0.0,7,2.0,23,,0
5,21984,313,0028400878,"APR 03, 1985",IND @ BOS,L,31,7,16.0,0.438,0.0,0.0,,6,6.0,1.0,3,1,4.0,3.0,1,0.0,2,4.0,20,,0
6,21984,313,0028400864,"APR 02, 1985",IND vs. DET,L,43,8,20.0,0.4,0.0,0.0,,8,10.0,0.8,3,1,4.0,1.0,1,0.0,1,1.0,24,,0
7,21984,313,0028400860,"MAR 31, 1985",IND vs. WAS,L,37,8,14.0,0.571,0.0,0.0,,4,6.0,0.667,4,3,7.0,4.0,2,0.0,3,5.0,20,,0
8,21984,313,0028400857,"MAR 30, 1985",IND @ CLE,L,36,3,10.0,0.3,0.0,0.0,,4,5.0,0.8,2,5,7.0,9.0,4,0.0,3,1.0,10,,0
9,21984,313,0028400837,"MAR 27, 1985",IND vs. ATL,L,43,7,18.0,0.389,0.0,0.0,,2,2.0,1.0,4,3,7.0,1.0,1,0.0,4,4.0,16,,0
10,21984,313,0028400832,"MAR 26, 1985",IND @ CHI,L,32,3,6.0,0.5,0.0,0.0,,6,6.0,1.0,0,0,0.0,3.0,0,0.0,0,3.0,12,,0
11,21984,313,0028400813,"MAR 23, 1985",IND @ MIL,L,25,3,8.0,0.375,0.0,0.0,,1,4.0,0.25,2,2,4.0,1.0,2,0.0,4,6.0,7,,0
12,21984,313,0028400803,"MAR 22, 1985",IND vs. NYK,L,35,6,12.0,0.5,0.0,0.0,,8,9.0,0.889,1,3,4.0,6.0,1,1.0,2,4.0,20,,0
13,21984,313,0028400799,"MAR 20, 1985",IND vs. DEN,L,33,11,17.0,0.647,0.0,0.0,,3,4.0,0.75,3,2,5.0,6.0,2,0.0,1,4.0,25,,0
14,21984,313,0028400781,"MAR 17, 1985",IND @ NJN,L,37,9,13.0,0.692,0.0,0.0,,8,10.0,0.8,2,5,7.0,4.0,0,0.0,5,3.0,26,,0
15,21984,313,0028400768,"MAR 16, 1985",IND @ NYK,L,29,2,5.0,0.4,0.0,0.0,,1,2.0,0.5,0,1,1.0,3.0,1,0.0,3,2.0,5,,0
16,21984,313,0028400755,"MAR 14, 1985",IND vs. LAC,L,41,4,8.0,0.5,0.0,0.0,,3,4.0,0.75,2,0,2.0,8.0,1,0.0,3,0.0,11,,0
17,21984,313,0028400740,"MAR 12, 1985",IND vs. NJN,W,37,6,9.0,0.667,0.0,0.0,,3,4.0,0.75,1,1,2.0,5.0,3,0.0,3,2.0,15,,0
18,21984,313,0028400736,"MAR 11, 1985",IND @ CLE,L,39,7,12.0,0.583,0.0,0.0,,2,2.0,1.0,1,2,3.0,6.0,2,1.0,2,3.0,16,,0
19,21984,313,0028400726,"MAR 09, 1985",IND @ DEN,L,20,5,6.0,0.833,0.0,0.0,,2,2.0,1.0,0,4,4.0,2.0,0,0.0,4,4.0,12,,0
20,21984,313,0028400717,"MAR 08, 1985",IND @ HOU,L,31,8,11.0,0.727,0.0,0.0,,0,3.0,0.0,2,3,5.0,2.0,3,0.0,2,5.0,16,,0
21,21984,313,0028400713,"MAR 06, 1985",IND @ SAN,L,24,4,8.0,0.5,0.0,0.0,,3,3.0,1.0,0,1,1.0,2.0,1,0.0,2,5.0,11,,0
22,21984,313,0028400700,"MAR 05, 1985",IND @ DAL,L,34,4,7.0,0.571,0.0,0.0,,2,2.0,1.0,0,3,3.0,7.0,3,0.0,3,5.0,10,,0
23,21984,313,0028400684,"MAR 02, 1985",IND vs. SEA,L,34,7,19.0,0.368,0.0,0.0,,0,0.0,,1,2,3.0,0.0,3,0.0,3,2.0,14,,0
24,21984,313,0028400670,"FEB 27, 1985",IND vs. NYK,W,29,2,9.0,0.222,0.0,0.0,,0,2.0,0.0,3,1,4.0,1.0,1,1.0,4,6.0,4,,0
25,21984,313,0028400652,"FEB 24, 1985",IND vs. BOS,L,38,8,13.0,0.615,0.0,1.0,0.0,5,7.0,0.714,0,3,3.0,4.0,2,0.0,2,2.0,21,,0
26,21984,313,0028400644,"FEB 22, 1985",IND vs. LAL,W,42,11,19.0,0.579,0.0,0.0,,4,6.0,0.667,4,2,6.0,6.0,3,0.0,2,3.0,26,,0
27,21984,313,0028400628,"FEB 20, 1985",IND vs. CLE,L,38,7,15.0,0.467,0.0,0.0,,7,10.0,0.7,6,4,10.0,4.0,0,0.0,0,1.0,21,,0
28,21984,313,0028400612,"FEB 17, 1985",IND vs. PHX,L,33,6,17.0,0.353,0.0,0.0,,1,3.0,0.333,0,4,4.0,4.0,0,0.0,1,5.0,13,,0
29,21984,313,0028400598,"FEB 15, 1985",IND @ CHI,W,39,6,11.0,0.545,0.0,0.0,,4,4.0,1.0,2,7,9.0,2.0,1,0.0,3,3.0,16,,0
30,21984,313,0028400594,"FEB 14, 1985",IND vs. MIL,L,22,1,10.0,0.1,0.0,0.0,,6,10.0,0.6,2,4,6.0,1.0,0,0.0,1,2.0,8,,0
31,21984,313,0028400580,"FEB 12, 1985",IND vs. PHL,L,29,5,11.0,0.455,0.0,0.0,,7,7.0,1.0,2,2,4.0,2.0,1,0.0,5,4.0,17,,0
32,21984,313,0028400572,"FEB 07, 1985",IND @ PHX,L,21,7,12.0,0.583,0.0,0.0,,3,3.0,1.0,2,1,3.0,1.0,2,0.0,3,1.0,17,,0
33,21984,313,0028400537,"FEB 01, 1985",IND vs. WAS,W,36,4,11.0,0.364,0.0,0.0,,1,2.0,0.5,2,1,3.0,1.0,3,0.0,3,2.0,9,,0
34,21984,313,0028400520,"JAN 30, 1985",IND vs. CLE,W,37,10,18.0,0.556,0.0,0.0,,3,4.0,0.75,3,2,5.0,6.0,1,0.0,0,1.0,23,,0
35,21984,313,0028400516,"JAN 29, 1985",IND @ ATL,L,36,10,19.0,0.526,0.0,0.0,,3,4.0,0.75,3,2,5.0,3.0,1,0.0,2,5.0,23,,0
36,21984,313,0028400504,"JAN 26, 1985",IND @ NYK,L,23,1,6.0,0.167,0.0,0.0,,0,0.0,,0,1,1.0,2.0,0,0.0,4,3.0,2,,0
37,21984,313,0028400492,"JAN 25, 1985",IND @ BOS,L,30,5,13.0,0.385,0.0,0.0,,0,0.0,,0,0,0.0,1.0,4,0.0,4,2.0,10,,0
38,21984,313,0028400485,"JAN 23, 1985",IND vs. POR,L,23,6,10.0,0.6,0.0,0.0,,1,2.0,0.5,1,1,2.0,3.0,0,0.0,4,3.0,13,,0
39,21984,313,0028400472,"JAN 21, 1985",IND vs. GOS,W,36,5,12.0,0.417,0.0,0.0,,3,4.0,0.75,2,5,7.0,6.0,0,0.0,2,3.0,13,,0
40,21984,313,0028400461,"JAN 19, 1985",IND vs. CHI,W,37,8,15.0,0.533,0.0,0.0,,5,5.0,1.0,2,2,4.0,5.0,0,0.0,0,2.0,21,,0
41,21984,313,0028400454,"JAN 18, 1985",IND vs. BOS,W,26,5,12.0,0.417,0.0,0.0,,0,0.0,,0,2,2.0,2.0,3,0.0,3,3.0,10,,0
42,21984,313,0028400436,"JAN 15, 1985",IND vs. ATL,L,22,10,13.0,0.769,0.0,0.0,,3,4.0,0.75,0,1,1.0,0.0,1,0.0,1,3.0,23,,0
43,21984,313,0028400426,"JAN 12, 1985",IND vs. NYK,W,38,4,7.0,0.571,0.0,0.0,,6,6.0,1.0,1,1,2.0,0.0,0,1.0,2,4.0,14,,0
44,21984,313,0028400412,"JAN 11, 1985",IND @ DET,L,35,10,15.0,0.667,0.0,0.0,,9,10.0,0.9,0,2,2.0,2.0,2,0.0,3,5.0,29,,0
45,21984,313,0028400405,"JAN 09, 1985",IND vs. MIL,L,37,6,11.0,0.545,0.0,0.0,,6,7.0,0.857,0,0,0.0,0.0,0,0.0,4,5.0,18,,0
46,21984,313,0028400391,"JAN 06, 1985",IND @ POR,L,33,9,14.0,0.643,0.0,0.0,,4,5.0,0.8,3,3,6.0,3.0,1,0.0,4,3.0,22,,0
47,21984,313,0028400382,"JAN 05, 1985",IND @ SEA,L,27,0,9.0,0.0,0.0,0.0,,0,0.0,,0,2,2.0,4.0,3,0.0,3,4.0,0,,0
48,21984,313,0028400373,"JAN 03, 1985",IND @ GOS,W,28,1,6.0,0.167,0.0,0.0,,3,4.0,0.75,1,1,2.0,4.0,0,0.0,3,1.0,5,,0
49,21984,313,0028400362,"JAN 01, 1985",IND @ UTH,W,36,6,12.0,0.5,0.0,0.0,,4,6.0,0.667,7,2,9.0,5.0,1,0.0,2,2.0,16,,0
50,21984,313,0028400348,"DEC 29, 1984",IND @ KCK,W,19,1,6.0,0.167,0.0,0.0,,4,4.0,1.0,3,1,4.0,2.0,3,0.0,3,6.0,6,,0
51,21984,313,0028400344,"DEC 28, 1984",IND vs. DET,L,35,5,9.0,0.556,0.0,0.0,,2,2.0,1.0,1,4,5.0,5.0,1,0.0,5,2.0,12,,0
52,21984,313,0028400331,"DEC 26, 1984",IND @ WAS,L,33,6,10.0,0.6,0.0,0.0,,2,3.0,0.667,5,2,7.0,1.0,0,0.0,3,1.0,14,,0
53,21984,313,0028400320,"DEC 22, 1984",IND vs. CLE,L,32,7,14.0,0.5,0.0,0.0,,5,8.0,0.625,4,2,6.0,5.0,1,0.0,3,5.0,19,,0
54,21984,313,0028400311,"DEC 21, 1984",IND @ BOS,L,23,3,8.0,0.375,0.0,0.0,,2,4.0,0.5,2,1,3.0,2.0,1,1.0,2,2.0,8,,0
55,21984,313,0028400291,"DEC 18, 1984",IND vs. UTH,W,27,4,11.0,0.364,0.0,0.0,,0,0.0,,2,1,3.0,3.0,0,0.0,1,1.0,8,,0
56,21984,313,0028400279,"DEC 15, 1984",IND vs. NJN,W,28,2,6.0,0.333,0.0,0.0,,3,4.0,0.75,0,3,3.0,1.0,0,0.0,0,2.0,7,,0
57,21984,313,0028400271,"DEC 14, 1984",IND @ DET,L,31,3,11.0,0.273,0.0,0.0,,2,2.0,1.0,1,2,3.0,5.0,0,0.0,5,2.0,8,,0
58,21984,313,0028400246,"DEC 10, 1984",IND vs. ATL,L,28,3,11.0,0.273,0.0,0.0,,4,4.0,1.0,2,4,6.0,1.0,2,0.0,1,1.0,10,,0
59,21984,313,0028400238,"DEC 08, 1984",IND @ MIL,L,41,5,15.0,0.333,0.0,0.0,,1,1.0,1.0,1,2,3.0,2.0,1,0.0,0,3.0,11,,0
60,21984,313,0028400226,"DEC 06, 1984",IND @ WAS,L,25,6,11.0,0.545,0.0,0.0,,2,2.0,1.0,0,6,6.0,2.0,0,0.0,4,6.0,14,,0
61,21984,313,0028400198,"DEC 01, 1984",IND vs. DET,L,19,1,5.0,0.2,0.0,0.0,,2,2.0,1.0,1,3,4.0,2.0,1,0.0,3,5.0,4,,0
62,21984,313,0028400188,"NOV 30, 1984",IND @ NJN,L,29,6,11.0,0.545,0.0,0.0,,0,0.0,,2,1,3.0,1.0,0,0.0,2,4.0,12,,0
63,21984,313,0028400183,"NOV 28, 1984",IND @ PHL,L,21,3,6.0,0.5,0.0,0.0,,0,0.0,,0,4,4.0,2.0,0,0.0,2,2.0,6,,0
64,21984,313,0028400173,"NOV 27, 1984",IND vs. MIL,W,32,4,9.0,0.444,0.0,0.0,,6,8.0,0.75,1,5,6.0,6.0,0,0.0,2,3.0,14,,0
65,21984,313,0028400164,"NOV 24, 1984",IND @ NYK,L,41,6,17.0,0.353,0.0,0.0,,8,12.0,0.667,2,5,7.0,3.0,2,0.0,3,3.0,20,,0
66,21984,313,0028400154,"NOV 23, 1984",IND vs. KCK,L,31,5,12.0,0.417,0.0,0.0,,0,0.0,,1,2,3.0,4.0,0,0.0,1,4.0,10,,0
67,21984,313,0028400146,"NOV 21, 1984",IND vs. PHL,L,21,2,8.0,0.25,0.0,1.0,0.0,4,4.0,1.0,2,2,4.0,0.0,1,0.0,3,0.0,8,,0
68,21984,313,0028400130,"NOV 19, 1984",IND @ CHI,W,24,12,16.0,0.75,0.0,1.0,0.0,2,2.0,1.0,3,2,5.0,2.0,0,0.0,1,4.0,26,,0
69,21984,313,0028400122,"NOV 17, 1984",IND @ ATL,L,21,3,11.0,0.273,0.0,0.0,,0,0.0,,1,1,2.0,1.0,2,0.0,2,3.0,6,,0
70,21984,313,0028400112,"NOV 16, 1984",IND vs. SAN,W,23,4,5.0,0.8,0.0,0.0,,6,8.0,0.75,1,1,2.0,1.0,1,0.0,1,2.0,14,,0
71,21984,313,0028400102,"NOV 14, 1984",IND vs. HOU,W,23,2,5.0,0.4,0.0,0.0,,3,3.0,1.0,1,0,1.0,0.0,0,0.0,2,4.0,7,,0
72,21984,313,0028400093,"NOV 12, 1984",IND vs. BOS,L,20,7,11.0,0.636,0.0,0.0,,3,5.0,0.6,2,2,4.0,2.0,0,0.0,1,2.0,17,,0
73,21984,313,0028400083,"NOV 10, 1984",IND vs. CHI,L,21,2,8.0,0.25,0.0,1.0,0.0,0,0.0,,0,1,1.0,3.0,1,1.0,0,3.0,4,,0
74,21984,313,0028400079,"NOV 09, 1984",IND @ MIL,L,33,4,13.0,0.308,0.0,0.0,,6,8.0,0.75,1,3,4.0,3.0,2,0.0,0,0.0,14,,0
75,21984,313,0028400063,"NOV 07, 1984",IND @ PHL,L,21,4,7.0,0.571,0.0,0.0,,0,0.0,,3,3,6.0,2.0,2,0.0,4,1.0,8,,0
76,21984,313,0028400046,"NOV 03, 1984",IND @ NJN,L,28,3,11.0,0.273,0.0,0.0,,0,0.0,,2,3,5.0,2.0,1,1.0,6,1.0,6,,0
77,21984,313,0028400044,"NOV 02, 1984",IND @ CLE,W,34,7,17.0,0.412,0.0,0.0,,5,5.0,1.0,5,2,7.0,5.0,2,0.0,4,1.0,19,,0
78,21984,313,0028400031,"OCT 31, 1984",IND vs. DAL,L,32,7,12.0,0.583,0.0,0.0,,2,4.0,0.5,3,2,5.0,4.0,0,0.0,1,1.0,16,,0
79,21984,313,0028400011,"OCT 27, 1984",IND vs. WAS,L,25,2,11.0,0.182,0.0,0.0,,3,8.0,0.375,4,1,5.0,1.0,2,0.0,1,2.0,7,,0
0,21984,76726,0028400944,"APR 14, 1985",GOS @ PHX,L,34,6,15.0,0.4,0.0,3.0,0.0,4,5.0,0.8,1.0,5.0,6.0,4.0,2.0,0.0,3.0,2.0,16,,0
1,21984,76726,0028400932,"APR 13, 1985",GOS vs. DEN,L,33,8,16.0,0.5,0.0,1.0,0.0,11,12.0,0.917,1.0,2.0,3.0,7.0,1.0,2.0,6.0,2.0,27,,0
2,21984,76726,0028400918,"APR 11, 1985",GOS vs. LAL,L,44,9,20.0,0.45,1.0,3.0,0.333,14,17.0,0.824,1.0,4.0,5.0,7.0,0.0,3.0,6.0,5.0,33,,0
3,21984,76726,0028400898,"APR 07, 1985",GOS @ DEN,L,29,7,14.0,0.5,1.0,2.0,0.5,4,6.0,0.667,0.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,19,,0
4,21984,76726,0028400895,"APR 06, 1985",GOS vs. KCK,W,30,7,13.0,0.538,0.0,,,3,3.0,1.0,,,3.0,7.0,2.0,0.0,,4.0,17,,0
