SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22008,2203,20800650,"JAN 25, 2009",HOU @ DET,W,33,4,5,0.8,4,5,0.8,2,2,1.0,3,2,5,2,0,2,1,2,14,1,0
22008,2203,20800632,"JAN 23, 2009",HOU @ IND,L,40,2,6,0.333,2,4,0.5,0,0,0.0,1,11,12,0,1,2,0,3,6,0,0
22008,2203,20800623,"JAN 21, 2009",HOU vs. UTA,W,35,1,9,0.111,0,4,0.0,0,0,0.0,0,4,4,3,1,1,1,4,2,3,0
22008,2203,20800605,"JAN 19, 2009",HOU vs. DEN,W,36,3,7,0.429,0,3,0.0,0,0,0.0,2,4,6,2,1,0,1,2,6,-3,0
22008,2203,20800595,"JAN 17, 2009",HOU vs. MIA,W,29,1,1,1.0,0,0,0.0,0,0,0.0,0,6,6,6,0,1,2,2,2,7,0
22008,2203,20800562,"JAN 13, 2009",HOU vs. LAL,L,30,1,4,0.25,1,4,0.25,0,0,0.0,1,3,4,2,1,0,1,3,3,-3,0
22008,2203,20800543,"JAN 10, 2009",HOU vs. NYK,W,26,3,10,0.3,1,3,0.333,2,2,1.0,2,7,9,1,1,3,1,0,9,4,0
22008,2203,20800455,"DEC 29, 2008",HOU vs. WAS,L,25,2,3,0.667,1,2,0.5,0,0,0.0,1,4,5,2,0,1,0,3,5,2,0
22008,2203,20800440,"DEC 27, 2008",HOU vs. UTA,W,40,4,11,0.364,3,7,0.429,0,0,0.0,1,3,4,2,0,0,0,1,11,8,0
22008,2203,20800431,"DEC 26, 2008",HOU @ NOH,L,29,2,6,0.333,1,5,0.2,0,0,0.0,1,3,4,0,0,0,0,1,5,-14,0
22008,2203,20800411,"DEC 23, 2008",HOU @ CLE,L,40,1,6,0.167,1,4,0.25,0,0,0.0,0,4,4,2,0,0,1,5,3,-2,0
22008,2203,20800404,"DEC 22, 2008",HOU @ NJN,W,33,2,5,0.4,2,5,0.4,0,0,0.0,0,3,3,2,1,2,0,1,6,16,0
22008,2203,20800392,"DEC 20, 2008",HOU @ MIN,W,36,3,8,0.375,2,5,0.4,2,2,1.0,0,4,4,3,1,1,1,1,10,13,0
22008,2203,20800387,"DEC 19, 2008",HOU vs. SAC,W,34,3,8,0.375,2,6,0.333,0,0,0.0,1,4,5,2,2,1,1,3,8,16,0
22008,2203,20800363,"DEC 16, 2008",HOU vs. DEN,W,34,3,7,0.429,2,4,0.5,0,0,0.0,0,0,0,5,1,2,0,4,8,8,0
22008,2203,20800346,"DEC 13, 2008",HOU @ LAC,L,33,1,8,0.125,1,5,0.2,0,0,0.0,3,3,6,6,1,1,1,3,3,-1,0
22008,2203,20800335,"DEC 12, 2008",HOU @ GSW,W,31,2,4,0.5,0,1,0.0,2,2,1.0,0,6,6,2,0,0,1,2,6,18,0
22008,2203,20800310,"DEC 09, 2008",HOU vs. ATL,W,35,4,6,0.667,2,3,0.667,0,0,0.0,0,5,5,1,0,0,3,1,10,17,0
22008,2203,20800302,"DEC 08, 2008",HOU @ MEM,L,26,2,4,0.5,2,4,0.5,2,2,1.0,0,1,1,1,0,1,2,1,8,-13,0
22008,2203,20800284,"DEC 05, 2008",HOU vs. GSW,W,31,4,5,0.8,4,4,1.0,2,2,1.0,0,2,2,2,1,1,3,3,14,11,0
22008,2203,20800272,"DEC 03, 2008",HOU vs. LAC,W,29,2,7,0.286,0,0,0.0,1,2,0.5,2,2,4,2,0,0,1,0,5,7,0
22008,2203,20800242,"NOV 29, 2008",HOU vs. SAS,W,19,7,11,0.636,1,3,0.333,0,0,0.0,1,2,3,1,0,0,0,2,15,12,0
22008,2203,20800217,"NOV 26, 2008",HOU vs. IND,L,30,2,6,0.333,1,5,0.2,0,0,0.0,1,6,7,1,0,1,0,1,5,7,0
22008,201587,20801230,"APR 15, 2009",POR vs. DEN,W,15,1,4,0.25,1,2,0.5,0,0,0.0,1,4,5,0,0,0,0,2,3,6,0
22008,201587,20801195,"APR 11, 2009",POR @ LAC,W,13,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,2,4,-7,0
22008,201587,20801186,"APR 10, 2009",POR vs. LAL,W,20,1,5,0.2,1,2,0.5,2,2,1.0,2,0,2,0,0,1,0,2,5,-10,0
22008,201587,20801169,"APR 08, 2009",POR @ SAS,W,18,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-10,0
22008,201587,20801156,"APR 07, 2009",POR @ MEM,W,19,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,2,5,-1,0
22008,201587,20801146,"APR 05, 2009",POR @ HOU,L,24,2,3,0.667,1,1,1.0,1,1,1.0,2,2,4,1,1,1,0,2,6,-3,0
22008,201587,20801129,"APR 03, 2009",POR @ OKC,W,30,3,5,0.6,2,2,1.0,0,0,0.0,3,2,5,1,1,0,0,1,8,40,0
22008,201587,20801111,"MAR 31, 2009",POR vs. UTA,W,35,7,10,0.7,3,5,0.6,0,0,0.0,3,2,5,2,1,1,1,2,17,24,0
22008,201587,20801090,"MAR 28, 2009",POR vs. MEM,W,16,2,6,0.333,0,2,0.0,0,0,0.0,2,1,3,0,0,1,0,1,4,10,0
22008,201587,20801072,"MAR 26, 2009",POR vs. PHX,W,17,4,7,0.571,0,0,0.0,2,2,1.0,4,1,5,3,1,0,0,0,10,4,0
22008,201587,20801054,"MAR 23, 2009",POR vs. PHI,L,16,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,1,1,0,0,1,5,1,0
22008,201587,20801011,"MAR 18, 2009",POR @ IND,W,18,2,3,0.667,1,1,1.0,0,0,0.0,1,3,4,0,0,0,1,2,5,2,0
22008,201587,20800997,"MAR 16, 2009",POR @ MEM,W,19,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,1,0,0,1,4,5,17,0
22008,201587,20800985,"MAR 15, 2009",POR @ ATL,L,17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,4,0,-8,0
22008,201587,20800976,"MAR 13, 2009",POR vs. NJN,W,32,7,8,0.875,2,2,1.0,4,4,1.0,0,4,4,2,1,2,1,5,20,21,0
22008,201587,20800964,"MAR 11, 2009",POR vs. DAL,L,15,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,0,1,2,2,2,3,0
22008,201587,20800948,"MAR 09, 2009",POR vs. LAL,W,22,4,9,0.444,0,2,0.0,0,1,0.0,4,1,5,1,1,0,0,2,8,-3,0
22008,201587,20800934,"MAR 07, 2009",POR vs. MIN,W,23,4,7,0.571,0,3,0.0,4,4,1.0,3,3,6,3,0,1,0,2,12,-1,0
22008,201587,20800916,"MAR 05, 2009",POR @ DEN,L,15,3,6,0.5,0,2,0.0,1,2,0.5,0,1,1,2,1,0,1,1,7,-2,0
22008,201587,20800913,"MAR 04, 2009",POR vs. IND,W,20,2,4,0.5,1,1,1.0,0,0,0.0,2,1,3,0,1,1,0,2,5,-10,0
22008,201587,20800889,"MAR 01, 2009",POR vs. SAS,W,22,1,6,0.167,0,2,0.0,2,2,1.0,3,3,6,1,3,0,1,1,4,-1,0
22008,201587,20800869,"FEB 27, 2009",POR @ MIN,W,17,1,6,0.167,0,2,0.0,0,0,0.0,1,0,1,1,0,0,1,1,2,15,0
22008,201587,20800857,"FEB 25, 2009",POR @ SAS,L,16,3,7,0.429,2,3,0.667,0,0,0.0,0,1,1,0,1,0,1,3,8,-5,0
22008,201587,20800847,"FEB 24, 2009",POR @ HOU,L,27,5,6,0.833,3,3,1.0,1,1,1.0,0,1,1,0,1,1,0,4,14,22,0
22008,201587,20800833,"FEB 22, 2009",POR vs. LAC,W,25,4,9,0.444,2,6,0.333,0,0,0.0,0,3,3,1,2,0,2,4,10,4,0
22008,201587,20800820,"FEB 20, 2009",POR vs. ATL,W,16,1,6,0.167,0,3,0.0,0,0,0.0,2,0,2,2,1,2,0,2,2,-2,0
22008,201587,20800805,"FEB 18, 2009",POR vs. MEM,W,17,4,5,0.8,1,2,0.5,2,2,1.0,0,0,0,1,0,1,0,0,11,8,0
22008,201587,20800787,"FEB 12, 2009",POR @ GSW,L,14,0,3,0.0,0,1,0.0,0,0,0.0,2,2,4,0,0,1,1,0,0,-14,0
22008,201587,20800783,"FEB 11, 2009",POR vs. OKC,W,12,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,2,0,2,0,2,2,0
22008,201587,20800754,"FEB 08, 2009",POR vs. NYK,W,16,2,3,0.667,0,1,0.0,0,0,0.0,0,5,5,3,1,0,2,0,4,2,0
22008,201587,20800739,"FEB 06, 2009",POR @ OKC,L,17,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,0,0,2,0,2,3,-5,0
22008,201587,20800729,"FEB 04, 2009",POR @ DAL,L,13,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,1,2,-8,0
22008,201587,20800710,"FEB 02, 2009",POR @ NOH,W,15,2,4,0.5,1,3,0.333,0,0,0.0,0,4,4,0,0,0,1,0,5,-11,0
22008,201587,20800701,"JAN 31, 2009",POR vs. UTA,W,26,5,8,0.625,4,5,0.8,2,4,0.5,0,2,2,2,1,0,0,1,16,17,0
22008,201587,20800677,"JAN 28, 2009",POR vs. CHA,W,16,1,4,0.25,0,2,0.0,3,4,0.75,2,4,6,1,1,1,0,3,5,6,0
22008,201587,20800661,"JAN 26, 2009",POR @ LAC,W,20,2,8,0.25,0,3,0.0,0,0,0.0,4,3,7,0,1,1,1,1,4,-5,0
22008,201587,20800645,"JAN 24, 2009",POR vs. WAS,W,19,4,7,0.571,1,1,1.0,0,0,0.0,1,2,3,0,0,2,0,3,9,17,0
22008,201587,20800624,"JAN 21, 2009",POR vs. CLE,L,20,3,5,0.6,1,3,0.333,0,0,0.0,1,0,1,1,0,0,0,3,7,-12,0
22008,201587,20800611,"JAN 19, 2009",POR vs. MIL,W,22,2,7,0.286,0,3,0.0,0,0,0.0,3,5,8,1,2,0,1,2,4,18,0
22008,201587,20800591,"JAN 17, 2009",POR @ CHA,L,17,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,7,0
22008,201587,20800577,"JAN 15, 2009",POR @ NJN,W,24,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,0,1,0,0,3,2,-2,0
22008,201587,20800567,"JAN 14, 2009",POR @ PHI,L,24,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,2,0,2,0,1,5,-4,0
22008,201587,20800557,"JAN 12, 2009",POR @ CHI,W,14,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,1,0,0,1,4,5,5,0
22008,201587,20800545,"JAN 10, 2009",POR vs. GSW,W,19,2,5,0.4,0,2,0.0,1,2,0.5,2,2,4,1,0,1,1,0,5,10,0
22008,201587,20800524,"JAN 07, 2009",POR vs. DET,W,20,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,2,3,-1,0
22008,201587,20800500,"JAN 04, 2009",POR @ LAL,L,34,6,6,1.0,3,3,1.0,2,2,1.0,0,5,5,4,1,0,0,1,17,-6,0
22008,201587,20800486,"JAN 02, 2009",POR vs. NOH,L,18,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,7,0
22008,201587,20800465,"DEC 30, 2008",POR vs. BOS,W,17,0,2,0.0,0,2,0.0,0,0,0.0,0,7,7,0,1,2,1,2,0,-8,0
22008,201587,20800443,"DEC 27, 2008",POR vs. TOR,W,17,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,0,3,8,0
22008,201587,20800425,"DEC 25, 2008",POR vs. DAL,L,13,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,1,0,1,2,3,-2,0
22008,201587,20800420,"DEC 23, 2008",POR vs. DEN,W,14,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,0,2,1,2,-8,0
22008,201587,20800407,"DEC 22, 2008",POR @ DEN,L,13,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,3,3,6,0
22008,201587,20800376,"DEC 18, 2008",POR vs. PHX,W,17,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,0,-1,0
22008,201587,20800364,"DEC 16, 2008",POR vs. SAC,W,24,4,9,0.444,2,5,0.4,2,2,1.0,3,3,6,0,1,1,2,2,12,16,0
22008,201587,20800334,"DEC 12, 2008",POR vs. LAC,L,23,2,6,0.333,1,4,0.25,0,0,0.0,0,5,5,1,1,1,1,1,5,-7,0
22008,201587,20800325,"DEC 11, 2008",POR @ UTA,L,10,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2,0
22008,201587,20800312,"DEC 09, 2008",POR vs. ORL,L,16,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,3,1,0,3,1,0,-8,0
22008,201587,20800298,"DEC 07, 2008",POR @ TOR,W,14,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,0,0,-4,0
22008,201587,20800281,"DEC 05, 2008",POR @ BOS,L,16,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,3,-12,0
22008,201587,20800268,"DEC 03, 2008",POR @ WAS,W,16,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-3,0
22008,201587,20800257,"DEC 02, 2008",POR @ NYK,W,20,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,1,1,2,0,8,0
22008,201587,20800247,"NOV 30, 2008",POR @ DET,W,31,3,8,0.375,1,3,0.333,0,0,0.0,2,5,7,4,0,1,1,0,7,28,0
22008,201587,20800234,"NOV 28, 2008",POR vs. NOH,W,20,5,8,0.625,2,5,0.4,0,0,0.0,1,2,3,2,1,2,0,2,12,3,0
22008,201587,20800220,"NOV 26, 2008",POR vs. MIA,W,22,6,9,0.667,3,4,0.75,0,0,0.0,3,3,6,2,2,0,1,3,15,22,0
22008,201587,20800203,"NOV 24, 2008",POR vs. SAC,W,12,1,3,0.333,0,1,0.0,1,2,0.5,2,1,3,0,0,1,0,2,3,-11,0
22008,201587,20800192,"NOV 22, 2008",POR @ PHX,L,14,2,7,0.286,2,5,0.4,0,0,0.0,0,0,0,2,2,0,0,0,6,5,0
22008,201587,20800181,"NOV 21, 2008",POR @ SAC,W,16,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,0,0,1,1,1,3,7,0
22008,201587,20800168,"NOV 19, 2008",POR vs. CHI,W,18,3,6,0.5,2,2,1.0,1,2,0.5,2,4,6,1,2,0,1,2,9,9,0
22008,201587,20800157,"NOV 18, 2008",POR @ GSW,L,12,2,5,0.4,1,3,0.333,0,0,0.0,2,2,4,2,0,1,0,3,5,2,0
22008,201587,20800136,"NOV 15, 2008",POR @ MIN,W,10,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,0,0,0,1,0,8,0,0
22008,201587,20800127,"NOV 14, 2008",POR @ NOH,L,12,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,2,2,3,-10,0
22008,201587,20800108,"NOV 12, 2008",POR @ MIA,W,15,3,7,0.429,0,3,0.0,0,0,0.0,0,1,1,0,1,1,0,1,6,9,0
22008,201587,20800094,"NOV 10, 2008",POR @ ORL,W,19,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,1,1,0,0,5,1,-10,0
22008,201587,20800084,"NOV 08, 2008",POR vs. MIN,W,18,3,7,0.429,2,4,0.5,0,0,0.0,1,0,1,1,0,2,0,3,8,-5,0
22008,201587,20800065,"NOV 06, 2008",POR vs. HOU,W,19,3,7,0.429,0,2,0.0,0,0,0.0,1,2,3,1,0,0,1,5,6,-6,0
22008,201587,20800060,"NOV 05, 2008",POR @ UTA,L,18,2,4,0.5,1,1,1.0,0,0,0.0,4,2,6,1,2,0,2,3,5,12,0
22008,201587,20800039,"NOV 01, 2008",POR @ PHX,L,18,1,4,0.25,0,0,0.0,2,2,1.0,1,0,1,0,3,0,1,2,4,10,0
22008,201587,20800025,"OCT 31, 2008",POR vs. SAS,W,22,5,9,0.556,1,3,0.333,1,1,1.0,1,0,1,1,1,2,1,2,12,1,0
22008,201587,20800003,"OCT 28, 2008",POR @ LAL,L,4,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,1,2,-3,0
22008,201573,20801230,"APR 15, 2009",POR vs. DEN,W,6,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,-2,0
22008,201573,20801212,"APR 13, 2009",POR vs. OKC,W,11,1,5,0.2,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,2,-1,0
22008,201573,20801129,"APR 03, 2009",POR @ OKC,W,6,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,8,0
22008,201573,20801111,"MAR 31, 2009",POR vs. UTA,W,3,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,5,-2,0
22008,201573,20801090,"MAR 28, 2009",POR vs. MEM,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-3,0
22008,201573,20801072,"MAR 26, 2009",POR vs. PHX,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-7,0
22008,201573,20801021,"MAR 19, 2009",POR @ CLE,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,0
22008,201573,20801011,"MAR 18, 2009",POR @ IND,W,17,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-3,0
22008,201573,20800997,"MAR 16, 2009",POR @ MEM,W,11,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,0,0,0,3,1,4,-11,0
22008,201573,20800985,"MAR 15, 2009",POR @ ATL,L,10,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,-7,0
22008,201573,20800976,"MAR 13, 2009",POR vs. NJN,W,11,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,2,0,-5,0
22008,201573,20800964,"MAR 11, 2009",POR vs. DAL,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7,0
22008,201573,20800948,"MAR 09, 2009",POR vs. LAL,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-10,0
22008,201573,20800934,"MAR 07, 2009",POR vs. MIN,W,7,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,3,2,-3,0
22008,201573,20800916,"MAR 05, 2009",POR @ DEN,L,13,0,2,0.0,0,0,0.0,3,4,0.75,0,1,1,1,0,0,2,3,3,-1,0
22008,201573,20800913,"MAR 04, 2009",POR vs. IND,W,13,2,5,0.4,0,1,0.0,1,1,1.0,0,1,1,1,0,1,2,3,5,10,0
22008,201573,20800889,"MAR 01, 2009",POR vs. SAS,W,7,0,2,0.0,0,0,0.0,3,4,0.75,0,0,0,1,0,0,0,1,3,-3,0
22008,201573,20800869,"FEB 27, 2009",POR @ MIN,W,14,0,1,0.0,0,0,0.0,2,2,1.0,0,3,3,4,0,0,0,2,2,0,0
22008,201573,20800847,"FEB 24, 2009",POR @ HOU,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,1,0
22008,201573,20800833,"FEB 22, 2009",POR vs. LAC,W,12,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,3,7,-9,0
22008,201573,20800820,"FEB 20, 2009",POR vs. ATL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,4,0
22008,201573,20800787,"FEB 12, 2009",POR @ GSW,L,16,1,5,0.2,1,1,1.0,1,2,0.5,1,1,2,0,0,0,2,2,4,-10,0
22008,201573,20800783,"FEB 11, 2009",POR vs. OKC,W,28,5,11,0.455,0,0,0.0,2,2,1.0,1,0,1,8,1,0,1,1,12,11,0
22008,201573,20800754,"FEB 08, 2009",POR vs. NYK,W,10,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,1,1,0,3,2,5,-1,0
22008,201573,20800739,"FEB 06, 2009",POR @ OKC,L,26,0,3,0.0,0,1,0.0,3,4,0.75,1,0,1,2,0,0,2,3,3,-5,0
22008,201573,20800729,"FEB 04, 2009",POR @ DAL,L,34,6,9,0.667,0,0,0.0,2,2,1.0,1,3,4,4,0,0,4,5,14,0,0
22008,201573,20800710,"FEB 02, 2009",POR @ NOH,W,24,7,9,0.778,0,1,0.0,5,7,0.714,0,2,2,6,2,0,1,4,19,16,0
22008,201573,20800701,"JAN 31, 2009",POR vs. UTA,W,24,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,4,1,0,0,3,4,-5,0
22008,201573,20800677,"JAN 28, 2009",POR vs. CHA,W,24,3,8,0.375,1,1,1.0,4,4,1.0,0,3,3,2,0,1,1,2,11,24,0
22008,201573,20800661,"JAN 26, 2009",POR @ LAC,W,22,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,6,1,0,1,4,5,25,0
22008,201573,20800645,"JAN 24, 2009",POR vs. WAS,W,15,0,3,0.0,0,0,0.0,3,4,0.75,0,1,1,1,1,0,2,0,3,-7,0
22008,201573,20800624,"JAN 21, 2009",POR vs. CLE,L,18,2,3,0.667,0,1,0.0,6,6,1.0,0,1,1,1,0,0,1,6,10,-2,0
22008,201573,20800611,"JAN 19, 2009",POR vs. MIL,W,14,1,4,0.25,1,1,1.0,4,6,0.667,0,2,2,1,0,0,1,4,7,-1,0
22008,201573,20800591,"JAN 17, 2009",POR @ CHA,L,32,6,9,0.667,0,0,0.0,2,3,0.667,0,4,4,0,0,0,1,2,14,-3,0
22008,201573,20800577,"JAN 15, 2009",POR @ NJN,W,25,6,9,0.667,0,0,0.0,11,11,1.0,0,3,3,3,0,0,1,2,23,5,0
22008,201573,20800567,"JAN 14, 2009",POR @ PHI,L,25,1,11,0.091,0,2,0.0,3,4,0.75,1,1,2,0,0,0,2,3,5,-9,0
22008,201573,20800557,"JAN 12, 2009",POR @ CHI,W,9,3,4,0.75,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,1,7,-3,0
22008,201573,20800545,"JAN 10, 2009",POR vs. GSW,W,5,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-8,0
22008,201573,20800524,"JAN 07, 2009",POR vs. DET,W,17,2,6,0.333,0,1,0.0,4,4,1.0,0,0,0,2,2,0,0,1,8,10,0
22008,201573,20800500,"JAN 04, 2009",POR @ LAL,L,12,0,4,0.0,0,2,0.0,2,4,0.5,1,3,4,4,1,0,1,3,2,0,0
22008,201573,20800486,"JAN 02, 2009",POR vs. NOH,L,15,1,6,0.167,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,1,4,-11,0
22008,201573,20800465,"DEC 30, 2008",POR vs. BOS,W,16,0,4,0.0,0,0,0.0,2,2,1.0,0,1,1,2,1,0,4,2,2,1,0
22008,201573,20800407,"DEC 22, 2008",POR @ DEN,L,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,0
22008,201573,20800364,"DEC 16, 2008",POR vs. SAC,W,8,1,4,0.25,0,0,0.0,2,2,1.0,0,2,2,2,1,0,0,0,4,1,0
22008,201573,20800334,"DEC 12, 2008",POR vs. LAC,L,6,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,3,-1,0
22008,201573,20800281,"DEC 05, 2008",POR @ BOS,L,8,2,2,1.0,0,0,0.0,3,4,0.75,0,0,0,1,0,0,2,2,7,0,0
22008,201573,20800234,"NOV 28, 2008",POR vs. NOH,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22008,201573,20800220,"NOV 26, 2008",POR vs. MIA,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,0,0,5,0
22008,201573,20800181,"NOV 21, 2008",POR @ SAC,W,5,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,1,0,0,1,0,5,-1,0
22008,201573,20800168,"NOV 19, 2008",POR vs. CHI,W,7,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,2,0,0,2,0,1,-1,0
22008,201573,20800157,"NOV 18, 2008",POR @ GSW,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-2,0
22008,201573,20800039,"NOV 01, 2008",POR @ PHX,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,0
22008,201573,20800003,"OCT 28, 2008",POR @ LAL,L,15,1,5,0.2,0,0,0.0,1,2,0.5,0,2,2,0,0,0,2,2,3,1,0
22008,201563,20801223,"APR 15, 2009",MIA vs. DET,W,19,10,19,0.526,2,3,0.667,0,0,0.0,1,4,5,0,1,0,1,2,22,4,0
22008,201563,20801214,"APR 14, 2009",MIA @ ATL,L,24,9,15,0.6,1,3,0.333,4,4,1.0,5,8,13,2,0,2,4,4,23,7,0
22008,201563,20801198,"APR 12, 2009",MIA vs. NYK,W,40,12,19,0.632,3,3,1.0,1,3,0.333,2,14,16,1,0,2,1,3,28,29,0
22008,201563,20801179,"APR 10, 2009",MIA @ BOS,L,39,10,20,0.5,0,1,0.0,3,4,0.75,5,8,13,2,2,0,2,3,23,-7,0
22008,201563,20801155,"APR 07, 2009",MIA vs. NOH,L,48,9,16,0.563,1,2,0.5,6,7,0.857,1,8,9,2,0,0,1,1,25,1,0
22008,201563,20801139,"APR 04, 2009",MIA @ WAS,W,25,6,14,0.429,1,2,0.5,0,1,0.0,0,5,5,4,0,0,1,4,13,-2,0
22008,201563,20801125,"APR 03, 2009",MIA @ CHA,W,27,7,9,0.778,0,0,0.0,0,1,0.0,0,4,4,1,2,1,0,1,14,18,0
22008,201563,20801118,"APR 01, 2009",MIA @ DAL,L,28,5,11,0.455,0,2,0.0,7,9,0.778,0,4,4,1,3,0,1,1,17,-7,0
22008,201563,20801100,"MAR 30, 2009",MIA vs. ORL,L,19,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,6,1,0
22008,201563,20801086,"MAR 28, 2009",MIA vs. MIL,W,21,4,13,0.308,1,2,0.5,2,2,1.0,2,2,4,2,0,0,1,1,11,3,0
22008,201563,20801071,"MAR 26, 2009",MIA @ CHI,L,25,3,10,0.3,0,1,0.0,4,4,1.0,1,1,2,1,1,0,1,2,10,-10,0
22008,201563,20801061,"MAR 25, 2009",MIA @ IND,L,20,4,9,0.444,0,0,0.0,2,4,0.5,1,7,8,1,0,0,1,2,10,3,0
22008,201563,20801051,"MAR 23, 2009",MIA vs. MEM,W,27,7,13,0.538,0,1,0.0,3,4,0.75,3,6,9,1,0,0,1,5,17,2,0
22008,201563,20801041,"MAR 22, 2009",MIA @ DET,W,19,1,4,0.25,0,0,0.0,1,2,0.5,0,4,4,0,0,1,0,1,3,2,0
22008,201563,20801025,"MAR 20, 2009",MIA @ NJN,L,26,8,11,0.727,0,0,0.0,1,2,0.5,3,1,4,2,0,0,0,1,17,1,0
22008,201563,20801009,"MAR 18, 2009",MIA @ BOS,L,32,10,18,0.556,0,0,0.0,1,2,0.5,1,6,7,2,0,1,0,0,21,7,0
22008,201563,20800989,"MAR 15, 2009",MIA @ PHI,L,15,4,8,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,0,2,5,8,0,0
22008,201563,20800979,"MAR 14, 2009",MIA vs. UTA,W,20,2,8,0.25,0,1,0.0,4,4,1.0,0,1,1,1,1,0,0,1,8,-4,0
