,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
70,22014,201162,0021400023,"OCT 31, 2014",MIL vs. PHI,W,16,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,1,4,6,1
71,22014,201162,0021400004,"OCT 29, 2014",MIL @ CHA,L,26,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,2,1,1,1,3,-2,1
0,22014,1495,0021401223,"APR 15, 2015",SAS @ NOP,L,33,6,9,0.667,0,0,0.0,3,4,0.75,1,9,10,6,1,0,1,2,15,-2,1
1,22014,1495,0021401200,"APR 12, 2015",SAS vs. PHX,W,26,7,11,0.636,0,0,0.0,8,9,0.889,3,7,10,4,2,2,1,1,22,19,1
2,22014,1495,0021401181,"APR 10, 2015",SAS @ HOU,W,34,12,15,0.8,0,0,0.0,5,8,0.625,4,6,10,2,1,3,3,4,29,-3,1
3,22014,1495,0021401168,"APR 08, 2015",SAS vs. HOU,W,28,2,5,0.4,0,0,0.0,2,2,1.0,2,8,10,1,2,4,2,2,6,6,1
4,22014,1495,0021401157,"APR 07, 2015",SAS @ OKC,W,23,5,9,0.556,0,0,0.0,2,2,1.0,2,7,9,3,1,5,4,0,12,22,1
5,22014,1495,0021401150,"APR 05, 2015",SAS vs. GSW,W,24,6,7,0.857,0,0,0.0,7,8,0.875,2,5,7,2,0,0,2,1,19,13,1
6,22014,1495,0021401134,"APR 03, 2015",SAS vs. DEN,W,20,1,1,1.0,0,0,0.0,2,2,1.0,0,7,7,4,0,2,2,1,4,20,1
7,22014,1495,0021401113,"APR 01, 2015",SAS @ ORL,W,12,2,5,0.4,0,0,0.0,2,4,0.5,0,3,3,0,0,1,1,0,6,-4,1
8,22014,1495,0021401110,"MAR 31, 2015",SAS @ MIA,W,24,5,10,0.5,0,0,0.0,2,2,1.0,2,9,11,1,1,3,0,2,12,11,1
9,22014,1495,0021401098,"MAR 29, 2015",SAS vs. MEM,W,24,4,8,0.5,0,0,0.0,2,2,1.0,1,4,5,4,0,3,0,4,10,8,1
10,22014,1495,0021401084,"MAR 27, 2015",SAS vs. DAL,W,34,2,6,0.333,0,0,0.0,4,4,1.0,5,8,13,3,0,3,0,3,8,5,1
11,22014,1495,0021401071,"MAR 25, 2015",SAS vs. OKC,W,27,5,9,0.556,1,1,1.0,5,6,0.833,0,5,5,1,0,1,1,0,16,23,1
12,22014,1495,0021401057,"MAR 24, 2015",SAS @ DAL,L,24,3,7,0.429,0,0,0.0,0,0,0.0,2,5,7,0,0,2,0,2,6,-9,1
13,22014,1495,0021401039,"MAR 22, 2015",SAS @ ATL,W,31,5,10,0.5,0,0,0.0,2,2,1.0,1,6,7,7,1,4,1,2,12,22,1
14,22014,1495,0021401028,"MAR 20, 2015",SAS vs. BOS,W,20,5,5,1.0,0,0,0.0,0,0,0.0,1,5,6,3,2,1,1,1,10,15,1
15,22014,1495,0021401010,"MAR 18, 2015",SAS @ MIL,W,34,9,16,0.563,0,2,0.0,1,2,0.5,1,4,5,7,1,3,1,1,19,7,1
16,22014,1495,0021401001,"MAR 17, 2015",SAS @ NYK,L,34,6,12,0.5,0,0,0.0,5,6,0.833,2,6,8,3,0,1,1,3,17,-7,1
17,22014,1495,0021400986,"MAR 15, 2015",SAS vs. MIN,W,22,4,6,0.667,0,0,0.0,2,2,1.0,0,6,6,6,1,3,1,1,10,23,1
18,22014,1495,0021400964,"MAR 12, 2015",SAS vs. CLE,L,42,7,11,0.636,0,0,0.0,4,5,0.8,3,8,11,8,1,4,3,5,18,-1,1
19,22014,1495,0021400949,"MAR 10, 2015",SAS vs. TOR,W,36,5,12,0.417,0,0,0.0,2,4,0.5,3,10,13,2,0,1,1,2,12,1,1
20,22014,1495,0021400931,"MAR 08, 2015",SAS vs. CHI,W,28,0,8,0.0,0,1,0.0,3,4,0.75,1,7,8,3,0,1,1,3,3,7,1
21,22014,1495,0021400921,"MAR 06, 2015",SAS vs. DEN,W,28,6,8,0.75,0,0,0.0,3,6,0.5,0,3,3,3,0,3,1,4,15,14,1
22,22014,1495,0021400906,"MAR 04, 2015",SAS vs. SAC,W,19,2,4,0.5,0,0,0.0,1,2,0.5,1,5,6,4,0,3,0,5,5,21,1
23,22014,1495,0021400875,"FEB 28, 2015",SAS @ PHX,W,21,3,6,0.5,0,0,0.0,0,0,0.0,3,7,10,1,0,1,2,3,6,19,1
24,22014,1495,0021400867,"FEB 27, 2015",SAS @ SAC,W,29,4,13,0.308,0,0,0.0,4,6,0.667,1,5,6,3,0,1,1,0,12,11,1
25,22014,1495,0021400853,"FEB 25, 2015",SAS @ POR,L,28,9,12,0.75,0,0,0.0,2,2,1.0,1,7,8,2,1,0,2,1,20,-5,1
26,22014,1495,0021400836,"FEB 23, 2015",SAS @ UTA,L,28,7,14,0.5,0,0,0.0,0,1,0.0,5,5,10,0,0,3,2,4,14,-8,1
27,22014,1495,0021400814,"FEB 20, 2015",SAS @ GSW,L,21,3,8,0.375,0,0,0.0,2,4,0.5,1,2,3,3,1,0,0,2,8,-12,1
28,22014,1495,0021400802,"FEB 19, 2015",SAS @ LAC,L,33,12,14,0.857,1,1,1.0,5,5,1.0,0,11,11,3,1,1,0,3,30,5,1
29,22014,1495,0021400790,"FEB 11, 2015",SAS @ DET,W,18,4,7,0.571,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,1,8,9,1
30,22014,1495,0021400774,"FEB 09, 2015",SAS @ IND,W,30,7,13,0.538,0,0,0.0,1,1,1.0,3,5,8,2,1,5,1,0,15,6,1
31,22014,1495,0021400772,"FEB 08, 2015",SAS @ TOR,L,32,3,14,0.214,0,0,0.0,6,6,1.0,5,7,12,5,2,2,2,1,12,-22,1
32,22014,1495,0021400757,"FEB 06, 2015",SAS vs. MIA,W,25,5,8,0.625,0,0,0.0,0,0,0.0,4,8,12,0,1,0,4,1,10,1,1
33,22014,1495,0021400739,"FEB 04, 2015",SAS vs. ORL,W,34,11,17,0.647,0,0,0.0,4,8,0.5,1,9,10,1,1,1,1,3,26,-16,1
34,22014,1495,0021400714,"JAN 31, 2015",SAS vs. LAC,L,26,2,5,0.4,0,0,0.0,0,0,0.0,1,7,8,1,1,0,1,2,4,-7,1
35,22014,1495,0021400689,"JAN 28, 2015",SAS vs. CHA,W,29,5,12,0.417,0,0,0.0,2,4,0.5,1,13,14,2,2,3,4,3,12,1,1
36,22014,1495,0021400663,"JAN 25, 2015",SAS vs. MIL,W,31,9,13,0.692,0,0,0.0,2,2,1.0,4,7,11,2,1,3,5,3,20,0,1
37,22014,1495,0021400648,"JAN 23, 2015",SAS vs. LAL,W,20,5,9,0.556,0,0,0.0,4,5,0.8,1,6,7,3,0,2,0,1,14,13,1
38,22014,1495,0021400637,"JAN 22, 2015",SAS @ CHI,L,23,2,7,0.286,0,0,0.0,2,2,1.0,3,4,7,2,0,0,2,2,6,-17,1
39,22014,1495,0021400624,"JAN 20, 2015",SAS @ DEN,W,29,6,10,0.6,0,0,0.0,4,4,1.0,3,2,5,2,2,1,3,3,16,-1,1
40,22014,1495,0021400610,"JAN 18, 2015",SAS vs. UTA,W,24,3,8,0.375,0,0,0.0,5,6,0.833,3,3,6,4,0,1,2,2,11,8,1
41,22014,1495,0021400595,"JAN 16, 2015",SAS vs. POR,W,30,4,7,0.571,0,0,0.0,3,3,1.0,3,9,12,6,1,2,1,2,11,16,1
42,22014,1495,0021400574,"JAN 14, 2015",SAS @ CHA,W,31,6,13,0.462,0,0,0.0,2,2,1.0,2,8,10,3,2,3,2,3,14,-6,1
43,22014,1495,0021400569,"JAN 13, 2015",SAS @ WAS,L,26,5,14,0.357,0,0,0.0,1,2,0.5,3,9,12,3,1,1,1,2,11,-6,1
44,22014,1495,0021400556,"JAN 10, 2015",SAS @ MIN,W,21,5,6,0.833,0,0,0.0,3,4,0.75,0,6,6,2,0,1,2,1,13,17,1
45,22014,1495,0021400545,"JAN 09, 2015",SAS vs. PHX,W,24,6,13,0.462,0,0,0.0,0,0,0.0,2,5,7,5,1,0,0,0,12,-6,1
46,22014,1495,0021400521,"JAN 06, 2015",SAS vs. DET,L,22,7,12,0.583,0,1,0.0,1,2,0.5,2,5,7,1,0,2,2,2,15,-17,1
47,22014,1495,0021400499,"JAN 03, 2015",SAS vs. WAS,W,31,2,8,0.25,0,0,0.0,0,2,0.0,3,6,9,4,1,2,2,2,4,12,1
48,22014,1495,0021400481,"DEC 31, 2014",SAS vs. NOP,W,36,6,12,0.5,0,0,0.0,4,6,0.667,0,10,10,5,0,3,2,2,16,-6,1
49,22014,1495,0021400468,"DEC 30, 2014",SAS @ MEM,L,29,4,7,0.571,0,0,0.0,1,2,0.5,1,9,10,2,1,0,1,3,9,-9,1
50,22014,1495,0021400454,"DEC 28, 2014",SAS vs. HOU,W,31,6,12,0.5,0,0,0.0,4,5,0.8,2,6,8,3,3,2,2,4,16,9,1
51,22014,1495,0021400437,"DEC 26, 2014",SAS @ NOP,L,34,8,14,0.571,0,0,0.0,4,4,1.0,0,11,11,4,1,2,4,2,20,-2,1
52,22014,1495,0021400428,"DEC 25, 2014",SAS vs. OKC,L,29,6,13,0.462,0,0,0.0,3,5,0.6,2,4,6,5,0,1,2,4,15,-34,1
53,22014,1495,0021400414,"DEC 22, 2014",SAS vs. LAC,W,35,9,16,0.563,0,0,0.0,3,4,0.75,0,12,12,1,2,0,1,2,21,10,1
54,22014,1495,0021400390,"DEC 19, 2014",SAS vs. POR,L,43,12,24,0.5,0,0,0.0,8,9,0.889,2,8,10,3,2,4,1,3,32,3,1
55,22014,1495,0021400375,"DEC 17, 2014",SAS vs. MEM,L,48,9,22,0.409,0,0,0.0,5,15,0.333,6,10,16,5,2,3,4,4,23,-19,1
56,22014,1495,0021400354,"DEC 14, 2014",SAS @ DEN,W,32,5,14,0.357,0,0,0.0,5,6,0.833,3,6,9,4,1,3,2,2,15,14,1
57,22014,1495,0021400339,"DEC 12, 2014",SAS vs. LAL,L,40,9,16,0.563,0,0,0.0,1,2,0.5,7,11,18,2,0,2,4,3,19,13,1
58,22014,1495,0021400314,"DEC 09, 2014",SAS @ UTA,L,36,10,16,0.625,0,0,0.0,3,4,0.75,4,10,14,2,3,4,2,2,23,-2,1
59,22014,1495,0021400291,"DEC 06, 2014",SAS vs. MIN,W,19,5,11,0.455,0,0,0.0,3,3,1.0,4,6,10,5,0,2,3,4,13,9,1
60,22014,1495,0021400282,"DEC 05, 2014",SAS @ MEM,W,36,6,12,0.5,0,0,0.0,2,3,0.667,4,6,10,10,0,2,2,2,14,7,1
61,22014,1495,0021400266,"DEC 03, 2014",SAS @ BKN,L,36,5,18,0.278,0,1,0.0,4,4,1.0,6,11,17,1,0,3,2,3,14,-8,1
62,22014,1495,0021400241,"NOV 30, 2014",SAS @ BOS,W,25,4,12,0.333,0,0,0.0,6,6,1.0,3,5,8,2,0,2,1,1,14,14,1
63,22014,1495,0021400231,"NOV 28, 2014",SAS vs. SAC,W,32,7,12,0.583,0,0,0.0,4,6,0.667,1,7,8,3,1,2,1,3,18,8,1
64,22014,1495,0021400220,"NOV 26, 2014",SAS vs. IND,W,33,7,10,0.7,0,0,0.0,3,6,0.5,3,3,6,3,1,2,2,3,17,16,1
65,22014,1495,0021400191,"NOV 22, 2014",SAS vs. BKN,W,25,3,5,0.6,0,0,0.0,1,2,0.5,3,7,10,7,3,4,0,1,7,11,1
66,22014,1495,0021400177,"NOV 21, 2014",SAS @ MIN,W,23,3,3,1.0,0,0,0.0,3,3,1.0,3,7,10,1,0,4,3,1,9,20,1
67,22014,1495,0021400159,"NOV 19, 2014",SAS @ CLE,W,35,7,17,0.412,0,0,0.0,5,7,0.714,4,6,10,3,2,2,6,4,19,2,1
68,22014,1495,0021400152,"NOV 17, 2014",SAS vs. PHI,W,16,4,7,0.571,0,0,0.0,2,3,0.667,2,7,9,2,0,0,3,1,10,19,1
69,22014,1495,0021400139,"NOV 15, 2014",SAS @ SAC,L,34,4,11,0.364,0,0,0.0,7,8,0.875,0,8,8,2,0,5,1,4,15,-5,1
70,22014,1495,0021400131,"NOV 14, 2014",SAS @ LAL,W,25,6,8,0.75,0,0,0.0,1,1,1.0,0,11,11,2,1,0,1,1,13,6,1
71,22014,1495,0021400108,"NOV 11, 2014",SAS @ GSW,W,35,5,13,0.385,0,0,0.0,2,3,0.667,1,12,13,3,2,0,1,4,12,11,1
72,22014,1495,0021400102,"NOV 10, 2014",SAS @ LAC,W,36,6,14,0.429,0,0,0.0,6,8,0.75,2,9,11,3,0,1,1,3,18,7,1
73,22014,1495,0021400089,"NOV 08, 2014",SAS vs. NOP,L,33,3,10,0.3,0,0,0.0,5,6,0.833,3,7,10,1,0,1,3,1,11,-1,1
74,22014,1495,0021400064,"NOV 05, 2014",SAS vs. ATL,W,35,5,12,0.417,0,0,0.0,7,12,0.583,5,8,13,4,3,6,0,2,17,5,1
75,22014,1495,0021400024,"OCT 31, 2014",SAS @ PHX,L,30,6,11,0.545,0,0,0.0,4,6,0.667,1,8,9,2,0,0,1,0,16,3,1
76,22014,1495,0021400002,"OCT 28, 2014",SAS vs. DAL,W,30,5,10,0.5,0,0,0.0,4,5,0.8,5,8,13,2,1,2,5,0,14,-2,1
0,22014,2399,0021401217,"APR 15, 2015",CHI vs. ATL,W,28,2,6,0.333,1,4,0.25,0,0,0.0,0,6,6,0,2,0,2,5,5,0,1
1,22014,2399,0021401206,"APR 13, 2015",CHI @ BKN,W,33,2,8,0.25,1,4,0.25,0,0,0.0,2,2,4,1,1,0,0,2,5,13,1
2,22014,2399,0021401189,"APR 11, 2015",CHI vs. PHI,W,34,4,10,0.4,2,6,0.333,3,4,0.75,0,5,5,3,1,0,0,1,13,17,1
3,22014,2399,0021401173,"APR 09, 2015",CHI @ MIA,W,32,5,12,0.417,1,4,0.25,1,1,1.0,0,5,5,2,4,0,1,2,12,26,1
4,22014,2399,0021401161,"APR 08, 2015",CHI @ ORL,L,22,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,3,0,0,1,3,8,1,1
5,22014,2399,0021401148,"APR 05, 2015",CHI @ CLE,L,33,8,12,0.667,4,6,0.667,4,4,1.0,1,4,5,4,1,0,1,2,24,4,1
6,22014,2399,0021401131,"APR 03, 2015",CHI vs. DET,W,27,2,6,0.333,1,4,0.25,2,2,1.0,1,4,5,1,1,0,2,1,7,-8,1
7,22014,2399,0021401118,"APR 01, 2015",CHI @ MIL,L,26,3,7,0.429,1,4,0.25,4,7,0.571,0,1,1,5,0,0,2,1,11,7,1
8,22014,2399,0021401088,"MAR 28, 2015",CHI vs. NYK,W,26,4,9,0.444,1,2,0.5,1,1,1.0,2,3,5,1,1,0,0,0,10,23,1
9,22014,2399,0021401065,"MAR 25, 2015",CHI @ TOR,W,30,4,5,0.8,1,1,1.0,0,0,0.0,0,7,7,2,1,2,2,3,9,-7,1
10,22014,2399,0021401051,"MAR 23, 2015",CHI vs. CHA,W,25,1,4,0.25,0,2,0.0,0,0,0.0,0,6,6,3,0,0,0,1,2,6,1
11,22014,2399,0021401033,"MAR 21, 2015",CHI @ DET,L,34,3,10,0.3,0,5,0.0,3,4,0.75,0,5,5,0,1,0,3,2,9,-25,1
12,22014,2399,0021401025,"MAR 20, 2015",CHI vs. TOR,W,29,8,13,0.615,3,6,0.5,2,3,0.667,2,1,3,2,2,0,1,2,21,16,1
13,22014,2399,0021401009,"MAR 18, 2015",CHI vs. IND,W,39,7,14,0.5,5,8,0.625,2,2,1.0,0,5,5,2,1,1,2,3,21,12,1
14,22014,2399,0021400982,"MAR 15, 2015",CHI @ OKC,L,23,1,5,0.2,1,3,0.333,0,0,0.0,1,4,5,1,0,0,1,4,3,3,1
15,22014,2399,0021400967,"MAR 13, 2015",CHI @ CHA,L,26,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,1,1,0,3,3,-3,1
16,22014,2399,0021400953,"MAR 11, 2015",CHI @ PHI,W,39,2,5,0.4,2,3,0.667,0,0,0.0,0,7,7,4,1,0,1,1,6,16,1
17,22014,2399,0021400941,"MAR 09, 2015",CHI vs. MEM,L,28,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,1,1,1,2,0,5,-8,1
18,22014,2399,0021400931,"MAR 08, 2015",CHI @ SAS,L,29,3,5,0.6,2,4,0.5,4,4,1.0,0,1,1,1,0,0,2,4,12,-5,1
19,22014,2399,0021400912,"MAR 06, 2015",CHI @ IND,L,32,4,9,0.444,2,6,0.333,4,4,1.0,3,6,9,1,0,0,2,1,14,-7,1
20,22014,2399,0021400909,"MAR 05, 2015",CHI vs. OKC,W,38,8,17,0.471,3,6,0.5,2,2,1.0,0,4,4,2,0,0,2,3,21,11,1
21,22014,2399,0021400893,"MAR 03, 2015",CHI vs. WAS,W,31,2,6,0.333,1,4,0.25,0,0,0.0,0,8,8,2,0,0,0,1,5,3,1
22,22014,2399,0021400877,"MAR 01, 2015",CHI vs. LAC,L,30,1,3,0.333,1,1,1.0,0,0,0.0,1,3,4,1,0,0,0,3,3,-10,1
23,22014,2399,0021400862,"FEB 27, 2015",CHI vs. MIN,W,32,8,18,0.444,5,8,0.625,0,0,0.0,4,4,8,3,0,2,0,5,21,12,1
24,22014,2399,0021400845,"FEB 25, 2015",CHI vs. CHA,L,20,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,2,1,0,4,1
25,22014,2399,0021400831,"FEB 23, 2015",CHI vs. MIL,W,20,1,3,0.333,0,1,0.0,2,2,1.0,0,4,4,2,2,0,1,3,4,13,1
26,22014,2399,0021400818,"FEB 21, 2015",CHI vs. PHX,W,28,6,11,0.545,3,5,0.6,0,0,0.0,1,1,2,4,1,0,2,2,15,1,1
27,22014,2399,0021400806,"FEB 20, 2015",CHI @ DET,L,19,0,5,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-14,1
28,22014,2399,0021400800,"FEB 12, 2015",CHI vs. CLE,W,28,2,7,0.286,1,4,0.25,0,0,0.0,0,3,3,1,1,0,0,2,5,-3,1
29,22014,2399,0021400785,"FEB 10, 2015",CHI vs. SAC,W,24,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,3,0,0,1,2,5,13,1
30,22014,2399,0021400482,"JAN 01, 2015",CHI vs. DEN,W,17,2,6,0.333,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,3,6,-9,1
31,22014,2399,0021400467,"DEC 30, 2014",CHI vs. BKN,L,35,9,15,0.6,5,9,0.556,0,0,0.0,0,5,5,2,0,0,0,1,23,-13,1
32,22014,2399,0021400460,"DEC 29, 2014",CHI @ IND,W,24,3,5,0.6,1,2,0.5,1,1,1.0,0,10,10,1,0,2,0,3,8,7,1
33,22014,2399,0021400447,"DEC 27, 2014",CHI vs. NOP,W,29,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,1,3,6,1
34,22014,2399,0021400430,"DEC 25, 2014",CHI vs. LAL,W,22,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,1,0,1,0,2,6,-2,1
35,22014,2399,0021400419,"DEC 23, 2014",CHI @ WAS,W,22,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,2,1,0,0,1
36,22014,2399,0021400410,"DEC 22, 2014",CHI vs. TOR,W,23,1,4,0.25,1,1,1.0,0,0,0.0,0,1,1,2,0,2,1,2,3,-6,1
37,22014,2399,0021400389,"DEC 19, 2014",CHI @ MEM,W,31,2,6,0.333,1,5,0.2,0,0,0.0,1,4,5,0,0,0,0,1,5,-3,1
38,22014,2399,0021400379,"DEC 18, 2014",CHI vs. NYK,W,29,2,7,0.286,1,3,0.333,0,0,0.0,1,3,4,0,0,0,0,1,5,-4,1
39,22014,2399,0021400358,"DEC 15, 2014",CHI @ ATL,L,39,4,9,0.444,2,5,0.4,1,2,0.5,1,5,6,0,0,0,1,1,11,-7,1
40,22014,2399,0021400349,"DEC 14, 2014",CHI @ MIA,W,30,8,11,0.727,4,5,0.8,2,2,1.0,0,4,4,2,0,2,1,2,22,8,1
41,22014,2399,0021400328,"DEC 12, 2014",CHI vs. POR,W,29,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,1,0,0,1,1,8,-5,1
42,22014,2399,0021400320,"DEC 10, 2014",CHI vs. BKN,W,30,5,10,0.5,4,6,0.667,0,0,0.0,1,4,5,3,2,0,1,0,14,19,1
43,22014,2399,0021400289,"DEC 06, 2014",CHI vs. GSW,L,25,2,6,0.333,1,2,0.5,1,2,0.5,0,2,2,3,0,0,2,2,6,6,1
44,22014,2399,0021400263,"DEC 03, 2014",CHI @ CHA,W,30,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,0,1,0,0,3,9,-2,1
45,22014,2399,0021400257,"DEC 02, 2014",CHI vs. DAL,L,49,8,15,0.533,2,7,0.286,2,2,1.0,0,4,4,4,1,1,0,4,20,7,1
46,22014,2399,0021400242,"NOV 30, 2014",CHI @ BKN,W,23,2,7,0.286,0,3,0.0,0,0,0.0,0,3,3,2,0,0,0,1,4,11,1
47,22014,2399,0021400223,"NOV 28, 2014",CHI @ BOS,W,27,1,5,0.2,0,2,0.0,2,3,0.667,1,3,4,0,0,0,1,4,4,-6,1
48,22014,2399,0021400209,"NOV 25, 2014",CHI @ DEN,L,37,5,9,0.556,3,7,0.429,4,5,0.8,0,2,2,0,3,0,0,2,17,-3,1
49,22014,2399,0021400204,"NOV 24, 2014",CHI @ UTA,W,28,1,3,0.333,0,2,0.0,0,0,0.0,1,4,5,3,0,0,0,1,2,9,1
50,22014,2399,0021400183,"NOV 21, 2014",CHI @ POR,L,17,0,2,0.0,0,1,0.0,2,2,1.0,1,2,3,1,2,0,2,2,2,-20,1
51,22014,2399,0021400171,"NOV 20, 2014",CHI @ SAC,L,35,4,13,0.308,2,7,0.286,2,2,1.0,0,2,2,3,1,0,2,2,12,-11,1
52,22014,2399,0021400154,"NOV 17, 2014",CHI @ LAC,W,35,6,10,0.6,4,7,0.571,3,5,0.6,1,6,7,0,0,0,1,1,19,30,1
53,22014,2399,0021400135,"NOV 15, 2014",CHI vs. IND,L,27,2,7,0.286,0,3,0.0,0,0,0.0,0,6,6,1,0,0,1,2,4,0,1
54,22014,2399,0021400119,"NOV 13, 2014",CHI @ TOR,W,35,5,10,0.5,2,5,0.4,2,4,0.5,0,5,5,2,1,0,0,0,14,21,1
55,22014,2399,0021400101,"NOV 10, 2014",CHI vs. DET,W,35,2,7,0.286,0,3,0.0,3,3,1.0,0,4,4,1,0,2,1,4,7,20,1
56,22014,2399,0021400086,"NOV 08, 2014",CHI vs. BOS,L,28,5,10,0.5,3,7,0.429,0,0,0.0,1,3,4,1,1,0,0,1,13,-7,1
57,22014,2399,0021400073,"NOV 07, 2014",CHI @ PHI,W,31,9,15,0.6,5,8,0.625,4,5,0.8,0,3,3,3,0,1,1,0,27,18,1
58,22014,2399,0021400062,"NOV 05, 2014",CHI @ MIL,W,23,4,7,0.571,1,4,0.25,3,4,0.75,0,2,2,3,0,1,1,0,12,14,1
59,22014,2399,0021400053,"NOV 04, 2014",CHI vs. ORL,W,22,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,2,0,0,2,2,3,2,1
60,22014,2399,0021400035,"NOV 01, 2014",CHI @ MIN,W,34,3,8,0.375,3,7,0.429,4,5,0.8,0,1,1,0,1,0,0,3,13,2,1
61,22014,2399,0021400022,"OCT 31, 2014",CHI vs. CLE,L,40,5,10,0.5,4,7,0.571,0,0,0.0,0,9,9,8,1,2,3,5,14,-1,1
62,22014,2399,0021400010,"OCT 29, 2014",CHI @ NYK,W,31,0,5,0.0,0,4,0.0,0,0,0.0,0,3,3,4,1,0,1,1,0,17,1
0,22014,201142,0021400801,"FEB 19, 2015",OKC vs. DAL,W,37,4,14,0.286,2,6,0.333,2,2,1.0,1,5,6,5,1,0,2,1,12,15,1
1,22014,201142,0021400795,"FEB 11, 2015",OKC vs. MEM,W,34,9,15,0.6,4,6,0.667,4,4,1.0,0,10,10,3,1,3,0,0,26,28,1
2,22014,201142,0021400782,"FEB 09, 2015",OKC @ DEN,W,37,13,19,0.684,7,12,0.583,7,11,0.636,0,4,4,2,1,0,4,2,40,18,1
3,22014,201142,0021400765,"FEB 08, 2015",OKC vs. LAC,W,29,10,15,0.667,2,3,0.667,7,7,1.0,2,3,5,6,0,0,2,3,29,16,1
4,22014,201142,0021400755,"FEB 06, 2015",OKC vs. NOP,L,43,9,26,0.346,3,10,0.3,6,7,0.857,2,3,5,4,2,1,2,2,27,0,1
5,22014,201142,0021400710,"JAN 31, 2015",OKC @ MEM,L,37,5,16,0.313,0,5,0.0,5,6,0.833,0,7,7,4,1,0,4,0,15,-14,1
6,22014,201142,0021400658,"JAN 25, 2015",OKC @ CLE,L,40,12,23,0.522,1,5,0.2,7,9,0.778,1,5,6,9,0,2,1,3,32,-12,1
7,22014,201142,0021400642,"JAN 23, 2015",OKC @ ATL,L,41,8,22,0.364,3,9,0.333,2,4,0.5,0,3,3,3,1,1,2,0,21,-15,1
8,22014,201142,0021400633,"JAN 21, 2015",OKC @ WAS,W,44,10,23,0.435,4,10,0.4,10,11,0.909,0,7,7,3,0,1,3,1,34,4,1
9,22014,201142,0021400623,"JAN 20, 2015",OKC @ MIA,W,39,9,24,0.375,0,8,0.0,1,1,1.0,1,7,8,8,4,1,0,1,19,14,1
10,22014,201142,0021400609,"JAN 18, 2015",OKC @ ORL,W,28,7,10,0.7,0,1,0.0,7,7,1.0,3,8,11,8,1,1,3,1,21,25,1
11,22014,201142,0021400593,"JAN 16, 2015",OKC vs. GSW,W,39,14,18,0.778,3,5,0.6,5,5,1.0,0,9,9,4,1,0,2,0,36,15,1
12,22014,201142,0021400584,"JAN 15, 2015",OKC @ HOU,L,40,8,12,0.667,4,6,0.667,4,4,1.0,3,7,10,1,0,3,4,1,24,-11,1
13,22014,201142,0021400542,"JAN 09, 2015",OKC vs. UTA,W,36,14,21,0.667,2,7,0.286,2,2,1.0,1,4,5,6,1,1,2,2,32,23,1
14,22014,201142,0021400532,"JAN 07, 2015",OKC @ SAC,L,33,8,20,0.4,3,7,0.429,5,7,0.714,1,8,9,0,1,1,4,3,24,-17,1
15,22014,201142,0021400518,"JAN 05, 2015",OKC @ GSW,L,32,3,16,0.188,1,4,0.25,7,11,0.636,0,10,10,3,2,0,2,2,14,-13,1
16,22014,201142,0021400489,"JAN 02, 2015",OKC vs. WAS,W,31,12,18,0.667,4,7,0.571,6,7,0.857,0,8,8,2,0,1,2,3,34,5,1
17,22014,201142,0021400480,"DEC 31, 2014",OKC vs. PHX,W,40,13,23,0.565,6,11,0.545,12,12,1.0,0,10,10,7,0,1,5,3,44,12,1
18,22014,201142,0021400382,"DEC 18, 2014",OKC @ GSW,L,19,10,13,0.769,5,6,0.833,5,7,0.714,0,2,2,2,0,1,2,1,30,5,1
19,22014,201142,0021400368,"DEC 16, 2014",OKC @ SAC,W,35,12,25,0.48,1,4,0.25,1,3,0.333,0,3,3,2,1,0,2,1,26,15,1
20,22014,201142,0021400352,"DEC 14, 2014",OKC vs. PHX,W,24,8,13,0.615,1,2,0.5,6,6,1.0,0,8,8,2,2,1,4,2,23,21,1
21,22014,201142,0021400335,"DEC 12, 2014",OKC @ MIN,W,28,5,8,0.625,1,2,0.5,5,5,1.0,1,3,4,5,0,2,6,3,16,6,1
22,22014,201142,0021400326,"DEC 11, 2014",OKC vs. CLE,W,30,6,14,0.429,1,4,0.25,6,6,1.0,0,6,6,5,2,2,3,0,19,6,1
