,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
69,21991,76726,0029100187,"NOV 29, 1991",HOU @ IND,L,8,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,0,0,,0
70,21991,76726,0029100171,"NOV 26, 1991",HOU vs. NJN,W,25,4,9,0.444,1,1,1.0,7,8,0.875,0,4,4,1,0,1,1,3,16,,0
71,21991,76726,0029100152,"NOV 23, 1991",HOU @ MIN,L,19,2,8,0.25,0,1,0.0,1,2,0.5,0,1,1,3,0,0,3,2,5,,0
72,21991,76726,0029100139,"NOV 21, 1991",HOU vs. MIN,W,27,7,9,0.778,0,0,0.0,2,4,0.5,2,2,4,7,1,1,2,2,16,,0
73,21991,76726,0029100122,"NOV 19, 1991",HOU vs. NYK,W,23,2,8,0.25,0,1,0.0,0,0,0.0,0,2,2,6,0,2,1,1,4,,0
74,21991,76726,0029100106,"NOV 16, 1991",HOU @ SAC,W,16,2,7,0.286,0,0,0.0,0,0,0.0,0,1,1,2,0,1,4,0,4,,0
75,21991,76726,0029100100,"NOV 15, 1991",HOU @ LAL,L,18,0,4,0.0,0,0,0.0,1,2,0.5,1,0,1,5,1,0,2,0,1,,0
76,21991,76726,0029100078,"NOV 12, 1991",HOU @ DAL,W,26,7,11,0.636,1,3,0.333,0,0,0.0,0,2,2,7,0,2,1,2,15,,0
77,21991,76726,0029100067,"NOV 09, 1991",HOU vs. PHX,W,21,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,8,1,0,0,0,6,,0
78,21991,76726,0029100047,"NOV 07, 1991",HOU vs. CLE,W,29,10,18,0.556,0,2,0.0,2,2,1.0,1,1,2,6,1,1,1,1,22,,0
79,21991,76726,0029100029,"NOV 05, 1991",HOU vs. POR,W,15,0,6,0.0,0,1,0.0,2,2,1.0,1,2,3,4,0,0,1,2,2,,0
80,21991,76726,0029100013,"NOV 02, 1991",HOU @ DEN,L,34,4,13,0.308,0,0,0.0,7,8,0.875,0,1,1,0,4,1,2,1,15,,0
81,21991,76726,0029100012,"NOV 01, 1991",HOU vs. LAL,W,40,5,11,0.455,1,4,0.25,4,5,0.8,1,0,1,7,1,0,5,0,15,,0
0,21991,323,0029101098,"APR 18, 1992",WAS @ PHL,L,17,4,8,0.5,0,0,0.0,0,1,0.0,3,6,9,0,0,0,1,2,8,,0
1,21991,323,0029101081,"APR 16, 1992",WAS vs. ORL,W,11,0,3,0.0,0,0,0.0,2,2,1.0,0,1,1,2,0,1,0,3,2,,0
2,21991,323,0029101066,"APR 14, 1992",WAS @ NYK,L,14,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,,0
3,21991,323,0029101054,"APR 12, 1992",WAS @ CLE,L,29,7,10,0.7,0,0,0.0,3,3,1.0,1,3,4,2,0,0,2,3,17,,0
4,21991,323,0029101042,"APR 10, 1992",WAS vs. MIA,L,12,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,4,,0
5,21991,323,0029101027,"APR 08, 1992",WAS vs. NJN,L,20,6,10,0.6,0,0,0.0,0,0,0.0,1,2,3,1,0,0,3,4,12,,0
6,21991,323,0029101019,"APR 07, 1992",WAS @ MIA,L,22,1,5,0.2,0,0,0.0,0,0,0.0,4,4,8,3,1,2,2,3,2,,0
7,21991,323,0029101000,"APR 04, 1992",WAS @ CHH,L,22,4,6,0.667,0,0,0.0,0,0,0.0,2,8,10,2,0,0,4,2,8,,0
8,21991,323,0029100994,"APR 03, 1992",WAS vs. DET,W,26,3,4,0.75,0,0,0.0,3,4,0.75,2,4,6,1,0,0,1,5,9,,0
9,21991,323,0029100978,"APR 01, 1992",WAS @ BOS,L,15,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,4,2,,0
10,21991,323,0029100957,"MAR 28, 1992",WAS vs. CHH,W,20,3,7,0.429,0,0,0.0,5,5,1.0,2,6,8,1,0,1,1,2,11,,0
11,21991,323,0029100932,"MAR 25, 1992",WAS vs. IND,L,10,4,8,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,1,8,,0
12,21991,323,0029100917,"MAR 22, 1992",WAS @ MIL,L,12,3,3,1.0,0,0,0.0,0,0,0.0,2,5,7,1,0,2,0,0,6,,0
13,21991,323,0029100897,"MAR 20, 1992",WAS @ NJN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
14,21991,323,0029100819,"MAR 08, 1992",WAS @ MIA,L,8,0,2,0.0,0,0,0.0,0,2,0.0,1,1,2,1,0,1,0,1,0,,0
15,21991,323,0029100782,"MAR 03, 1992",WAS @ ORL,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,,0
16,21991,323,0029100763,"FEB 29, 1992",WAS vs. PHL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
17,21991,323,0029100756,"FEB 28, 1992",WAS vs. POR,L,5,0,1,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,1,0,0,,0
18,21991,323,0029100747,"FEB 26, 1992",WAS @ CHI,L,13,3,5,0.6,0,0,0.0,2,2,1.0,3,3,6,0,0,0,1,4,8,,0
19,21991,323,0029100727,"FEB 23, 1992",WAS vs. SAC,L,16,3,5,0.6,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,1,6,,0
20,21991,323,0029100706,"FEB 21, 1992",WAS vs. DEN,L,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,,0
21,21991,323,0029100695,"FEB 19, 1992",WAS @ ATL,W,5,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,,0
22,21991,323,0029100682,"FEB 17, 1992",WAS vs. ATL,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,,0
23,21991,323,0029100668,"FEB 15, 1992",WAS @ PHX,L,13,1,3,0.333,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,1,3,,0
24,21991,323,0029100660,"FEB 14, 1992",WAS @ LAL,W,9,5,6,0.833,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,1,10,,0
25,21991,323,0029100631,"FEB 06, 1992",WAS vs. NJN,W,9,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,2,,0
26,21991,323,0029100613,"FEB 04, 1992",WAS @ CHH,L,4,1,2,0.5,0,0,0.0,4,6,0.667,1,3,4,2,0,0,0,0,6,,0
27,21991,323,0029100599,"FEB 02, 1992",WAS vs. ORL,W,9,2,3,0.667,0,0,0.0,1,1,1.0,1,0,1,1,0,0,1,0,5,,0
28,21991,323,0029100562,"JAN 28, 1992",WAS vs. BOS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
29,21991,323,0029100531,"JAN 22, 1992",WAS @ MIA,L,9,3,4,0.75,0,0,0.0,1,1,1.0,0,5,5,0,2,0,0,3,7,,0
30,21991,323,0029100428,"JAN 07, 1992",WAS @ CHI,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,,0
31,21991,323,0029100386,"DEC 30, 1991",WAS vs. SAN,W,7,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,,0
32,21991,323,0029100287,"DEC 14, 1991",WAS vs. CHI,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
33,21991,323,0029100274,"DEC 12, 1991",WAS vs. MIL,L,19,4,7,0.571,0,0,0.0,0,0,0.0,2,4,6,3,0,0,2,3,8,,0
34,21991,323,0029100234,"DEC 06, 1991",WAS vs. DET,L,22,6,10,0.6,0,0,0.0,0,0,0.0,1,1,2,1,0,0,5,2,12,,0
35,21991,323,0029100221,"DEC 04, 1991",WAS @ UTH,L,29,2,12,0.167,0,0,0.0,1,2,0.5,2,8,10,3,0,1,1,3,5,,0
36,21991,323,0029100211,"DEC 03, 1991",WAS @ SEA,L,20,5,8,0.625,0,0,0.0,2,2,1.0,1,2,3,1,1,0,2,5,12,,0
37,21991,323,0029100140,"NOV 21, 1991",WAS @ MIL,L,11,2,5,0.4,0,0,0.0,3,4,0.75,1,2,3,1,1,1,1,4,7,,0
38,21991,323,0029100120,"NOV 19, 1991",WAS vs. SEA,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
39,21991,323,0029100110,"NOV 16, 1991",WAS vs. UTH,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,,0
40,21991,323,0029100105,"NOV 15, 1991",WAS @ NJN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,,0
41,21991,323,0029100090,"NOV 13, 1991",WAS @ MIN,W,6,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,,0
42,21991,323,0029100077,"NOV 12, 1991",WAS vs. ORL,L,7,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,4,,0
43,21991,323,0029100072,"NOV 10, 1991",WAS @ DET,L,17,2,8,0.25,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,3,6,,0
44,21991,323,0029100062,"NOV 09, 1991",WAS vs. GOS,L,7,3,3,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,1,4,8,,0
45,21991,323,0029100046,"NOV 06, 1991",WAS @ ORL,L,12,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,2,0,,0
46,21991,323,0029100031,"NOV 05, 1991",WAS vs. PHL,L,8,1,4,0.25,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,3,,0
47,21991,323,0029100022,"NOV 02, 1991",WAS vs. BOS,W,6,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
48,21991,323,0029100009,"NOV 01, 1991",WAS @ IND,W,13,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,4,,0
0,21991,296,0029101102,"APR 19, 1992",BOS vs. MIA,W,11,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,,0
1,21991,296,0029101074,"APR 15, 1992",BOS @ DET,W,13,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,,0
2,21991,296,0029101073,"APR 14, 1992",BOS @ PHL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,,0
3,21991,296,0029101053,"APR 12, 1992",BOS @ CHH,W,18,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,2,0,0,5,4,4,,0
4,21991,296,0029101044,"APR 10, 1992",BOS vs. MIL,W,23,2,5,0.4,0,1,0.0,1,2,0.5,2,6,8,3,0,1,1,2,5,,0
5,21991,296,0029101029,"APR 08, 1992",BOS vs. NYK,W,19,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,5,1,1,0,2,5,,0
6,21991,296,0029101022,"APR 07, 1992",BOS @ CLE,W,8,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,,0
7,21991,296,0029101006,"APR 05, 1992",BOS vs. CHI,W,23,2,6,0.333,1,3,0.333,0,0,0.0,1,2,3,3,0,1,1,1,5,,0
8,21991,296,0029100990,"APR 03, 1992",BOS @ IND,L,15,1,3,0.333,0,0,0.0,1,2,0.5,1,1,2,1,1,0,0,4,3,,0
9,21991,296,0029100978,"APR 01, 1992",BOS vs. WAS,W,12,1,4,0.25,0,2,0.0,1,2,0.5,2,2,4,1,0,0,2,1,3,,0
10,21991,296,0029100958,"MAR 29, 1992",BOS vs. ATL,W,15,2,4,0.5,0,0,0.0,1,2,0.5,0,3,3,5,1,0,2,4,5,,0
11,21991,296,0029100946,"MAR 27, 1992",BOS vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
12,21991,296,0029100929,"MAR 25, 1992",BOS @ NJN,W,5,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,1,0,5,,0
13,21991,296,0029100914,"MAR 22, 1992",BOS vs. GOS,W,14,0,0,0.0,0,0,0.0,4,4,1.0,1,0,1,2,0,0,4,4,4,,0
14,21991,296,0029100886,"MAR 18, 1992",BOS vs. CLE,W,13,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,4,2,,0
15,21991,296,0029100881,"MAR 17, 1992",BOS @ MIL,L,20,5,13,0.385,1,3,0.333,5,6,0.833,1,2,3,3,1,0,1,3,16,,0
16,21991,296,0029100867,"MAR 15, 1992",BOS vs. POR,W,8,1,3,0.333,0,1,0.0,1,4,0.25,1,0,1,0,0,0,0,3,3,,0
17,21991,296,0029100857,"MAR 13, 1992",BOS vs. NJN,L,17,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,0,1,2,4,,0
18,21991,296,0029100840,"MAR 11, 1992",BOS @ CHI,L,26,3,5,0.6,0,1,0.0,0,0,0.0,1,0,1,3,1,0,4,4,6,,0
19,21991,296,0029100835,"MAR 10, 1992",BOS @ MIA,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,6,0,,0
20,21991,296,0029100817,"MAR 08, 1992",BOS @ ORL,W,22,6,10,0.6,0,0,0.0,0,0,0.0,1,0,1,1,2,1,2,0,12,,0
21,21991,296,0029100809,"MAR 06, 1992",BOS vs. LAC,W,26,5,13,0.385,0,2,0.0,4,5,0.8,0,2,2,2,1,1,3,3,14,,0
22,21991,296,0029100788,"MAR 04, 1992",BOS vs. ORL,W,23,5,10,0.5,0,0,0.0,2,4,0.5,0,2,2,3,1,2,2,2,12,,0
23,21991,296,0029100770,"MAR 01, 1992",BOS vs. DAL,W,19,2,8,0.25,0,0,0.0,2,2,1.0,2,1,3,3,1,0,1,2,6,,0
24,21991,296,0029100754,"FEB 28, 1992",BOS @ ATL,L,19,3,7,0.429,0,0,0.0,2,2,1.0,0,4,4,1,2,0,0,2,8,,0
25,21991,296,0029100743,"FEB 26, 1992",BOS vs. IND,W,23,5,9,0.556,0,0,0.0,0,0,0.0,1,1,2,6,4,1,0,6,10,,0
26,21991,296,0029100738,"FEB 25, 1992",BOS @ NJN,L,14,3,6,0.5,1,3,0.333,2,2,1.0,0,4,4,1,1,1,1,1,9,,0
27,21991,296,0029100728,"FEB 23, 1992",BOS @ IND,L,12,0,2,0.0,0,0,0.0,2,4,0.5,0,0,0,0,2,0,0,2,2,,0
28,21991,296,0029100709,"FEB 21, 1992",BOS vs. CHH,W,16,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,0,0,1,0,1,3,,0
29,21991,296,0029100697,"FEB 19, 1992",BOS @ GOS,L,16,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,,0
30,21991,296,0029100687,"FEB 17, 1992",BOS @ UTH,L,6,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,,0
31,21991,296,0029100677,"FEB 16, 1992",BOS @ LAL,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,0,2,,0
32,21991,296,0029100664,"FEB 14, 1992",BOS @ HOU,L,21,2,7,0.286,1,5,0.2,2,2,1.0,2,1,3,2,1,1,3,2,7,,0
33,21991,296,0029100645,"FEB 12, 1992",BOS @ DAL,L,24,6,11,0.545,1,1,1.0,0,0,0.0,5,1,6,2,1,1,3,4,13,,0
34,21991,296,0029100634,"FEB 11, 1992",BOS @ SAN,L,14,4,8,0.5,0,1,0.0,0,0,0.0,2,3,5,0,0,0,0,0,8,,0
35,21991,296,0029100623,"FEB 05, 1992",BOS vs. HOU,W,17,2,11,0.182,0,1,0.0,0,0,0.0,1,1,2,1,1,1,1,1,4,,0
36,21991,296,0029100596,"FEB 01, 1992",BOS @ PHL,L,23,5,12,0.417,1,2,0.5,2,2,1.0,1,1,2,2,1,0,3,5,13,,0
37,21991,296,0029100583,"JAN 31, 1992",BOS @ MIL,L,20,3,10,0.3,1,5,0.2,4,4,1.0,2,2,4,0,1,0,2,5,11,,0
38,21991,296,0029100562,"JAN 28, 1992",BOS @ WAS,W,25,3,8,0.375,2,3,0.667,5,6,0.833,2,3,5,1,3,0,3,3,13,,0
39,21991,296,0029100558,"JAN 26, 1992",BOS vs. DET,W,26,4,5,0.8,0,0,0.0,2,2,1.0,0,4,4,2,2,1,2,1,10,,0
40,21991,296,0029100542,"JAN 24, 1992",BOS vs. PHX,L,23,4,8,0.5,0,1,0.0,2,3,0.667,1,2,3,1,0,2,1,1,10,,0
41,21991,296,0029100530,"JAN 22, 1992",BOS vs. ORL,W,14,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,3,6,,0
42,21991,296,0029100513,"JAN 20, 1992",BOS @ CLE,W,28,4,5,0.8,0,0,0.0,1,1,1.0,1,0,1,3,1,0,2,3,9,,0
43,21991,296,0029100507,"JAN 19, 1992",BOS vs. SAN,W,24,0,8,0.0,0,0,0.0,2,2,1.0,4,5,9,1,2,2,2,4,2,,0
44,21991,296,0029100498,"JAN 17, 1992",BOS vs. PHL,W,18,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,2,0,0,1,4,6,,0
45,21991,296,0029100479,"JAN 15, 1992",BOS vs. NJN,L,16,4,8,0.5,0,0,0.0,6,7,0.857,0,1,1,1,1,0,1,2,14,,0
46,21991,296,0029100462,"JAN 11, 1992",BOS @ NYK,L,28,3,10,0.3,0,1,0.0,3,4,0.75,1,4,5,0,1,1,0,5,9,,0
47,21991,296,0029100449,"JAN 10, 1992",BOS vs. MIN,L,25,2,8,0.25,0,2,0.0,0,2,0.0,1,0,1,0,0,1,0,5,4,,0
48,21991,296,0029100437,"JAN 08, 1992",BOS vs. NYK,W,23,4,8,0.5,0,0,0.0,3,4,0.75,1,3,4,1,1,0,2,3,11,,0
49,21991,296,0029100421,"JAN 06, 1992",BOS vs. SAC,W,20,2,7,0.286,0,0,0.0,4,4,1.0,1,0,1,0,3,1,3,2,8,,0
50,21991,296,0029100408,"JAN 04, 1992",BOS @ MIN,L,19,4,6,0.667,0,0,0.0,2,2,1.0,3,3,6,0,3,1,2,5,10,,0
51,21991,296,0029100402,"JAN 03, 1992",BOS vs. CLE,L,10,2,4,0.5,0,1,0.0,3,4,0.75,0,2,2,0,0,0,1,5,7,,0
52,21991,296,0029100389,"DEC 30, 1991",BOS @ LAC,W,19,1,5,0.2,0,0,0.0,1,1,1.0,1,2,3,0,1,1,3,5,3,,0
53,21991,296,0029100371,"DEC 28, 1991",BOS @ DEN,L,22,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,3,1,1,1,4,2,,0
54,21991,296,0029100368,"DEC 27, 1991",BOS @ SEA,W,14,4,6,0.667,0,0,0.0,2,3,0.667,0,2,2,0,0,0,2,2,10,,0
55,21991,296,0029100351,"DEC 25, 1991",BOS @ CHI,L,28,7,13,0.538,1,2,0.5,6,10,0.6,0,3,3,1,1,0,1,4,21,,0
56,21991,296,0029100332,"DEC 21, 1991",BOS @ MIA,L,10,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,3,2,,0
57,21991,296,0029100329,"DEC 20, 1991",BOS vs. UTH,W,16,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,8,,0
58,21991,296,0029100315,"DEC 18, 1991",BOS vs. MIL,W,23,4,8,0.5,0,0,0.0,6,6,1.0,0,5,5,4,0,0,2,5,14,,0
59,21991,296,0029100305,"DEC 17, 1991",BOS @ ORL,W,12,2,2,1.0,0,0,0.0,0,1,0.0,1,2,3,2,1,0,2,0,4,,0
60,21991,296,0029100290,"DEC 14, 1991",BOS @ NYK,L,13,1,7,0.143,0,1,0.0,2,2,1.0,2,1,3,2,0,0,1,5,4,,0
61,21991,296,0029100275,"DEC 13, 1991",BOS vs. SEA,W,20,5,7,0.714,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,4,10,,0
62,21991,296,0029100252,"DEC 09, 1991",BOS vs. DEN,W,26,6,15,0.4,0,2,0.0,4,4,1.0,1,3,4,3,3,0,1,3,16,,0
63,21991,296,0029100239,"DEC 06, 1991",BOS vs. NYK,W,19,3,5,0.6,2,2,1.0,0,0,0.0,0,1,1,0,1,1,1,1,8,,0
64,21991,296,0029100225,"DEC 04, 1991",BOS vs. MIA,W,26,3,6,0.5,1,2,0.5,0,0,0.0,0,5,5,4,2,0,0,4,7,,0
65,21991,296,0029100205,"NOV 30, 1991",BOS @ ATL,L,30,13,23,0.565,4,7,0.571,1,2,0.5,1,3,4,0,2,0,2,4,31,,0
66,21991,296,0029100189,"NOV 29, 1991",BOS vs. LAL,W,17,1,7,0.143,0,1,0.0,4,4,1.0,0,0,0,0,0,0,2,1,6,,0
67,21991,296,0029100179,"NOV 27, 1991",BOS vs. ORL,W,23,5,11,0.455,0,1,0.0,1,2,0.5,2,2,4,4,0,0,1,2,11,,0
68,21991,296,0029100164,"NOV 25, 1991",BOS vs. WAS,W,29,3,13,0.231,0,1,0.0,4,7,0.571,1,3,4,1,1,0,2,1,10,,0
69,21991,296,0029100154,"NOV 23, 1991",BOS @ NJN,W,33,11,13,0.846,1,1,1.0,2,4,0.5,2,3,5,0,1,0,5,3,25,,0
70,21991,296,0029100136,"NOV 20, 1991",BOS vs. IND,W,17,3,7,0.429,1,2,0.5,3,4,0.75,1,0,1,1,4,1,3,5,10,,0
71,21991,296,0029100115,"NOV 16, 1991",BOS @ CHH,L,18,0,4,0.0,0,0,0.0,4,4,1.0,0,1,1,0,2,0,1,2,4,,0
72,21991,296,0029100101,"NOV 15, 1991",BOS vs. PHL,W,28,6,9,0.667,1,1,1.0,2,2,1.0,2,3,5,3,3,1,3,4,15,,0
73,21991,296,0029100088,"NOV 13, 1991",BOS @ PHX,W,14,2,5,0.4,0,0,0.0,3,4,0.75,0,1,1,4,0,0,1,3,7,,0
74,21991,296,0029100076,"NOV 12, 1991",BOS @ SAC,W,27,8,13,0.615,0,1,0.0,3,4,0.75,2,4,6,5,3,0,1,4,19,,0
75,21991,296,0029100071,"NOV 10, 1991",BOS @ POR,L,22,3,8,0.375,2,2,1.0,1,4,0.25,2,1,3,1,2,0,5,4,9,,0
76,21991,296,0029100058,"NOV 08, 1991",BOS vs. ATL,L,35,6,10,0.6,0,1,0.0,0,0,0.0,1,5,6,3,1,2,3,5,12,,0
77,21991,296,0029100044,"NOV 06, 1991",BOS vs. CHI,L,32,6,12,0.5,0,1,0.0,3,4,0.75,2,2,4,2,1,0,2,4,15,,0
78,21991,296,0029100032,"NOV 05, 1991",BOS @ MIA,W,25,5,6,0.833,0,0,0.0,3,4,0.75,2,2,4,2,1,1,2,6,13,,0
79,21991,296,0029100022,"NOV 02, 1991",BOS @ WAS,L,21,3,10,0.3,0,0,0.0,2,2,1.0,0,7,7,1,1,0,2,4,8,,0
80,21991,296,0029100005,"NOV 01, 1991",BOS vs. CHH,W,21,4,8,0.5,0,0,0.0,5,7,0.714,1,1,2,1,2,0,2,5,13,,0
0,21991,76748,0029100139,"NOV 21, 1991",MIN @ HOU,L,7,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,,0
1,21991,76748,0029100134,"NOV 20, 1991",MIN @ SAN,L,11,0,3,0.0,0,0,0.0,1,2,0.5,1,2,3,2,0,0,0,3,1,,0
2,21991,76748,0029100117,"NOV 17, 1991",MIN vs. SEA,L,23,2,3,0.667,0,0,0.0,3,4,0.75,0,1,1,1,0,0,0,5,7,,0
3,21991,76748,0029100102,"NOV 15, 1991",MIN vs. POR,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,,0
4,21991,76748,0029100090,"NOV 13, 1991",MIN vs. WAS,L,5,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,,0
5,21991,76748,0029100070,"NOV 10, 1991",MIN @ LAL,L,18,1,2,0.5,0,0,0.0,1,2,0.5,1,3,4,1,1,0,0,4,3,,0
6,21991,76748,0029100064,"NOV 09, 1991",MIN @ SAC,W,11,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,,0
7,21991,76748,0029100049,"NOV 07, 1991",MIN @ DEN,L,19,1,5,0.2,0,0,0.0,1,2,0.5,1,1,2,0,1,0,1,4,3,,0
8,21991,76748,0029100042,"NOV 06, 1991",MIN vs. DAL,L,26,5,7,0.714,0,0,0.0,3,4,0.75,1,3,4,3,0,2,1,1,13,,0
9,21991,76748,0029100006,"NOV 01, 1991",MIN vs. UTH,L,17,6,8,0.75,0,0,0.0,1,1,1.0,2,5,7,1,2,2,3,5,13,,0
0,21991,76752,0029101105,"APR 19, 1992",CHH @ MIN,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
1,21991,76752,0029101094,"APR 17, 1992",CHH vs. PHL,L,6,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,,0
2,21991,76752,0029101078,"APR 15, 1992",CHH vs. CLE,W,5,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0
3,21991,76752,0029101068,"APR 14, 1992",CHH @ IND,L,4,1,5,0.2,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,,0
4,21991,76752,0029101053,"APR 12, 1992",CHH vs. BOS,L,15,7,10,0.7,0,0,0.0,1,3,0.333,1,0,1,2,1,1,0,2,15,,0
5,21991,76752,0029101041,"APR 10, 1992",CHH @ DET,L,5,1,5,0.2,0,0,0.0,3,4,0.75,1,2,3,0,0,0,0,1,5,,0
6,21991,76752,0029101020,"APR 07, 1992",CHH @ ORL,L,6,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,,0
7,21991,76752,0029101000,"APR 04, 1992",CHH vs. WAS,W,8,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,2,1,0,1,1,2,,0
8,21991,76752,0029100986,"APR 02, 1992",CHH vs. NYK,L,26,8,10,0.8,0,0,0.0,0,0,0.0,3,1,4,1,1,0,2,1,16,,0
9,21991,76752,0029100967,"MAR 30, 1992",CHH vs. ORL,W,12,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,6,,0
10,21991,76752,0029100957,"MAR 28, 1992",CHH @ WAS,L,9,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,,0
11,21991,76752,0029100945,"MAR 27, 1992",CHH vs. CLE,L,13,1,4,0.25,0,0,0.0,2,2,1.0,0,3,3,4,0,0,0,2,4,,0
12,21991,76752,0029100936,"MAR 25, 1992",CHH vs. SAN,W,15,4,11,0.364,0,0,0.0,0,1,0.0,2,0,2,0,0,2,2,2,8,,0
13,21991,76752,0029100920,"MAR 23, 1992",CHH @ NJN,L,18,5,6,0.833,1,1,1.0,0,0,0.0,1,0,1,1,1,1,0,0,11,,0
14,21991,76752,0029100915,"MAR 22, 1992",CHH vs. DET,W,21,5,7,0.714,0,0,0.0,0,0,0.0,2,2,4,3,0,0,2,3,10,,0
15,21991,76752,0029100902,"MAR 20, 1992",CHH vs. ATL,L,12,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,1,0,1,1,,0
16,21991,76752,0029100893,"MAR 19, 1992",CHH @ PHL,W,17,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,2,2,,0
