,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
27,21994,922,0029400730,"FEB 27, 1995",LAL vs. UTH,L,43,10,19.0,0.526,0.0,0.0,0.0,5,9.0,0.556,1.0,6.0,7.0,0.0,1.0,1.0,3.0,4.0,25,,0
28,21994,922,0029400716,"FEB 25, 1995",LAL @ LAC,L,35,5,9.0,0.556,0.0,0.0,0.0,1,1.0,1.0,4.0,5.0,9.0,1.0,1.0,0.0,3.0,4.0,11,,0
29,21994,922,0029400712,"FEB 24, 1995",LAL vs. CHH,W,42,6,11.0,0.545,0.0,0.0,0.0,6,8.0,0.75,2.0,8.0,10.0,0.0,2.0,4.0,2.0,3.0,18,,0
30,21994,922,0029400696,"FEB 22, 1995",LAL vs. PHL,W,23,4,7.0,0.571,0.0,0.0,0.0,3,4.0,0.75,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,11,,0
31,21994,922,0029400682,"FEB 20, 1995",LAL @ SEA,W,29,4,14.0,0.286,0.0,0.0,0.0,0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,2.0,2.0,1.0,8,,0
32,21994,922,0029400675,"FEB 19, 1995",LAL vs. POR,W,26,3,12.0,0.25,0.0,0.0,0.0,5,8.0,0.625,1.0,4.0,5.0,1.0,1.0,0.0,0.0,4.0,11,,0
33,21994,922,0029400648,"FEB 16, 1995",LAL @ SAC,L,19,3,9.0,0.333,0.0,0.0,0.0,1,2.0,0.5,2.0,6.0,8.0,1.0,0.0,2.0,3.0,3.0,7,,0
34,21994,922,0029400641,"FEB 15, 1995",LAL vs. SEA,W,24,2,5.0,0.4,0.0,0.0,0.0,8,14.0,0.571,2.0,7.0,9.0,2.0,0.0,1.0,3.0,3.0,12,,0
35,21994,922,0029400562,"JAN 31, 1995",LAL vs. CHI,L,35,8,16.0,0.5,0.0,0.0,0.0,5,6.0,0.833,5.0,3.0,8.0,1.0,1.0,4.0,1.0,4.0,21,,0
36,21994,922,0029400547,"JAN 28, 1995",LAL @ SEA,W,41,11,20.0,0.55,0.0,0.0,0.0,5,6.0,0.833,4.0,0.0,4.0,2.0,2.0,5.0,1.0,6.0,27,,0
37,21994,922,0029400525,"JAN 25, 1995",LAL vs. NJN,W,38,7,14.0,0.5,0.0,0.0,0.0,1,2.0,0.5,2.0,4.0,6.0,1.0,2.0,2.0,1.0,3.0,15,,0
38,21994,922,0029400511,"JAN 23, 1995",LAL @ CHH,W,28,5,9.0,0.556,0.0,0.0,0.0,2,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,12,,0
39,21994,922,0029400502,"JAN 21, 1995",LAL @ PHL,L,41,8,19.0,0.421,0.0,0.0,0.0,1,2.0,0.5,4.0,3.0,7.0,2.0,3.0,2.0,0.0,3.0,17,,0
40,21994,922,0029400491,"JAN 20, 1995",LAL @ BOS,W,32,12,20.0,0.6,0.0,0.0,0.0,6,9.0,0.667,7.0,2.0,9.0,0.0,0.0,2.0,0.0,5.0,30,,0
41,21994,922,0029400475,"JAN 18, 1995",LAL @ IND,L,28,8,15.0,0.533,0.0,0.0,0.0,1,2.0,0.5,4.0,3.0,7.0,1.0,0.0,1.0,1.0,4.0,17,,0
42,21994,922,0029400462,"JAN 16, 1995",LAL vs. LAC,W,8,1,2.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2,,0
43,21994,922,0029400447,"JAN 13, 1995",LAL vs. GOS,W,21,1,5.0,0.2,0.0,0.0,0.0,4,6.0,0.667,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,6,,0
44,21994,922,0029400434,"JAN 11, 1995",LAL vs. PHX,L,32,5,12.0,0.417,0.0,0.0,0.0,4,6.0,0.667,4.0,4.0,8.0,3.0,1.0,5.0,2.0,5.0,14,,0
45,21994,922,0029400413,"JAN 09, 1995",LAL @ POR,L,27,4,12.0,0.333,0.0,0.0,0.0,5,7.0,0.714,0.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,13,,0
46,21994,922,0029400410,"JAN 08, 1995",LAL vs. MIA,W,26,5,9.0,0.556,0.0,0.0,0.0,3,4.0,0.75,2.0,2.0,4.0,1.0,0.0,4.0,1.0,4.0,13,,0
47,21994,922,0029400395,"JAN 06, 1995",LAL vs. MIL,W,26,5,9.0,0.556,0.0,0.0,0.0,3,4.0,0.75,1.0,3.0,4.0,1.0,2.0,0.0,1.0,5.0,13,,0
48,21994,922,0029400374,"JAN 03, 1995",LAL vs. DET,W,29,4,8.0,0.5,0.0,0.0,0.0,2,4.0,0.5,1.0,6.0,7.0,0.0,0.0,2.0,0.0,2.0,10,,0
49,21994,922,0029400359,"DEC 30, 1994",LAL @ PHX,W,41,8,18.0,0.444,0.0,1.0,0.0,2,3.0,0.667,5.0,7.0,12.0,3.0,2.0,3.0,1.0,5.0,18,,0
50,21994,922,0029400352,"DEC 29, 1994",LAL vs. SEA,W,42,12,19.0,0.632,0.0,0.0,0.0,4,5.0,0.8,2.0,8.0,10.0,2.0,3.0,6.0,2.0,4.0,28,,0
51,21994,922,0029400337,"DEC 27, 1994",LAL @ GOS,L,27,4,8.0,0.5,0.0,0.0,0.0,1,2.0,0.5,1.0,3.0,4.0,1.0,3.0,4.0,2.0,3.0,9,,0
52,21994,922,0029400315,"DEC 23, 1994",LAL vs. SAC,W,36,5,14.0,0.357,0.0,0.0,0.0,2,4.0,0.5,4.0,5.0,9.0,3.0,0.0,5.0,3.0,5.0,12,,0
53,21994,922,0029400299,"DEC 20, 1994",LAL vs. MIN,W,46,9,13.0,0.692,0.0,0.0,0.0,3,4.0,0.75,4.0,4.0,8.0,2.0,1.0,3.0,0.0,3.0,21,,0
54,21994,922,0029400285,"DEC 17, 1994",LAL @ SAN,L,42,7,18.0,0.389,0.0,0.0,0.0,3,6.0,0.5,8.0,3.0,11.0,2.0,0.0,1.0,2.0,4.0,17,,0
55,21994,922,0029400264,"DEC 15, 1994",LAL @ HOU,W,36,5,12.0,0.417,0.0,0.0,0.0,0,0.0,0.0,3.0,6.0,9.0,1.0,0.0,3.0,3.0,4.0,10,,0
56,21994,922,0029400250,"DEC 13, 1994",LAL @ DAL,W,41,6,15.0,0.4,0.0,0.0,0.0,2,5.0,0.4,2.0,2.0,4.0,4.0,1.0,1.0,2.0,3.0,14,,0
57,21994,922,0029400234,"DEC 10, 1994",LAL @ UTH,W,30,4,8.0,0.5,0.0,0.0,0.0,4,6.0,0.667,1.0,4.0,5.0,1.0,1.0,1.0,1.0,5.0,12,,0
58,21994,922,0029400225,"DEC 09, 1994",LAL vs. LAC,L,21,2,8.0,0.25,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,4,,0
59,21994,922,0029400203,"DEC 06, 1994",LAL vs. GOS,W,37,5,10.0,0.5,0.0,0.0,0.0,4,8.0,0.5,6.0,7.0,13.0,3.0,2.0,2.0,1.0,5.0,14,,0
60,21994,922,0029400181,"DEC 02, 1994",LAL vs. HOU,W,28,1,5.0,0.2,0.0,0.0,0.0,2,2.0,1.0,2.0,5.0,7.0,3.0,2.0,1.0,0.0,4.0,4,,0
61,21994,922,0029400168,"NOV 30, 1994",LAL @ CLE,L,21,1,4.0,0.25,0.0,0.0,0.0,3,4.0,0.75,2.0,2.0,4.0,1.0,0.0,1.0,2.0,3.0,5,,0
62,21994,922,0029400161,"NOV 29, 1994",LAL @ NJN,W,36,9,19.0,0.474,0.0,0.0,0.0,3,4.0,0.75,4.0,8.0,12.0,1.0,1.0,2.0,0.0,5.0,21,,0
63,21994,922,0029400145,"NOV 26, 1994",LAL @ WAS,W,38,6,11.0,0.545,0.0,0.0,0.0,5,8.0,0.625,4.0,3.0,7.0,1.0,0.0,1.0,1.0,5.0,17,,0
64,21994,922,0029400136,"NOV 25, 1994",LAL @ ATL,W,25,3,8.0,0.375,0.0,0.0,0.0,1,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,7,,0
65,21994,922,0029400099,"NOV 18, 1994",LAL vs. CLE,W,39,5,12.0,0.417,0.0,0.0,0.0,0,0.0,0.0,2.0,5.0,7.0,1.0,1.0,4.0,2.0,4.0,10,,0
66,21994,922,0029400084,"NOV 16, 1994",LAL vs. NYK,L,23,6,12.0,0.5,0.0,0.0,0.0,5,8.0,0.625,3.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,17,,0
67,21994,922,0029400072,"NOV 15, 1994",LAL @ LAC,W,21,2,4.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0,2.0,4,,0
68,21994,922,0029400059,"NOV 12, 1994",LAL @ GOS,L,13,1,4.0,0.25,0.0,0.0,0.0,0,2.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2,,0
69,21994,922,0029400046,"NOV 11, 1994",LAL vs. DEN,L,15,4,9.0,0.444,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,8,,0
70,21994,922,0029400038,"NOV 09, 1994",LAL @ MIN,W,24,5,11.0,0.455,0.0,0.0,0.0,6,8.0,0.75,3.0,6.0,9.0,0.0,0.0,2.0,0.0,4.0,16,,0
71,21994,922,0029400020,"NOV 05, 1994",LAL @ MIL,L,12,2,5.0,0.4,0.0,0.0,0.0,3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7,,0
72,21994,922,0029400008,"NOV 04, 1994",LAL @ DET,W,12,2,5.0,0.4,0.0,0.0,0.0,3,5.0,0.6,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,7,,0
0,21994,76338,0029401102,"APR 23, 1995",CLE @ CHH,L,20,3,7.0,0.429,1.0,2.0,0.5,4,4.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,3.0,11,,0
1,21994,76338,0029401086,"APR 21, 1995",CLE vs. MIL,W,14,1,2.0,0.5,0.0,0.0,0.0,2,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4,,0
2,21994,76338,0029401070,"APR 19, 1995",CLE vs. MIA,W,6,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,,0
3,21994,76338,0029401062,"APR 18, 1995",CLE @ DET,L,10,0,6.0,0.0,0.0,1.0,0.0,0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,0
4,21994,76338,0029401037,"APR 14, 1995",CLE vs. ATL,W,28,6,12.0,0.5,0.0,1.0,0.0,3,5.0,0.6,6.0,2.0,8.0,2.0,0.0,0.0,2.0,1.0,15,,0
5,21994,76338,0029401028,"APR 13, 1995",CLE @ MIA,L,22,4,8.0,0.5,0.0,0.0,0.0,3,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,11,,0
6,21994,76338,0029401019,"APR 11, 1995",CLE @ ORL,L,7,1,3.0,0.333,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2,,0
7,21994,76338,0029401006,"APR 09, 1995",CLE vs. CHI,W,4,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0,,0
8,21994,76338,0029400988,"APR 07, 1995",CLE @ CHI,L,2,0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0,,0
9,21994,76338,0029400976,"APR 05, 1995",CLE @ ATL,L,17,3,7.0,0.429,0.0,0.0,0.0,0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,6,,0
10,21994,76338,0029400972,"APR 04, 1995",CLE vs. BOS,L,15,4,6.0,0.667,1.0,1.0,1.0,6,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15,,0
11,21994,76338,0029400964,"APR 02, 1995",CLE vs. DEN,L,20,2,3.0,0.667,0.0,0.0,0.0,3,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7,,0
12,21994,76338,0029400946,"MAR 31, 1995",CLE vs. WAS,W,9,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0,,0
13,21994,76338,0029400933,"MAR 29, 1995",CLE @ IND,L,11,2,4.0,0.5,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,4,,0
14,21994,76338,0029400907,"MAR 25, 1995",CLE @ CHH,L,9,1,2.0,0.5,0.0,0.0,0.0,3,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5,,0
15,21994,76338,0029400902,"MAR 24, 1995",CLE vs. ATL,W,15,2,7.0,0.286,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,4,,0
16,21994,76338,0029400885,"MAR 22, 1995",CLE vs. SAC,W,24,2,8.0,0.25,1.0,1.0,1.0,2,2.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,2.0,7,,0
17,21994,76338,0029400872,"MAR 20, 1995",CLE vs. DAL,L,9,1,6.0,0.167,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2,,0
18,21994,76338,0029400865,"MAR 19, 1995",CLE @ WAS,L,15,2,5.0,0.4,0.0,0.0,0.0,1,2.0,0.5,2.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,5,,0
19,21994,76338,0029400851,"MAR 17, 1995",CLE @ MIN,L,18,1,3.0,0.333,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,2,,0
20,21994,76338,0029400842,"MAR 16, 1995",CLE vs. UTH,W,4,0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,,0
21,21994,76338,0029400819,"MAR 12, 1995",CLE @ PHL,W,14,0,2.0,0.0,0.0,0.0,0.0,1,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,5.0,1,,0
22,21994,76338,0029400807,"MAR 10, 1995",CLE @ CHI,L,24,4,10.0,0.4,0.0,0.0,0.0,1,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,9,,0
23,21994,76338,0029400796,"MAR 09, 1995",CLE vs. SAN,L,25,8,10.0,0.8,1.0,1.0,1.0,4,4.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,21,,0
24,21994,76338,0029400777,"MAR 07, 1995",CLE vs. DET,W,21,2,7.0,0.286,0.0,0.0,0.0,1,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5,,0
25,21994,76338,0029400761,"MAR 04, 1995",CLE vs. NYK,L,11,0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,,0
26,21994,76338,0029400750,"MAR 02, 1995",CLE @ DAL,L,9,1,5.0,0.2,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2,,0
27,21994,76338,0029400736,"FEB 28, 1995",CLE @ SAN,L,24,3,5.0,0.6,0.0,1.0,0.0,2,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,1.0,8,,0
28,21994,76338,0029400726,"FEB 27, 1995",CLE @ HOU,L,13,2,6.0,0.333,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5,,0
29,21994,76338,0029400715,"FEB 25, 1995",CLE vs. NJN,W,27,8,13.0,0.615,1.0,1.0,1.0,6,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,23,,0
30,21994,76338,0029400685,"FEB 21, 1995",CLE @ NYK,W,22,5,10.0,0.5,0.0,1.0,0.0,1,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,11,,0
31,21994,76338,0029400680,"FEB 20, 1995",CLE vs. MIA,L,11,4,5.0,0.8,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,8,,0
32,21994,76338,0029400669,"FEB 18, 1995",CLE @ NJN,W,11,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0,,0
33,21994,76338,0029400649,"FEB 16, 1995",CLE @ MIL,W,20,3,5.0,0.6,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,7,,0
34,21994,76338,0029400647,"FEB 15, 1995",CLE vs. ORL,W,11,2,3.0,0.667,1.0,1.0,1.0,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7,,0
35,21994,76338,0029400595,"FEB 04, 1995",CLE vs. IND,W,14,1,5.0,0.2,1.0,2.0,0.5,4,6.0,0.667,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,7,,0
36,21994,76338,0029400577,"FEB 02, 1995",CLE @ DET,L,19,2,5.0,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,4,,0
37,21994,76338,0029400567,"FEB 01, 1995",CLE @ IND,L,8,0,2.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0,,0
38,21994,76338,0029400536,"JAN 27, 1995",CLE vs. POR,L,22,1,7.0,0.143,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,2,,0
39,21994,76338,0029400528,"JAN 26, 1995",CLE @ ATL,W,13,3,7.0,0.429,0.0,0.0,0.0,2,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8,,0
40,21994,76338,0029400512,"JAN 23, 1995",CLE vs. LAC,W,23,3,8.0,0.375,1.0,2.0,0.5,4,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,11,,0
41,21994,76338,0029400501,"JAN 21, 1995",CLE @ DEN,W,39,4,7.0,0.571,0.0,1.0,0.0,3,3.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,5.0,11,,0
42,21994,76338,0029400488,"JAN 20, 1995",CLE @ UTH,L,4,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,0
43,21994,76338,0029400474,"JAN 18, 1995",CLE @ LAC,L,13,3,4.0,0.75,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,6,,0
44,21994,76338,0029400468,"JAN 17, 1995",CLE @ SEA,L,25,2,11.0,0.182,0.0,1.0,0.0,6,8.0,0.75,4.0,1.0,5.0,3.0,3.0,0.0,0.0,1.0,10,,0
45,21994,76338,0029400452,"JAN 14, 1995",CLE @ GOS,W,13,1,5.0,0.2,0.0,2.0,0.0,5,8.0,0.625,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,7,,0
46,21994,76338,0029400436,"JAN 12, 1995",CLE @ PHX,W,24,6,7.0,0.857,2.0,3.0,0.667,3,3.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,17,,0
47,21994,76338,0029400417,"JAN 10, 1995",CLE vs. CHH,L,18,5,8.0,0.625,0.0,1.0,0.0,5,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,15,,0
48,21994,76338,0029400405,"JAN 07, 1995",CLE vs. CHI,W,10,1,5.0,0.2,1.0,2.0,0.5,2,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,5,,0
49,21994,76338,0029400392,"JAN 06, 1995",CLE vs. NYK,L,13,1,4.0,0.25,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
50,21994,76338,0029400382,"JAN 04, 1995",CLE vs. SEA,L,12,0,2.0,0.0,0.0,0.0,0.0,1,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,,0
51,21994,76338,0029400367,"DEC 30, 1994",CLE vs. ATL,W,8,0,0.0,0.0,0.0,0.0,0.0,2,4.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,,0
52,21994,76338,0029400349,"DEC 28, 1994",CLE vs. WAS,W,15,1,2.0,0.5,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,3,,0
53,21994,76338,0029400330,"DEC 26, 1994",CLE vs. BOS,W,6,1,2.0,0.5,1.0,1.0,1.0,6,7.0,0.857,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,9,,0
54,21994,76338,0029400314,"DEC 23, 1994",CLE vs. NJN,W,6,1,3.0,0.333,0.0,1.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2,,0
55,21994,76338,0029400313,"DEC 22, 1994",CLE @ NYK,W,8,1,2.0,0.5,0.0,1.0,0.0,2,3.0,0.667,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,4,,0
56,21994,76338,0029400271,"DEC 16, 1994",CLE @ PHL,W,16,1,3.0,0.333,1.0,2.0,0.5,2,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,5,,0
57,21994,76338,0029400259,"DEC 14, 1994",CLE @ NJN,W,27,6,9.0,0.667,0.0,1.0,0.0,3,3.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,15,,0
58,21994,76338,0029400252,"DEC 13, 1994",CLE vs. IND,W,7,0,2.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,,0
59,21994,76338,0029400228,"DEC 10, 1994",CLE vs. DET,W,14,1,6.0,0.167,0.0,0.0,0.0,2,2.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,4,,0
60,21994,76338,0029400220,"DEC 09, 1994",CLE @ BOS,W,13,2,4.0,0.5,0.0,1.0,0.0,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,,0
61,21994,76338,0029400214,"DEC 07, 1994",CLE @ ORL,L,14,4,8.0,0.5,2.0,3.0,0.667,2,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,12,,0
62,21994,76338,0029400207,"DEC 06, 1994",CLE vs. ORL,L,28,2,5.0,0.4,0.0,1.0,0.0,4,4.0,1.0,1.0,5.0,6.0,2.0,0.0,1.0,0.0,3.0,8,,0
63,21994,76338,0029400186,"DEC 03, 1994",CLE vs. PHL,L,9,1,5.0,0.2,0.0,1.0,0.0,2,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4,,0
64,21994,76338,0029400177,"DEC 01, 1994",CLE @ MIL,W,20,5,11.0,0.455,0.0,0.0,0.0,4,4.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,4.0,14,,0
65,21994,76338,0029400168,"NOV 30, 1994",CLE vs. LAL,W,21,6,9.0,0.667,0.0,0.0,0.0,4,4.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,16,,0
66,21994,76338,0029400147,"NOV 26, 1994",CLE vs. GOS,W,12,3,5.0,0.6,0.0,1.0,0.0,1,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,7,,0
67,21994,76338,0029400135,"NOV 25, 1994",CLE @ WAS,W,13,1,3.0,0.333,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2,,0
68,21994,76338,0029400125,"NOV 23, 1994",CLE @ MIA,L,20,4,10.0,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,8,,0
69,21994,76338,0029400118,"NOV 22, 1994",CLE vs. MIN,W,20,5,10.0,0.5,0.0,0.0,0.0,6,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,16,,0
70,21994,76338,0029400110,"NOV 20, 1994",CLE @ SAC,L,5,1,3.0,0.333,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,,0
71,21994,76338,0029400099,"NOV 18, 1994",CLE @ LAL,L,5,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,,0
72,21994,76338,0029400087,"NOV 17, 1994",CLE @ POR,W,4,0,3.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2,,0
73,21994,76338,0029400074,"NOV 15, 1994",CLE vs. CHH,W,2,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,0
74,21994,76338,0029400065,"NOV 12, 1994",CLE vs. IND,L,12,1,2.0,0.5,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2,,0
75,21994,76338,0029400044,"NOV 10, 1994",CLE vs. MIL,W,10,2,5.0,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4,,0
76,21994,76338,0029400028,"NOV 08, 1994",CLE vs. HOU,L,9,1,4.0,0.25,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2,,0
77,21994,76338,0029400016,"NOV 05, 1994",CLE @ CHH,W,12,1,4.0,0.25,0.0,1.0,0.0,3,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5,,0
0,21994,156,0029401096,"APR 23, 1995",UTH @ HOU,W,30,4,10.0,0.4,0.0,0.0,0.0,2,2.0,1.0,1.0,3.0,4.0,1.0,0.0,3.0,3.0,4.0,10,,0
1,21994,156,0029401085,"APR 21, 1995",UTH vs. MIN,W,30,5,12.0,0.417,0.0,0.0,0.0,7,8.0,0.875,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,17,,0
2,21994,156,0029401072,"APR 19, 1995",UTH vs. HOU,W,7,1,3.0,0.333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2,,0
3,21994,156,0029401063,"APR 18, 1995",UTH @ MIN,W,22,1,5.0,0.2,0.0,0.0,0.0,6,6.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,5.0,8,,0
4,21994,156,0029401048,"APR 15, 1995",UTH vs. LAC,W,25,2,5.0,0.4,0.0,0.0,0.0,4,4.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,3.0,2.0,8,,0
5,21994,156,0029401027,"APR 13, 1995",UTH vs. GOS,W,19,4,6.0,0.667,0.0,0.0,0.0,2,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,10,,0
