SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22009,2039,20900431,"DEC 26, 2009",NJN vs. HOU,L,28,4,12,0.333,2,7,0.286,1,1,1.0,1,6,7,6,0,0,0,2,11,11,0
22009,2039,20900417,"DEC 23, 2009",NJN vs. MIN,L,22,5,10,0.5,2,4,0.5,0,0,0.0,0,0,0,4,2,0,1,1,12,15,0
22009,2039,20900388,"DEC 19, 2009",NJN vs. LAL,L,5,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,5,0
22009,2039,20900311,"DEC 09, 2009",NJN vs. GSW,L,11,2,5,0.4,1,4,0.25,1,2,0.5,0,0,0,0,0,0,1,2,6,-13,0
22009,2039,20900303,"DEC 08, 2009",NJN @ CHI,W,14,1,6,0.167,0,3,0.0,0,0,0.0,0,0,0,0,3,0,1,1,2,-4,0
22009,2039,20900291,"DEC 06, 2009",NJN @ NYK,L,12,4,7,0.571,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,2,9,7,0
22009,2039,20900277,"DEC 04, 2009",NJN vs. CHA,W,16,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,3,2,0,1,2,2,5,0
22009,201595,20901076,"MAR 26, 2010",SAC @ BOS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22009,201595,20900990,"MAR 14, 2010",SAC vs. MIN,W,3,0,3,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-8,0
22009,201595,20900907,"MAR 03, 2010",SAC @ HOU,W,14,1,1,1.0,0,0,0.0,1,2,0.5,0,4,4,0,0,1,1,3,3,0,0
22009,201595,20900897,"MAR 02, 2010",SAC @ OKC,L,7,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,6,0
22009,201595,20900884,"FEB 28, 2010",SAC vs. LAC,W,4,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,4,0
22009,201595,20900868,"FEB 26, 2010",SAC vs. UTA,W,11,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,3,0,-10,0
22009,201595,20900843,"FEB 23, 2010",SAC vs. DET,L,12,1,2,0.5,0,0,0.0,1,4,0.25,2,1,3,0,1,0,0,1,3,13,0
22009,201595,20900822,"FEB 20, 2010",SAC @ LAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-6,0
22009,201595,20900797,"FEB 17, 2010",HOU @ MIL,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1,0
22009,201595,20900762,"FEB 09, 2010",HOU @ MIA,L,6,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-11,0
22009,201595,20900747,"FEB 06, 2010",HOU vs. PHI,L,18,2,2,1.0,0,0,0.0,0,0,0.0,3,4,7,1,1,0,2,3,4,12,0
22009,201595,20900736,"FEB 05, 2010",HOU @ MEM,W,19,3,5,0.6,0,0,0.0,1,2,0.5,6,6,12,1,1,1,0,4,7,16,0
22009,201595,20900717,"FEB 02, 2010",HOU vs. GSW,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0
22009,201595,20900701,"JAN 31, 2010",HOU vs. PHX,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,2,0
22009,201595,20900653,"JAN 25, 2010",HOU vs. ATL,L,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,6,0
22009,201962,20901226,"APR 14, 2010",NYK @ TOR,L,35,5,12,0.417,2,5,0.4,2,2,1.0,1,1,2,5,1,0,2,2,14,-21,0
22009,201962,20901206,"APR 12, 2010",NYK vs. WAS,W,39,5,10,0.5,2,5,0.4,4,4,1.0,2,1,3,5,2,0,2,2,16,13,0
22009,201962,20901199,"APR 11, 2010",NYK vs. MIA,L,25,3,9,0.333,0,3,0.0,1,2,0.5,1,1,2,3,1,0,0,3,7,-4,0
22009,201962,20901174,"APR 09, 2010",NYK @ ORL,L,29,4,10,0.4,2,6,0.333,2,4,0.5,0,2,2,2,2,0,0,3,12,-6,0
22009,201962,20901158,"APR 07, 2010",NYK @ IND,L,31,7,14,0.5,4,10,0.4,2,2,1.0,3,2,5,1,0,0,1,5,20,0,0
22009,201962,20901153,"APR 06, 2010",NYK vs. BOS,W,29,4,14,0.286,1,5,0.2,1,2,0.5,1,0,1,4,1,0,0,1,10,-2,0
22009,201962,20901148,"APR 04, 2010",NYK @ LAC,W,30,4,8,0.5,3,4,0.75,2,2,1.0,1,1,2,4,1,0,0,4,13,12,0
22009,201962,20901130,"APR 02, 2010",NYK @ GSW,L,24,3,6,0.5,1,3,0.333,0,0,0.0,3,3,6,5,1,0,2,1,7,3,0
22009,201962,20901118,"MAR 31, 2010",NYK @ POR,L,31,4,10,0.4,2,4,0.5,4,5,0.8,1,2,3,3,1,0,1,5,14,-14,0
22009,201962,20901101,"MAR 29, 2010",NYK @ UTA,L,29,2,7,0.286,0,2,0.0,1,2,0.5,3,3,6,1,2,0,0,3,5,-8,0
22009,201962,20901081,"MAR 26, 2010",NYK @ PHX,L,37,2,11,0.182,1,5,0.2,0,0,0.0,1,1,2,4,1,0,2,5,5,-32,0
22009,201962,20901055,"MAR 23, 2010",NYK vs. DEN,W,35,5,11,0.455,2,5,0.4,4,6,0.667,0,2,2,7,0,0,2,3,16,7,0
22009,201962,20901036,"MAR 21, 2010",NYK vs. HOU,L,37,10,19,0.526,6,10,0.6,0,0,0.0,0,3,3,4,2,0,5,5,26,5,0
22009,201962,20901021,"MAR 19, 2010",NYK vs. PHI,W,24,7,13,0.538,4,7,0.571,4,5,0.8,1,4,5,2,2,0,2,5,22,4,0
22009,201962,20901009,"MAR 17, 2010",NYK @ BOS,L,41,5,13,0.385,1,6,0.167,0,0,0.0,5,2,7,3,3,0,3,1,11,-16,0
22009,201962,20900991,"MAR 15, 2010",NYK @ PHI,W,37,7,13,0.538,2,6,0.333,4,4,1.0,0,1,1,7,3,0,3,2,20,15,0
22009,201962,20900979,"MAR 13, 2010",NYK @ DAL,W,31,8,10,0.8,4,4,1.0,1,2,0.5,0,2,2,8,1,1,0,2,21,22,0
22009,201962,20900969,"MAR 12, 2010",NYK @ MEM,L,26,8,13,0.615,2,4,0.5,1,1,1.0,1,5,6,1,1,0,2,3,19,19,0
22009,201962,20900960,"MAR 10, 2010",NYK @ SAS,L,23,0,3,0.0,0,0,0.0,2,2,1.0,1,2,3,2,1,0,0,3,2,1,0
22009,201962,20900941,"MAR 08, 2010",NYK vs. ATL,W,24,4,8,0.5,1,1,1.0,2,2,1.0,0,1,1,3,0,0,1,4,11,-5,0
22009,201962,20900903,"MAR 03, 2010",NYK vs. DET,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22009,201962,20900887,"MAR 01, 2010",NYK @ CLE,L,21,2,6,0.333,1,3,0.333,1,2,0.5,0,3,3,6,0,0,0,2,6,-1,0
22009,201962,20900874,"FEB 27, 2010",NYK vs. MEM,L,10,2,2,1.0,0,0,0.0,3,3,1.0,1,1,2,3,1,0,0,2,7,1,0
22009,201962,20900860,"FEB 26, 2010",NYK @ WAS,W,8,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,-4,0
22009,201962,20900833,"FEB 22, 2010",NYK vs. MIL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0
22009,201962,20900796,"FEB 17, 2010",NYK vs. CHI,L,28,2,8,0.25,2,5,0.4,0,0,0.0,2,3,5,3,0,1,0,2,6,-4,0
22009,201962,20900784,"FEB 16, 2010",NYK @ CHI,L,24,2,7,0.286,1,5,0.2,0,0,0.0,0,1,1,1,2,0,1,2,5,-7,0
22009,201962,20900702,"JAN 31, 2010",NYK @ MIN,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0
22009,201962,20900659,"JAN 26, 2010",NYK vs. MIN,W,13,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,2,0,1,0,4,9,2,0
22009,201962,20900646,"JAN 24, 2010",NYK vs. DAL,L,25,2,7,0.286,2,5,0.4,2,2,1.0,2,1,3,1,0,0,1,2,8,-26,0
22009,201962,20900548,"JAN 11, 2010",NYK @ OKC,L,8,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,2,0,5,9,0
22009,201962,20900490,"JAN 03, 2010",NYK vs. IND,W,12,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,2,2,0,1,0,7,-2,0
22009,201962,20900463,"DEC 30, 2009",NYK @ NJN,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,-6,0
22009,201962,20900454,"DEC 29, 2009",NYK @ DET,W,13,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,2,2,0
22009,201962,20900399,"DEC 20, 2009",NYK vs. CHA,W,15,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,4,2,0,1,1,2,4,0
22009,201962,20900380,"DEC 18, 2009",NYK vs. LAC,W,11,3,4,0.75,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,1,7,0,0
22009,201962,20900370,"DEC 17, 2009",NYK @ CHI,L,4,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,4,2,-10,0
22009,201962,20900297,"DEC 07, 2009",NYK vs. POR,W,11,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,2,1,0,1,2,3,-3,0
22009,201962,20900291,"DEC 06, 2009",NYK vs. NJN,W,6,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-3,0
22009,201962,20900273,"DEC 04, 2009",NYK @ ATL,W,12,3,5,0.6,0,1,0.0,0,0,0.0,1,0,1,0,1,0,1,0,6,7,0
22009,201962,20900261,"DEC 02, 2009",NYK @ ORL,L,21,7,11,0.636,2,5,0.4,1,2,0.5,1,0,1,1,1,0,0,4,17,10,0
22009,201962,20900255,"DEC 01, 2009",NYK vs. PHX,W,9,2,3,0.667,2,2,1.0,0,0,0.0,1,0,1,2,0,0,1,2,6,1,0
22009,201962,20900219,"NOV 25, 2009",NYK @ SAC,L,16,1,6,0.167,0,4,0.0,0,0,0.0,2,0,2,2,1,0,1,3,2,-11,0
22009,201962,20900207,"NOV 24, 2009",NYK @ LAL,L,17,5,8,0.625,2,3,0.667,0,0,0.0,0,0,0,0,1,0,1,1,12,8,0
22009,201962,20900193,"NOV 22, 2009",NYK vs. BOS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,0
22009,201962,20900183,"NOV 21, 2009",NYK @ NJN,W,9,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,1,0
22009,201962,20900159,"NOV 18, 2009",NYK @ IND,W,12,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,4,-17,0
22009,201962,20900126,"NOV 13, 2009",NYK vs. GSW,L,28,7,16,0.438,0,2,0.0,1,2,0.5,2,1,3,3,1,0,1,1,15,-13,0
22009,201962,20900114,"NOV 11, 2009",NYK vs. ATL,L,36,10,19,0.526,2,6,0.333,1,1,1.0,0,4,4,1,0,0,3,4,23,0,0
22009,201962,20900099,"NOV 09, 2009",NYK vs. UTA,L,23,9,14,0.643,3,7,0.429,0,0,0.0,1,1,2,1,2,0,2,2,21,5,0
22009,201962,20900089,"NOV 07, 2009",NYK @ MIL,L,17,6,9,0.667,4,5,0.8,0,0,0.0,0,0,0,1,1,0,1,2,16,-3,0
22009,201962,20900080,"NOV 06, 2009",NYK vs. CLE,L,15,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,3,2,-12,0
22009,201962,20900064,"NOV 04, 2009",NYK vs. IND,L,12,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-6,0
22009,201962,20900047,"NOV 02, 2009",NYK vs. NOH,W,6,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-4,0
22009,201962,20900019,"OCT 30, 2009",NYK @ CHA,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,0
22009,201962,20900009,"OCT 28, 2009",NYK @ MIA,L,6,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,2,3,-4,0
22009,201604,20901222,"APR 14, 2010",NJN @ MIA,L,33,4,7,0.571,0,0,0.0,1,2,0.5,0,3,3,1,0,0,4,1,9,-8,0
22009,201604,20901205,"APR 12, 2010",NJN vs. CHA,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,0
22009,201604,20901188,"APR 10, 2010",NJN @ IND,L,19,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-1,0
22009,201604,20901181,"APR 09, 2010",NJN vs. CHI,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0
22009,201604,20901162,"APR 07, 2010",NJN @ MIL,L,11,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,-11,0
22009,201604,20901146,"APR 04, 2010",NJN @ WAS,L,25,4,8,0.5,0,1,0.0,6,6,1.0,0,0,0,0,2,0,2,2,14,-3,0
22009,201604,20901134,"APR 03, 2010",NJN vs. NOH,W,26,6,12,0.5,0,0,0.0,5,6,0.833,1,2,3,3,1,0,1,1,17,27,0
22009,201604,20901098,"MAR 29, 2010",NJN vs. SAS,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-8,0
22009,201604,20901083,"MAR 27, 2010",NJN @ CHI,L,22,4,9,0.444,0,2,0.0,5,6,0.833,0,2,2,0,0,1,1,3,13,-10,0
22009,201604,20901077,"MAR 26, 2010",NJN vs. DET,W,12,2,4,0.5,0,1,0.0,3,4,0.75,0,1,1,1,0,0,2,1,7,2,0
22009,201604,20901062,"MAR 24, 2010",NJN vs. SAC,W,22,3,9,0.333,1,2,0.5,3,4,0.75,1,2,3,0,1,0,0,1,10,5,0
22009,201604,20901044,"MAR 22, 2010",NJN vs. MIA,L,17,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,1,0,0,2,1,4,0,0
22009,201604,20901031,"MAR 20, 2010",NJN vs. TOR,L,13,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,6,0
22009,201604,20901007,"MAR 17, 2010",NJN @ PHI,L,26,9,15,0.6,1,2,0.5,4,4,1.0,0,2,2,2,1,0,1,4,23,7,0
22009,201604,20901000,"MAR 16, 2010",NJN vs. ATL,L,14,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,2,0,6,-2,0
22009,201604,20900942,"MAR 08, 2010",NJN @ MEM,L,12,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,2,-10,0
22009,201604,20900927,"MAR 06, 2010",NJN @ NYK,W,17,2,6,0.333,0,0,0.0,1,1,1.0,0,2,2,1,0,1,1,1,5,10,0
22009,201604,20900920,"MAR 05, 2010",NJN vs. ORL,L,26,2,6,0.333,0,0,0.0,4,4,1.0,0,4,4,1,2,0,1,0,8,-4,0
22009,201604,20900902,"MAR 03, 2010",NJN vs. CLE,L,27,3,10,0.3,0,2,0.0,4,4,1.0,1,1,2,1,0,0,0,0,10,-16,0
22009,201604,20900881,"FEB 28, 2010",NJN vs. WAS,L,31,2,7,0.286,0,1,0.0,0,0,0.0,0,3,3,1,0,0,2,2,4,-5,0
22009,201604,20900871,"FEB 27, 2010",NJN @ BOS,W,27,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,4,9,0
22009,201604,20900840,"FEB 23, 2010",NJN vs. POR,L,13,2,2,1.0,1,1,1.0,1,1,1.0,1,1,2,0,0,0,2,5,6,-5,0
22009,201604,20900810,"FEB 19, 2010",NJN vs. TOR,L,6,1,2,0.5,0,0,0.0,0,2,0.0,1,0,1,1,0,0,0,0,2,-9,0
22009,201604,20900795,"FEB 17, 2010",NJN vs. MIA,L,19,1,4,0.25,0,0,0.0,1,1,1.0,0,2,2,1,1,0,1,1,3,11,0
22009,201604,20900781,"FEB 16, 2010",NJN @ CHA,W,14,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,0,-3,0
22009,201604,20900772,"FEB 10, 2010",NJN vs. MIL,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0
22009,201604,20900744,"FEB 06, 2010",NJN @ DET,L,9,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,1,1,1,0,1,0,-5,0
22009,201604,20900733,"FEB 05, 2010",NJN @ BOS,L,10,2,3,0.667,1,1,1.0,4,4,1.0,1,2,3,0,0,0,2,2,9,1,0
22009,201604,20900720,"FEB 03, 2010",NJN @ TOR,L,15,3,6,0.5,0,0,0.0,2,2,1.0,1,4,5,2,0,0,0,0,8,7,0
22009,201604,20900714,"FEB 02, 2010",NJN vs. DET,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-4,0
22009,201604,20900699,"JAN 31, 2010",NJN vs. PHI,L,14,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,1,2,1,3,-5,0
22009,201604,20900682,"JAN 29, 2010",NJN vs. WAS,L,29,3,7,0.429,0,0,0.0,2,3,0.667,0,9,9,2,1,0,1,3,8,15,0
22009,201604,20900667,"JAN 27, 2010",NJN vs. LAC,W,24,2,7,0.286,0,1,0.0,1,1,1.0,1,4,5,2,0,0,2,1,5,-4,0
22009,201604,20900645,"JAN 23, 2010",NJN @ UTA,L,23,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-23,0
22009,201604,20900634,"JAN 22, 2010",NJN @ GSW,L,29,4,9,0.444,0,0,0.0,2,2,1.0,1,3,4,3,0,0,1,0,10,-23,0
22009,201604,20900617,"JAN 20, 2010",NJN @ PHX,L,24,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,0,2,0,1,3,4,-28,0
22009,201604,20900599,"JAN 18, 2010",NJN @ LAC,L,29,3,7,0.429,0,0,0.0,2,2,1.0,2,1,3,3,3,0,2,1,8,-6,0
22009,201604,20900577,"JAN 15, 2010",NJN vs. IND,L,29,2,7,0.286,1,2,0.5,3,4,0.75,0,4,4,3,2,0,2,2,8,-7,0
22009,201604,20900561,"JAN 13, 2010",NJN vs. BOS,L,26,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,2,0,0,0,3,3,-11,0
22009,201604,20900541,"JAN 10, 2010",NJN @ SAS,L,39,6,14,0.429,0,1,0.0,1,1,1.0,1,4,5,1,2,1,1,2,13,2,0
22009,201604,20900523,"JAN 08, 2010",NJN @ NOH,L,30,3,10,0.3,0,1,0.0,4,4,1.0,1,5,6,3,0,0,1,0,10,-10,0
22009,201604,20900507,"JAN 06, 2010",NJN @ ATL,L,29,2,7,0.286,0,0,0.0,2,2,1.0,0,2,2,1,2,1,0,2,6,-26,0
22009,201604,20900501,"JAN 05, 2010",NJN vs. MIL,L,27,5,8,0.625,0,0,0.0,2,2,1.0,0,3,3,2,0,0,1,3,12,-13,0
22009,201604,20900477,"JAN 02, 2010",NJN vs. CLE,L,41,8,14,0.571,0,1,0.0,0,0,0.0,1,2,3,1,2,0,1,3,16,2,0
22009,201604,20900463,"DEC 30, 2009",NJN vs. NYK,W,37,8,15,0.533,0,1,0.0,1,2,0.5,1,4,5,4,1,0,2,2,17,8,0
22009,201604,20900388,"DEC 19, 2009",NJN vs. LAL,L,38,8,20,0.4,0,1,0.0,4,4,1.0,2,3,5,1,2,0,3,2,20,-24,0
22009,201604,20900373,"DEC 18, 2009",NJN @ TOR,L,30,7,12,0.583,0,0,0.0,2,2,1.0,2,1,3,4,0,0,1,0,16,-24,0
22009,201604,20900320,"DEC 11, 2009",NJN @ IND,L,38,2,7,0.286,0,0,0.0,3,6,0.5,1,1,2,2,2,2,3,1,7,-7,0
22009,201604,20900311,"DEC 09, 2009",NJN vs. GSW,L,39,5,13,0.385,0,2,0.0,0,0,0.0,3,4,7,1,0,0,5,3,10,-14,0
22009,201604,20900303,"DEC 08, 2009",NJN @ CHI,W,37,10,20,0.5,0,3,0.0,0,1,0.0,0,3,3,1,1,3,3,1,20,1,0
22009,201604,20900291,"DEC 06, 2009",NJN @ NYK,L,43,12,19,0.632,2,4,0.5,0,0,0.0,1,1,2,4,3,1,3,2,26,-13,0
22009,201604,20900277,"DEC 04, 2009",NJN vs. CHA,W,36,4,11,0.364,0,0,0.0,0,1,0.0,0,2,2,4,2,0,2,3,8,6,0
22009,201604,20900263,"DEC 02, 2009",NJN vs. DAL,L,40,10,21,0.476,0,1,0.0,4,4,1.0,0,3,3,1,2,0,5,2,24,-7,0
22009,201604,20900248,"NOV 29, 2009",NJN @ LAL,L,33,2,11,0.182,1,1,1.0,0,0,0.0,1,2,3,4,0,0,1,1,5,-15,0
22009,201604,20900233,"NOV 27, 2009",NJN @ SAC,L,43,9,19,0.474,1,1,1.0,2,2,1.0,3,5,8,0,2,1,2,4,21,-18,0
22009,201604,20900218,"NOV 25, 2009",NJN @ POR,L,38,8,17,0.471,0,2,0.0,2,3,0.667,1,2,3,3,2,0,0,1,18,-2,0
22009,201604,20900205,"NOV 24, 2009",NJN @ DEN,L,30,1,6,0.167,0,1,0.0,2,2,1.0,0,3,3,2,0,2,3,5,4,-6,0
22009,201604,20900183,"NOV 21, 2009",NJN vs. NYK,L,43,11,19,0.579,0,2,0.0,2,4,0.5,1,3,4,1,1,0,1,0,24,-6,0
22009,201604,20900165,"NOV 18, 2009",NJN @ MIL,L,45,9,20,0.45,1,1,1.0,12,14,0.857,4,6,10,3,3,0,4,2,31,-8,0
22009,201604,20900152,"NOV 17, 2009",NJN vs. IND,L,44,11,25,0.44,0,3,0.0,5,5,1.0,2,10,12,3,1,0,4,4,27,-1,0
22009,201604,20900138,"NOV 14, 2009",NJN @ MIA,L,36,5,10,0.5,0,2,0.0,6,6,1.0,0,3,3,2,0,0,1,1,16,4,0
22009,201604,20900124,"NOV 13, 2009",NJN @ ORL,L,18,2,6,0.333,0,0,0.0,1,1,1.0,0,2,2,0,2,0,0,0,5,-9,0
22009,201604,20900063,"NOV 04, 2009",NJN vs. DEN,L,36,7,17,0.412,1,3,0.333,4,4,1.0,3,4,7,1,1,1,2,2,19,-36,0
22009,201604,20900046,"NOV 02, 2009",NJN @ CHA,L,40,7,17,0.412,2,2,1.0,4,5,0.8,3,3,6,1,2,1,4,2,20,-6,0
22009,201604,20900032,"OCT 31, 2009",NJN @ WAS,L,39,7,12,0.583,0,0,0.0,11,12,0.917,1,3,4,3,0,0,1,2,25,-14,0
22009,201604,20900027,"OCT 30, 2009",NJN vs. ORL,L,36,3,7,0.429,0,0,0.0,0,0,0.0,2,4,6,1,1,1,1,0,6,-11,0
22009,201604,20900011,"OCT 28, 2009",NJN @ MIN,L,24,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,4,8,-13,0
22009,201609,20901230,"APR 14, 2010",PHX @ UTA,W,20,4,7,0.571,1,3,0.333,3,6,0.5,0,4,4,3,2,0,2,3,12,4,0
22009,201609,20901216,"APR 13, 2010",PHX vs. DEN,W,19,2,3,0.667,2,2,1.0,2,4,0.5,0,3,3,5,1,0,1,2,8,0,0
22009,201609,20901201,"APR 11, 2010",PHX vs. HOU,W,16,2,5,0.4,1,3,0.333,5,6,0.833,0,0,0,0,1,0,1,2,10,8,0
22009,201609,20901183,"APR 09, 2010",PHX @ OKC,L,17,3,7,0.429,2,4,0.5,0,0,0.0,1,4,5,1,0,1,2,1,8,1,0
22009,201609,20901170,"APR 07, 2010",PHX vs. SAS,W,19,2,8,0.25,0,2,0.0,3,3,1.0,0,2,2,4,2,1,1,3,7,-3,0
22009,201609,20901138,"APR 03, 2010",PHX @ MIL,L,26,7,12,0.583,2,4,0.5,4,4,1.0,2,2,4,6,3,0,0,4,20,4,0
22009,201609,20901127,"APR 02, 2010",PHX @ DET,W,24,1,7,0.143,0,3,0.0,2,2,1.0,1,3,4,3,1,0,3,3,4,3,0
22009,201609,20901113,"MAR 31, 2010",PHX @ NJN,W,18,5,8,0.625,1,2,0.5,0,0,0.0,0,3,3,6,0,0,2,0,11,-1,0
22009,201609,20901104,"MAR 30, 2010",PHX @ CHI,W,12,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,4,1,0,2,0,3,-6,0
22009,201609,20901093,"MAR 28, 2010",PHX @ MIN,W,16,3,5,0.6,0,1,0.0,1,2,0.5,0,1,1,6,0,0,0,1,7,9,0
22009,201609,20901081,"MAR 26, 2010",PHX vs. NYK,W,21,3,7,0.429,0,1,0.0,2,3,0.667,0,0,0,10,2,0,3,0,8,18,0
22009,201609,20901052,"MAR 22, 2010",PHX @ GSW,W,17,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,6,0,0,3,3,6,-16,0
22009,201609,20901042,"MAR 21, 2010",PHX vs. POR,W,17,2,5,0.4,1,2,0.5,3,4,0.75,0,0,0,2,0,0,1,0,8,2,0
22009,201609,20901025,"MAR 19, 2010",PHX vs. UTA,W,20,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,1,2,-2,0
22009,201609,20901003,"MAR 16, 2010",PHX vs. MIN,W,20,4,8,0.5,1,4,0.25,2,2,1.0,1,4,5,5,0,0,2,4,11,14,0
22009,201609,20900988,"MAR 14, 2010",PHX vs. NOH,W,22,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,5,0,0,3,2,5,3,0
22009,201609,20900974,"MAR 12, 2010",PHX vs. LAL,L,16,1,4,0.25,1,2,0.5,1,2,0.5,2,0,2,4,0,0,0,0,4,-3,0
22009,201609,20900910,"MAR 03, 2010",PHX @ LAC,W,18,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,8,0,0,2,0,0,8,0
22009,201609,20900893,"MAR 01, 2010",PHX vs. DEN,W,17,5,9,0.556,2,4,0.5,0,2,0.0,1,0,1,4,0,0,1,0,12,20,0
22009,201609,20900878,"FEB 28, 2010",PHX @ SAS,L,16,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,5,0,0,0,2,2,-2,0
22009,201609,20900870,"FEB 26, 2010",PHX vs. LAC,W,20,3,8,0.375,0,0,0.0,0,0,0.0,0,5,5,10,0,0,2,4,6,-4,0
22009,201609,20900853,"FEB 24, 2010",PHX vs. PHI,W,23,3,8,0.375,0,2,0.0,0,1,0.0,0,1,1,0,0,0,3,2,6,-13,0
22009,201609,20900842,"FEB 23, 2010",PHX @ OKC,W,40,7,11,0.636,2,3,0.667,0,0,0.0,0,4,4,10,0,0,6,4,16,6,0
22009,201609,20900830,"FEB 21, 2010",PHX vs. SAC,W,13,1,5,0.2,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,2,-2,0
22009,201609,20900813,"FEB 19, 2010",PHX vs. ATL,W,23,2,8,0.25,0,3,0.0,0,0,0.0,1,3,4,1,0,1,2,3,4,15,0
22009,201609,20900799,"FEB 17, 2010",PHX @ DAL,L,20,2,2,1.0,2,2,1.0,3,4,0.75,0,2,2,1,1,0,3,1,9,10,0
