SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21977,77097,0027700207,"NOV 29, 1977",DEN vs. SEA,W,27,7,12.0,,,,,6,6,1.0,3.0,7.0,10.0,2.0,0.0,1.0,3.0,2.0,20,,0
21977,77097,0027700201,"NOV 27, 1977",DEN @ PHX,L,32,7,11.0,,,,,3,6,0.5,3.0,7.0,10.0,2.0,0.0,0.0,4.0,3.0,17,,0
21977,77097,0027700198,"NOV 26, 1977",DEN vs. IND,W,32,11,18.0,,,,,5,8,0.625,5.0,10.0,15.0,2.0,1.0,0.0,4.0,4.0,27,,0
21977,77097,0027700183,"NOV 24, 1977",DEN @ NOJ,L,35,13,19.0,,,,,3,4,0.75,4.0,6.0,10.0,1.0,2.0,0.0,1.0,5.0,29,,0
21977,77097,0027700181,"NOV 23, 1977",DEN @ ATL,L,34,4,9.0,,,,,5,5,1.0,4.0,6.0,10.0,8.0,4.0,1.0,5.0,2.0,13,,0
21977,77097,0027700172,"NOV 22, 1977",DEN @ WAS,W,40,12,18.0,,,,,2,2,1.0,2.0,4.0,6.0,5.0,1.0,1.0,4.0,5.0,26,,0
21977,77097,0027700163,"NOV 20, 1977",DEN @ NJN,W,37,7,20.0,,,,,10,11,0.909,7.0,2.0,9.0,6.0,2.0,0.0,1.0,4.0,24,,0
21977,77097,0027700149,"NOV 18, 1977",DEN vs. SAN,W,36,6,16.0,,,,,3,5,0.6,5.0,7.0,12.0,6.0,3.0,1.0,1.0,3.0,15,,0
21977,77097,0027700134,"NOV 15, 1977",DEN vs. DET,W,35,12,20.0,,,,,0,1,0.0,8.0,7.0,15.0,4.0,1.0,0.0,4.0,3.0,24,,0
21977,77097,0027700123,"NOV 12, 1977",DEN vs. KCK,W,33,8,18.0,,,,,6,8,0.75,4.0,7.0,11.0,3.0,2.0,0.0,3.0,1.0,22,,0
21977,77097,0027700105,"NOV 09, 1977",DEN vs. NOJ,W,33,10,22.0,,,,,6,7,0.857,2.0,4.0,6.0,2.0,1.0,1.0,2.0,3.0,26,,0
21977,77097,0027700100,"NOV 08, 1977",DEN @ MIL,W,26,2,6.0,,,,,3,3,1.0,2.0,8.0,10.0,4.0,1.0,0.0,5.0,2.0,7,,0
21977,77097,0027700093,"NOV 05, 1977",DEN @ PHL,L,25,3,7.0,,,,,2,2,1.0,,,4.0,4.0,,,3.0,1.0,8,,0
21977,77097,0027700085,"NOV 04, 1977",DEN @ BOS,W,37,4,10.0,,,,,3,3,1.0,2.0,12.0,14.0,6.0,0.0,1.0,3.0,4.0,11,,0
21977,77097,0027700070,"NOV 02, 1977",DEN @ BUF,L,23,2,9.0,,,,,0,2,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,2.0,4,,0
21977,77097,0027700069,"NOV 01, 1977",DEN @ CLE,L,27,2,12.0,,,,,4,4,1.0,3.0,10.0,13.0,4.0,0.0,0.0,7.0,3.0,8,,0
21977,77097,0027700058,"OCT 29, 1977",DEN vs. BUF,W,29,10,16.0,,,,,5,7,0.714,1.0,5.0,6.0,4.0,1.0,0.0,2.0,2.0,25,,0
21977,77097,0027700043,"OCT 26, 1977",DEN vs. POR,W,26,4,10.0,,,,,2,3,0.667,1.0,6.0,7.0,6.0,1.0,0.0,4.0,5.0,10,,0
21977,77097,0027700035,"OCT 25, 1977",DEN @ IND,L,32,7,13.0,,,,,5,5,1.0,5.0,4.0,9.0,6.0,0.0,0.0,9.0,3.0,19,,0
21977,77097,0027700028,"OCT 22, 1977",DEN @ DET,L,28,6,17.0,,,,,0,0,0.0,2.0,7.0,9.0,3.0,0.0,0.0,2.0,3.0,12,,0
21977,77097,0027700016,"OCT 21, 1977",DEN vs. LAL,W,36,9,26.0,,,,,5,7,0.714,7.0,6.0,13.0,2.0,2.0,0.0,2.0,4.0,23,,0
21977,77097,0027700006,"OCT 19, 1977",DEN vs. MIL,W,37,7,15.0,,,,,7,9,0.778,6.0,10.0,16.0,8.0,0.0,0.0,4.0,1.0,21,,0
21977,77106,0027700894,"APR 08, 1978",NYK @ BUF,W,20,1,1.0,,,,,1,2,0.5,,,3.0,2.0,,,,5.0,3,,0
21977,77106,0027700886,"APR 07, 1978",NYK @ KCK,W,2,0,0.0,,,,,0,0,0.0,,,1.0,0.0,1.0,0.0,,0.0,0,,0
21977,77106,0027700864,"APR 04, 1978",NYK vs. ATL,L,12,2,2.0,,,,,0,0,0.0,,,3.0,1.0,,,,2.0,4,,0
21977,77106,0027700851,"APR 02, 1978",NYK @ WAS,W,7,0,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,0,,0
21977,77106,0027700840,"MAR 31, 1978",NYK @ NOJ,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
21977,77106,0027700833,"MAR 30, 1978",NYK vs. WAS,L,12,0,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,2.0,0,,0
21977,77106,0027700823,"MAR 28, 1978",NYK vs. DEN,W,23,0,1.0,,,,,0,0,0.0,,,4.0,1.0,,,0.0,3.0,0,,0
21977,77106,0027700807,"MAR 25, 1978",NYK @ GOS,L,26,0,3.0,,,,,4,7,0.571,3.0,7.0,10.0,2.0,2.0,0.0,2.0,3.0,4,,0
21977,77106,0027700793,"MAR 23, 1978",NYK @ PHX,L,17,0,2.0,,,,,0,0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,0,,0
21977,77106,0027700785,"MAR 21, 1978",NYK @ DEN,W,29,1,3.0,,,,,3,4,1.0,1.0,5.0,6.0,1.0,2.0,5.0,0.0,4.0,5,,0
21977,77106,0027700772,"MAR 19, 1978",NYK @ PHL,L,24,2,5.0,,,,,4,4,1.0,,,5.0,2.0,,0.0,,3.0,8,,0
21977,77106,0027700764,"MAR 18, 1978",NYK vs. PHL,L,19,2,7.0,,,,,4,4,1.0,,,6.0,0.0,,,,5.0,8,,0
21977,77106,0027700754,"MAR 17, 1978",NYK @ CHI,L,10,1,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,2,,0
21977,77106,0027700741,"MAR 14, 1978",NYK vs. LAL,L,3,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
21977,77106,0027700724,"MAR 11, 1978",NYK vs. NJN,W,4,1,1.0,,,,,1,1,1.0,,,1.0,0.0,,,,1.0,3,,0
21977,77106,0027700722,"MAR 10, 1978",NYK @ IND,L,9,0,1.0,,,,,0,0,0.0,,,2.0,2.0,,,,3.0,0,,0
21977,77106,0027700707,"MAR 08, 1978",NYK @ MIL,L,4,1,1.0,,,,,0,0,0.0,,,1.0,0.0,1.0,0.0,0.0,0.0,2,,0
21977,77106,0027700698,"MAR 05, 1978",NYK @ BOS,L,16,1,3.0,,,,,2,2,1.0,,,2.0,0.0,,,,3.0,4,,0
21977,77106,0027700665,"FEB 28, 1978",NYK vs. SAN,W,4,0,0.0,,,,,0,0,0.0,,,2.0,0.0,0.0,0.0,,2.0,0,,0
21977,77106,0027700629,"FEB 21, 1978",NYK vs. SEA,W,11,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2,,0
21977,77106,0027700616,"FEB 18, 1978",NYK vs. BUF,L,9,1,1.0,,,,,0,0,0.0,,,4.0,1.0,,,,1.0,2,,0
21977,77106,0027700612,"FEB 17, 1978",NYK @ DET,W,14,5,5.0,,,,,0,0,0.0,,,1.0,2.0,,,,1.0,10,,0
21977,77106,0027700592,"FEB 14, 1978",NYK @ CLE,L,5,0,1.0,,,,,1,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,,0
21977,77106,0027700582,"FEB 12, 1978",NYK @ NJN,L,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21977,77106,0027700576,"FEB 11, 1978",NYK vs. MIL,W,7,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0,,0
21977,77106,0027700561,"FEB 09, 1978",NYK vs. IND,W,12,4,6.0,,,,,0,0,0.0,,,2.0,1.0,3.0,0.0,,2.0,8,,0
21977,77106,0027700544,"FEB 03, 1978",NYK @ HOU,L,10,0,1.0,,,,,0,0,0.0,,,1.0,1.0,0.0,0.0,,3.0,0,,0
21977,77106,0027700536,"FEB 02, 1978",NYK @ SAN,L,6,2,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,4,,0
21977,77106,0027700502,"JAN 27, 1978",NYK @ ATL,L,12,0,1.0,,,,,0,0,0.0,,,3.0,0.0,,,,1.0,0,,0
21977,77106,0027700476,"JAN 22, 1978",NYK @ DEN,W,10,0,0.0,,,,,2,3,0.667,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2,,0
21977,77106,0027700464,"JAN 19, 1978",NYK @ PHX,L,16,3,6.0,,,,,1,2,0.5,2.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,7,,0
21977,77106,0027700443,"JAN 15, 1978",NYK @ SEA,L,4,0,1.0,,,,,0,0,0.0,1.0,1.0,2.0,0.0,,,,2.0,0,,0
21977,77106,0027700430,"JAN 13, 1978",NYK @ GOS,L,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,,0
21977,77106,0027700417,"JAN 10, 1978",NYK @ POR,L,7,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,,0
21977,77106,0027700403,"JAN 07, 1978",NYK @ KCK,W,2,0,0.0,,,,,0,0,,,,1.0,0.0,0.0,0.0,,0.0,0,,0
21977,77106,0027700377,"JAN 03, 1978",NYK vs. LAL,L,5,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
21977,77106,0027700368,"DEC 30, 1977",NYK vs. NOJ,W,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21977,77106,0027700344,"DEC 25, 1977",NYK vs. PHL,W,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,2.0,0,,0
21977,77106,0027700329,"DEC 22, 1977",NYK @ CLE,L,5,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,,0
21977,77106,0027700320,"DEC 20, 1977",NYK vs. PHX,L,5,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
21977,77106,0027700297,"DEC 16, 1977",NYK @ MIL,L,16,3,8.0,,,,,0,0,0.0,,,4.0,1.0,2.0,0.0,0.0,4.0,6,,0
21977,77106,0027700285,"DEC 14, 1977",NYK @ IND,W,23,1,4.0,,,,,0,0,0.0,,,6.0,2.0,,,,1.0,2,,0
21977,77106,0027700282,"DEC 13, 1977",NYK vs. ATL,W,12,1,2.0,,,,,0,0,0.0,,,2.0,0.0,,,,2.0,2,,0
21977,77106,0027700268,"DEC 10, 1977",NYK vs. POR,L,24,5,9.0,,,,,0,0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,10,,0
21977,77106,0027700262,"DEC 09, 1977",NYK @ ATL,W,18,2,3.0,,,,,2,2,1.0,,,1.0,2.0,,,,3.0,6,,0
21977,77106,0027700245,"DEC 06, 1977",NYK vs. BOS,W,26,2,4.0,,,,,1,2,0.5,,,5.0,2.0,,,,5.0,5,,0
21977,77106,0027700221,"DEC 01, 1977",NYK @ SAN,L,19,0,2.0,,,,,2,2,1.0,,,4.0,3.0,3.0,1.0,,2.0,2,,0
21977,77106,0027700206,"NOV 29, 1977",NYK @ HOU,L,6,1,1.0,,,,,3,4,0.75,,,1.0,0.0,0.0,,,3.0,5,,0
21977,77106,0027700203,"NOV 28, 1977",NYK vs. HOU,W,5,0,0.0,,,,,0,0,0.0,,,1.0,0.0,0.0,,,1.0,0,,0
21977,77106,0027700157,"NOV 19, 1977",NYK vs. IND,W,7,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21977,77106,0027700148,"NOV 18, 1977",NYK @ WAS,L,11,1,2.0,,,,,0,0,0.0,,,1.0,1.0,,,,2.0,2,,0
21977,77106,0027700135,"NOV 15, 1977",NYK vs. NOJ,W,3,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,2.0,2,,0
21977,77106,0027700119,"NOV 11, 1977",NYK @ PHL,L,6,1,2.0,,,,,0,0,0.0,,,4.0,0.0,,,,3.0,2,,0
21977,77106,0027700107,"NOV 09, 1977",NYK @ BUF,L,4,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
21977,77106,0027700101,"NOV 08, 1977",NYK vs. SAN,W,15,0,0.0,,,,,0,0,0.0,,,2.0,2.0,0.0,0.0,2.0,2.0,0,,0
21977,77106,0027700096,"NOV 06, 1977",NYK @ LAL,W,8,0,0.0,,,,,2,4,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2,,0
21977,77106,0027700081,"NOV 04, 1977",NYK @ SEA,W,9,1,1.0,,,,,2,2,1.0,0.0,0.0,0.0,1.0,0.0,,,3.0,4,,0
21977,77106,0027700067,"NOV 01, 1977",NYK @ POR,L,5,1,1.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,,0
21977,77106,0027700054,"OCT 29, 1977",NYK vs. DET,W,8,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,0,,0
21977,77106,0027700044,"OCT 26, 1977",NYK @ NOJ,L,4,0,2.0,,,,,2,2,1.0,,,2.0,0.0,,,,0.0,2,,0
21977,77106,0027700033,"OCT 25, 1977",NYK vs. CLE,L,4,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2,,0
21977,77106,0027700025,"OCT 22, 1977",NYK vs. WAS,W,8,0,0.0,,,,,2,2,1.0,,,1.0,2.0,,,,1.0,2,,0
21977,77106,0027700005,"OCT 18, 1977",NYK vs. KCK,W,23,6,9.0,,,,,4,4,1.0,,,2.0,3.0,0.0,1.0,,4.0,16,,0
21977,77115,0027700895,"APR 09, 1978",NOJ vs. SAN,W,36,12,23.0,,,,,6,7,0.857,,,4.0,4.0,2.0,1.0,,5.0,30,,0
21977,77115,0027700884,"APR 07, 1978",NOJ @ HOU,W,20,4,9.0,,,,,2,3,0.667,,,6.0,2.0,,,,0.0,10,,0
21977,77115,0027700867,"APR 04, 1978",NOJ vs. PHL,W,37,9,18.0,,,,,0,0,0.0,,,8.0,4.0,,1.0,,1.0,18,,0
21977,77115,0027700845,"APR 01, 1978",NOJ @ BOS,L,38,7,14.0,,,,,0,0,0.0,,,9.0,1.0,,,,4.0,14,,0
21977,77115,0027700840,"MAR 31, 1978",NOJ vs. NYK,L,26,9,14.0,,,,,0,0,0.0,,,3.0,2.0,,,,4.0,18,,0
21977,77115,0027700830,"MAR 29, 1978",NOJ vs. LAL,L,19,2,5.0,,,,,4,4,1.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,8,,0
21977,77115,0027700813,"MAR 26, 1978",NOJ vs. DEN,L,23,5,11.0,,,,,0,0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,10,,0
21977,77115,0027700799,"MAR 24, 1978",NOJ @ ATL,L,42,8,17.0,,,,,2,2,1.0,,,8.0,1.0,,,,4.0,18,,0
21977,77115,0027700788,"MAR 22, 1978",NOJ vs. WAS,L,28,6,16.0,,,,,0,0,0.0,,,4.0,3.0,,,,4.0,12,,0
21977,77115,0027700778,"MAR 21, 1978",NOJ vs. NJN,W,44,10,23.0,,,,,2,2,1.0,,,8.0,4.0,,,,2.0,22,,0
21977,77115,0027700762,"MAR 18, 1978",NOJ @ GOS,W,41,12,22.0,,,,,3,4,0.75,1.0,5.0,6.0,3.0,1.0,0.0,1.0,3.0,27,,0
21977,77115,0027700751,"MAR 16, 1978",NOJ @ SEA,L,34,8,13.0,,,,,5,6,0.833,4.0,0.0,4.0,2.0,,,,3.0,21,,0
21977,77115,0027700743,"MAR 14, 1978",NOJ @ POR,W,38,13,20.0,,,,,0,0,0.0,2.0,4.0,6.0,2.0,2.0,0.0,3.0,3.0,26,,0
21977,77115,0027700720,"MAR 10, 1978",NOJ @ NJN,W,34,8,15.0,,,,,5,9,0.556,,,7.0,4.0,,,,3.0,21,,0
21977,77115,0027700709,"MAR 08, 1978",NOJ @ BUF,L,24,3,6.0,,,,,2,2,1.0,,,5.0,0.0,,,,4.0,8,,0
21977,77115,0027700702,"MAR 07, 1978",NOJ vs. POR,W,19,3,7.0,,,,,4,4,1.0,1.0,5.0,6.0,2.0,0.0,0.0,4.0,1.0,10,,0
21977,77115,0027700691,"MAR 05, 1978",NOJ @ SAN,L,28,4,9.0,,,,,0,0,0.0,,,2.0,2.0,0.0,0.0,1.0,4.0,8,,0
21977,77115,0027700687,"MAR 04, 1978",NOJ vs. SEA,W,31,5,12.0,,,,,3,3,1.0,2.0,5.0,7.0,0.0,,,,3.0,13,,0
21977,77115,0027700679,"MAR 03, 1978",NOJ @ BOS,L,28,3,8.0,,,,,4,5,0.8,,,2.0,1.0,,,,3.0,10,,0
21977,77115,0027700674,"MAR 01, 1978",NOJ vs. BOS,W,31,7,13.0,,,,,3,5,0.6,,,8.0,0.0,,,,3.0,17,,0
21977,77115,0027700666,"FEB 28, 1978",NOJ vs. BUF,W,29,6,12.0,,,,,0,0,0.0,,,5.0,2.0,,,,3.0,12,,0
21977,77115,0027700656,"FEB 26, 1978",NOJ vs. MIL,L,32,5,12.0,,,,,0,0,0.0,,,4.0,4.0,,,,2.0,10,,0
21977,77115,0027700648,"FEB 24, 1978",NOJ vs. CLE,W,28,4,10.0,,,,,4,6,0.667,2.0,6.0,8.0,4.0,1.0,0.0,3.0,3.0,12,,0
21977,77115,0027700639,"FEB 22, 1978",NOJ vs. GOS,W,21,7,12.0,,,,,0,0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,5.0,14,,0
21977,77115,0027700620,"FEB 19, 1978",NOJ @ WAS,L,28,2,8.0,,,,,0,0,0.0,,,8.0,3.0,,,,4.0,4,,0
21977,77115,0027700604,"FEB 17, 1978",NOJ vs. ATL,L,20,3,9.0,,,,,4,4,1.0,,,6.0,2.0,,,,5.0,10,,0
21977,77115,0027700598,"FEB 15, 1978",NOJ @ MIL,L,26,4,7.0,,,,,2,2,1.0,,,3.0,0.0,0.0,1.0,1.0,6.0,10,,0
21977,77115,0027700586,"FEB 14, 1978",NOJ @ CHI,L,0,6,12.0,,,,,0,0,0.0,,,2.0,,,0.0,,4.0,12,,0
21977,77115,0027700577,"FEB 12, 1978",NOJ vs. HOU,L,33,8,13.0,,,,,4,4,1.0,,,5.0,0.0,0.0,0.0,,3.0,20,,0
21977,77115,0027700574,"FEB 11, 1978",NOJ @ DET,L,28,5,12.0,,,,,3,5,0.6,,,10.0,1.0,,,,3.0,13,,0
21977,77115,0027700552,"FEB 08, 1978",NOJ @ PHL,L,21,5,11.0,,,,,1,1,1.0,,,5.0,0.0,,0.0,,4.0,11,,0
21977,77115,0027700550,"FEB 07, 1978",NOJ @ CLE,L,24,2,9.0,,,,,0,0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,3.0,4,,0
21977,77115,0027700529,"FEB 01, 1978",NOJ vs. CHI,W,37,9,13.0,,,,,2,2,1.0,,,8.0,1.0,,,,4.0,20,,0
21977,77115,0027700522,"JAN 31, 1978",NOJ vs. BUF,W,42,10,18.0,,,,,2,2,1.0,,,8.0,2.0,,,,2.0,22,,0
21977,77115,0027700518,"JAN 29, 1978",NOJ @ IND,W,36,6,12.0,,,,,0,0,0.0,,,13.0,2.0,,,,1.0,12,,0
21977,77115,0027700501,"JAN 27, 1978",NOJ vs. KCK,W,37,9,16.0,,,,,2,2,1.0,,,8.0,4.0,2.0,0.0,,4.0,20,,0
21977,77115,0027700489,"JAN 24, 1978",NOJ vs. BOS,W,38,9,18.0,,,,,0,0,0.0,,,9.0,3.0,,,,6.0,18,,0
21977,77115,0027700482,"JAN 22, 1978",NOJ vs. DET,W,34,6,14.0,,,,,1,1,1.0,,,7.0,3.0,,,,3.0,13,,0
21977,77115,0027700469,"JAN 20, 1978",NOJ vs. POR,W,40,12,15.0,,,,,2,2,1.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,5.0,26,,0
21977,77115,0027700461,"JAN 18, 1978",NOJ @ ATL,W,33,7,11.0,,,,,1,3,0.333,,,6.0,1.0,,,,4.0,15,,0
21977,77115,0027700450,"JAN 17, 1978",NOJ vs. HOU,W,24,6,7.0,,,,,1,1,1.0,,,2.0,1.0,0.0,1.0,,1.0,13,,0
21977,77115,0027700437,"JAN 14, 1978",NOJ @ GOS,W,31,2,6.0,,,,,3,4,0.75,2.0,4.0,6.0,0.0,0.0,0.0,1.0,3.0,7,,0
21977,77115,0027700423,"JAN 11, 1978",NOJ @ PHX,L,30,11,17.0,,,,,2,3,0.667,5.0,3.0,8.0,1.0,0.0,1.0,0.0,4.0,24,,0
21977,77115,0027700414,"JAN 10, 1978",NOJ @ DEN,L,34,5,11.0,,,,,1,3,0.333,2.0,8.0,10.0,1.0,0.0,0.0,1.0,2.0,11,,0
21977,77115,0027700412,"JAN 08, 1978",NOJ @ POR,L,24,5,10.0,,,,,2,4,0.5,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,12,,0
21977,77115,0027700395,"JAN 06, 1978",NOJ vs. ATL,W,21,3,7.0,,,,,0,0,0.0,,,5.0,1.0,,,,1.0,6,,0
21977,77115,0027700391,"JAN 05, 1978",NOJ @ MIL,W,15,2,6.0,,,,,0,0,0.0,,,1.0,1.0,0.0,0.0,,3.0,4,,0
21977,77115,0027700380,"JAN 03, 1978",NOJ vs. IND,L,32,5,10.0,,,,,3,4,0.75,,,5.0,2.0,,0.0,,6.0,13,,0
21977,77115,0027700368,"DEC 30, 1977",NOJ @ NYK,L,25,6,11.0,,,,,0,0,0.0,,,5.0,1.0,,,,3.0,12,,0
21977,77115,0027700349,"DEC 27, 1977",NOJ @ CLE,W,22,7,12.0,,,,,0,1,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,14,,0
21977,77115,0027700343,"DEC 25, 1977",NOJ vs. SAN,L,22,3,5.0,,,,,0,0,0.0,,,3.0,2.0,0.0,0.0,,2.0,6,,0
21977,77115,0027700328,"DEC 22, 1977",NOJ vs. NJN,W,22,9,12.0,,,,,1,1,1.0,,,5.0,1.0,,,,1.0,19,,0
21977,77115,0027700311,"DEC 18, 1977",NOJ vs. DET,L,17,2,8.0,,,,,2,2,1.0,,,2.0,2.0,,,,1.0,6,,0
21977,77115,0027700302,"DEC 17, 1977",NOJ @ KCK,L,37,7,16.0,,,,,3,6,0.5,,,13.0,1.0,0.0,0.0,,3.0,17,,0
21977,77115,0027700300,"DEC 16, 1977",NOJ vs. PHX,L,16,2,9.0,,,,,1,2,0.5,2.0,3.0,5.0,3.0,0.0,0.0,2.0,2.0,5,,0
21977,77115,0027700280,"DEC 13, 1977",NOJ vs. LAL,W,29,8,12.0,,,,,1,1,1.0,6.0,4.0,10.0,0.0,1.0,2.0,0.0,3.0,17,,0
21977,77115,0027700270,"DEC 10, 1977",NOJ @ DET,L,4,1,1.0,,,,,0,0,0.0,,,3.0,1.0,,,,0.0,2,,0
21977,77115,0027700260,"DEC 09, 1977",NOJ @ WAS,L,27,1,14.0,,,,,2,4,0.5,,,5.0,4.0,,,,3.0,4,,0
21977,77115,0027700253,"DEC 07, 1977",NOJ @ IND,L,18,1,5.0,,,,,2,4,0.5,,,4.0,2.0,,,,3.0,4,,0
21977,77115,0027700244,"DEC 06, 1977",NOJ @ BUF,L,20,5,9.0,,,,,2,2,1.0,,,2.0,0.0,,,,3.0,12,,0
21977,77115,0027700233,"DEC 03, 1977",NOJ @ SAN,L,14,3,7.0,,,,,0,0,0.0,,,1.0,0.0,0.0,0.0,,3.0,6,,0
21977,77115,0027700214,"NOV 30, 1977",NOJ vs. PHL,L,17,2,8.0,,,,,0,0,0.0,,,2.0,1.0,,,,4.0,4,,0
21977,77115,0027700204,"NOV 29, 1977",NOJ @ CHI,L,29,7,12.0,,,,,0,0,0.0,,,5.0,0.0,,1.0,,4.0,14,,0
21977,77115,0027700183,"NOV 24, 1977",NOJ vs. DEN,W,23,5,10.0,,,,,0,0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,10,,0
21977,77115,0027700173,"NOV 22, 1977",NOJ vs. IND,W,27,6,10.0,,,,,0,0,0.0,,,7.0,1.0,,,,4.0,12,,0
21977,77115,0027700160,"NOV 19, 1977",NOJ @ HOU,W,27,4,8.0,,,,,0,0,0.0,,,2.0,2.0,,,,2.0,8,,0
21977,77115,0027700146,"NOV 17, 1977",NOJ vs. SEA,W,12,2,5.0,,,,,1,2,0.5,1.0,1.0,2.0,0.0,,,,4.0,5,,0
21977,77115,0027700135,"NOV 15, 1977",NOJ @ NYK,L,16,4,12.0,,,,,6,8,0.75,,,5.0,0.0,,,,5.0,14,,0
21977,77115,0027700132,"NOV 13, 1977",NOJ @ SEA,L,17,1,5.0,,,,,0,0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,,2.0,2,,0
21977,77115,0027700114,"NOV 11, 1977",NOJ @ LAL,L,29,8,19.0,,,,,1,1,1.0,5.0,5.0,10.0,1.0,0.0,0.0,2.0,4.0,17,,0
21977,77115,0027700112,"NOV 10, 1977",NOJ @ PHX,L,20,5,7.0,,,,,2,3,0.667,2.0,4.0,6.0,0.0,1.0,0.0,1.0,4.0,12,,0
21977,77115,0027700105,"NOV 09, 1977",NOJ @ DEN,L,21,4,7.0,,,,,2,4,0.5,2.0,4.0,6.0,0.0,0.0,1.0,2.0,5.0,10,,0
21977,77115,0027700099,"NOV 06, 1977",NOJ vs. WAS,L,23,3,6.0,,,,,0,0,0.0,,,6.0,0.0,,,,4.0,6,,0
21977,77115,0027700088,"NOV 04, 1977",NOJ vs. GOS,W,8,0,1.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,,0
21977,77115,0027700071,"NOV 02, 1977",NOJ @ KCK,L,13,3,4.0,,,,,0,1,0.0,,,3.0,0.0,0.0,0.0,,6.0,6,,0
21977,77115,0027700064,"NOV 01, 1977",NOJ vs. CHI,W,25,5,5.0,,,,,0,0,0.0,,,5.0,1.0,,0.0,,1.0,10,,0
21977,77115,0027700048,"OCT 28, 1977",NOJ vs. PHX,W,17,1,2.0,,,,,0,0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,2,,0
21977,77115,0027700044,"OCT 26, 1977",NOJ vs. NYK,W,20,3,8.0,,,,,2,2,1.0,,,7.0,0.0,,,,2.0,8,,0
21977,77115,0027700023,"OCT 22, 1977",NOJ @ PHL,W,40,5,14.0,,,,,4,4,1.0,,,7.0,1.0,,,,5.0,14,,0
21977,77115,0027700014,"OCT 21, 1977",NOJ @ NJN,W,18,3,4.0,,,,,0,0,0.0,,,3.0,0.0,,,,6.0,6,,0
21977,77133,0027700899,"APR 09, 1978",WAS vs. PHL,W,35,11,16.0,,,,,7,7,1.0,,,3.0,3.0,,0.0,,4.0,29,,0
21977,77133,0027700892,"APR 08, 1978",WAS @ PHL,L,20,3,8.0,,,,,1,1,1.0,,,2.0,3.0,,,,1.0,7,,0
