SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22000,51,20000866,"MAR 05, 2001",VAN vs. SAS,L,10,2,6,0.333,0,0,0.0,2,2,1.0,0,0,0,3,0,0,1,1,6,-3,0
22000,51,20000852,"MAR 03, 2001",VAN vs. LAL,L,15,6,12,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,12,7,0
22000,51,20000829,"FEB 28, 2001",VAN @ UTA,L,15,4,7,0.571,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,8,-8,0
22000,51,20000821,"FEB 27, 2001",VAN vs. DAL,L,12,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,0,8,6,0
22000,51,20000797,"FEB 24, 2001",VAN @ CHI,L,5,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-2,0
22000,51,20000772,"FEB 21, 2001",VAN @ PHI,L,7,0,3,0.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,2,3,1,-9,0
22000,51,20000763,"FEB 20, 2001",VAN @ WAS,W,20,7,9,0.778,1,2,0.5,4,4,1.0,0,0,0,5,0,1,1,0,19,0,0
22000,51,20000754,"FEB 18, 2001",VAN @ MIN,W,11,3,6,0.5,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,6,1,0
22000,51,20000741,"FEB 16, 2001",VAN @ GSW,W,12,3,7,0.429,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,6,7,0
22000,51,20000735,"FEB 15, 2001",VAN vs. GSW,W,10,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,4,0,0
22000,51,20000722,"FEB 13, 2001",VAN vs. BOS,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-5,0
22000,51,20000705,"FEB 07, 2001",VAN vs. UTA,L,10,4,5,0.8,0,0,0.0,1,2,0.5,0,0,0,2,0,0,1,0,9,0,0
22000,51,20000689,"FEB 05, 2001",VAN @ SEA,L,5,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,6,0
22000,51,20000677,"FEB 03, 2001",VAN vs. CHI,W,11,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,1,4,-7,0
22000,51,20000667,"FEB 02, 2001",VAN @ SAC,L,15,7,10,0.7,0,0,0.0,0,0,0.0,0,0,0,4,1,0,1,2,14,13,0
22000,51,20000615,"JAN 26, 2001",VAN @ HOU,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,0
22000,51,20000609,"JAN 25, 2001",VAN @ DAL,L,17,6,9,0.667,0,0,0.0,1,2,0.5,0,0,0,2,1,0,0,0,13,-15,0
22000,51,20000595,"JAN 23, 2001",VAN @ SAS,L,6,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-10,0
22000,51,20000573,"JAN 19, 2001",VAN vs. MIA,L,6,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,5,0
22000,51,20000555,"JAN 17, 2001",VAN @ DEN,L,3,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2,-6,0
22000,51,20000469,"JAN 05, 2001",VAN @ PHX,L,15,3,10,0.3,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,3,6,-14,0
22000,51,20000437,"DEC 30, 2000",VAN vs. GSW,L,16,5,8,0.625,0,0,0.0,2,2,1.0,0,1,1,4,0,0,0,4,12,7,0
22000,51,20000303,"DEC 11, 2000",VAN vs. HOU,L,8,1,5,0.2,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-2,0
22000,51,20000196,"NOV 27, 2000",VAN @ NYK,L,14,2,6,0.333,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,4,-8,0
22000,51,20000193,"NOV 26, 2000",VAN @ BOS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-4,0
22000,51,20000174,"NOV 24, 2000",VAN @ DET,L,15,0,5,0.0,0,0,0.0,0,0,0.0,1,1,2,4,0,0,0,0,0,0,0
22000,51,20000143,"NOV 18, 2000",VAN vs. DAL,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,2,7,0
22000,51,20000054,"NOV 06, 2000",VAN vs. ATL,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,0
22000,1505,20000828,"FEB 28, 2001",DEN vs. LAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-9,0
22000,1505,20000778,"FEB 21, 2001",DEN @ SEA,L,12,1,4,0.25,0,0,0.0,0,2,0.0,0,0,0,1,0,1,1,1,2,-2,0
22000,1505,20000742,"FEB 16, 2001",DEN @ SAC,L,11,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,2,-13,0
22000,1505,20000718,"FEB 13, 2001",DEN vs. NYK,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,-11,0
22000,1505,20000625,"JAN 27, 2001",DEN vs. DAL,W,12,1,7,0.143,0,1,0.0,1,2,0.5,2,2,4,0,0,0,0,3,3,5,0
22000,1505,20000610,"JAN 25, 2001",DEN @ UTA,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,2,4,0
22000,1505,20000575,"JAN 20, 2001",DEN @ DAL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-3,0
22000,1505,20000569,"JAN 19, 2001",DEN vs. CLE,W,9,0,2,0.0,0,0,0.0,2,4,0.5,0,2,2,0,0,0,0,1,2,2,0
22000,1505,20000555,"JAN 17, 2001",DEN vs. VAN,W,12,1,3,0.333,1,1,1.0,4,4,1.0,0,1,1,2,0,0,0,2,7,6,0
22000,1505,20000284,"DEC 09, 2000",DEN @ NYK,L,18,2,5,0.4,0,0,0.0,0,3,0.0,1,0,1,1,1,1,0,2,4,-7,0
22000,1505,20000263,"DEC 06, 2000",DEN @ MIA,L,16,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,3,0,-20,0
22000,1505,20000250,"DEC 04, 2000",DEN vs. PHI,W,10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,3,3,0,5,0
22000,1505,20000240,"DEC 02, 2000",DEN vs. SEA,W,8,1,6,0.167,0,0,0.0,0,0,0.0,1,2,3,0,0,2,0,1,2,3,0
22000,1505,20000219,"NOV 30, 2000",DEN vs. HOU,L,20,5,12,0.417,0,1,0.0,0,0,0.0,1,1,2,0,1,0,2,1,10,-1,0
22000,1505,20000213,"NOV 29, 2000",DEN @ MIN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-8,0
22000,1505,20000187,"NOV 25, 2000",DEN @ DAL,L,10,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,1,0,-9,0
22000,1505,20000177,"NOV 24, 2000",DEN vs. SAS,W,12,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-10,0
22000,1505,20000166,"NOV 22, 2000",DEN @ UTA,L,18,2,5,0.4,0,1,0.0,0,0,0.0,1,3,4,1,1,0,3,3,4,-19,0
22000,1505,20000152,"NOV 20, 2000",DEN @ VAN,W,24,4,8,0.5,0,0,0.0,1,2,0.5,0,4,4,1,1,0,1,2,9,1,0
22000,1505,20000140,"NOV 18, 2000",DEN vs. LAL,W,14,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,2,4,0,5,0
22000,1505,20000122,"NOV 16, 2000",DEN vs. CHI,W,24,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,3,0,0,2,5,6,-8,0
22000,1505,20000108,"NOV 14, 2000",DEN @ LAL,L,20,3,6,0.5,2,3,0.667,3,4,0.75,1,3,4,2,1,1,0,1,11,-8,0
22000,1505,20000097,"NOV 12, 2000",DEN vs. LAC,W,19,3,7,0.429,0,0,0.0,1,2,0.5,1,2,3,0,2,0,1,1,7,1,0
22000,1505,20000078,"NOV 09, 2000",DEN @ POR,L,21,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,1,3,2,5,-5,0
22000,1505,20000069,"NOV 08, 2000",DEN vs. MIN,W,12,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,-16,0
22000,1505,20000051,"NOV 06, 2000",DEN vs. DAL,L,22,1,5,0.2,0,0,0.0,0,0,0.0,1,1,2,4,0,1,2,3,2,8,0
22000,1505,20000043,"NOV 04, 2000",DEN vs. PHX,L,21,3,4,0.75,0,1,0.0,3,4,0.75,0,1,1,0,3,2,2,2,9,9,0
22000,1505,20000025,"NOV 02, 2000",DEN vs. GSW,W,29,5,9,0.556,0,0,0.0,5,7,0.714,1,6,7,0,1,3,3,2,15,11,0
22000,1505,20000020,"NOV 01, 2000",DEN @ SEA,L,22,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,2,1,0,0,1,3,-4,0
22000,949,20001188,"APR 18, 2001",VAN @ GSW,W,44,10,24,0.417,0,0,0.0,6,8,0.75,7,15,22,4,3,3,1,0,26,10,0
22000,949,20001169,"APR 16, 2001",VAN @ SAC,L,42,7,17,0.412,1,1,1.0,3,5,0.6,1,4,5,2,2,0,3,2,18,-16,0
22000,949,20001153,"APR 14, 2001",VAN vs. HOU,L,48,11,25,0.44,0,1,0.0,2,4,0.5,2,6,8,5,1,2,0,2,24,-5,0
22000,949,20001137,"APR 12, 2001",VAN vs. POR,L,40,6,15,0.4,0,2,0.0,2,3,0.667,2,10,12,6,1,0,2,3,14,3,0
22000,949,20001124,"APR 10, 2001",VAN vs. MIN,L,28,5,13,0.385,0,0,0.0,1,1,1.0,3,1,4,2,1,0,4,3,11,-35,0
22000,949,20001102,"APR 07, 2001",VAN @ DEN,L,44,9,20,0.45,1,1,1.0,13,14,0.929,2,6,8,6,1,0,5,3,32,-3,0
22000,949,20001096,"APR 06, 2001",VAN vs. SAC,L,28,5,13,0.385,0,0,0.0,2,2,1.0,1,3,4,3,0,1,1,3,12,-23,0
22000,949,20001081,"APR 04, 2001",VAN vs. LAC,W,45,7,15,0.467,0,0,0.0,10,10,1.0,1,5,6,4,0,1,2,3,24,6,0
22000,949,20001062,"APR 01, 2001",VAN vs. UTA,L,47,8,20,0.4,0,1,0.0,4,5,0.8,4,8,12,3,2,1,3,4,20,-21,0
22000,949,20001037,"MAR 29, 2001",VAN vs. NYK,W,43,12,18,0.667,0,2,0.0,6,6,1.0,3,4,7,4,1,0,1,1,30,25,0
22000,949,20001007,"MAR 25, 2001",VAN @ TOR,L,45,9,19,0.474,0,0,0.0,8,9,0.889,1,9,10,6,2,0,2,4,26,-9,0
22000,949,20000993,"MAR 23, 2001",VAN @ IND,L,37,6,18,0.333,0,0,0.0,9,11,0.818,1,4,5,1,0,1,1,3,21,-27,0
22000,949,20000986,"MAR 22, 2001",VAN @ CLE,L,35,7,13,0.538,0,0,0.0,4,4,1.0,3,0,3,2,0,0,5,3,18,-11,0
22000,949,20000968,"MAR 20, 2001",VAN @ NJN,L,40,6,17,0.353,0,1,0.0,7,8,0.875,2,4,6,3,2,1,3,3,19,-19,0
22000,949,20000952,"MAR 17, 2001",VAN @ MIA,L,36,7,11,0.636,0,1,0.0,6,6,1.0,1,7,8,2,0,0,4,5,20,-11,0
22000,949,20000943,"MAR 16, 2001",VAN @ ORL,L,41,5,15,0.333,0,0,0.0,7,8,0.875,2,4,6,3,1,2,2,5,17,-14,0
22000,949,20000928,"MAR 14, 2001",VAN @ CHH,L,38,9,24,0.375,1,3,0.333,4,6,0.667,1,11,12,4,0,1,1,2,23,3,0
22000,949,20000920,"MAR 13, 2001",VAN @ ATL,L,45,7,12,0.583,0,0,0.0,7,11,0.636,3,10,13,4,2,2,2,5,21,-11,0
22000,949,20000913,"MAR 11, 2001",VAN vs. TOR,L,39,5,15,0.333,0,0,0.0,7,8,0.875,2,5,7,4,0,1,3,1,17,-21,0
22000,949,20000899,"MAR 09, 2001",VAN vs. POR,W,40,5,8,0.625,0,1,0.0,5,5,1.0,2,5,7,4,1,2,3,5,15,6,0
22000,949,20000873,"MAR 06, 2001",VAN @ POR,W,46,9,15,0.6,0,1,0.0,8,8,1.0,2,6,8,0,0,1,2,3,26,6,0
22000,949,20000866,"MAR 05, 2001",VAN vs. SAS,L,45,5,15,0.333,0,1,0.0,2,2,1.0,0,11,11,7,0,3,2,6,12,-18,0
22000,949,20000852,"MAR 03, 2001",VAN vs. LAL,L,38,5,15,0.333,0,0,0.0,0,0,0.0,3,8,11,5,2,3,1,2,10,-14,0
22000,949,20000829,"FEB 28, 2001",VAN @ UTA,L,37,8,15,0.533,0,2,0.0,3,4,0.75,3,3,6,3,1,0,4,5,19,-17,0
22000,949,20000821,"FEB 27, 2001",VAN vs. DAL,L,48,14,20,0.7,2,2,1.0,6,7,0.857,3,4,7,5,3,1,4,5,36,-4,0
22000,949,20000797,"FEB 24, 2001",VAN @ CHI,L,43,6,16,0.375,0,1,0.0,2,2,1.0,2,2,4,1,1,3,3,3,14,-15,0
22000,949,20000788,"FEB 23, 2001",VAN @ MIL,L,45,7,19,0.368,0,1,0.0,8,8,1.0,2,11,13,2,2,1,5,3,22,-17,0
22000,949,20000772,"FEB 21, 2001",VAN @ PHI,L,41,8,13,0.615,0,0,0.0,11,13,0.846,2,6,8,1,1,1,1,1,27,-10,0
22000,949,20000763,"FEB 20, 2001",VAN @ WAS,W,39,5,13,0.385,0,0,0.0,9,12,0.75,2,6,8,5,2,0,5,5,19,9,0
22000,949,20000754,"FEB 18, 2001",VAN @ MIN,W,34,8,12,0.667,0,0,0.0,4,5,0.8,5,10,15,4,0,0,0,3,20,6,0
22000,949,20000741,"FEB 16, 2001",VAN @ GSW,W,43,12,17,0.706,0,0,0.0,4,5,0.8,1,8,9,3,2,0,3,3,28,4,0
22000,949,20000735,"FEB 15, 2001",VAN vs. GSW,W,40,11,18,0.611,0,0,0.0,0,0,0.0,1,4,5,5,0,5,4,2,22,6,0
22000,949,20000722,"FEB 13, 2001",VAN vs. BOS,W,43,6,15,0.4,1,2,0.5,5,6,0.833,3,6,9,3,0,0,5,3,18,6,0
22000,949,20000705,"FEB 07, 2001",VAN vs. UTA,L,44,5,17,0.294,0,2,0.0,10,15,0.667,3,3,6,3,2,0,3,3,20,-13,0
22000,949,20000689,"FEB 05, 2001",VAN @ SEA,L,35,8,16,0.5,0,1,0.0,5,5,1.0,3,9,12,2,3,0,5,2,21,-15,0
22000,949,20000677,"FEB 03, 2001",VAN vs. CHI,W,39,7,16,0.438,1,2,0.5,6,7,0.857,6,7,13,4,1,3,3,5,21,12,0
22000,949,20000667,"FEB 02, 2001",VAN @ SAC,L,42,9,20,0.45,0,0,0.0,9,11,0.818,3,6,9,0,1,0,2,5,27,-3,0
22000,949,20000653,"JAN 31, 2001",VAN @ PHX,L,45,6,17,0.353,0,0,0.0,5,7,0.714,3,2,5,1,0,2,4,5,17,-4,0
22000,949,20000638,"JAN 29, 2001",VAN vs. NJN,W,46,10,16,0.625,0,1,0.0,4,9,0.444,1,10,11,1,1,2,3,2,24,16,0
22000,949,20000615,"JAN 26, 2001",VAN @ HOU,L,31,8,15,0.533,0,0,0.0,1,4,0.25,2,5,7,1,0,0,2,2,17,-11,0
22000,949,20000609,"JAN 25, 2001",VAN @ DAL,L,30,2,10,0.2,0,2,0.0,9,10,0.9,5,5,10,2,0,0,3,1,13,-27,0
22000,949,20000595,"JAN 23, 2001",VAN @ SAS,L,35,5,14,0.357,0,1,0.0,2,2,1.0,1,4,5,1,1,0,5,3,12,-16,0
22000,949,20000586,"JAN 21, 2001",VAN vs. MIN,L,42,10,17,0.588,0,0,0.0,4,4,1.0,3,8,11,4,1,1,0,2,24,-5,0
22000,949,20000573,"JAN 19, 2001",VAN vs. MIA,L,41,5,10,0.5,0,0,0.0,1,2,0.5,1,7,8,2,1,1,2,4,11,-6,0
22000,949,20000555,"JAN 17, 2001",VAN @ DEN,L,37,9,19,0.474,0,0,0.0,6,7,0.857,4,4,8,3,1,0,1,3,24,-19,0
22000,949,20000545,"JAN 15, 2001",VAN @ LAL,L,51,11,27,0.407,1,1,1.0,9,10,0.9,2,10,12,3,1,0,1,4,32,3,0
22000,949,20000530,"JAN 13, 2001",VAN vs. CLE,W,47,8,15,0.533,0,0,0.0,2,2,1.0,2,11,13,7,0,3,4,2,18,13,0
22000,949,20000520,"JAN 12, 2001",VAN @ SEA,L,39,5,12,0.417,0,1,0.0,5,6,0.833,2,10,12,5,0,0,3,2,15,-7,0
22000,949,20000499,"JAN 09, 2001",VAN vs. DEN,L,43,9,21,0.429,1,3,0.333,7,9,0.778,1,12,13,2,1,3,0,4,26,-11,0
22000,949,20000485,"JAN 07, 2001",VAN vs. MIL,W,41,15,17,0.882,0,0,0.0,8,8,1.0,2,9,11,1,1,2,6,4,38,0,0
22000,949,20000469,"JAN 05, 2001",VAN @ PHX,L,34,4,11,0.364,0,0,0.0,6,7,0.857,3,4,7,1,0,0,1,3,14,-25,0
22000,949,20000459,"JAN 03, 2001",VAN vs. CHH,W,39,9,16,0.563,0,0,0.0,1,1,1.0,1,9,10,3,2,1,6,2,19,9,0
22000,949,20000437,"DEC 30, 2000",VAN vs. GSW,L,45,14,24,0.583,0,1,0.0,3,4,0.75,3,8,11,4,0,2,3,3,31,4,0
22000,949,20000426,"DEC 29, 2000",VAN @ POR,L,36,13,16,0.813,0,1,0.0,3,5,0.6,0,3,3,3,3,1,1,0,29,-20,0
22000,949,20000407,"DEC 26, 2000",VAN vs. PHX,L,34,3,9,0.333,0,0,0.0,4,4,1.0,0,5,5,0,1,0,4,2,10,-7,0
22000,949,20000393,"DEC 23, 2000",VAN @ LAC,L,45,10,23,0.435,0,3,0.0,6,8,0.75,1,7,8,2,2,2,3,2,26,4,0
22000,949,20000383,"DEC 22, 2000",VAN vs. SAC,L,41,7,14,0.5,0,0,0.0,0,2,0.0,1,5,6,2,0,0,2,1,14,-14,0
22000,949,20000369,"DEC 20, 2000",VAN vs. WAS,W,41,6,9,0.667,0,0,0.0,12,12,1.0,0,5,5,4,2,0,2,4,24,13,0
22000,949,20000350,"DEC 17, 2000",VAN vs. ORL,L,32,4,15,0.267,0,2,0.0,4,4,1.0,5,9,14,3,2,1,2,2,12,-4,0
22000,949,20000334,"DEC 15, 2000",VAN @ LAL,L,33,7,14,0.5,0,1,0.0,4,7,0.571,1,9,10,2,0,2,3,2,18,-22,0
22000,949,20000321,"DEC 13, 2000",VAN vs. SEA,L,37,5,11,0.455,0,1,0.0,4,6,0.667,1,8,9,5,0,0,3,2,14,1,0
22000,949,20000303,"DEC 11, 2000",VAN vs. HOU,L,38,10,17,0.588,1,3,0.333,5,5,1.0,1,4,5,1,2,2,3,0,26,2,0
22000,949,20000293,"DEC 09, 2000",VAN vs. PHI,L,36,4,11,0.364,0,0,0.0,4,5,0.8,2,7,9,2,0,2,3,2,12,7,0
22000,949,20000274,"DEC 07, 2000",VAN @ UTA,L,36,5,13,0.385,0,1,0.0,11,11,1.0,4,5,9,2,0,1,4,1,21,-15,0
22000,949,20000260,"DEC 05, 2000",VAN vs. DET,W,43,7,15,0.467,0,0,0.0,4,5,0.8,0,7,7,3,1,2,1,2,18,12,0
22000,949,20000248,"DEC 03, 2000",VAN vs. SAS,L,45,6,16,0.375,0,0,0.0,4,6,0.667,4,7,11,4,1,1,3,3,16,-16,0
22000,949,20000232,"DEC 01, 2000",VAN vs. IND,L,50,10,22,0.455,1,2,0.5,7,8,0.875,4,12,16,4,2,1,5,3,28,-6,0
22000,949,20000216,"NOV 29, 2000",VAN vs. PHX,W,55,9,22,0.409,0,0,0.0,15,16,0.938,2,12,14,4,2,1,7,4,33,6,0
22000,949,20000196,"NOV 27, 2000",VAN @ NYK,L,34,4,14,0.286,0,0,0.0,2,3,0.667,1,6,7,0,1,1,2,2,10,-28,0
22000,949,20000193,"NOV 26, 2000",VAN @ BOS,W,48,8,15,0.533,0,1,0.0,11,12,0.917,3,18,21,3,3,0,3,2,27,11,0
22000,949,20000174,"NOV 24, 2000",VAN @ DET,L,34,9,15,0.6,0,0,0.0,11,12,0.917,4,8,12,1,0,0,5,5,29,-7,0
22000,949,20000164,"NOV 22, 2000",VAN @ MIN,L,40,8,14,0.571,0,0,0.0,6,7,0.857,1,9,10,3,0,1,2,4,22,-3,0
22000,949,20000152,"NOV 20, 2000",VAN vs. DEN,L,43,6,20,0.3,0,4,0.0,7,8,0.875,3,11,14,3,2,1,3,4,19,3,0
22000,949,20000125,"NOV 16, 2000",VAN vs. LAC,L,34,4,14,0.286,0,1,0.0,7,9,0.778,1,6,7,4,1,0,1,3,15,1,0
22000,949,20000093,"NOV 11, 2000",VAN @ SAS,L,34,4,11,0.364,0,0,0.0,3,4,0.75,2,9,11,3,2,0,3,4,11,-26,0
22000,949,20000076,"NOV 09, 2000",VAN @ HOU,L,39,7,15,0.467,0,0,0.0,3,4,0.75,1,7,8,3,2,0,4,4,17,-9,0
22000,949,20000067,"NOV 08, 2000",VAN @ DAL,W,34,7,13,0.538,1,1,1.0,7,7,1.0,2,10,12,2,3,0,3,2,22,24,0
22000,949,20000054,"NOV 06, 2000",VAN vs. ATL,W,39,6,12,0.5,0,1,0.0,6,6,1.0,2,4,6,5,2,1,3,2,18,3,0
22000,949,20000047,"NOV 04, 2000",VAN vs. LAL,L,34,9,16,0.563,0,1,0.0,6,7,0.857,1,8,9,5,0,0,3,4,24,-13,0
22000,949,20000027,"NOV 02, 2000",VAN @ LAC,W,33,5,13,0.385,0,1,0.0,6,6,1.0,3,4,7,4,2,0,3,4,16,1,0
22000,949,20000013,"OCT 31, 2000",VAN vs. SEA,W,42,12,16,0.75,0,1,0.0,3,6,0.5,1,6,7,7,3,1,6,3,27,3,0
22000,724,20001132,"APR 12, 2001",ORL vs. PHI,W,10,0,0,0.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,1,0,0,-10,0
22000,724,20001117,"APR 10, 2001",ORL @ CLE,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-6,0
22000,724,20001075,"APR 04, 2001",ORL vs. BOS,W,6,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1,0
22000,724,20001063,"APR 03, 2001",ORL @ NYK,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0
22000,724,20001042,"MAR 30, 2001",ORL @ DET,L,15,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,1,0,0,1,0
22000,724,20001026,"MAR 28, 2001",ORL @ PHI,W,9,1,2,0.5,0,0,0.0,0,1,0.0,0,1,1,4,0,0,1,5,2,-2,0
22000,724,20001005,"MAR 25, 2001",ORL vs. IND,W,9,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,3,1,-1,0
22000,724,20000995,"MAR 23, 2001",ORL @ MIL,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,0,0,0,0
22000,724,20000980,"MAR 21, 2001",ORL @ IND,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,-6,0
22000,724,20000971,"MAR 20, 2001",ORL @ CHI,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,0,2,-6,0
22000,724,20000958,"MAR 18, 2001",ORL vs. LAL,L,10,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,3,0
22000,724,20000943,"MAR 16, 2001",ORL vs. VAN,W,10,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,1,4,-14,0
22000,724,20000929,"MAR 14, 2001",ORL @ CLE,W,24,3,9,0.333,0,2,0.0,1,1,1.0,0,2,2,6,1,0,3,5,7,-4,0
22000,724,20000919,"MAR 13, 2001",ORL vs. SAC,L,13,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,1,0,3,2,5,-7,0
22000,724,20000901,"MAR 10, 2001",ORL vs. MIN,W,17,0,5,0.0,0,0,0.0,2,4,0.5,0,1,1,2,2,0,1,1,2,3,0
22000,724,20000885,"MAR 08, 2001",ORL @ CHH,L,17,0,5,0.0,0,2,0.0,2,2,1.0,0,5,5,1,3,0,1,3,2,-2,0
22000,724,20000877,"MAR 07, 2001",ORL vs. DET,W,12,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,4,1,0,1,0,5,1,0
22000,724,20000862,"MAR 05, 2001",ORL vs. DAL,W,20,4,5,0.8,1,1,1.0,0,2,0.0,0,2,2,2,3,0,3,2,9,13,0
22000,724,20000839,"MAR 02, 2001",ORL vs. CLE,W,8,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,1,2,0,0,2,5,-8,0
22000,724,20000830,"FEB 28, 2001",ORL @ PHX,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
