,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
47,22011,1713,0021100194,"JAN 16, 2012",DAL @ LAL,L,18,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,0,2,1,1,3,6,-2,0
48,22011,1713,0021100178,"JAN 14, 2012",DAL vs. SAC,W,27,6,8,0.75,3,3,1.0,1,2,0.5,0,6,6,1,1,0,3,1,16,31,0
49,22011,1713,0021100165,"JAN 13, 2012",DAL vs. MIL,W,18,7,10,0.7,2,3,0.667,0,0,0.0,0,0,0,2,0,0,2,1,16,10,0
50,22011,1713,0021100146,"JAN 11, 2012",DAL @ BOS,W,28,1,8,0.125,0,1,0.0,2,2,1.0,0,3,3,3,0,0,2,3,4,2,0
51,22011,1713,0021100135,"JAN 10, 2012",DAL @ DET,W,19,4,7,0.571,3,5,0.6,0,0,0.0,0,3,3,5,3,0,2,3,11,33,0
52,22011,1713,0021100117,"JAN 07, 2012",DAL vs. NOH,W,26,5,11,0.455,1,3,0.333,2,2,1.0,1,2,3,1,1,0,2,2,13,5,0
53,22011,1713,0021100095,"JAN 05, 2012",DAL @ SAS,L,21,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,4,6,-7,0
54,22011,1713,0021100090,"JAN 04, 2012",DAL vs. PHX,W,22,3,10,0.3,0,2,0.0,1,2,0.5,2,4,6,5,0,0,0,1,7,8,0
55,22011,1713,0021100073,"JAN 02, 2012",DAL vs. OKC,W,24,3,9,0.333,0,0,0.0,8,9,0.889,0,2,2,3,0,1,1,2,14,4,0
56,22011,1713,0021100061,"JAN 01, 2012",DAL @ MIN,L,20,1,7,0.143,0,1,0.0,4,4,1.0,2,0,2,1,1,1,2,3,6,4,0
57,22011,1713,0021100047,"DEC 30, 2011",DAL vs. TOR,W,19,3,7,0.429,1,4,0.25,3,3,1.0,0,2,2,2,1,1,0,2,10,18,0
58,22011,1713,0021100035,"DEC 29, 2011",DAL @ OKC,L,16,3,8,0.375,2,3,0.667,0,2,0.0,1,2,3,0,1,0,1,2,8,3,0
59,22011,1713,0021100012,"DEC 26, 2011",DAL vs. DEN,L,21,3,6,0.5,2,3,0.667,3,4,0.75,0,1,1,3,1,1,3,4,11,-3,0
60,22011,1713,0021100002,"DEC 25, 2011",DAL vs. MIA,L,21,2,6,0.333,1,3,0.333,0,2,0.0,0,2,2,3,0,0,2,3,5,0,0
0,22011,201956,0021100972,"APR 25, 2012",CLE vs. WAS,L,25,4,8,0.5,0,2,0.0,0,0,0.0,1,4,5,2,1,0,1,1,8,-7,0
1,22011,201956,0021100964,"APR 23, 2012",CLE @ MEM,L,26,2,6,0.333,1,2,0.5,0,0,0.0,0,4,4,0,1,1,3,3,5,-8,0
2,22011,201956,0021100956,"APR 22, 2012",CLE @ SAS,L,21,1,6,0.167,0,1,0.0,3,4,0.75,0,4,4,1,0,0,0,1,5,-11,0
3,22011,201956,0021100939,"APR 20, 2012",CLE vs. NYK,W,31,2,7,0.286,0,1,0.0,3,4,0.75,3,3,6,3,0,0,1,0,7,7,0
4,22011,201956,0021100920,"APR 18, 2012",CLE vs. PHI,L,26,2,6,0.333,1,2,0.5,2,2,1.0,0,4,4,1,0,1,1,1,7,3,0
5,22011,201956,0021100914,"APR 17, 2012",CLE @ DET,L,37,3,9,0.333,2,4,0.5,3,4,0.75,0,4,4,0,3,1,2,3,11,-38,0
6,22011,201956,0021100898,"APR 15, 2012",CLE vs. ORL,L,17,2,6,0.333,1,3,0.333,0,0,0.0,0,3,3,0,0,0,1,1,5,-10,0
7,22011,201956,0021100887,"APR 14, 2012",CLE @ WAS,W,19,3,5,0.6,0,1,0.0,2,2,1.0,0,0,0,1,0,1,0,1,8,13,0
8,22011,201956,0021100877,"APR 13, 2012",CLE @ IND,L,22,5,12,0.417,2,5,0.4,2,2,1.0,1,4,5,1,0,0,1,1,14,3,0
9,22011,201956,0021100859,"APR 11, 2012",CLE vs. IND,L,17,1,4,0.25,1,3,0.333,2,2,1.0,0,2,2,2,1,0,1,0,5,1,0
10,22011,201956,0021100854,"APR 10, 2012",CLE vs. CHA,W,21,5,8,0.625,2,2,1.0,0,0,0.0,2,2,4,2,0,1,0,0,12,13,0
11,22011,201956,0021100837,"APR 08, 2012",CLE @ NJN,L,14,3,9,0.333,1,2,0.5,0,0,0.0,1,3,4,1,0,0,1,2,7,-12,0
12,22011,201956,0021100816,"APR 06, 2012",CLE @ TOR,W,19,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-21,0
13,22011,201956,0021100804,"APR 04, 2012",CLE @ MIL,L,17,3,9,0.333,1,3,0.333,0,0,0.0,1,2,3,1,0,0,1,3,7,2,0
14,22011,201956,0021100792,"APR 03, 2012",CLE vs. SAS,L,18,3,7,0.429,1,4,0.25,4,4,1.0,1,2,3,1,0,0,0,2,11,-9,0
15,22011,201956,0021100770,"MAR 31, 2012",CLE @ NYK,L,16,1,4,0.25,0,2,0.0,2,2,1.0,1,4,5,0,0,1,0,0,4,1,0
16,22011,201956,0021100761,"MAR 30, 2012",CLE vs. MIL,L,16,2,6,0.333,0,4,0.0,0,0,0.0,0,2,2,0,0,0,1,2,4,-27,0
17,22011,201956,0021100746,"MAR 28, 2012",CLE vs. DET,L,13,2,7,0.286,0,2,0.0,0,1,0.0,1,2,3,0,0,0,0,2,4,-4,0
18,22011,201956,0021100736,"MAR 27, 2012",CLE @ PHI,L,12,0,5,0.0,0,3,0.0,5,6,0.833,1,1,2,1,1,0,0,0,5,-6,0
19,22011,201956,0021100719,"MAR 25, 2012",CLE vs. PHX,L,25,5,10,0.5,1,3,0.333,3,4,0.75,3,2,5,1,1,0,1,2,14,-1,0
20,22011,201956,0021100701,"MAR 23, 2012",CLE @ ORL,L,16,4,7,0.571,2,4,0.5,1,2,0.5,0,3,3,0,1,0,2,3,11,-1,0
21,22011,201956,0021100687,"MAR 21, 2012",CLE @ ATL,L,14,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,1,0,0,0,3,4,-7,0
22,22011,201956,0021100671,"MAR 19, 2012",CLE @ NJN,W,16,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,0,2,0,0,1,2,2,0
23,22011,201956,0021100662,"MAR 18, 2012",CLE vs. ATL,L,13,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,5,-7,0
24,22011,201956,0021100630,"MAR 14, 2012",CLE @ MIL,L,15,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,2,0,0,1,4,-1,0
25,22011,201956,0021100619,"MAR 13, 2012",CLE vs. TOR,L,16,1,2,0.5,1,1,1.0,2,2,1.0,1,2,3,0,0,0,0,3,5,-3,0
26,22011,201956,0021100607,"MAR 11, 2012",CLE vs. HOU,W,15,3,7,0.429,2,3,0.667,0,2,0.0,1,4,5,1,0,1,1,0,8,15,0
27,22011,201956,0021100588,"MAR 09, 2012",CLE @ OKC,W,12,1,6,0.167,0,3,0.0,1,4,0.25,2,2,4,0,0,0,0,0,3,-2,0
28,22011,201956,0021100579,"MAR 07, 2012",CLE @ DEN,W,16,2,4,0.5,1,3,0.333,0,0,0.0,0,5,5,0,0,0,0,3,5,-19,0
29,22011,201956,0021100556,"MAR 05, 2012",CLE vs. UTA,L,13,1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,0,1,0,0,1,4,-5,0
30,22011,201956,0021100539,"MAR 03, 2012",CLE @ WAS,L,10,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,0,0,0,1,3,3,-14,0
31,22011,201956,0021100531,"MAR 02, 2012",CLE vs. CHI,L,23,3,4,0.75,2,3,0.667,0,0,0.0,1,2,3,1,1,0,2,2,8,-14,0
32,22011,201956,0021100515,"FEB 29, 2012",CLE @ NYK,L,20,1,2,0.5,1,1,1.0,2,2,1.0,1,6,7,1,0,1,2,3,5,-6,0
33,22011,201956,0021100503,"FEB 28, 2012",CLE vs. BOS,L,23,3,7,0.429,1,3,0.333,3,4,0.75,0,4,4,2,1,1,0,3,10,1,0
34,22011,201956,0021100489,"FEB 22, 2012",CLE vs. NOH,L,20,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,3,0,1,0,2,6,-16,0
35,22011,201956,0021100481,"FEB 21, 2012",CLE vs. DET,W,23,3,6,0.5,0,1,0.0,2,2,1.0,1,2,3,0,1,1,3,1,8,-13,0
36,22011,201956,0021100463,"FEB 19, 2012",CLE vs. SAC,W,27,3,12,0.25,0,5,0.0,0,0,0.0,3,9,12,1,1,0,0,3,6,-6,0
37,22011,201956,0021100449,"FEB 17, 2012",CLE vs. MIA,L,28,1,4,0.25,1,4,0.25,1,2,0.5,0,5,5,2,0,0,2,3,4,-26,0
38,22011,201956,0021100434,"FEB 15, 2012",CLE vs. IND,W,28,3,10,0.3,3,7,0.429,1,2,0.5,1,8,9,3,0,0,2,3,10,8,0
39,22011,201956,0021100402,"FEB 11, 2012",CLE vs. PHI,L,30,2,9,0.222,1,4,0.25,1,2,0.5,3,4,7,1,2,0,2,2,6,-1,0
40,22011,201956,0021100394,"FEB 10, 2012",CLE vs. MIL,L,27,5,7,0.714,1,3,0.333,1,2,0.5,0,3,3,2,1,0,0,2,12,16,0
41,22011,201956,0021100377,"FEB 08, 2012",CLE vs. LAC,W,21,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,5,0
42,22011,201956,0021100369,"FEB 07, 2012",CLE @ MIA,L,24,2,5,0.4,1,4,0.25,1,2,0.5,1,0,1,4,0,0,2,3,6,-5,0
43,22011,201956,0021100347,"FEB 04, 2012",CLE vs. DAL,W,29,4,10,0.4,1,4,0.25,0,0,0.0,2,0,2,1,4,2,1,3,9,2,0
44,22011,201956,0021100334,"FEB 03, 2012",CLE @ ORL,L,17,3,6,0.5,1,2,0.5,2,2,1.0,3,3,6,1,0,0,1,1,9,-10,0
45,22011,201956,0021100309,"JAN 31, 2012",CLE vs. BOS,L,19,2,5,0.4,2,2,1.0,0,2,0.0,2,1,3,1,1,0,1,3,6,-14,0
46,22011,201956,0021100292,"JAN 29, 2012",CLE @ BOS,W,32,3,9,0.333,1,4,0.25,0,0,0.0,1,2,3,0,0,1,2,1,7,-1,0
47,22011,201956,0021100275,"JAN 27, 2012",CLE vs. NJN,L,20,4,8,0.5,0,2,0.0,0,2,0.0,2,1,3,1,0,0,2,2,8,-15,0
48,22011,201956,0021100259,"JAN 25, 2012",CLE vs. NYK,W,22,5,8,0.625,1,1,1.0,2,4,0.5,2,1,3,1,0,0,1,3,13,9,0
49,22011,201956,0021100254,"JAN 24, 2012",CLE @ MIA,L,18,3,5,0.6,0,1,0.0,0,2,0.0,0,0,0,0,1,0,4,1,6,-8,0
50,22011,201956,0021100227,"JAN 21, 2012",CLE @ ATL,L,25,5,10,0.5,1,3,0.333,0,0,0.0,0,2,2,1,2,1,1,1,11,-27,0
51,22011,201956,0021100222,"JAN 20, 2012",CLE vs. CHI,L,20,4,9,0.444,1,1,1.0,0,0,0.0,2,1,3,0,0,1,0,1,9,-8,0
52,22011,201956,0021100196,"JAN 17, 2012",CLE vs. GSW,L,25,3,8,0.375,1,4,0.25,4,6,0.667,1,5,6,1,1,2,2,2,11,-5,0
53,22011,201956,0021100188,"JAN 16, 2012",CLE @ CHA,W,25,4,8,0.5,0,2,0.0,6,7,0.857,1,6,7,2,1,0,0,3,14,14,0
54,22011,201956,0021100169,"JAN 13, 2012",CLE @ LAL,L,21,4,9,0.444,2,4,0.5,1,2,0.5,3,1,4,3,0,0,1,1,11,-8,0
55,22011,201956,0021100157,"JAN 12, 2012",CLE @ PHX,W,21,3,7,0.429,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,0,6,1,0
56,22011,201956,0021100139,"JAN 10, 2012",CLE @ UTA,L,22,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,0,0,1,0,2,5,-9,0
57,22011,201956,0021100124,"JAN 08, 2012",CLE @ POR,L,22,4,10,0.4,0,5,0.0,2,2,1.0,0,0,0,1,0,0,1,2,10,-9,0
58,22011,201956,0021100106,"JAN 06, 2012",CLE @ MIN,W,18,2,7,0.286,1,2,0.5,0,0,0.0,1,0,1,0,1,1,1,2,5,5,0
59,22011,201956,0021100082,"JAN 04, 2012",CLE @ TOR,L,24,4,8,0.5,2,4,0.5,0,0,0.0,2,3,5,2,0,0,1,4,10,-1,0
60,22011,201956,0021100076,"JAN 03, 2012",CLE vs. CHA,W,19,2,3,0.667,1,2,0.5,0,2,0.0,1,0,1,2,1,0,4,2,5,6,0
61,22011,201956,0021100060,"JAN 01, 2012",CLE vs. NJN,W,18,3,7,0.429,1,1,1.0,2,2,1.0,1,0,1,4,0,0,1,3,9,-3,0
62,22011,201956,0021100040,"DEC 30, 2011",CLE @ IND,L,23,1,6,0.167,0,2,0.0,2,2,1.0,1,4,5,0,1,0,2,2,4,-6,0
63,22011,201956,0021100026,"DEC 28, 2011",CLE @ DET,W,20,3,5,0.6,1,1,1.0,0,0,0.0,2,2,4,1,1,0,2,1,7,4,0
64,22011,201956,0021100009,"DEC 26, 2011",CLE vs. TOR,L,21,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,2,1,0,1,2,2,-9,0
0,22011,201596,0021100981,"APR 26, 2012",MIA @ WAS,L,17,3,9,0.333,0,4,0.0,2,2,1.0,0,1,1,2,0,0,3,0,8,-11,0
1,22011,201596,0021100967,"APR 24, 2012",MIA @ BOS,L,28,3,10,0.3,0,1,0.0,2,3,0.667,0,3,3,5,1,0,3,3,8,2,0
2,22011,201596,0021100945,"APR 21, 2012",MIA vs. WAS,L,34,5,17,0.294,1,4,0.25,5,5,1.0,1,3,4,6,2,0,6,1,16,-3,0
3,22011,201596,0021100934,"APR 19, 2012",MIA vs. CHI,W,35,7,16,0.438,1,5,0.2,1,3,0.333,1,1,2,2,2,0,3,5,16,12,0
4,22011,201596,0021100923,"APR 18, 2012",MIA vs. TOR,W,25,3,4,0.75,1,1,1.0,2,2,1.0,0,2,2,7,2,1,2,1,9,14,0
5,22011,201596,0021100906,"APR 16, 2012",MIA @ NJN,W,23,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,4,0,0,3,1,3,3,0
6,22011,201596,0021100893,"APR 15, 2012",MIA @ NYK,W,33,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,3,2,0,0,3,5,5,0
7,22011,201596,0021100879,"APR 13, 2012",MIA vs. CHA,W,20,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,4,0,0,1,1,6,10,0
8,22011,201596,0021100870,"APR 12, 2012",MIA @ CHI,L,28,2,7,0.286,0,1,0.0,0,1,0.0,1,2,3,3,2,0,3,4,4,-15,0
9,22011,201596,0021100853,"APR 10, 2012",MIA vs. BOS,L,31,6,9,0.667,3,5,0.6,3,4,0.75,0,3,3,0,3,1,1,3,18,-5,0
10,22011,201596,0021100838,"APR 08, 2012",MIA vs. DET,W,31,4,9,0.444,0,3,0.0,0,0,0.0,0,3,3,5,1,0,3,2,8,27,0
11,22011,201596,0021100819,"APR 06, 2012",MIA vs. MEM,L,24,0,4,0.0,0,2,0.0,1,2,0.5,1,2,3,2,0,0,4,1,1,-2,0
12,22011,201596,0021100803,"APR 04, 2012",MIA vs. OKC,W,35,4,11,0.364,3,6,0.5,2,2,1.0,0,3,3,2,3,1,1,4,13,9,0
13,22011,201596,0021100794,"APR 03, 2012",MIA vs. PHI,W,32,6,13,0.462,1,4,0.25,6,6,1.0,0,6,6,4,2,0,4,3,19,13,0
14,22011,201596,0021100778,"APR 01, 2012",MIA @ BOS,L,23,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,2,0,0,2,1,2,-23,0
15,22011,201596,0021100757,"MAR 30, 2012",MIA @ TOR,W,31,5,8,0.625,2,3,0.667,2,2,1.0,0,3,3,5,2,0,1,2,14,15,0
16,22011,201596,0021100754,"MAR 29, 2012",MIA vs. DAL,W,28,4,11,0.364,2,9,0.222,2,2,1.0,0,5,5,4,4,0,1,2,12,23,0
17,22011,201596,0021100730,"MAR 26, 2012",MIA @ IND,L,27,4,7,0.571,1,4,0.25,4,6,0.667,1,3,4,1,3,0,3,4,13,-23,0
18,22011,201596,0021100724,"MAR 25, 2012",MIA @ OKC,L,25,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,2,0,1,3,3,3,-2,0
19,22011,201596,0021100704,"MAR 23, 2012",MIA @ DET,W,31,1,7,0.143,1,7,0.143,0,0,0.0,0,1,1,4,3,0,1,2,3,6,0
20,22011,201596,0021100678,"MAR 20, 2012",MIA vs. PHX,W,32,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,8,5,0,2,2,1,13,0
21,22011,201596,0021100666,"MAR 18, 2012",MIA vs. ORL,W,36,3,8,0.375,1,3,0.333,0,0,0.0,0,5,5,4,2,1,2,1,7,15,0
22,22011,201596,0021100643,"MAR 16, 2012",MIA @ PHI,W,32,4,6,0.667,2,3,0.667,0,0,0.0,0,4,4,4,1,0,3,3,10,17,0
23,22011,201596,0021100629,"MAR 14, 2012",MIA @ CHI,L,24,1,5,0.2,0,1,0.0,2,2,1.0,0,5,5,3,1,0,0,3,4,0,0
24,22011,201596,0021100618,"MAR 13, 2012",MIA @ ORL,L,32,4,13,0.308,2,8,0.25,0,0,0.0,0,2,2,2,2,0,2,5,10,-10,0
25,22011,201596,0021100595,"MAR 10, 2012",MIA vs. IND,W,26,2,6,0.333,1,4,0.25,0,1,0.0,0,3,3,0,0,1,2,4,5,0,0
26,22011,201596,0021100573,"MAR 07, 2012",MIA vs. ATL,W,35,1,5,0.2,0,2,0.0,3,3,1.0,0,2,2,3,2,0,2,2,5,6,0
27,22011,201596,0021100566,"MAR 06, 2012",MIA vs. NJN,W,32,3,8,0.375,2,3,0.667,0,0,0.0,0,5,5,7,2,0,5,2,8,11,0
28,22011,201596,0021100547,"MAR 04, 2012",MIA @ LAL,L,36,5,12,0.417,4,8,0.5,1,1,1.0,2,2,4,2,3,0,0,3,15,-6,0
29,22011,201596,0021100536,"MAR 02, 2012",MIA @ UTA,L,25,1,6,0.167,0,4,0.0,1,2,0.5,0,2,2,2,2,0,4,4,3,-1,0
30,22011,201596,0021100527,"MAR 01, 2012",MIA @ POR,W,34,4,8,0.5,2,4,0.5,2,3,0.667,0,1,1,2,1,0,0,0,12,19,0
31,22011,201596,0021100499,"FEB 23, 2012",MIA vs. NYK,W,25,3,7,0.429,1,5,0.2,1,2,0.5,0,2,2,3,2,0,3,4,8,17,0
32,22011,201596,0021100483,"FEB 21, 2012",MIA vs. SAC,W,29,7,14,0.5,6,12,0.5,0,0,0.0,0,2,2,3,1,0,2,3,20,2,0
33,22011,201596,0021100461,"FEB 19, 2012",MIA vs. ORL,W,31,2,5,0.4,0,3,0.0,2,2,1.0,0,4,4,3,1,0,2,2,6,8,0
34,22011,201596,0021100449,"FEB 17, 2012",MIA @ CLE,W,25,5,7,0.714,4,6,0.667,0,0,0.0,0,3,3,5,2,0,2,2,14,23,0
35,22011,201596,0021100421,"FEB 14, 2012",MIA @ IND,W,17,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,2,4,14,0
36,22011,201596,0021100416,"FEB 13, 2012",MIA @ MIL,W,22,5,7,0.714,3,4,0.75,0,0,0.0,0,1,1,1,2,0,3,2,13,2,0
37,22011,201596,0021100411,"FEB 12, 2012",MIA @ ATL,W,27,6,7,0.857,2,2,1.0,1,1,1.0,0,1,1,2,1,0,1,2,15,20,0
38,22011,201596,0021100390,"FEB 10, 2012",MIA @ WAS,W,25,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,1,1,0,2,1,0,3,0
39,22011,201596,0021100369,"FEB 07, 2012",MIA vs. CLE,W,28,5,11,0.455,4,9,0.444,0,0,0.0,0,2,2,4,1,0,2,1,14,-2,0
40,22011,201596,0021100356,"FEB 05, 2012",MIA vs. TOR,W,27,4,7,0.571,3,5,0.6,0,0,0.0,0,2,2,4,2,0,1,2,11,10,0
41,22011,201596,0021100333,"FEB 03, 2012",MIA @ PHI,W,29,5,8,0.625,3,4,0.75,0,0,0.0,1,6,7,1,1,0,2,0,13,-8,0
42,22011,201596,0021100319,"FEB 01, 2012",MIA @ MIL,L,34,5,9,0.556,4,6,0.667,2,2,1.0,0,2,2,5,1,1,5,5,16,-2,0
43,22011,201596,0021100301,"JAN 30, 2012",MIA vs. NOH,W,24,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,3,1,0,1,4,11,23,0
44,22011,201596,0021100291,"JAN 29, 2012",MIA vs. CHI,W,31,1,6,0.167,0,2,0.0,3,4,0.75,0,1,1,2,1,0,0,4,5,6,0
45,22011,201596,0021100276,"JAN 27, 2012",MIA vs. NYK,W,18,1,6,0.167,0,2,0.0,0,0,0.0,0,5,5,1,0,1,1,3,2,-1,0
46,22011,201596,0021100260,"JAN 25, 2012",MIA @ DET,W,28,5,7,0.714,3,5,0.6,3,3,1.0,0,3,3,4,1,0,2,4,16,9,0
47,22011,201596,0021100254,"JAN 24, 2012",MIA vs. CLE,W,25,2,4,0.5,1,3,0.333,4,4,1.0,0,1,1,3,1,0,3,2,9,1,0
48,22011,201596,0021100240,"JAN 22, 2012",MIA vs. MIL,L,35,4,14,0.286,1,3,0.333,3,3,1.0,1,1,2,2,0,0,6,4,12,-1,0
49,22011,201596,0021100229,"JAN 21, 2012",MIA vs. PHI,W,32,4,6,0.667,1,3,0.333,2,4,0.5,0,3,3,8,1,1,0,2,11,16,0
50,22011,201596,0021100213,"JAN 19, 2012",MIA vs. LAL,W,32,3,9,0.333,2,5,0.4,2,2,1.0,0,0,0,6,1,0,1,2,10,9,0
51,22011,201596,0021100197,"JAN 17, 2012",MIA vs. SAS,W,28,4,8,0.5,4,6,0.667,1,2,0.5,0,2,2,4,1,0,1,3,13,13,0
52,22011,201596,0021100168,"JAN 13, 2012",MIA @ DEN,L,32,4,7,0.571,2,5,0.4,0,2,0.0,2,0,2,2,2,0,3,5,10,-13,0
53,22011,201596,0021100153,"JAN 11, 2012",MIA @ LAC,L,40,6,13,0.462,4,10,0.4,2,2,1.0,2,2,4,5,0,0,1,1,18,-8,0
54,22011,201596,0021100142,"JAN 10, 2012",MIA @ GSW,L,34,5,11,0.455,2,7,0.286,0,0,0.0,0,1,1,2,3,0,4,5,12,6,0
55,22011,201596,0021100112,"JAN 07, 2012",MIA @ NJN,W,18,3,4,0.75,0,1,0.0,1,2,0.5,0,4,4,7,2,0,1,5,7,15,0
56,22011,201596,0021100094,"JAN 05, 2012",MIA @ ATL,W,49,10,21,0.476,3,11,0.273,6,6,1.0,1,6,7,8,3,1,4,4,29,24,0
57,22011,201596,0021100086,"JAN 04, 2012",MIA vs. IND,W,30,6,10,0.6,2,5,0.4,0,0,0.0,1,5,6,3,1,0,1,1,14,18,0
58,22011,201596,0021100070,"JAN 02, 2012",MIA vs. ATL,L,27,2,5,0.4,1,2,0.5,1,1,1.0,1,2,3,3,1,1,5,2,6,8,0
59,22011,201596,0021100059,"JAN 01, 2012",MIA vs. CHA,W,28,6,7,0.857,4,4,1.0,0,0,0.0,0,2,2,5,0,0,2,0,16,28,0
60,22011,201596,0021100045,"DEC 30, 2011",MIA @ MIN,W,15,3,5,0.6,3,4,0.75,0,0,0.0,0,1,1,5,1,0,1,4,9,-9,0
61,22011,201596,0021100024,"DEC 28, 2011",MIA @ CHA,W,31,6,12,0.5,1,3,0.333,2,2,1.0,0,1,1,4,0,0,1,3,15,7,0
62,22011,201596,0021100019,"DEC 27, 2011",MIA vs. BOS,W,19,1,1,1.0,1,1,1.0,1,2,0.5,0,2,2,3,5,0,6,4,4,8,0
63,22011,201596,0021100002,"DEC 25, 2011",MIA @ DAL,W,24,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,4,4,0,2,3,3,25,0
0,22011,2199,0021100974,"APR 25, 2012",NYK vs. LAC,W,32,2,4,0.5,0,0,0.0,7,10,0.7,2,3,5,0,1,1,2,2,11,1,0
1,22011,2199,0021100939,"APR 20, 2012",NYK @ CLE,L,25,2,3,0.667,0,0,0.0,0,0,0.0,1,7,8,0,0,1,2,0,4,-11,0
2,22011,2199,0021100921,"APR 18, 2012",NYK @ NJN,W,37,5,7,0.714,0,0,0.0,8,11,0.727,6,4,10,2,3,2,2,2,18,21,0
3,22011,2199,0021100915,"APR 17, 2012",NYK vs. BOS,W,42,9,10,0.9,0,0,0.0,2,2,1.0,5,2,7,1,1,0,3,4,20,-1,0
4,22011,2199,0021100893,"APR 15, 2012",NYK vs. MIA,L,31,4,5,0.8,0,0,0.0,1,4,0.25,2,3,5,0,0,0,1,3,9,-13,0
5,22011,2199,0021100878,"APR 13, 2012",NYK vs. WAS,W,30,2,7,0.286,0,0,0.0,4,6,0.667,6,9,15,1,1,0,2,1,8,28,0
6,22011,2199,0021100861,"APR 11, 2012",NYK @ MIL,W,39,6,6,1.0,0,0,0.0,7,7,1.0,0,11,11,1,1,0,5,5,19,12,0
7,22011,2199,0021100857,"APR 10, 2012",NYK @ CHI,L,37,2,4,0.5,0,0,0.0,6,7,0.857,2,13,15,1,1,3,1,2,10,-2,0
8,22011,2199,0021100835,"APR 08, 2012",NYK vs. CHI,W,44,3,4,0.75,0,0,0.0,2,2,1.0,10,6,16,0,1,3,2,5,8,15,0
9,22011,2199,0021100811,"APR 05, 2012",NYK @ ORL,W,35,6,9,0.667,0,0,0.0,0,0,0.0,3,9,12,0,0,0,1,4,12,4,0
10,22011,2199,0021100793,"APR 03, 2012",NYK @ IND,L,40,3,5,0.6,0,0,0.0,6,11,0.545,7,7,14,1,0,1,1,5,12,-2,0
11,22011,2199,0021100770,"MAR 31, 2012",NYK vs. CLE,W,29,3,4,0.75,0,0,0.0,8,11,0.727,6,6,12,1,0,3,2,4,14,7,0
12,22011,2199,0021100760,"MAR 30, 2012",NYK @ ATL,L,39,2,4,0.5,0,0,0.0,0,3,0.0,1,8,9,1,0,1,3,5,4,-10,0
13,22011,2199,0021100744,"MAR 28, 2012",NYK vs. ORL,W,28,4,4,1.0,0,0,0.0,1,2,0.5,4,5,9,1,1,1,0,3,9,22,0
14,22011,2199,0021100732,"MAR 26, 2012",NYK vs. MIL,W,34,3,7,0.429,0,1,0.0,7,9,0.778,5,4,9,1,1,1,1,5,13,17,0
15,22011,2199,0021100713,"MAR 24, 2012",NYK vs. DET,W,30,5,8,0.625,0,0,0.0,5,10,0.5,5,12,17,2,2,1,2,1,15,17,0
16,22011,2199,0021100699,"MAR 23, 2012",NYK @ TOR,L,32,1,5,0.2,0,0,0.0,0,0,0.0,4,7,11,1,0,2,3,2,2,-19,0
17,22011,2199,0021100684,"MAR 21, 2012",NYK @ PHI,W,25,1,4,0.25,0,0,0.0,2,2,1.0,2,5,7,0,1,2,0,2,4,-1,0
18,22011,2199,0021100677,"MAR 20, 2012",NYK vs. TOR,W,29,8,10,0.8,0,0,0.0,1,4,0.25,2,2,4,1,0,2,1,2,17,24,0
19,22011,2199,0021100656,"MAR 17, 2012",NYK @ IND,W,32,3,5,0.6,0,0,0.0,2,2,1.0,5,4,9,3,2,3,1,4,8,1,0
20,22011,2199,0021100645,"MAR 16, 2012",NYK vs. IND,W,27,8,11,0.727,0,0,0.0,0,0,0.0,3,4,7,0,0,4,4,2,16,23,0
21,22011,2199,0021100628,"MAR 14, 2012",NYK vs. POR,W,26,4,4,1.0,0,0,0.0,1,1,1.0,1,6,7,1,1,0,4,2,9,27,0
