SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22006,2484,20600696,"FEB 02, 2007",NOK vs. MIN,W,22,2,8,0.25,1,2,0.5,0,0,0.0,4,3,7.0,3,0,0,0,3,5,7,0
22006,2484,20600681,"JAN 31, 2007",NOK vs. PHI,L,23,7,12,0.583,1,2,0.5,2,2,1.0,0,4,4.0,2,0,0,1,3,17,10,0
22006,2484,20600663,"JAN 29, 2007",NOK vs. POR,W,29,4,8,0.5,2,3,0.667,2,2,1.0,0,2,2.0,4,1,0,1,0,12,3,0
22006,2484,20600649,"JAN 27, 2007",NOK vs. UTA,W,35,5,11,0.455,1,4,0.25,2,2,1.0,0,3,3.0,6,1,0,3,3,13,17,0
22006,2484,20600639,"JAN 26, 2007",NOK vs. SAC,W,30,5,10,0.5,2,3,0.667,2,5,0.4,1,5,6.0,6,0,0,1,3,14,1,0
22006,2484,20600621,"JAN 24, 2007",NOK @ TOR,L,32,6,16,0.375,2,6,0.333,1,1,1.0,3,4,7.0,1,1,0,0,2,15,-10,0
22006,2484,20600615,"JAN 23, 2007",NOK @ PHI,L,33,9,15,0.6,4,7,0.571,2,3,0.667,0,3,3.0,4,1,0,1,2,24,10,0
22006,2484,20600598,"JAN 20, 2007",NOK vs. LAL,W,24,4,7,0.571,1,2,0.5,2,2,1.0,1,1,2.0,6,0,0,0,1,11,6,0
22006,2484,20600587,"JAN 19, 2007",NOK @ SAS,L,28,4,9,0.444,2,4,0.5,2,4,0.5,0,2,2.0,0,0,0,2,4,12,-1,0
22006,2484,20600565,"JAN 16, 2007",NOK vs. ORL,W,37,3,17,0.176,0,8,0.0,5,5,1.0,1,5,6.0,2,4,0,3,3,11,13,0
22006,2484,20600536,"JAN 12, 2007",NOK vs. WAS,W,39,8,13,0.615,3,5,0.6,0,0,0.0,2,4,6.0,9,2,0,3,3,19,7,0
22006,2484,20600517,"JAN 10, 2007",NOK @ ATL,W,40,4,10,0.4,2,5,0.4,6,7,0.857,1,5,6.0,2,0,0,3,2,16,15,0
22006,2484,20600505,"JAN 08, 2007",NOK vs. LAC,L,40,4,7,0.571,2,3,0.667,4,4,1.0,0,5,5.0,7,0,0,3,4,14,-6,0
22006,2484,20600493,"JAN 06, 2007",NOK vs. IND,L,39,3,10,0.3,1,5,0.2,4,8,0.5,1,2,3.0,5,1,0,1,3,11,-5,0
22006,2484,20600476,"JAN 04, 2007",NOK vs. DET,L,30,6,12,0.5,1,4,0.25,1,1,1.0,4,4,8.0,1,1,0,1,3,14,-19,0
22006,2484,20600462,"JAN 02, 2007",NOK vs. GSW,L,27,1,10,0.1,0,3,0.0,0,0,0.0,1,5,6.0,2,0,0,1,4,2,-7,0
22006,2484,20600448,"DEC 30, 2006",NOK @ DAL,L,36,3,7,0.429,1,3,0.333,3,4,0.75,0,10,10.0,3,3,0,3,2,10,8,0
22006,2484,20600435,"DEC 29, 2006",NOK vs. DEN,W,33,5,11,0.455,2,3,0.667,7,8,0.875,2,8,10.0,7,1,0,3,4,19,3,0
22006,2484,20600424,"DEC 27, 2006",NOK @ POR,L,27,5,13,0.385,2,6,0.333,1,2,0.5,2,4,6.0,4,1,0,1,5,13,1,0
22006,2484,20600413,"DEC 26, 2006",NOK @ SEA,L,39,5,13,0.385,2,5,0.4,4,8,0.5,3,6,9.0,2,1,0,0,1,16,-18,0
22006,2484,20600398,"DEC 23, 2006",NOK vs. SAS,L,20,1,7,0.143,0,1,0.0,2,2,1.0,0,3,3.0,3,1,0,1,0,4,-8,0
22006,2484,20600385,"DEC 22, 2006",NOK vs. MEM,W,10,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2.0,0,0,0,1,2,0,1,0
22006,2198,20601227,"APR 18, 2007",LAL @ SAC,W,23,7,8,0.875,0,0,0.0,3,3,1.0,0,4,4.0,0,1,1,2,3,17,11,0
22006,2198,20601202,"APR 15, 2007",LAL vs. SEA,W,27,1,3,0.333,0,0,0.0,1,5,0.2,1,3,4.0,2,1,2,1,4,3,16,0
22006,2198,20601107,"APR 03, 2007",LAL vs. DEN,L,16,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3.0,2,0,0,3,2,6,-1,0
22006,2198,20601099,"APR 01, 2007",LAL vs. SAC,W,26,4,4,1.0,0,0,0.0,2,3,0.667,2,5,7.0,3,0,0,1,3,10,9,0
22006,2198,20601081,"MAR 30, 2007",LAL vs. HOU,L,40,5,8,0.625,0,0,0.0,5,8,0.625,2,5,7.0,1,3,2,0,5,15,-3,0
22006,2198,20601044,"MAR 25, 2007",LAL vs. GSW,W,24,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6.0,0,0,1,5,3,4,1,0
22006,2198,20601027,"MAR 23, 2007",LAL @ NOK,W,21,5,7,0.714,0,0,0.0,0,1,0.0,0,0,0.0,1,2,1,2,5,10,2,0
22006,2198,20601016,"MAR 22, 2007",LAL @ MEM,W,39,2,5,0.4,0,0,0.0,4,8,0.5,1,3,4.0,3,2,2,3,2,8,-6,0
22006,2198,20600994,"MAR 18, 2007",LAL vs. MIN,W,27,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5.0,2,2,1,2,2,4,24,0
22006,2198,20600977,"MAR 16, 2007",LAL vs. POR,W,41,3,6,0.5,0,0,0.0,0,0,0.0,4,3,7.0,2,0,2,1,5,6,11,0
22006,2198,20600969,"MAR 15, 2007",LAL @ DEN,L,30,5,7,0.714,0,0,0.0,1,3,0.333,1,3,4.0,0,1,1,1,4,11,-10,0
22006,2198,20600941,"MAR 11, 2007",LAL vs. DAL,L,24,3,4,0.75,0,0,0.0,4,9,0.444,2,2,4.0,0,0,0,1,2,10,-18,0
22006,2198,20600919,"MAR 09, 2007",LAL @ PHI,L,35,5,7,0.714,0,0,0.0,1,2,0.5,1,9,10.0,4,0,2,2,4,11,-14,0
22006,2198,20600913,"MAR 07, 2007",LAL @ MIL,L,29,5,8,0.625,0,0,0.0,3,5,0.6,2,4,6.0,2,0,3,4,3,13,-17,0
22006,2198,20600902,"MAR 06, 2007",LAL @ MIN,L,21,1,5,0.2,0,0,0.0,0,0,0.0,0,3,3.0,1,1,0,0,3,2,-15,0
22006,2198,20600890,"MAR 04, 2007",LAL @ PHX,L,28,3,5,0.6,0,0,0.0,0,0,0.0,2,6,8.0,1,0,1,3,3,6,-14,0
22006,2198,20600878,"MAR 02, 2007",LAL vs. SAC,L,20,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3.0,3,0,1,0,2,0,9,0
22006,2198,20600456,"DEC 31, 2006",LAL vs. PHI,W,17,3,5,0.6,0,0,0.0,0,2,0.0,5,3,8.0,0,0,1,1,0,6,5,0
22006,2198,20600431,"DEC 29, 2006",LAL @ CHA,L,44,4,10,0.4,0,0,0.0,3,8,0.375,3,12,15.0,1,1,5,4,5,11,-1,0
22006,2198,20600418,"DEC 27, 2006",LAL @ ORL,W,34,4,7,0.571,0,0,0.0,2,2,1.0,3,3,6.0,1,2,2,5,4,10,11,0
22006,2198,20600403,"DEC 25, 2006",LAL @ MIA,L,21,3,4,0.75,0,0,0.0,1,2,0.5,0,2,2.0,2,1,0,1,3,7,-1,0
22006,2198,20600381,"DEC 22, 2006",LAL @ NJN,W,20,4,5,0.8,0,0,0.0,0,1,0.0,1,1,2.0,0,0,0,3,3,8,-2,0
22006,2198,20600372,"DEC 20, 2006",LAL @ MIN,W,23,3,7,0.429,0,0,0.0,0,1,0.0,3,1,4.0,2,0,0,1,0,6,-14,0
22006,2198,20600362,"DEC 19, 2006",LAL @ CHI,L,36,8,14,0.571,0,0,0.0,2,5,0.4,4,8,12.0,2,1,2,2,0,18,-9,0
22006,2198,20600355,"DEC 17, 2006",LAL vs. WAS,L,25,1,3,0.333,0,0,0.0,1,2,0.5,2,4,6.0,5,1,0,1,1,3,-8,0
22006,2198,20600340,"DEC 15, 2006",LAL vs. HOU,W,40,3,6,0.5,0,1,0.0,1,5,0.2,4,6,10.0,2,3,3,2,5,7,22,0
22006,2198,20600324,"DEC 13, 2006",LAL @ DAL,L,30,2,7,0.286,0,0,0.0,1,4,0.25,3,1,4.0,1,2,0,0,1,5,-19,0
22006,2198,20600311,"DEC 12, 2006",LAL @ HOU,W,27,6,7,0.857,0,0,0.0,0,0,0.0,1,3,4.0,4,2,0,2,3,12,18,0
22006,2198,20600299,"DEC 10, 2006",LAL vs. SAS,W,30,5,8,0.625,0,0,0.0,1,6,0.167,5,0,5.0,3,1,2,4,4,11,8,0
22006,2198,20600284,"DEC 08, 2006",LAL vs. ATL,W,19,5,6,0.833,0,0,0.0,3,4,0.75,1,6,7.0,7,0,1,3,5,13,13,0
22006,2198,20600270,"DEC 06, 2006",LAL vs. NOK,L,30,4,8,0.5,0,0,0.0,1,1,1.0,2,7,9.0,3,0,1,1,3,9,-15,0
22006,2198,20600254,"DEC 04, 2006",LAL vs. IND,W,24,8,12,0.667,0,0,0.0,1,4,0.25,1,3,4.0,2,2,0,4,5,17,26,0
22006,2198,20600242,"DEC 02, 2006",LAL @ LAC,W,34,3,5,0.6,0,0,0.0,1,6,0.167,2,6,8.0,1,3,3,3,3,7,10,0
22006,2198,20600223,"NOV 30, 2006",LAL vs. UTA,W,22,0,2,0.0,0,0,0.0,2,4,0.5,1,4,5.0,4,0,1,1,3,2,8,0
22006,2198,20600212,"NOV 28, 2006",LAL vs. MIL,L,25,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2.0,3,0,1,0,2,2,4,0
22006,2198,20600199,"NOV 26, 2006",LAL vs. NJN,W,25,5,6,0.833,0,0,0.0,3,5,0.6,3,6,9.0,1,1,2,2,4,13,10,0
22006,2198,20600181,"NOV 24, 2006",LAL @ UTA,L,32,6,10,0.6,0,0,0.0,3,4,0.75,3,2,5.0,2,3,3,0,3,15,4,0
22006,2198,20600157,"NOV 21, 2006",LAL vs. LAC,W,29,3,9,0.333,0,0,0.0,4,8,0.5,7,7,14.0,1,0,1,1,3,10,-2,0
22006,2198,20600142,"NOV 19, 2006",LAL vs. CHI,W,19,1,3,0.333,0,0,0.0,1,3,0.333,2,7,9.0,0,2,0,1,3,3,17,0
22006,2198,20600127,"NOV 17, 2006",LAL vs. TOR,W,19,3,5,0.6,0,0,0.0,2,6,0.333,3,4,7.0,1,0,1,1,3,8,0,0
22006,2198,20600096,"NOV 12, 2006",LAL vs. MEM,W,18,3,5,0.6,0,0,0.0,0,2,0.0,0,2,2.0,0,1,0,2,3,6,3,0
22006,136,20601222,"APR 18, 2007",CHI @ NJN,L,27,5,10,0.5,0,0,0.0,1,1,1.0,2,5,7.0,2,0,2,1,5,11,0,0
22006,136,20601195,"APR 15, 2007",CHI @ WAS,W,28,1,4,0.25,0,0,0.0,0,0,0.0,2,6,8.0,3,0,0,2,2,2,27,0
22006,136,20601182,"APR 13, 2007",CHI vs. CHA,W,22,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4.0,0,1,0,2,3,4,5,0
22006,136,20601163,"APR 10, 2007",CHI vs. NYK,W,23,3,6,0.5,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,1,3,6,27,0
22006,136,20601145,"APR 08, 2007",CHI @ TOR,L,25,4,6,0.667,0,0,0.0,1,2,0.5,2,1,3.0,1,0,1,3,5,9,-2,0
22006,136,20601129,"APR 06, 2007",CHI vs. NJN,W,26,1,7,0.143,0,0,0.0,0,0,0.0,3,4,7.0,1,1,1,0,3,2,13,0
22006,136,20601112,"APR 04, 2007",CHI @ DET,W,38,5,8,0.625,0,0,0.0,1,2,0.5,3,4,7.0,4,1,2,2,4,11,24,0
22006,136,20601089,"APR 01, 2007",CHI @ ATL,W,23,3,8,0.375,0,0,0.0,2,2,1.0,5,4,9.0,1,0,1,1,3,8,13,0
22006,136,20601084,"MAR 31, 2007",CHI vs. CLE,L,8,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2.0,1,1,0,0,4,2,6,0
22006,136,20601069,"MAR 29, 2007",CHI vs. DET,W,20,1,5,0.2,0,0,0.0,2,2,1.0,2,1,3.0,1,0,1,0,2,4,0,0
22006,136,20601049,"MAR 26, 2007",CHI vs. POR,W,21,2,3,0.667,0,0,0.0,3,4,0.75,1,2,3.0,1,0,1,0,5,7,1,0
22006,136,20601037,"MAR 25, 2007",CHI @ IND,W,16,4,8,0.5,0,0,0.0,0,0,0.0,2,1,3.0,0,0,0,3,4,8,-3,0
22006,136,20601017,"MAR 22, 2007",CHI vs. DEN,W,35,7,11,0.636,0,0,0.0,2,4,0.5,5,2,7.0,3,1,0,2,2,16,-7,0
22006,136,20601002,"MAR 20, 2007",CHI vs. LAC,L,32,5,9,0.556,0,0,0.0,0,0,0.0,0,3,3.0,0,1,0,3,3,10,-7,0
22006,136,20600983,"MAR 17, 2007",CHI @ MEM,L,21,1,5,0.2,0,0,0.0,0,0,0.0,1,3,4.0,0,0,0,1,4,2,-15,0
22006,136,20600958,"MAR 14, 2007",CHI @ PHI,W,23,5,5,1.0,0,0,0.0,1,2,0.5,3,4,7.0,0,1,0,1,1,11,-5,0
22006,136,20600954,"MAR 13, 2007",CHI vs. BOS,W,25,1,6,0.167,0,0,0.0,2,2,1.0,2,0,2.0,0,1,1,1,1,4,2,0
22006,136,20600936,"MAR 11, 2007",CHI @ BOS,W,21,1,8,0.125,0,0,0.0,2,4,0.5,3,6,9.0,2,0,0,1,2,4,-10,0
22006,136,20600917,"MAR 08, 2007",CHI @ ORL,W,15,3,5,0.6,0,0,0.0,2,2,1.0,2,4,6.0,0,1,0,1,4,8,13,0
22006,136,20600911,"MAR 07, 2007",CHI @ MIA,L,15,1,5,0.2,0,0,0.0,0,0,0.0,4,1,5.0,2,0,0,1,1,2,-3,0
22006,136,20600889,"MAR 04, 2007",CHI @ MIL,W,16,1,3,0.333,0,0,0.0,2,2,1.0,0,2,2.0,0,0,0,1,2,4,-18,0
22006,136,20600860,"FEB 28, 2007",CHI vs. GSW,W,7,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1.0,0,0,0,0,1,3,7,0
22006,136,20600844,"FEB 26, 2007",CHI vs. ORL,L,14,0,7,0.0,0,0,0.0,1,2,0.5,2,0,2.0,0,1,2,2,3,1,-4,0
22006,136,20600832,"FEB 25, 2007",CHI @ DET,L,35,6,9,0.667,0,0,0.0,7,8,0.875,5,7,12.0,0,0,4,2,3,19,-2,0
22006,136,20600820,"FEB 23, 2007",CHI vs. WAS,W,19,3,9,0.333,0,0,0.0,1,2,0.5,2,2,4.0,4,0,1,0,2,7,4,0
22006,136,20600812,"FEB 22, 2007",CHI @ CLE,W,12,2,3,0.667,0,0,0.0,0,0,0.0,0,5,5.0,0,0,0,1,3,4,6,0
22006,136,20600795,"FEB 20, 2007",CHI vs. ATL,W,22,2,3,0.667,0,0,0.0,7,8,0.875,1,8,9.0,1,0,2,0,3,11,21,0
22006,136,20600777,"FEB 14, 2007",CHI @ CHA,L,20,3,8,0.375,0,0,0.0,6,8,0.75,2,2,4.0,1,0,0,0,3,12,-9,0
22006,136,20600772,"FEB 13, 2007",CHI vs. TOR,L,11,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,3,2,2,0,0
22006,136,20600748,"FEB 09, 2007",CHI @ GSW,L,33,5,13,0.385,0,0,0.0,9,10,0.9,5,4,9.0,1,0,1,2,6,19,2,0
22006,136,20600737,"FEB 08, 2007",CHI @ SAC,L,19,1,6,0.167,0,0,0.0,0,0,0.0,5,4,9.0,0,0,0,4,2,2,-22,0
22006,136,20600718,"FEB 05, 2007",CHI @ UTA,L,31,2,3,0.667,0,0,0.0,6,6,1.0,2,3,5.0,1,1,2,6,4,10,-2,0
22006,136,20600708,"FEB 03, 2007",CHI @ POR,W,20,2,7,0.286,0,0,0.0,0,0,0.0,0,1,1.0,0,0,1,0,4,4,-22,0
22006,136,20600698,"FEB 02, 2007",CHI @ SEA,W,31,6,8,0.75,0,0,0.0,2,2,1.0,2,5,7.0,0,1,3,2,3,14,13,0
22006,136,20600686,"JAN 31, 2007",CHI @ LAC,L,40,4,11,0.364,0,0,0.0,0,0,0.0,4,4,8.0,0,0,3,1,4,8,2,0
22006,136,20600650,"JAN 27, 2007",CHI vs. MIA,W,19,1,6,0.167,0,0,0.0,2,2,1.0,3,2,5.0,0,0,0,0,2,4,6,0
22006,136,20600632,"JAN 25, 2007",CHI vs. DAL,W,28,6,11,0.545,0,0,0.0,0,0,0.0,6,3,9.0,2,0,0,1,4,12,26,0
22006,136,20600618,"JAN 23, 2007",CHI vs. ATL,W,37,7,14,0.5,0,0,0.0,1,1,1.0,3,6,9.0,1,1,3,3,4,15,2,0
22006,136,20600608,"JAN 22, 2007",CHI @ IND,L,20,2,5,0.4,0,0,0.0,1,4,0.25,1,4,5.0,0,0,0,1,1,5,-16,0
22006,136,20600599,"JAN 20, 2007",CHI vs. UTA,L,29,2,7,0.286,0,0,0.0,0,0,0.0,4,5,9.0,0,0,0,1,5,4,-4,0
22006,136,20600572,"JAN 17, 2007",CHI @ MIL,W,13,1,6,0.167,0,0,0.0,0,0,0.0,1,1,2.0,0,0,2,2,1,2,-4,0
22006,136,20600559,"JAN 15, 2007",CHI vs. SAS,W,28,5,7,0.714,0,0,0.0,0,0,0.0,2,3,5.0,0,0,1,0,4,10,-3,0
22006,136,20600546,"JAN 13, 2007",CHI vs. MEM,W,25,1,8,0.125,0,0,0.0,0,0,0.0,3,6,9.0,3,0,5,2,3,2,29,0
22006,136,20600528,"JAN 11, 2007",CHI vs. NJN,L,16,0,4,0.0,0,0,0.0,1,2,0.5,1,5,6.0,1,0,1,2,3,1,7,0
22006,136,20600494,"JAN 06, 2007",CHI vs. DET,W,11,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1.0,0,0,1,0,5,4,2,0
22006,136,20600482,"JAN 05, 2007",CHI @ NJN,L,3,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0.0,0,0,0,0,2,1,-5,0
22006,136,20600463,"JAN 02, 2007",CHI vs. PHX,L,6,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,1,1,0,2,0
22006,136,20600446,"DEC 30, 2006",CHI vs. CLE,W,31,5,11,0.455,0,0,0.0,3,3,1.0,4,6,10.0,1,1,0,1,0,13,21,0
22006,136,20600429,"DEC 29, 2006",CHI @ TOR,W,31,1,4,0.25,0,0,0.0,4,4,1.0,0,3,3.0,0,0,0,1,2,6,17,0
22006,136,20600422,"DEC 27, 2006",CHI vs. MIA,W,9,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5.0,0,0,0,0,0,2,13,0
22006,136,20600408,"DEC 26, 2006",CHI @ MIN,L,7,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,0,1,0,-7,0
22006,136,20600399,"DEC 23, 2006",CHI vs. CHA,W,15,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4.0,0,1,2,1,1,2,15,0
22006,136,20600382,"DEC 22, 2006",CHI @ NYK,L,14,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2.0,1,0,0,1,2,2,3,0
22006,136,20600306,"DEC 11, 2006",CHI vs. IND,W,23,4,7,0.571,0,0,0.0,2,2,1.0,1,3,4.0,2,1,1,2,2,10,5,0
22006,136,20600292,"DEC 09, 2006",CHI vs. MIN,L,8,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,1,0,0,2,0
22006,136,20600281,"DEC 08, 2006",CHI vs. TOR,W,8,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2.0,1,0,0,1,1,2,0,0
22006,136,20600268,"DEC 06, 2006",CHI vs. PHI,W,19,4,7,0.571,0,0,0.0,2,4,0.5,1,2,3.0,2,0,1,0,3,10,3,0
22006,136,20600251,"DEC 04, 2006",CHI vs. BOS,W,14,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3.0,0,1,0,2,4,2,-1,0
22006,136,20600228,"DEC 01, 2006",CHI @ NOK,W,13,1,6,0.167,0,0,0.0,1,2,0.5,0,3,3.0,0,0,1,1,2,3,1,0
22006,136,20600207,"NOV 28, 2006",CHI vs. NYK,W,28,6,9,0.667,0,0,0.0,2,2,1.0,5,3,8.0,0,1,1,2,3,14,21,0
22006,136,20600187,"NOV 25, 2006",CHI @ NYK,W,12,0,3,0.0,0,0,0.0,1,2,0.5,1,5,6.0,0,1,1,0,4,1,-3,0
22006,136,20600172,"NOV 24, 2006",CHI @ PHI,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,2,2,0,8,0
22006,136,20600142,"NOV 19, 2006",CHI @ LAL,L,11,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3.0,0,0,0,0,1,2,0,0
22006,136,20600125,"NOV 17, 2006",CHI @ SAS,L,20,4,6,0.667,0,0,0.0,1,1,1.0,1,4,5.0,0,1,0,0,2,9,-5,0
22006,136,20600117,"NOV 16, 2006",CHI @ HOU,L,13,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,2,3,2,5,0
22006,136,20600105,"NOV 14, 2006",CHI @ DAL,L,18,3,9,0.333,0,0,0.0,1,2,0.5,3,3,6.0,1,0,1,0,2,7,-5,0
22006,136,20600086,"NOV 11, 2006",CHI vs. IND,W,17,3,5,0.6,0,0,0.0,2,2,1.0,0,3,3.0,1,0,0,0,2,8,0,0
22006,136,20600069,"NOV 09, 2006",CHI @ CLE,L,25,5,12,0.417,0,0,0.0,1,1,1.0,3,3,6.0,0,2,0,0,2,11,-12,0
22006,136,20600047,"NOV 06, 2006",CHI vs. MIL,W,29,6,12,0.5,0,0,0.0,1,1,1.0,1,10,11.0,1,0,0,1,1,13,12,0
22006,136,20600026,"NOV 03, 2006",CHI vs. SAC,L,19,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3.0,0,1,1,2,1,0,-1,0
22006,136,20600005,"NOV 01, 2006",CHI @ ORL,L,12,0,5,0.0,0,0,0.0,2,2,1.0,2,2,4.0,0,0,0,0,2,2,-11,0
22006,136,20600001,"OCT 31, 2006",CHI @ MIA,W,18,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3.0,1,1,1,2,3,4,15,0
22006,200769,20601105,"APR 03, 2007",CLE @ MIN,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
22006,200769,20601094,"APR 01, 2007",CLE @ BOS,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-11,0
22006,200769,20601084,"MAR 31, 2007",CLE @ CHI,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
22006,200769,20600963,"MAR 14, 2007",CLE @ MEM,W,15,3,8,0.375,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,2,4,7,-15,0
22006,200769,20600949,"MAR 13, 2007",CLE vs. SAC,W,10,3,4,0.75,0,1,0.0,2,2,1.0,0,3,3.0,3,0,1,2,0,8,3,0
22006,200769,20600940,"MAR 11, 2007",CLE vs. IND,W,13,3,7,0.429,0,1,0.0,1,1,1.0,0,0,0.0,0,1,0,1,2,7,-5,0
22006,200769,20600932,"MAR 10, 2007",CLE @ MIL,W,9,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,-5,0
22006,200769,20600912,"MAR 07, 2007",CLE @ DET,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-1,0
22006,200769,20600895,"MAR 05, 2007",CLE vs. HOU,W,13,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0.0,0,2,0,1,0,5,5,0
22006,200769,20600881,"MAR 03, 2007",CLE vs. TOR,W,13,4,6,0.667,3,3,1.0,3,4,0.75,1,1,2.0,0,0,0,0,3,14,3,0
22006,200769,20600865,"MAR 01, 2007",CLE @ DAL,L,7,2,4,0.5,1,1,1.0,0,0,0.0,1,0,1.0,0,0,0,0,0,5,-5,0
22006,200769,20600812,"FEB 22, 2007",CLE vs. CHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,2,0,0,-7,0
22006,200769,20600729,"FEB 07, 2007",CLE vs. LAC,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
22006,200769,20600290,"DEC 09, 2006",CLE vs. IND,W,13,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1.0,0,0,2,0,2,0,5,0
22006,200769,20600239,"DEC 02, 2006",CLE @ HOU,L,22,0,2,0.0,0,1,0.0,0,0,0.0,0,5,5.0,0,0,0,0,1,0,-5,0
22006,200769,20600226,"DEC 01, 2006",CLE @ ATL,W,13,2,6,0.333,0,1,0.0,0,0,0.0,1,0,1.0,1,0,0,0,4,4,0,0
22006,200769,20600214,"NOV 29, 2006",CLE vs. NYK,L,13,4,6,0.667,1,2,0.5,1,1,1.0,0,0,0.0,1,2,0,0,1,10,-5,0
22006,200769,20600188,"NOV 25, 2006",CLE vs. PHI,W,15,1,6,0.167,0,2,0.0,1,4,0.25,0,1,1.0,0,0,0,2,1,3,-11,0
22006,200769,20600152,"NOV 21, 2006",CLE vs. MEM,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2.0,1,0,0,1,2,0,0,0
22006,200769,20600129,"NOV 18, 2006",CLE @ WAS,L,12,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2.0,2,2,0,0,1,4,7,0
22006,200769,20600122,"NOV 17, 2006",CLE vs. MIN,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0
22006,200769,20600069,"NOV 09, 2006",CLE vs. CHI,W,5,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1.0,2,0,0,2,0,2,-5,0
22006,200769,20600052,"NOV 07, 2006",CLE vs. ATL,L,5,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,1,1,0,-6,0
22006,977,20601227,"APR 18, 2007",LAL @ SAC,W,34,12,19,0.632,0,2,0.0,10,12,0.833,1,6,7.0,6,1,0,1,4,34,8,0
22006,977,20601202,"APR 15, 2007",LAL vs. SEA,W,42,18,25,0.72,3,6,0.5,11,13,0.846,2,6,8.0,3,2,0,1,2,50,6,0
22006,977,20601185,"APR 13, 2007",LAL @ PHX,L,42,7,26,0.269,1,6,0.167,2,2,1.0,1,5,6.0,4,1,1,2,2,17,-19,0
22006,977,20601174,"APR 12, 2007",LAL vs. LAC,L,48,17,33,0.515,1,4,0.25,15,15,1.0,0,9,9.0,1,2,0,3,3,50,-8,0
22006,977,20601154,"APR 09, 2007",LAL @ DEN,L,46,9,30,0.3,1,5,0.2,4,5,0.8,0,5,5.0,10,1,0,4,1,23,0,0
22006,977,20601144,"APR 08, 2007",LAL vs. PHX,L,44,14,25,0.56,1,5,0.2,5,5,1.0,0,3,3.0,7,1,1,5,2,34,-10,0
22006,977,20601133,"APR 06, 2007",LAL @ SEA,W,41,13,27,0.481,1,4,0.25,19,24,0.792,1,4,5.0,6,3,1,1,2,46,-1,0
22006,977,20601118,"APR 04, 2007",LAL @ LAC,L,45,13,34,0.382,0,3,0.0,3,4,0.75,0,7,7.0,3,2,2,4,3,29,3,0
22006,977,20601107,"APR 03, 2007",LAL vs. DEN,L,45,14,31,0.452,0,5,0.0,11,11,1.0,0,3,3.0,4,0,3,3,3,39,-6,0
22006,977,20601099,"APR 01, 2007",LAL vs. SAC,W,38,6,14,0.429,1,2,0.5,6,6,1.0,0,2,2.0,13,3,1,4,1,19,13,0
