SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21978,76162,0027800708,"MAR 04, 1979",PHL @ PHX,L,25,2,6.0,,,,,2,2,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,6,,0
21978,76162,0027800702,"MAR 02, 1979",PHL @ LAL,L,36,5,14.0,,,,,7,11,0.636,2.0,2.0,4.0,6.0,1.0,0.0,4.0,0.0,17,,0
21978,76162,0027800689,"FEB 28, 1979",PHL @ SEA,L,33,7,13.0,,,,,6,7,0.857,3.0,3.0,6.0,2.0,,0.0,,3.0,20,,0
21978,76162,0027800679,"FEB 27, 1979",PHL @ POR,L,39,3,11.0,,,,,14,16,0.875,4.0,1.0,5.0,5.0,0.0,0.0,3.0,3.0,20,,0
21978,76162,0027800672,"FEB 25, 1979",PHL @ DEN,W,26,5,13.0,,,,,2,2,1.0,1.0,2.0,3.0,5.0,3.0,0.0,3.0,5.0,12,,0
21978,76162,0027800662,"FEB 23, 1979",PHL @ SDC,L,33,6,13.0,,,,,11,12,0.917,,,6.0,3.0,,0.0,3.0,0.0,23,,0
21978,76162,0027800652,"FEB 21, 1979",PHL @ DET,L,45,7,20.0,,,,,6,6,1.0,0.0,0.0,0.0,1.0,,0.0,,3.0,20,,0
21978,76162,0027800640,"FEB 18, 1979",PHL vs. MIL,W,45,6,15.0,,,,,8,11,0.727,,,6.0,4.0,1.0,0.0,,3.0,20,,0
21978,76162,0027800632,"FEB 16, 1979",PHL @ KCK,L,30,4,11.0,,,,,1,2,0.5,,,2.0,3.0,,0.0,,1.0,9,,0
21978,76162,0027800623,"FEB 15, 1979",PHL @ CLE,L,36,3,12.0,,,,,5,6,0.833,3.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,11,,0
21978,76162,0027800619,"FEB 14, 1979",PHL vs. KCK,L,33,2,10.0,,,,,4,4,1.0,,,3.0,6.0,1.0,0.0,,5.0,8,,0
21978,76162,0027800602,"FEB 11, 1979",PHL vs. WAS,W,39,4,11.0,,,,,3,4,0.75,0.0,0.0,0.0,3.0,,,,0.0,11,,0
21978,76162,0027800587,"FEB 09, 1979",PHL vs. SDC,W,41,8,19.0,,,,,5,6,0.833,,,2.0,5.0,,0.0,6.0,3.0,21,,0
21978,76162,0027800580,"FEB 07, 1979",PHL vs. DET,W,46,5,20.0,,,,,2,2,1.0,,,3.0,6.0,,0.0,,1.0,12,,0
21978,76162,0027800563,"FEB 02, 1979",PHL vs. NYK,L,31,4,9.0,,,,,3,4,0.75,,,4.0,7.0,,,,4.0,11,,0
21978,76162,0027800396,"FEB 01, 1979",PHL @ CHI,W,42,4,12.0,,,,,7,7,1.0,,,2.0,6.0,,0.0,,4.0,15,,0
21978,76162,0027800550,"JAN 31, 1979",PHL vs. GOS,L,42,10,20.0,,,,,4,6,0.667,2.0,4.0,6.0,4.0,2.0,0.0,4.0,2.0,24,,0
21978,76162,0027800536,"JAN 28, 1979",PHL @ POR,L,34,7,17.0,,,,,3,4,0.75,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,17,,0
21978,76162,0027800522,"JAN 26, 1979",PHL @ GOS,W,33,3,13.0,,,,,0,0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,3.0,3.0,6,,0
21978,76162,0027800513,"JAN 24, 1979",PHL @ PHX,L,44,6,16.0,,,,,2,2,1.0,0.0,5.0,5.0,4.0,1.0,0.0,4.0,3.0,14,,0
21978,76162,0027800501,"JAN 21, 1979",PHL @ BOS,W,32,2,8.0,,,,,2,4,0.5,1.0,4.0,5.0,2.0,1.0,0.0,1.0,2.0,6,,0
21978,76162,0027800498,"JAN 20, 1979",PHL vs. BOS,L,33,7,13.0,,,,,1,2,0.5,3.0,3.0,6.0,10.0,2.0,0.0,2.0,4.0,15,,0
21978,76162,0027800480,"JAN 17, 1979",PHL vs. CLE,W,39,6,15.0,,,,,1,4,0.25,1.0,2.0,3.0,6.0,1.0,0.0,3.0,2.0,13,,0
21978,76162,0027800469,"JAN 14, 1979",PHL vs. POR,W,28,4,8.0,,,,,4,6,0.667,0.0,1.0,1.0,5.0,1.0,0.0,1.0,4.0,12,,0
21978,76162,0027800456,"JAN 12, 1979",PHL @ NOJ,L,34,6,13.0,,,,,5,6,0.714,,,6.0,1.0,,0.0,,3.0,17,,0
21978,76162,0027800446,"JAN 10, 1979",PHL vs. NOJ,W,26,5,11.0,,,,,4,5,0.8,,,5.0,3.0,,0.0,,2.0,14,,0
21978,76162,0027800428,"JAN 06, 1979",PHL vs. PHX,L,27,8,17.0,,,,,1,1,1.0,1.0,1.0,2.0,4.0,1.0,1.0,6.0,5.0,17,,0
21978,76162,0027800416,"JAN 05, 1979",PHL @ IND,L,19,0,10.0,,,,,0,0,0.0,,,1.0,1.0,,0.0,,0.0,0,,0
21978,76162,0027800410,"JAN 03, 1979",PHL vs. CHI,W,31,11,16.0,,,,,2,2,1.0,,,5.0,5.0,,0.0,,4.0,24,,0
21978,76162,0027800389,"DEC 30, 1978",PHL vs. SAN,L,23,3,8.0,,,,,1,2,0.5,,,3.0,3.0,1.0,0.0,,4.0,7,,0
21978,76162,0027800384,"DEC 29, 1978",PHL vs. ATL,W,33,4,10.0,,,,,4,4,1.0,,,2.0,3.0,,0.0,3.0,3.0,12,,0
21978,76162,0027800369,"DEC 27, 1978",PHL vs. IND,W,29,10,14.0,,,,,1,3,0.333,,,2.0,3.0,,1.0,,5.0,21,,0
21978,76162,0027800360,"DEC 25, 1978",PHL @ NYK,W,24,4,11.0,,,,,2,2,1.0,,,4.0,3.0,,0.0,,2.0,10,,0
21978,76162,0027800349,"DEC 22, 1978",PHL @ SEA,W,26,6,10.0,,,,,5,6,0.833,1.0,2.0,3.0,3.0,,0.0,,3.0,17,,0
21978,76162,0027800341,"DEC 20, 1978",PHL @ GOS,L,23,1,4.0,,,,,0,0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0,2,,0
21978,76162,0027800334,"DEC 19, 1978",PHL @ SDC,W,29,3,6.0,,,,,1,2,0.5,,,4.0,2.0,,0.0,,2.0,7,,0
21978,76162,0027800326,"DEC 17, 1978",PHL @ LAL,W,26,5,11.0,,,,,8,10,0.8,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,18,,0
21978,76162,0027800319,"DEC 15, 1978",PHL vs. HOU,W,27,3,10.0,,,,,1,1,1.0,,,5.0,1.0,,0.0,,2.0,7,,0
21978,76162,0027800306,"DEC 13, 1978",PHL vs. KCK,W,27,10,15.0,,,,,1,4,0.25,,,3.0,2.0,0.0,0.0,,3.0,21,,0
21978,76162,0027800289,"DEC 09, 1978",PHL @ CLE,L,32,6,8.0,,,,,3,4,0.75,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,15,,0
21978,76162,0027800272,"DEC 06, 1978",PHL @ KCK,W,35,6,13.0,,,,,5,7,0.714,,,2.0,2.0,1.0,0.0,,5.0,17,,0
21978,76162,0027800267,"DEC 05, 1978",PHL @ CHI,L,34,6,7.0,,,,,1,2,0.5,0.0,0.0,0.0,8.0,,0.0,,1.0,13,,0
21978,76162,0027800254,"DEC 02, 1978",PHL vs. SEA,L,25,0,4.0,,,,,2,2,1.0,0.0,5.0,5.0,6.0,,0.0,,3.0,2,,0
21978,76162,0027800238,"NOV 29, 1978",PHL @ SAN,W,30,8,10.0,,,,,2,3,0.667,,,4.0,4.0,1.0,1.0,,4.0,18,,0
21978,76162,0027800234,"NOV 28, 1978",PHL @ NOJ,L,23,2,6.0,,,,,0,0,0.0,,,1.0,5.0,,0.0,,2.0,4,,0
21978,76162,0027800220,"NOV 25, 1978",PHL @ MIL,L,33,2,7.0,,,,,4,4,1.0,,,4.0,8.0,0.0,0.0,,0.0,8,,0
21978,76162,0027800212,"NOV 24, 1978",PHL vs. SDC,W,24,7,10.0,,,,,2,2,1.0,,,5.0,5.0,,0.0,2.0,3.0,16,,0
21978,76162,0027800195,"NOV 21, 1978",PHL vs. GOS,L,28,3,7.0,,,,,0,0,0.0,0.0,1.0,1.0,9.0,2.0,0.0,5.0,3.0,6,,0
21978,76162,0027800186,"NOV 18, 1978",PHL @ ATL,L,0,1,,,,,,2,3,0.667,,,,,,0.0,,,4,,0
21978,76162,0027800174,"NOV 17, 1978",PHL vs. PHX,W,19,0,6.0,,,,,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0,,0
21978,76162,0027800170,"NOV 15, 1978",PHL vs. DEN,W,36,5,9.0,,,,,8,9,0.889,0.0,3.0,3.0,10.0,2.0,0.0,1.0,3.0,18,,0
21978,76162,0027800159,"NOV 14, 1978",PHL @ NJN,L,32,5,8.0,,,,,4,4,1.0,,,5.0,3.0,0.0,0.0,,4.0,14,,0
21978,76162,0027800153,"NOV 11, 1978",PHL vs. DET,W,21,0,4.0,,,,,2,2,1.0,,,3.0,3.0,,0.0,,2.0,2,,0
21978,76162,0027800144,"NOV 10, 1978",PHL @ WAS,W,20,1,5.0,,,,,0,0,0.0,0.0,0.0,0.0,7.0,,,,0.0,2,,0
21978,76162,0027800130,"NOV 08, 1978",PHL vs. NJN,W,29,3,6.0,,,,,5,6,0.833,,,5.0,8.0,0.0,0.0,,3.0,11,,0
21978,76162,0027800106,"NOV 03, 1978",PHL vs. MIL,W,25,1,7.0,,,,,6,6,1.0,,,2.0,5.0,1.0,0.0,2.0,1.0,8,,0
21978,76162,0027800100,"NOV 01, 1978",PHL vs. SAN,W,22,4,9.0,,,,,2,2,1.0,,,4.0,6.0,1.0,0.0,,1.0,10,,0
21978,76162,0027800081,"OCT 28, 1978",PHL @ HOU,W,31,6,14.0,,,,,2,2,1.0,,,3.0,3.0,,,,2.0,14,,0
21978,76162,0027800062,"OCT 25, 1978",PHL vs. ATL,W,31,5,7.0,,,,,5,7,0.714,,,1.0,4.0,,0.0,,3.0,15,,0
21978,76162,0027800043,"OCT 21, 1978",PHL vs. NOJ,W,29,8,13.0,,,,,2,4,0.5,,,3.0,6.0,,0.0,,1.0,18,,0
21978,76162,0027800038,"OCT 20, 1978",PHL @ DET,W,32,6,11.0,,,,,3,4,0.75,,,3.0,6.0,,0.0,,3.0,15,,0
21978,76162,0027800028,"OCT 18, 1978",PHL vs. WAS,L,23,5,12.0,,,,,4,4,1.0,,,2.0,2.0,,,,4.0,14,,0
21978,76162,0027800003,"OCT 13, 1978",PHL vs. LAL,W,22,3,6.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,6,,0
21978,76165,0027800565,"FEB 02, 1979",SDC vs. DEN,W,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,,0
21978,76165,0027800548,"JAN 30, 1979",SDC vs. MIL,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
21978,76165,0027800529,"JAN 26, 1979",SDC @ CHI,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
21978,76165,0027800470,"JAN 14, 1979",SDC @ WAS,L,32,5,9.0,,,,,0,4,0.0,,,4.0,4.0,0.0,0.0,1.0,2.0,10,,0
21978,76165,0027800448,"JAN 11, 1979",SDC @ SAN,L,35,4,9.0,,,,,1,3,0.333,,,3.0,2.0,0.0,0.0,2.0,4.0,9,,0
21978,76165,0027800424,"JAN 06, 1979",SDC @ MIL,L,17,0,2.0,,,,,0,0,0.0,,,3.0,1.0,0.0,0.0,1.0,1.0,0,,0
21978,76165,0027800404,"JAN 02, 1979",SDC vs. DET,W,6,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,,0
21978,76165,0027800334,"DEC 19, 1978",SDC vs. PHL,L,14,2,4.0,,,,,2,2,1.0,0.0,0.0,0.0,1.0,,,,2.0,6,,0
21978,76165,0027800308,"DEC 13, 1978",SDC @ WAS,L,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0,,0
21978,76165,0027800290,"DEC 09, 1978",SDC @ NJN,L,13,0,0.0,,,,,0,0,0.0,,,1.0,0.0,1.0,0.0,1.0,2.0,0,,0
21978,76165,0027800274,"DEC 06, 1978",SDC @ BOS,L,24,3,3.0,,,,,0,0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,6,,0
21978,76165,0027800259,"DEC 02, 1978",SDC vs. DET,L,24,4,7.0,,,,,0,0,0.0,,,3.0,0.0,0.0,0.0,0.0,3.0,8,,0
21978,76165,0027800245,"NOV 30, 1978",SDC vs. HOU,L,10,0,3.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
21978,76165,0027800226,"NOV 26, 1978",SDC vs. BOS,W,31,1,3.0,,,,,0,0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,2,,0
21978,76165,0027800217,"NOV 25, 1978",SDC @ KCK,W,22,0,3.0,,,,,2,3,0.667,,,5.0,0.0,0.0,0.0,1.0,2.0,2,,0
21978,76165,0027800212,"NOV 24, 1978",SDC @ PHL,L,5,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,0.0,2.0,2.0,0,,0
21978,76165,0027800196,"NOV 21, 1978",SDC vs. ATL,L,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0,,0
21978,76165,0027800184,"NOV 18, 1978",SDC vs. NOJ,W,17,0,2.0,,,,,2,2,1.0,,,1.0,0.0,,0.0,1.0,0.0,2,,0
21978,76165,0027800172,"NOV 16, 1978",SDC vs. GOS,W,15,2,7.0,,,,,0,0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,4,,0
21978,76165,0027800160,"NOV 14, 1978",SDC vs. IND,W,7,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
21978,76165,0027800150,"NOV 11, 1978",SDC @ HOU,L,17,5,11.0,,,,,1,1,1.0,,,1.0,1.0,1.0,0.0,1.0,0.0,11,,0
21978,76165,0027800137,"NOV 09, 1978",SDC @ ATL,L,6,0,0.0,,,,,0,0,0.0,,,1.0,1.0,,0.0,0.0,0.0,0,,0
21978,76165,0027800128,"NOV 08, 1978",SDC @ SAN,L,22,3,9.0,,,,,3,4,0.75,,,1.0,1.0,1.0,0.0,0.0,0.0,9,,0
21978,76165,0027800126,"NOV 07, 1978",SDC @ NOJ,W,17,2,4.0,,,,,0,0,0.0,,,2.0,0.0,,,0.0,0.0,4,,0
21978,76165,0027800121,"NOV 04, 1978",SDC vs. CLE,L,11,1,2.0,,,,,0,0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2,,0
21978,76165,0027800109,"NOV 03, 1978",SDC @ POR,L,20,0,2.0,,,,,0,0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,4.0,0,,0
21978,76165,0027800102,"NOV 02, 1978",SDC vs. NYK,L,6,2,2.0,,,,,2,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6,,0
21978,76165,0027800086,"OCT 29, 1978",SDC vs. SEA,W,27,1,3.0,,,,,0,0,0.0,3.0,4.0,7.0,1.0,,,2.0,1.0,2,,0
21978,76165,0027800075,"OCT 27, 1978",SDC @ LAL,L,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
21978,76170,0027800897,"APR 08, 1979",KCK @ IND,W,39,11,27.0,,,,,10,14,0.714,,,11.0,3.0,1.0,0.0,3.0,3.0,32,,0
21978,76170,0027800716,"APR 06, 1979",KCK vs. NJN,W,47,14,23.0,,,,,5,13,0.385,,,9.0,6.0,2.0,1.0,,3.0,33,,0
21978,76170,0027800712,"APR 04, 1979",KCK vs. LAL,W,40,9,17.0,,,,,2,2,1.0,,,6.0,2.0,0.0,0.0,,1.0,20,,0
21978,76170,0027800850,"MAR 31, 1979",KCK vs. IND,W,36,7,12.0,,,,,4,7,0.571,,,4.0,1.0,1.0,0.0,,2.0,18,,0
21978,76170,0027800838,"MAR 29, 1979",KCK @ SDC,W,28,5,9.0,,,,,3,4,0.75,,,2.0,1.0,0.0,0.0,2.0,6.0,13,,0
21978,76170,0027800829,"MAR 28, 1979",KCK @ GOS,L,40,14,26.0,,,,,3,3,1.0,3.0,4.0,7.0,3.0,2.0,1.0,3.0,6.0,31,,0
21978,76170,0027800819,"MAR 25, 1979",KCK @ SEA,L,32,10,23.0,,,,,3,3,1.0,4.0,3.0,7.0,0.0,,0.0,,5.0,23,,0
21978,76170,0027803008,"MAR 24, 1979",KCK @ POR,L,43,8,17.0,,,,,6,10,0.6,1.0,6.0,7.0,2.0,4.0,2.0,4.0,5.0,22,,0
21978,76170,0027800809,"MAR 23, 1979",KCK @ PHX,L,30,4,13.0,,,,,0,0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,5.0,4.0,8,,0
21978,76170,0027800798,"MAR 21, 1979",KCK vs. SAN,L,34,8,16.0,,,,,3,4,0.75,,,5.0,2.0,2.0,0.0,,3.0,19,,0
21978,76170,0027800780,"MAR 18, 1979",KCK vs. CHI,W,19,5,8.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,,4.0,10,,0
21978,76170,0027800764,"MAR 16, 1979",KCK @ NOJ,W,39,6,15.0,,,,,8,11,0.727,,,7.0,0.0,5.0,0.0,,2.0,20,,0
21978,76170,0027800757,"MAR 14, 1979",KCK @ HOU,L,34,4,13.0,,,,,1,2,0.5,,,4.0,2.0,0.0,1.0,,3.0,9,,0
21978,76170,0027800742,"MAR 11, 1979",KCK vs. POR,L,38,8,18.0,,,,,4,6,0.667,2.0,4.0,6.0,2.0,5.0,1.0,1.0,1.0,20,,0
21978,76170,0027800728,"MAR 09, 1979",KCK vs. WAS,W,37,9,19.0,,,,,6,8,0.75,,,6.0,1.0,1.0,0.0,,3.0,24,,0
21978,76170,0027800722,"MAR 07, 1979",KCK @ ATL,L,29,10,18.0,,,,,2,5,0.4,,,1.0,1.0,0.0,0.0,1.0,5.0,22,,0
21978,76170,0027800713,"MAR 04, 1979",KCK vs. GOS,L,41,10,18.0,,,,,7,8,0.875,2.0,2.0,4.0,4.0,0.0,0.0,3.0,5.0,27,,0
21978,76170,0027800698,"MAR 02, 1979",KCK @ SAN,L,43,11,21.0,,,,,2,7,0.286,,,6.0,5.0,3.0,0.0,,3.0,24,,0
21978,76170,0027800686,"FEB 28, 1979",KCK @ SDC,L,40,13,21.0,,,,,2,4,0.5,,,2.0,4.0,2.0,0.0,2.0,3.0,28,,0
21978,76170,0027800680,"FEB 27, 1979",KCK @ LAL,L,27,6,17.0,,,,,3,5,0.6,3.0,2.0,5.0,2.0,2.0,0.0,4.0,3.0,15,,0
21978,76170,0027800676,"FEB 25, 1979",KCK vs. SEA,W,35,12,17.0,,,,,10,12,0.833,2.0,3.0,5.0,2.0,3.0,0.0,,5.0,34,,0
21978,76170,0027800663,"FEB 23, 1979",KCK vs. PHX,W,41,13,23.0,,,,,5,5,1.0,6.0,4.0,10.0,5.0,0.0,0.0,2.0,3.0,31,,0
21978,76170,0027800658,"FEB 22, 1979",KCK @ CLE,L,40,9,24.0,,,,,6,6,1.0,2.0,7.0,9.0,2.0,3.0,0.0,2.0,2.0,24,,0
21978,76170,0027800653,"FEB 21, 1979",KCK vs. MIL,W,27,10,19.0,,,,,3,3,1.0,,,5.0,3.0,0.0,0.0,0.0,3.0,23,,0
21978,76170,0027800643,"FEB 18, 1979",KCK vs. CHI,W,35,13,22.0,,,,,5,6,0.833,,,7.0,5.0,0.0,1.0,,1.0,31,,0
21978,76170,0027800632,"FEB 16, 1979",KCK vs. PHL,W,35,8,15.0,,,,,4,6,0.667,,,1.0,1.0,,0.0,,1.0,20,,0
21978,76170,0027800619,"FEB 14, 1979",KCK @ PHL,W,37,7,21.0,,,,,12,13,0.923,,,7.0,2.0,1.0,0.0,,2.0,26,,0
21978,76170,0027800611,"FEB 13, 1979",KCK @ NJN,L,41,9,17.0,,,,,5,6,0.833,,,5.0,2.0,1.0,0.0,,4.0,23,,0
21978,76170,0027800601,"FEB 11, 1979",KCK vs. LAL,W,39,9,20.0,,,,,2,2,1.0,2.0,7.0,9.0,1.0,1.0,0.0,1.0,1.0,20,,0
21978,76170,0027800589,"FEB 09, 1979",KCK @ CHI,W,34,10,13.0,,,,,6,7,0.857,,,3.0,,,,,5.0,26,,0
21978,76170,0027800576,"FEB 07, 1979",KCK vs. ATL,W,37,12,18.0,,,,,6,8,0.75,,,2.0,2.0,4.0,2.0,,4.0,30,,0
21978,76170,0027800567,"FEB 02, 1979",KCK vs. DET,W,38,15,20.0,,,,,2,3,0.667,,,5.0,7.0,0.0,0.0,,3.0,32,,0
21978,76170,0027800551,"JAN 31, 1979",KCK @ ATL,L,42,10,24.0,,,,,0,0,0.0,,,5.0,6.0,2.0,0.0,0.0,3.0,20,,0
21978,76170,0027800541,"JAN 28, 1979",KCK vs. CLE,W,37,14,19.0,,,,,2,2,1.0,2.0,3.0,5.0,11.0,2.0,0.0,2.0,5.0,30,,0
21978,76170,0027800525,"JAN 26, 1979",KCK vs. WAS,W,41,19,28.0,,,,,1,2,1.0,,,5.0,10.0,0.0,0.0,,2.0,39,,0
21978,76170,0027800516,"JAN 24, 1979",KCK @ SAN,L,25,4,11.0,,,,,4,6,0.667,,,1.0,2.0,4.0,0.0,,2.0,12,,0
21978,76170,0027800505,"JAN 23, 1979",KCK @ NOJ,L,34,12,20.0,,,,,4,7,0.571,,,6.0,2.0,3.0,3.0,,4.0,28,,0
21978,76170,0027800492,"JAN 20, 1979",KCK @ DET,L,37,7,18.0,,,,,2,2,1.0,,,7.0,5.0,2.0,0.0,,4.0,16,,0
21978,76170,0027800486,"JAN 19, 1979",KCK vs. SAN,W,34,7,11.0,,,,,3,4,0.75,0.0,0.0,0.0,5.0,2.0,0.0,,5.0,17,,0
21978,76170,0027800475,"JAN 17, 1979",KCK @ BOS,W,33,10,18.0,,,,,3,4,0.75,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,23,,0
21978,76170,0027803003,"JAN 16, 1979",KCK @ CLE,W,41,6,17.0,,,,,0,0,0.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,12,,0
21978,76170,0027800466,"JAN 14, 1979",KCK vs. NYK,W,30,8,13.0,,,,,3,3,1.0,,,2.0,3.0,1.0,0.0,,3.0,19,,0
21978,76170,0027800449,"JAN 11, 1979",KCK vs. GOS,W,39,10,20.0,,,,,4,5,0.8,1.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,24,,0
21978,76170,0027800438,"JAN 09, 1979",KCK @ HOU,L,32,5,14.0,,,,,2,2,1.0,,,6.0,3.0,1.0,0.0,,3.0,12,,0
21978,76170,0027800425,"JAN 06, 1979",KCK vs. IND,W,34,10,17.0,,,,,1,3,0.333,,,7.0,3.0,2.0,0.0,,4.0,21,,0
21978,76170,0027800413,"JAN 04, 1979",KCK vs. SDC,W,21,5,10.0,,,,,0,0,0.0,,,4.0,0.0,1.0,0.0,2.0,0.0,10,,0
21978,76170,0027800408,"JAN 03, 1979",KCK @ DEN,W,28,7,13.0,,,,,6,7,0.857,3.0,1.0,4.0,2.0,0.0,0.0,5.0,4.0,20,,0
21978,76170,0027800398,"JAN 02, 1979",KCK vs. DEN,L,33,7,17.0,,,,,8,8,1.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,4.0,22,,0
21978,76170,0027800394,"DEC 30, 1978",KCK @ NYK,L,35,8,16.0,,,,,3,4,0.75,,,2.0,1.0,1.0,0.0,,1.0,19,,0
21978,76170,0027800382,"DEC 29, 1978",KCK @ NJN,W,37,8,14.0,,,,,12,15,0.8,,,4.0,8.0,0.0,0.0,,5.0,28,,0
21978,76170,0027800375,"DEC 27, 1978",KCK vs. BOS,L,38,13,22.0,,,,,3,4,0.75,2.0,3.0,5.0,5.0,3.0,0.0,0.0,2.0,29,,0
21978,76170,0027800362,"DEC 26, 1978",KCK vs. HOU,L,36,7,21.0,,,,,2,5,0.4,,,7.0,4.0,1.0,0.0,,4.0,16,,0
21978,76170,0027800353,"DEC 23, 1978",KCK @ MIL,W,41,11,21.0,,,,,8,9,0.889,,,3.0,5.0,2.0,0.0,,4.0,30,,0
21978,76170,0027800347,"DEC 22, 1978",KCK @ PHX,L,28,7,18.0,,,,,0,0,0.0,,,5.0,2.0,1.0,1.0,5.0,4.0,14,,0
21978,76170,0027800342,"DEC 20, 1978",KCK vs. SEA,W,31,7,17.0,,,,,1,2,0.5,2.0,1.0,3.0,6.0,3.0,0.0,,1.0,15,,0
21978,76170,0027800320,"DEC 16, 1978",KCK vs. NOJ,W,40,10,20.0,,,,,2,2,1.0,,,3.0,6.0,3.0,0.0,,2.0,22,,0
21978,76170,0027800314,"DEC 15, 1978",KCK @ BOS,W,39,9,17.0,,,,,4,5,0.8,1.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,22,,0
21978,76170,0027800306,"DEC 13, 1978",KCK @ PHL,L,25,2,10.0,,,,,2,2,1.0,,,4.0,2.0,1.0,0.0,,3.0,6,,0
21978,76170,0027800291,"DEC 09, 1978",KCK vs. DET,W,39,11,14.0,,,,,6,9,0.667,,,6.0,5.0,1.0,0.0,,3.0,28,,0
21978,76170,0027800272,"DEC 06, 1978",KCK vs. PHL,L,32,14,24.0,,,,,8,11,0.727,,,5.0,1.0,1.0,,,4.0,36,,0
21978,76170,0027800265,"DEC 05, 1978",KCK @ NYK,W,37,14,21.0,,,,,6,8,0.75,,,4.0,3.0,2.0,,,2.0,34,,0
21978,76170,0027800253,"DEC 02, 1978",KCK @ WAS,W,40,13,22.0,,,,,4,5,0.8,,,2.0,1.0,3.0,,,3.0,30,,0
21978,76170,0027800240,"NOV 30, 1978",KCK vs. BOS,W,23,4,8.0,,,,,1,6,0.167,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,9,,0
21978,76170,0027800217,"NOV 25, 1978",KCK vs. SDC,L,35,6,25.0,,,,,3,5,0.6,,,8.0,4.0,1.0,0.0,2.0,4.0,15,,0
21978,76170,0027800202,"NOV 22, 1978",KCK vs. POR,W,40,14,26.0,,,,,3,3,1.0,2.0,3.0,5.0,9.0,2.0,0.0,1.0,2.0,31,,0
21978,76170,0027800189,"NOV 18, 1978",KCK vs. NJN,W,28,8,15.0,,,,,2,3,0.667,,,2.0,5.0,0.0,,,3.0,18,,0
21978,76170,0027800168,"NOV 15, 1978",KCK vs. ATL,W,40,8,15.0,,,,,10,14,0.714,,,2.0,6.0,2.0,0.0,3.0,4.0,26,,0
21978,76170,0027800148,"NOV 11, 1978",KCK @ DEN,W,35,4,13.0,,,,,3,4,0.75,0.0,3.0,3.0,4.0,0.0,0.0,4.0,5.0,11,,0
21978,76170,0027800138,"NOV 10, 1978",KCK @ LAL,L,35,8,16.0,,,,,1,2,0.5,0.0,2.0,2.0,2.0,1.0,0.0,5.0,2.0,17,,0
21978,76170,0027800131,"NOV 08, 1978",KCK @ GOS,W,27,8,17.0,,,,,0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,4.0,16,,0
21978,76170,0027800119,"NOV 04, 1978",KCK vs. DEN,W,36,8,18.0,,,,,0,0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,4.0,3.0,16,,0
