,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
25,22005,2039,0020500841,"FEB 28, 2006",ORL @ LAL,L,20,1,4,0.25,0,0,0.0,1,2,0.5,0,0,0,4,0,0,2,2,3,-7,0
26,22005,2039,0020500823,"FEB 26, 2006",ORL vs. HOU,L,21,2,4,0.5,0,0,0.0,4,6,0.667,0,3,3,0,0,0,2,2,8,-9,0
27,22005,2039,0020500803,"FEB 24, 2006",ORL vs. SEA,W,25,2,6,0.333,0,0,0.0,3,4,0.75,0,1,1,5,0,0,0,1,7,2,0
28,22005,2039,0020500793,"FEB 22, 2006",ORL @ NJN,L,42,9,14,0.643,0,1,0.0,5,6,0.833,0,1,1,6,0,0,5,6,23,-4,0
29,22005,2039,0020500780,"FEB 21, 2006",ORL @ CLE,L,24,4,5,0.8,0,0,0.0,4,4,1.0,0,3,3,5,0,0,2,3,12,-2,0
30,22005,2039,0020500765,"FEB 15, 2006",ORL vs. MIA,L,17,3,6,0.5,0,1,0.0,5,5,1.0,0,1,1,2,1,0,1,1,11,6,0
31,22005,2039,0020500759,"FEB 14, 2006",ORL @ MIA,L,31,5,14,0.357,0,0,0.0,5,6,0.833,1,1,2,0,3,0,1,5,15,-6,0
32,22005,2039,0020500746,"FEB 12, 2006",ORL @ BOS,L,19,5,7,0.714,0,0,0.0,0,0,0.0,0,2,2,5,1,0,3,2,10,7,0
33,22005,2039,0020500726,"FEB 10, 2006",ORL vs. DET,L,19,3,10,0.3,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,1,8,3,0
34,22005,2039,0020500717,"FEB 08, 2006",ORL @ MIL,L,19,3,9,0.333,0,0,0.0,1,1,1.0,0,3,3,2,1,0,3,4,7,-6,0
35,22005,2039,0020500699,"FEB 06, 2006",ORL @ WAS,L,28,6,11,0.545,0,0,0.0,4,4,1.0,0,1,1,2,0,0,1,3,16,-2,0
36,22005,2039,0020500686,"FEB 04, 2006",ORL vs. BOS,W,21,4,10,0.4,0,1,0.0,2,2,1.0,2,5,7,2,0,0,0,2,10,-5,0
37,22005,2039,0020500677,"FEB 03, 2006",ORL @ ATL,L,17,2,8,0.25,0,0,0.0,0,0,0.0,0,0,0,1,1,0,2,1,4,-4,0
38,22005,2039,0020500662,"FEB 01, 2006",ORL vs. LAC,L,26,3,10,0.3,0,1,0.0,5,6,0.833,1,1,2,4,2,0,3,2,11,-9,0
39,22005,2039,0020500645,"JAN 29, 2006",ORL vs. PHI,L,18,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,1,0,0,2,3,2,-3,0
40,22005,2039,0020500622,"JAN 27, 2006",ORL @ NYK,L,25,2,12,0.167,1,7,0.143,1,2,0.5,2,3,5,1,1,0,6,1,6,-19,0
41,22005,2039,0020500616,"JAN 26, 2006",ORL @ PHI,W,35,6,13,0.462,0,1,0.0,6,8,0.75,0,3,3,1,0,0,1,4,18,-3,0
42,22005,2039,0020500599,"JAN 24, 2006",ORL vs. PHX,W,23,4,11,0.364,0,0,0.0,2,4,0.5,0,3,3,2,0,0,2,3,10,7,0
43,22005,2039,0020500508,"JAN 11, 2006",ORL @ SEA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-2,0
44,22005,2039,0020500169,"NOV 25, 2005",ORL vs. POR,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,5,0
45,22005,2039,0020500157,"NOV 23, 2005",ORL vs. WAS,W,30,4,8,0.5,1,1,1.0,2,2,1.0,0,2,2,5,1,0,6,2,11,2,0
46,22005,2039,0020500133,"NOV 19, 2005",ORL vs. NOK,L,27,9,17,0.529,1,3,0.333,3,3,1.0,0,1,1,2,1,0,1,3,22,6,0
47,22005,2039,0020500120,"NOV 18, 2005",ORL @ CLE,L,28,5,9,0.556,1,1,1.0,2,2,1.0,0,0,0,4,1,0,4,1,13,0,0
48,22005,2039,0020500099,"NOV 15, 2005",ORL vs. CHA,W,21,1,6,0.167,0,0,0.0,1,4,0.25,0,1,1,2,2,0,1,2,3,3,0
49,22005,2039,0020500092,"NOV 13, 2005",ORL vs. CLE,L,10,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,0,2,-3,0
0,22005,2768,0020501225,"APR 19, 2006",CHI vs. TOR,W,25,4,8,0.5,3,5,0.6,0,0,0.0,1,2,3,3,1,0,0,1,11,10,0
1,22005,2768,0020501204,"APR 17, 2006",CHI @ ORL,W,25,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,2,0,0,2,2,2,12,0
2,22005,2768,0020501194,"APR 16, 2006",CHI @ MIA,W,17,2,4,0.5,2,3,0.667,0,0,0.0,0,3,3,4,1,0,1,1,6,8,0
3,22005,2768,0020501184,"APR 14, 2006",CHI vs. WAS,W,17,1,5,0.2,1,3,0.333,0,0,0.0,0,4,4,7,0,0,0,1,3,3,0
4,22005,2768,0020501135,"APR 08, 2006",CHI vs. PHI,L,25,5,11,0.455,1,4,0.25,3,4,0.75,0,4,4,6,2,0,1,2,14,-13,0
5,22005,2768,0020501109,"APR 05, 2006",CHI @ PHI,W,35,4,12,0.333,0,4,0.0,5,6,0.833,0,2,2,6,2,0,0,5,13,6,0
6,22005,2768,0020501103,"APR 04, 2006",CHI vs. IND,W,29,2,4,0.5,0,2,0.0,1,1,1.0,0,1,1,9,1,0,0,1,5,11,0
7,22005,2768,0020501080,"APR 01, 2006",CHI vs. BOS,W,22,1,3,0.333,0,1,0.0,2,2,1.0,0,4,4,3,1,0,3,2,4,-9,0
8,22005,2768,0020501071,"MAR 31, 2006",CHI @ CHA,W,32,5,9,0.556,3,4,0.75,6,8,0.75,0,3,3,6,1,0,2,4,19,-14,0
9,22005,2768,0020501051,"MAR 28, 2006",CHI vs. ORL,L,31,3,10,0.3,2,7,0.286,2,4,0.5,0,0,0,3,4,0,2,0,10,-1,0
10,22005,2768,0020501031,"MAR 26, 2006",CHI @ BOS,W,34,7,13,0.538,1,4,0.25,2,2,1.0,1,5,6,7,1,0,2,2,17,11,0
11,22005,2768,0020501023,"MAR 24, 2006",CHI vs. NOK,W,33,4,9,0.444,2,5,0.4,0,0,0.0,1,1,2,5,2,0,6,2,10,-14,0
12,22005,2768,0020501005,"MAR 22, 2006",CHI @ IND,L,23,5,10,0.5,0,2,0.0,1,2,0.5,2,3,5,4,2,0,0,2,11,-8,0
13,22005,2768,0020500980,"MAR 19, 2006",CHI @ WAS,L,33,4,8,0.5,1,3,0.333,2,3,0.667,1,1,2,6,0,0,0,1,11,0,0
14,22005,2768,0020500974,"MAR 18, 2006",CHI vs. MIA,L,20,2,7,0.286,1,2,0.5,0,0,0.0,0,2,2,3,0,0,2,2,5,-3,0
15,22005,2768,0020500920,"MAR 11, 2006",CHI @ ATL,W,34,4,7,0.571,1,3,0.333,2,2,1.0,1,3,4,3,1,0,1,2,11,0,0
16,22005,2768,0020500915,"MAR 10, 2006",CHI vs. LAC,L,17,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,3,3,-1,0
17,22005,2768,0020500901,"MAR 08, 2006",CHI @ DET,L,22,1,2,0.5,1,2,0.5,6,6,1.0,0,3,3,3,0,0,4,1,9,0,0
18,22005,2768,0020500894,"MAR 07, 2006",CHI vs. NJN,W,27,3,8,0.375,3,5,0.6,0,0,0.0,0,3,3,3,1,0,2,2,9,2,0
19,22005,2768,0020500879,"MAR 05, 2006",CHI @ CLE,L,24,0,3,0.0,0,3,0.0,2,2,1.0,1,1,2,7,0,1,2,1,2,-11,0
20,22005,2768,0020500860,"MAR 03, 2006",CHI @ NYK,W,25,1,8,0.125,1,3,0.333,3,4,0.75,1,5,6,2,3,0,0,2,6,5,0
21,22005,2768,0020500855,"MAR 02, 2006",CHI vs. CLE,L,17,1,4,0.25,0,2,0.0,4,4,1.0,0,1,1,4,0,0,1,2,6,0,0
22,22005,2768,0020500839,"FEB 28, 2006",CHI vs. MIN,W,8,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,2,0
23,22005,2768,0020500815,"FEB 25, 2006",CHI @ PHI,L,31,6,7,0.857,5,6,0.833,0,0,0.0,0,2,2,2,0,0,5,5,17,1,0
24,22005,2768,0020500809,"FEB 24, 2006",CHI vs. DET,L,24,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,3,0,0,4,2,2,-13,0
25,22005,2768,0020500796,"FEB 22, 2006",CHI vs. MIL,W,24,3,6,0.5,1,4,0.25,2,2,1.0,0,4,4,4,1,0,2,1,9,-6,0
26,22005,2768,0020500777,"FEB 16, 2006",CHI vs. PHI,W,25,1,6,0.167,1,3,0.333,1,2,0.5,0,1,1,7,1,0,1,1,4,9,0
27,22005,2768,0020500724,"FEB 09, 2006",CHI @ SAC,L,34,3,10,0.3,1,6,0.167,1,2,0.5,0,5,5,7,0,0,2,2,8,0,0
28,22005,2768,0020500722,"FEB 08, 2006",CHI @ DEN,W,13,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,5,0,0,2,1,0,2,0
29,22005,2768,0020500693,"FEB 04, 2006",CHI @ PHX,L,29,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,4,0,1,0,3,0,-3,0
30,22005,2768,0020500669,"FEB 01, 2006",CHI @ NOK,L,25,1,6,0.167,0,2,0.0,2,2,1.0,2,5,7,5,0,0,1,0,4,6,0
31,22005,2768,0020500659,"JAN 31, 2006",CHI @ DAL,L,24,1,5,0.2,0,3,0.0,3,4,0.75,0,1,1,4,1,0,2,3,5,-7,0
32,22005,2768,0020500635,"JAN 28, 2006",CHI vs. ATL,W,16,1,6,0.167,1,3,0.333,0,0,0.0,0,0,0,6,1,0,5,0,3,2,0
33,22005,2768,0020500626,"JAN 27, 2006",CHI vs. WAS,W,27,0,3,0.0,0,2,0.0,1,2,0.5,0,3,3,3,1,0,0,0,1,-10,0
34,22005,2768,0020500604,"JAN 25, 2006",CHI @ TOR,W,37,8,13,0.615,6,8,0.75,4,4,1.0,0,4,4,8,0,0,3,2,26,27,0
35,22005,2768,0020500580,"JAN 21, 2006",CHI @ IND,W,27,2,6,0.333,0,2,0.0,5,6,0.833,0,2,2,4,0,0,1,2,9,6,0
36,22005,2768,0020500571,"JAN 20, 2006",CHI vs. HOU,L,38,3,8,0.375,1,4,0.25,3,3,1.0,0,1,1,8,2,0,1,2,10,9,0
37,22005,2768,0020500556,"JAN 18, 2006",CHI vs. NYK,W,22,2,6,0.333,1,2,0.5,0,0,0.0,1,1,2,5,0,0,2,0,5,3,0
38,22005,2768,0020500540,"JAN 16, 2006",CHI vs. DEN,L,26,4,9,0.444,2,6,0.333,4,4,1.0,0,2,2,8,0,0,0,1,14,1,0
39,22005,2768,0020500524,"JAN 14, 2006",CHI vs. IND,L,32,4,10,0.4,1,3,0.333,2,2,1.0,1,3,4,4,2,0,1,1,11,-5,0
40,22005,2768,0020500505,"JAN 11, 2006",CHI @ MIN,L,21,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,5,0,0,0,0,2,2,0
41,22005,2768,0020500489,"JAN 09, 2006",CHI vs. TOR,W,21,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,0,2,5,3,-9,0
42,22005,2768,0020500477,"JAN 07, 2006",CHI vs. MEM,W,22,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,5,0,0,2,3,7,12,0
43,22005,2768,0020500467,"JAN 06, 2006",CHI @ MIL,W,33,6,10,0.6,2,4,0.5,2,3,0.667,1,0,1,6,1,0,1,1,16,0,0
44,22005,2768,0020500453,"JAN 04, 2006",CHI vs. SEA,L,38,0,5,0.0,0,3,0.0,4,6,0.667,0,9,9,6,1,0,1,3,4,-4,0
45,22005,2768,0020500439,"JAN 02, 2006",CHI vs. MIL,L,41,4,12,0.333,1,5,0.2,0,0,0.0,1,6,7,7,0,0,2,1,9,2,0
46,22005,2768,0020500427,"DEC 31, 2005",CHI vs. PHX,L,45,6,12,0.5,2,5,0.4,2,2,1.0,1,8,9,3,1,0,3,3,16,-4,0
47,22005,2768,0020500408,"DEC 28, 2005",CHI @ CHA,L,36,2,6,0.333,1,3,0.333,0,2,0.0,1,2,3,7,1,0,1,3,5,-7,0
48,22005,2768,0020500389,"DEC 26, 2005",CHI @ CLE,L,36,6,15,0.4,3,8,0.375,0,0,0.0,0,3,3,8,2,0,3,0,15,-9,0
49,22005,2768,0020500378,"DEC 23, 2005",CHI @ MEM,L,27,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,0,2,0,3,0,4,-9,0
50,22005,2768,0020500369,"DEC 22, 2005",CHI vs. CLE,L,41,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,8,2,0,2,3,10,-5,0
51,22005,2768,0020500357,"DEC 20, 2005",CHI vs. CHA,L,41,5,10,0.5,4,7,0.571,2,2,1.0,1,1,2,6,1,0,2,2,16,-15,0
52,22005,2768,0020500338,"DEC 17, 2005",CHI vs. BOS,W,33,7,11,0.636,6,7,0.857,2,2,1.0,0,4,4,8,0,0,1,3,22,29,0
53,22005,2768,0020500328,"DEC 16, 2005",CHI @ DET,L,24,4,6,0.667,2,3,0.667,3,4,0.75,0,2,2,1,1,0,0,1,13,-12,0
54,22005,2768,0020500307,"DEC 14, 2005",CHI @ TOR,W,33,6,11,0.545,3,5,0.6,1,1,1.0,0,5,5,3,1,0,1,2,16,22,0
55,22005,2768,0020500304,"DEC 13, 2005",CHI vs. MIA,L,31,1,6,0.167,0,4,0.0,0,0,0.0,2,1,3,6,2,0,1,3,2,-14,0
56,22005,2768,0020500280,"DEC 10, 2005",CHI @ WAS,W,32,9,13,0.692,6,9,0.667,0,0,0.0,1,2,3,7,0,0,1,5,24,-4,0
57,22005,2768,0020500274,"DEC 09, 2005",CHI vs. LAL,L,23,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,4,0,0,2,3,2,-2,0
58,22005,2768,0020500260,"DEC 07, 2005",CHI @ ORL,W,42,2,7,0.286,1,4,0.25,2,2,1.0,0,5,5,3,4,0,2,3,7,10,0
59,22005,2768,0020500246,"DEC 05, 2005",CHI vs. DAL,L,31,2,8,0.25,1,5,0.2,2,2,1.0,0,1,1,5,2,0,2,5,7,1,0
60,22005,2768,0020500232,"DEC 03, 2005",CHI vs. DET,L,29,0,3,0.0,0,2,0.0,1,3,0.333,1,0,1,7,0,0,2,1,1,-22,0
61,22005,2768,0020500221,"DEC 02, 2005",CHI @ BOS,W,29,2,7,0.286,1,3,0.333,6,6,1.0,0,2,2,7,1,0,2,4,11,5,0
62,22005,2768,0020500212,"NOV 30, 2005",CHI @ NYK,L,37,2,7,0.286,1,3,0.333,1,2,0.5,0,3,3,8,2,0,2,4,6,-12,0
63,22005,2768,0020500201,"NOV 29, 2005",CHI vs. ORL,W,27,1,6,0.167,0,3,0.0,0,1,0.0,1,2,3,3,2,0,0,1,2,3,0
64,22005,2768,0020500186,"NOV 26, 2005",CHI @ HOU,W,42,5,8,0.625,1,3,0.333,0,0,0.0,0,4,4,6,2,1,2,1,11,4,0
65,22005,2768,0020500176,"NOV 25, 2005",CHI @ SAS,W,37,6,11,0.545,4,8,0.5,2,2,1.0,0,5,5,7,2,0,1,0,18,0,0
66,22005,2768,0020500145,"NOV 20, 2005",CHI @ LAL,W,38,7,12,0.583,5,7,0.714,2,2,1.0,1,4,5,8,0,0,3,3,21,6,0
67,22005,2768,0020500131,"NOV 18, 2005",CHI @ SEA,L,28,3,6,0.5,2,3,0.667,0,0,0.0,1,3,4,4,0,0,1,2,8,-13,0
68,22005,2768,0020500115,"NOV 16, 2005",CHI @ POR,L,34,1,10,0.1,0,7,0.0,4,4,1.0,2,1,3,5,0,0,2,3,6,-13,0
69,22005,2768,0020500097,"NOV 14, 2005",CHI @ GSW,L,22,1,11,0.091,1,7,0.143,0,0,0.0,0,0,0,3,1,0,3,2,3,-12,0
70,22005,2768,0020500086,"NOV 12, 2005",CHI vs. UTA,W,38,5,10,0.5,2,5,0.4,0,0,0.0,0,1,1,2,1,0,0,3,12,-7,0
71,22005,2768,0020500050,"NOV 07, 2005",CHI vs. SAS,L,35,2,9,0.222,0,3,0.0,0,0,0.0,0,3,3,6,3,0,0,4,4,-1,0
72,22005,2768,0020500032,"NOV 05, 2005",CHI @ NJN,L,40,4,6,0.667,1,3,0.333,2,2,1.0,0,2,2,10,1,0,1,2,11,-2,0
73,22005,2768,0020500012,"NOV 02, 2005",CHI vs. CHA,W,38,5,9,0.556,2,3,0.667,6,8,0.75,0,10,10,12,2,0,2,5,18,8,0
0,22005,1495,0020501208,"APR 17, 2006",SAS vs. UTA,W,22,7,13,0.538,0,0,0.0,2,3,0.667,3,2,5,1,1,1,0,1,16,0,0
1,22005,1495,0020501195,"APR 16, 2006",SAS @ MIN,W,20,3,6,0.5,1,1,1.0,3,4,0.75,3,5,8,1,0,2,3,1,10,21,0
2,22005,1495,0020501175,"APR 13, 2006",SAS vs. ORL,L,37,12,19,0.632,0,0,0.0,7,10,0.7,1,12,13,6,2,2,5,3,31,-3,0
3,22005,1495,0020501159,"APR 11, 2006",SAS vs. SEA,W,34,6,18,0.333,0,0,0.0,6,12,0.5,5,9,14,1,3,5,3,3,18,20,0
4,22005,1495,0020501143,"APR 09, 2006",SAS vs. MEM,W,12,8,14,0.571,0,0,0.0,7,12,0.583,3,9,12,5,2,3,4,3,23,7,0
5,22005,1495,0020501128,"APR 07, 2006",SAS vs. DAL,L,38,5,15,0.333,0,0,0.0,3,6,0.5,3,6,9,3,0,2,2,3,13,2,0
6,22005,1495,0020501115,"APR 05, 2006",SAS vs. SAC,L,31,3,9,0.333,0,0,0.0,5,6,0.833,2,4,6,1,2,3,3,3,11,-8,0
7,22005,1495,0020501105,"APR 04, 2006",SAS @ UTA,W,35,3,10,0.3,0,0,0.0,5,8,0.625,3,10,13,3,0,5,1,1,11,-4,0
8,22005,1495,0020501082,"APR 01, 2006",SAS vs. WAS,W,32,6,12,0.5,0,0,0.0,4,7,0.571,7,7,14,3,1,2,2,5,16,15,0
9,22005,1495,0020501066,"MAR 30, 2006",SAS @ LAL,W,36,9,18,0.5,0,0,0.0,2,4,0.5,3,10,13,4,0,3,1,3,20,3,0
10,22005,1495,0020501053,"MAR 28, 2006",SAS @ LAC,W,36,9,17,0.529,0,0,0.0,2,5,0.4,5,8,13,4,0,3,2,4,20,15,0
11,22005,1495,0020501039,"MAR 26, 2006",SAS @ SEA,L,35,8,13,0.615,0,0,0.0,12,14,0.857,4,6,10,0,2,0,1,2,28,6,0
12,22005,1495,0020501025,"MAR 24, 2006",SAS @ POR,W,29,3,7,0.429,0,0,0.0,0,2,0.0,1,6,7,6,1,2,4,4,6,14,0
13,22005,1495,0020501008,"MAR 22, 2006",SAS @ DEN,L,39,8,18,0.444,0,0,0.0,6,14,0.429,3,3,6,0,1,1,2,1,22,-7,0
14,22005,1495,0020500999,"MAR 21, 2006",SAS vs. GSW,W,35,10,18,0.556,0,0,0.0,1,1,1.0,4,9,13,3,1,1,1,2,21,9,0
15,22005,1495,0020500978,"MAR 18, 2006",SAS @ HOU,W,31,5,9,0.556,0,0,0.0,4,7,0.571,1,7,8,4,0,1,2,3,14,12,0
16,22005,1495,0020500972,"MAR 17, 2006",SAS vs. PHX,W,37,9,17,0.529,0,0,0.0,2,7,0.286,9,4,13,7,1,1,4,3,20,2,0
17,22005,1495,0020500947,"MAR 14, 2006",SAS vs. NOK,W,32,6,9,0.667,0,0,0.0,5,6,0.833,4,4,8,4,0,2,5,3,17,3,0
18,22005,1495,0020500928,"MAR 12, 2006",SAS vs. HOU,W,39,9,20,0.45,0,0,0.0,2,3,0.667,4,6,10,4,1,0,5,1,20,4,0
19,22005,1495,0020500916,"MAR 10, 2006",SAS vs. LAL,L,32,5,12,0.417,0,0,0.0,2,5,0.4,0,4,4,2,1,0,3,0,12,-16,0
20,22005,1495,0020500909,"MAR 09, 2006",SAS @ PHX,W,30,8,11,0.727,0,0,0.0,0,0,0.0,1,4,5,5,2,2,0,3,16,24,0
21,22005,1495,0020500896,"MAR 07, 2006",SAS @ LAC,L,29,6,14,0.429,0,0,0.0,4,4,1.0,3,4,7,7,0,1,4,5,16,-10,0
22,22005,1495,0020500888,"MAR 06, 2006",SAS @ LAL,W,31,8,16,0.5,0,0,0.0,2,2,1.0,2,5,7,9,2,1,0,1,18,28,0
23,22005,1495,0020500871,"MAR 04, 2006",SAS vs. POR,W,36,10,16,0.625,0,0,0.0,2,5,0.4,5,10,15,2,2,3,1,3,22,20,0
24,22005,1495,0020500856,"MAR 02, 2006",SAS vs. DAL,W,38,4,11,0.364,0,0,0.0,7,10,0.7,1,5,6,2,0,2,2,3,15,8,0
25,22005,1495,0020500834,"FEB 27, 2006",SAS vs. NYK,W,26,4,9,0.444,0,0,0.0,4,9,0.444,3,4,7,4,1,3,1,3,12,28,0
26,22005,1495,0020500819,"FEB 25, 2006",SAS vs. GSW,W,33,4,17,0.235,0,0,0.0,1,2,0.5,2,14,16,4,1,4,5,5,9,13,0
27,22005,1495,0020500807,"FEB 24, 2006",SAS @ MEM,W,36,7,16,0.438,0,0,0.0,5,11,0.455,4,12,16,1,2,3,3,6,19,-5,0
28,22005,1495,0020500786,"FEB 21, 2006",SAS vs. SEA,W,33,5,11,0.455,0,0,0.0,3,8,0.375,2,14,16,5,1,1,1,2,13,8,0
29,22005,1495,0020500764,"FEB 15, 2006",SAS @ PHI,L,41,7,15,0.467,0,0,0.0,5,9,0.556,4,11,15,3,1,2,6,5,19,5,0
30,22005,1495,0020500758,"FEB 13, 2006",SAS @ CLE,L,37,7,14,0.5,0,0,0.0,5,7,0.714,3,7,10,5,1,1,1,1,19,1,0
31,22005,1495,0020500744,"FEB 12, 2006",SAS @ IND,W,35,4,15,0.267,0,0,0.0,2,6,0.333,1,10,11,0,1,2,2,3,10,9,0
32,22005,1495,0020500728,"FEB 10, 2006",SAS @ NJN,W,35,6,14,0.429,0,0,0.0,0,0,0.0,4,3,7,6,2,3,0,1,12,12,0
33,22005,1495,0020500675,"FEB 02, 2006",SAS @ GSW,W,37,6,16,0.375,0,0,0.0,4,5,0.8,4,7,11,1,1,1,2,4,16,6,0
34,22005,1495,0020500672,"FEB 01, 2006",SAS @ POR,W,38,4,13,0.308,0,0,0.0,6,6,1.0,3,14,17,2,1,4,2,2,14,0,0
35,22005,1495,0020500653,"JAN 30, 2006",SAS @ UTA,W,34,6,13,0.462,0,0,0.0,7,10,0.7,3,5,8,3,0,0,3,3,19,5,0
36,22005,1495,0020500636,"JAN 28, 2006",SAS vs. MIN,W,37,11,24,0.458,0,0,0.0,6,11,0.545,7,9,16,1,1,2,2,2,28,7,0
37,22005,1495,0020500609,"JAN 25, 2006",SAS @ NOK,W,32,7,16,0.438,0,0,0.0,3,4,0.75,1,4,5,2,0,1,0,2,17,19,0
38,22005,1495,0020500603,"JAN 24, 2006",SAS vs. CHA,W,25,5,8,0.625,0,0,0.0,4,4,1.0,0,9,9,5,2,1,2,0,14,17,0
39,22005,1495,0020500583,"JAN 22, 2006",SAS vs. DEN,L,39,5,11,0.455,0,0,0.0,4,7,0.571,2,11,13,4,1,1,6,3,14,-5,0
40,22005,1495,0020500569,"JAN 20, 2006",SAS @ MIA,W,38,5,10,0.5,0,0,0.0,4,12,0.333,2,9,11,1,0,0,3,4,14,0,0
41,22005,1495,0020500558,"JAN 18, 2006",SAS vs. MIL,W,40,9,19,0.474,0,0,0.0,9,12,0.75,0,9,9,1,0,1,2,1,27,2,0
42,22005,1495,0020500545,"JAN 16, 2006",SAS @ MEM,W,33,5,10,0.5,0,0,0.0,3,4,0.75,2,10,12,3,0,1,2,5,13,10,0
43,22005,1495,0020500528,"JAN 14, 2006",SAS vs. MEM,W,38,8,16,0.5,0,0,0.0,3,6,0.5,4,9,13,2,2,4,3,2,19,-1,0
44,22005,1495,0020500510,"JAN 12, 2006",SAS vs. DET,L,39,7,17,0.412,0,0,0.0,3,10,0.3,1,12,13,1,0,1,0,1,17,3,0
45,22005,1495,0020500497,"JAN 10, 2006",SAS vs. NJN,W,38,7,16,0.438,0,0,0.0,13,15,0.867,0,12,12,3,0,1,6,3,27,7,0
46,22005,1495,0020500479,"JAN 07, 2006",SAS @ PHX,L,40,6,11,0.545,0,0,0.0,7,10,0.7,3,9,12,1,1,2,4,3,19,3,0
47,22005,1495,0020500466,"JAN 06, 2006",SAS vs. MIN,W,38,5,19,0.263,0,1,0.0,2,4,0.5,5,9,14,2,2,1,3,3,12,6,0
48,22005,1495,0020500454,"JAN 04, 2006",SAS vs. POR,W,29,6,15,0.4,0,0,0.0,6,7,0.857,7,6,13,4,0,4,2,4,18,12,0
49,22005,1495,0020500431,"DEC 31, 2005",SAS @ DEN,W,35,8,16,0.5,0,0,0.0,9,9,1.0,1,9,10,2,1,1,0,4,25,9,0
50,22005,1495,0020500415,"DEC 29, 2005",SAS vs. NOK,W,29,7,9,0.778,0,0,0.0,3,4,0.75,1,6,7,4,0,4,1,3,17,2,0
51,22005,1495,0020500402,"DEC 27, 2005",SAS vs. IND,W,38,11,15,0.733,0,0,0.0,4,8,0.5,1,8,9,2,0,1,4,3,26,6,0
52,22005,1495,0020500385,"DEC 25, 2005",SAS @ DET,L,38,9,20,0.45,0,0,0.0,0,3,0.0,2,9,11,1,2,1,2,3,18,-12,0
53,22005,1495,0020500381,"DEC 23, 2005",SAS vs. TOR,W,38,12,16,0.75,0,0,0.0,3,8,0.375,1,9,10,8,0,1,3,3,27,-1,0
54,22005,1495,0020500364,"DEC 21, 2005",SAS @ NYK,W,22,4,9,0.444,0,0,0.0,5,6,0.833,1,3,4,4,0,0,2,2,13,10,0
55,22005,1495,0020500356,"DEC 20, 2005",SAS @ MIL,L,42,15,28,0.536,0,0,0.0,4,6,0.667,5,8,13,2,2,1,2,6,34,-8,0
56,22005,1495,0020500795,"DEC 18, 2005",SAS @ NOK,L,34,4,12,0.333,0,0,0.0,3,4,0.75,2,6,8,2,0,2,4,2,11,-15,0
57,22005,1495,0020500340,"DEC 17, 2005",SAS vs. SAC,W,37,10,24,0.417,0,0,0.0,4,6,0.667,6,8,14,1,2,4,5,2,24,0,0
58,22005,1495,0020500320,"DEC 15, 2005",SAS @ MIN,W,39,5,15,0.333,0,0,0.0,3,7,0.429,2,7,9,6,1,0,2,5,13,1,0
59,22005,1495,0020500305,"DEC 13, 2005",SAS vs. LAC,W,45,12,25,0.48,0,0,0.0,3,13,0.231,4,18,22,5,1,1,1,5,27,13,0
60,22005,1495,0020500281,"DEC 10, 2005",SAS @ ATL,L,37,5,14,0.357,0,0,0.0,2,7,0.286,4,6,10,3,1,1,1,2,12,-9,0
61,22005,1495,0020500275,"DEC 09, 2005",SAS vs. BOS,W,37,7,11,0.636,0,0,0.0,6,8,0.75,2,9,11,3,2,5,3,1,20,17,0
62,22005,1495,0020500263,"DEC 07, 2005",SAS vs. MIA,W,37,11,18,0.611,0,0,0.0,6,9,0.667,5,11,16,3,3,4,3,4,28,25,0
63,22005,1495,0020500245,"DEC 05, 2005",SAS @ ORL,W,34,9,17,0.529,0,0,0.0,8,9,0.889,2,10,12,4,1,5,2,3,26,15,0
64,22005,1495,0020500236,"DEC 03, 2005",SAS vs. PHI,W,35,7,14,0.5,0,0,0.0,2,4,0.5,3,9,12,5,0,3,1,1,16,18,0
65,22005,1495,0020500217,"DEC 01, 2005",SAS @ DAL,W,38,4,12,0.333,0,0,0.0,5,8,0.625,3,11,14,2,0,1,2,1,13,3,0
