,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21986,76822,0028600046,"NOV 07, 1986",MIL @ NJN,W,16,2,7.0,0.286,0.0,0.0,0.0,5,7.0,0.714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9,,0
1,21986,76822,0028600037,"NOV 05, 1986",MIL @ PHL,L,7,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
2,21986,76822,0028600028,"NOV 04, 1986",MIL @ ATL,L,2,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
3,21986,76822,0028600006,"OCT 31, 1986",MIL @ DET,W,9,3,4.0,0.75,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,6,,0
0,21986,76826,0028600932,"APR 18, 1987",NJN vs. IND,L,27,6,14.0,0.429,0.0,0.0,0.0,6,8.0,0.75,1.0,3.0,4.0,0.0,1.0,1.0,2.0,1.0,18,,0
1,21986,76826,0028600929,"APR 17, 1987",NJN @ DET,L,18,3,10.0,0.3,0.0,0.0,0.0,4,4.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,10,,0
2,21986,76826,0028600918,"APR 15, 1987",NJN @ ATL,L,20,4,8.0,0.5,0.0,0.0,0.0,3,3.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,11,,0
3,21986,76826,0028600909,"APR 14, 1987",NJN @ CLE,L,28,2,7.0,0.286,0.0,0.0,0.0,2,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,3.0,2.0,6,,0
4,21986,76826,0028600901,"APR 12, 1987",NJN vs. ATL,L,25,5,17.0,0.294,0.0,0.0,0.0,3,3.0,1.0,4.0,2.0,6.0,0.0,1.0,1.0,1.0,3.0,13,,0
5,21986,76826,0028600885,"APR 10, 1987",NJN vs. BOS,W,38,8,15.0,0.533,0.0,0.0,0.0,4,7.0,0.571,2.0,8.0,10.0,1.0,2.0,1.0,2.0,2.0,20,,0
6,21986,76826,0028600877,"APR 08, 1987",NJN vs. WAS,L,24,2,10.0,0.2,0.0,0.0,0.0,4,4.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,8,,0
7,21986,76826,0028600868,"APR 07, 1987",NJN @ IND,L,38,11,19.0,0.579,0.0,0.0,0.0,6,8.0,0.75,1.0,7.0,8.0,0.0,1.0,0.0,2.0,3.0,28,,0
8,21986,76826,0028600849,"APR 04, 1987",NJN @ MIL,L,39,4,14.0,0.286,0.0,0.0,0.0,7,7.0,1.0,3.0,5.0,8.0,2.0,1.0,1.0,1.0,2.0,15,,0
9,21986,76826,0028600842,"APR 03, 1987",NJN vs. PHL,W,35,4,12.0,0.333,0.0,0.0,0.0,2,2.0,1.0,1.0,8.0,9.0,4.0,1.0,0.0,3.0,3.0,10,,0
10,21986,76826,0028600836,"APR 01, 1987",NJN vs. NYK,W,34,5,12.0,0.417,0.0,0.0,0.0,5,5.0,1.0,2.0,7.0,9.0,2.0,2.0,3.0,2.0,3.0,15,,0
11,21986,76826,0028600732,"MAR 15, 1987",NJN @ IND,L,21,1,6.0,0.167,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,0.0,2,,0
12,21986,76826,0028600724,"MAR 13, 1987",NJN @ NYK,W,41,10,17.0,0.588,0.0,0.0,0.0,5,7.0,0.714,3.0,4.0,7.0,5.0,0.0,1.0,5.0,3.0,25,,0
13,21986,76826,0028600716,"MAR 12, 1987",NJN vs. MIL,W,36,6,13.0,0.462,0.0,0.0,0.0,11,11.0,1.0,3.0,6.0,9.0,3.0,0.0,1.0,3.0,2.0,23,,0
14,21986,76826,0028600704,"MAR 10, 1987",NJN vs. WAS,W,31,13,19.0,0.684,0.0,0.0,0.0,4,5.0,0.8,3.0,11.0,14.0,3.0,2.0,1.0,2.0,0.0,30,,0
15,21986,76826,0028600679,"MAR 06, 1987",NJN vs. ATL,L,13,1,6.0,0.167,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,,0
16,21986,76826,0028600674,"MAR 04, 1987",NJN @ WAS,L,33,10,20.0,0.5,0.0,0.0,0.0,1,1.0,1.0,2.0,9.0,11.0,1.0,0.0,0.0,1.0,2.0,21,,0
17,21986,76826,0028600653,"MAR 01, 1987",NJN vs. CHI,W,38,10,16.0,0.625,0.0,0.0,0.0,5,6.0,0.833,6.0,10.0,16.0,0.0,0.0,3.0,2.0,2.0,25,,0
18,21986,76826,0028600617,"FEB 27, 1987",NJN vs. IND,W,31,5,10.0,0.5,0.0,0.0,0.0,2,2.0,1.0,1.0,8.0,9.0,2.0,1.0,0.0,0.0,3.0,12,,0
19,21986,76826,0028600639,"FEB 26, 1987",NJN @ CHI,L,31,6,13.0,0.462,0.0,0.0,0.0,2,2.0,1.0,4.0,9.0,13.0,3.0,0.0,0.0,0.0,3.0,14,,0
20,21986,76826,0028600630,"FEB 24, 1987",NJN vs. DET,L,39,9,21.0,0.429,0.0,0.0,0.0,2,2.0,1.0,5.0,7.0,12.0,2.0,1.0,0.0,4.0,1.0,20,,0
21,21986,76826,0028600621,"FEB 23, 1987",NJN @ BOS,L,41,12,21.0,0.571,0.0,0.0,0.0,4,4.0,1.0,5.0,10.0,15.0,0.0,1.0,1.0,4.0,1.0,28,,0
22,21986,76826,0028600608,"FEB 21, 1987",NJN vs. NYK,W,43,10,19.0,0.526,0.0,0.0,0.0,6,7.0,0.857,5.0,11.0,16.0,1.0,0.0,0.0,2.0,1.0,26,,0
23,21986,76826,0028600595,"FEB 19, 1987",NJN vs. GOS,L,42,5,15.0,0.333,0.0,0.0,0.0,6,8.0,0.75,5.0,3.0,8.0,2.0,2.0,2.0,2.0,1.0,16,,0
24,21986,76826,0028600578,"FEB 16, 1987",NJN @ MIL,L,36,9,14.0,0.643,0.0,0.0,0.0,4,6.0,0.667,0.0,5.0,5.0,2.0,0.0,0.0,3.0,3.0,22,,0
25,21986,76826,0028600526,"FEB 15, 1987",NJN vs. CLE,W,26,5,13.0,0.385,0.0,0.0,0.0,6,6.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,16,,0
26,21986,76826,0028600556,"FEB 12, 1987",NJN vs. HOU,L,36,7,16.0,0.438,0.0,0.0,0.0,6,7.0,0.857,2.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0,20,,0
27,21986,76826,0028600539,"FEB 05, 1987",NJN @ NYK,L,35,7,15.0,0.467,0.0,0.0,0.0,9,11.0,0.818,3.0,4.0,7.0,2.0,0.0,0.0,1.0,1.0,23,,0
28,21986,76826,0028600530,"FEB 04, 1987",NJN vs. PHL,L,29,5,13.0,0.385,0.0,0.0,0.0,1,1.0,1.0,4.0,2.0,6.0,1.0,0.0,3.0,1.0,3.0,11,,0
29,21986,76826,0028600515,"FEB 02, 1987",NJN @ SEA,L,34,6,14.0,0.429,0.0,0.0,0.0,6,6.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,18,,0
30,21986,76826,0028600508,"FEB 01, 1987",NJN @ GOS,L,53,11,18.0,0.611,0.0,0.0,0.0,3,4.0,0.75,8.0,5.0,13.0,3.0,1.0,1.0,2.0,4.0,25,,0
31,21986,76826,0028600494,"JAN 30, 1987",NJN @ POR,L,26,4,12.0,0.333,0.0,0.0,0.0,4,4.0,1.0,4.0,7.0,11.0,2.0,0.0,0.0,1.0,3.0,12,,0
32,21986,76826,0028600485,"JAN 28, 1987",NJN @ LAC,L,37,5,11.0,0.455,0.0,0.0,0.0,5,6.0,0.833,2.0,13.0,15.0,0.0,0.0,0.0,3.0,3.0,15,,0
33,21986,76826,0028600474,"JAN 27, 1987",NJN @ SAC,L,28,6,14.0,0.429,0.0,0.0,0.0,3,4.0,0.75,3.0,6.0,9.0,1.0,1.0,4.0,4.0,3.0,15,,0
34,21986,76826,0028600456,"JAN 23, 1987",NJN vs. SEA,L,38,9,13.0,0.692,0.0,0.0,0.0,0,0.0,0.0,3.0,9.0,12.0,0.0,0.0,2.0,3.0,2.0,18,,0
35,21986,76826,0028600445,"JAN 21, 1987",NJN vs. PHX,W,32,5,12.0,0.417,0.0,0.0,0.0,5,6.0,0.833,2.0,5.0,7.0,1.0,2.0,4.0,2.0,4.0,15,,0
36,21986,76826,0028600436,"JAN 19, 1987",NJN vs. LAL,L,38,8,12.0,0.667,0.0,0.0,0.0,3,4.0,0.75,0.0,4.0,4.0,3.0,0.0,1.0,3.0,4.0,19,,0
37,21986,76826,0028600424,"JAN 17, 1987",NJN vs. DET,L,33,2,10.0,0.2,0.0,0.0,0.0,6,7.0,0.857,2.0,4.0,6.0,2.0,2.0,1.0,2.0,5.0,10,,0
38,21986,76826,0028600407,"JAN 14, 1987",NJN @ WAS,L,22,5,9.0,0.556,0.0,0.0,0.0,1,1.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,11,,0
39,21986,76826,0028600402,"JAN 13, 1987",NJN vs. BOS,L,29,8,17.0,0.471,0.0,0.0,0.0,3,4.0,0.75,1.0,5.0,6.0,1.0,0.0,3.0,0.0,4.0,19,,0
40,21986,76826,0028600379,"JAN 09, 1987",NJN vs. POR,L,26,2,11.0,0.182,0.0,0.0,0.0,4,4.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,8,,0
41,21986,76826,0028600368,"JAN 07, 1987",NJN vs. WAS,W,27,7,13.0,0.538,0.0,0.0,0.0,6,6.0,1.0,2.0,8.0,10.0,1.0,2.0,2.0,2.0,2.0,20,,0
42,21986,76826,0028600362,"JAN 06, 1987",NJN @ MIL,L,26,6,13.0,0.462,0.0,0.0,0.0,5,10.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,17,,0
43,21986,76826,0028600344,"JAN 03, 1987",NJN vs. LAC,W,32,6,10.0,0.6,0.0,0.0,0.0,5,5.0,1.0,1.0,9.0,10.0,0.0,2.0,1.0,3.0,4.0,17,,0
44,21986,76826,0028600336,"JAN 02, 1987",NJN @ DET,L,32,6,17.0,0.353,0.0,0.0,0.0,2,4.0,0.5,7.0,3.0,10.0,2.0,1.0,3.0,1.0,2.0,14,,0
45,21986,76826,0028600319,"DEC 29, 1986",NJN vs. MIL,W,32,9,16.0,0.563,0.0,0.0,0.0,9,11.0,0.818,6.0,11.0,17.0,3.0,1.0,1.0,1.0,3.0,27,,0
46,21986,76826,0028600308,"DEC 27, 1986",NJN vs. CLE,W,20,4,13.0,0.308,0.0,0.0,0.0,4,5.0,0.8,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,12,,0
47,21986,76826,0028600302,"DEC 26, 1986",NJN @ CLE,L,37,11,23.0,0.478,0.0,0.0,0.0,2,6.0,0.333,7.0,9.0,16.0,2.0,2.0,1.0,1.0,1.0,24,,0
48,21986,76826,0028600297,"DEC 23, 1986",NJN vs. UTH,W,29,7,12.0,0.583,0.0,0.0,0.0,3,4.0,0.75,1.0,11.0,12.0,1.0,0.0,3.0,2.0,3.0,17,,0
49,21986,76826,0028600252,"DEC 16, 1986",NJN @ CHI,L,35,8,14.0,0.571,0.0,0.0,0.0,8,8.0,1.0,2.0,4.0,6.0,3.0,0.0,1.0,2.0,4.0,24,,0
50,21986,76826,0028600235,"DEC 13, 1986",NJN @ IND,L,32,5,11.0,0.455,0.0,0.0,0.0,4,4.0,1.0,1.0,7.0,8.0,2.0,1.0,4.0,2.0,1.0,14,,0
51,21986,76826,0028600234,"DEC 12, 1986",NJN vs. PHL,W,19,3,11.0,0.273,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,6,,0
52,21986,76826,0028600219,"DEC 10, 1986",NJN @ BOS,L,25,0,6.0,0.0,0.0,0.0,0.0,5,8.0,0.625,3.0,5.0,8.0,1.0,1.0,0.0,1.0,1.0,5,,0
53,21986,76826,0028600210,"DEC 09, 1986",NJN vs. SAC,L,35,7,13.0,0.538,0.0,0.0,0.0,2,2.0,1.0,1.0,9.0,10.0,1.0,1.0,3.0,0.0,3.0,16,,0
54,21986,76826,0028600198,"DEC 06, 1986",NJN @ PHL,L,39,11,15.0,0.733,0.0,0.0,0.0,0,0.0,0.0,8.0,7.0,15.0,3.0,1.0,0.0,0.0,2.0,22,,0
55,21986,76826,0028600197,"DEC 05, 1986",NJN vs. DEN,L,23,4,9.0,0.444,0.0,0.0,0.0,4,6.0,0.667,2.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,12,,0
56,21986,76826,0028600182,"DEC 03, 1986",NJN vs. DET,L,38,6,17.0,0.353,0.0,0.0,0.0,12,12.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,5.0,3.0,24,,0
57,21986,76826,0028600167,"NOV 29, 1986",NJN @ HOU,W,37,4,13.0,0.308,0.0,0.0,0.0,11,11.0,1.0,4.0,7.0,11.0,1.0,0.0,2.0,3.0,3.0,19,,0
58,21986,76826,0028600158,"NOV 28, 1986",NJN @ DAL,L,31,6,13.0,0.462,0.0,0.0,0.0,0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,12,,0
59,21986,76826,0028600138,"NOV 25, 1986",NJN @ SAN,L,37,8,13.0,0.615,0.0,0.0,0.0,1,1.0,1.0,3.0,11.0,14.0,2.0,2.0,2.0,5.0,4.0,17,,0
60,21986,76826,0028600132,"NOV 22, 1986",NJN @ UTH,L,35,8,15.0,0.533,0.0,0.0,0.0,1,2.0,0.5,5.0,9.0,14.0,2.0,1.0,0.0,3.0,0.0,17,,0
61,21986,76826,0028600123,"NOV 21, 1986",NJN @ LAL,L,35,5,13.0,0.385,0.0,0.0,0.0,3,3.0,1.0,2.0,9.0,11.0,0.0,0.0,0.0,1.0,2.0,13,,0
62,21986,76826,0028600107,"NOV 19, 1986",NJN @ PHX,L,28,4,9.0,0.444,0.0,0.0,0.0,5,6.0,0.833,3.0,2.0,5.0,2.0,1.0,0.0,5.0,1.0,13,,0
63,21986,76826,0028600099,"NOV 18, 1986",NJN @ DEN,L,27,7,16.0,0.438,0.0,0.0,0.0,1,1.0,1.0,8.0,7.0,15.0,1.0,1.0,0.0,4.0,1.0,15,,0
64,21986,76826,0028600092,"NOV 15, 1986",NJN vs. ATL,L,33,5,14.0,0.357,0.0,0.0,0.0,6,6.0,1.0,5.0,3.0,8.0,1.0,1.0,0.0,0.0,3.0,16,,0
65,21986,76826,0028600076,"NOV 13, 1986",NJN vs. IND,L,40,7,9.0,0.778,0.0,0.0,0.0,11,13.0,0.846,2.0,8.0,10.0,0.0,1.0,0.0,1.0,3.0,25,,0
66,21986,76826,0028600066,"NOV 11, 1986",NJN vs. BOS,W,30,5,11.0,0.455,0.0,0.0,0.0,10,10.0,1.0,4.0,11.0,15.0,2.0,0.0,0.0,3.0,3.0,20,,0
67,21986,76826,0028600046,"NOV 07, 1986",NJN vs. MIL,L,23,1,1.0,1.0,0.0,0.0,0.0,9,12.0,0.75,3.0,6.0,9.0,0.0,1.0,1.0,0.0,1.0,11,,0
68,21986,76826,0028600033,"NOV 05, 1986",NJN vs. SAN,L,30,3,11.0,0.273,0.0,0.0,0.0,11,13.0,0.846,3.0,3.0,6.0,2.0,1.0,0.0,2.0,0.0,17,,0
69,21986,76826,0028600031,"NOV 04, 1986",NJN @ WAS,L,37,5,13.0,0.385,0.0,0.0,0.0,1,2.0,0.5,2.0,5.0,7.0,2.0,1.0,2.0,1.0,4.0,11,,0
70,21986,76826,0028600010,"NOV 01, 1986",NJN @ ATL,L,22,3,12.0,0.25,0.0,0.0,0.0,4,4.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,2.0,1.0,10,,0
71,21986,76826,0028600004,"OCT 31, 1986",NJN vs. NYK,W,25,6,13.0,0.462,0.0,0.0,0.0,5,6.0,0.833,4.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,17,,0
0,21986,76831,0028600936,"APR 18, 1987",PHX vs. LAC,W,5,2,5.0,0.4,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4,,0
1,21986,76831,0028600919,"APR 15, 1987",PHX @ GOS,W,2,1,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0
2,21986,76831,0028600895,"APR 11, 1987",PHX vs. SAN,W,10,3,4.0,0.75,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,7,,0
3,21986,76831,0028600852,"APR 04, 1987",PHX @ LAC,W,3,1,2.0,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0
4,21986,76831,0028600825,"MAR 31, 1987",PHX @ UTH,L,5,0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,,0
5,21986,76831,0028600808,"MAR 27, 1987",PHX vs. LAC,W,4,1,3.0,0.333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0
6,21986,76831,0028600801,"MAR 26, 1987",PHX @ SAC,L,3,1,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
7,21986,76831,0028600661,"MAR 02, 1987",PHX @ DAL,L,16,3,7.0,0.429,0.0,1.0,0.0,3,3.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,9,,0
8,21986,76831,0028600646,"FEB 28, 1987",PHX vs. SEA,L,7,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,,0
9,21986,76831,0028600634,"FEB 25, 1987",PHX @ LAL,L,13,4,5.0,0.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8,,0
10,21986,76831,0028600623,"FEB 24, 1987",PHX vs. LAL,L,4,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,0
11,21986,76831,0028600606,"FEB 21, 1987",PHX vs. MIL,L,8,0,2.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,2,,0
12,21986,76831,0028600594,"FEB 19, 1987",PHX vs. POR,L,9,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
13,21986,76831,0028600577,"FEB 16, 1987",PHX vs. WAS,L,19,3,6.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,6,,0
14,21986,76831,0028600563,"FEB 13, 1987",PHX vs. UTH,W,13,4,7.0,0.571,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8,,0
15,21986,76831,0028600551,"FEB 11, 1987",PHX vs. IND,L,9,1,2.0,0.5,0.0,0.0,0.0,1,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3,,0
16,21986,76831,0028600541,"FEB 10, 1987",PHX @ UTH,W,15,2,8.0,0.25,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4,,0
17,21986,76831,0028600537,"FEB 05, 1987",PHX vs. DEN,W,16,4,8.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,2.0,8,,0
18,21986,76831,0028600518,"FEB 03, 1987",PHX @ POR,L,16,4,7.0,0.571,0.0,0.0,0.0,2,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,2.0,1.0,10,,0
19,21986,76831,0028600503,"JAN 31, 1987",PHX @ SEA,L,17,1,6.0,0.167,0.0,0.0,0.0,4,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6,,0
20,21986,76831,0028600501,"JAN 30, 1987",PHX vs. LAL,L,19,6,6.0,1.0,0.0,0.0,0.0,1,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,13,,0
21,21986,76831,0028600483,"JAN 28, 1987",PHX vs. GOS,W,18,4,6.0,0.667,0.0,0.0,0.0,1,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9,,0
22,21986,76831,0028600470,"JAN 26, 1987",PHX vs. DET,W,11,1,2.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,,0
23,21986,76831,0028600465,"JAN 24, 1987",PHX @ IND,W,15,3,7.0,0.429,0.0,0.0,0.0,2,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,8,,0
24,21986,76831,0028600453,"JAN 23, 1987",PHX @ WAS,L,11,1,4.0,0.25,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2,,0
25,21986,76831,0028600445,"JAN 21, 1987",PHX @ NJN,L,11,1,2.0,0.5,0.0,0.0,0.0,0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,,0
26,21986,76831,0028600423,"JAN 17, 1987",PHX vs. LAC,W,10,0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,,0
27,21986,76831,0028600416,"JAN 15, 1987",PHX vs. UTH,W,3,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
28,21986,76831,0028600403,"JAN 13, 1987",PHX @ HOU,L,14,0,2.0,0.0,0.0,1.0,0.0,1,2.0,0.5,3.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,1,,0
29,21986,76831,0028600386,"JAN 10, 1987",PHX @ DEN,L,10,1,2.0,0.5,0.0,0.0,0.0,2,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,4,,0
30,21986,76831,0028600375,"JAN 09, 1987",PHX vs. SAN,L,7,0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,,0
31,21986,76831,0028600361,"JAN 06, 1987",PHX @ SEA,L,11,3,6.0,0.5,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,6,,0
32,21986,76831,0028600353,"JAN 04, 1987",PHX @ GOS,W,14,0,6.0,0.0,0.0,1.0,0.0,3,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3,,0
33,21986,76831,0028600338,"JAN 02, 1987",PHX @ LAL,L,15,3,8.0,0.375,1.0,2.0,0.5,2,3.0,0.667,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9,,0
34,21986,76831,0028600329,"DEC 30, 1986",PHX @ POR,L,14,4,6.0,0.667,2.0,2.0,1.0,2,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,12,,0
35,21986,76831,0028600310,"DEC 27, 1986",PHX @ DAL,L,14,4,5.0,0.8,0.0,0.0,0.0,2,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,10,,0
36,21986,76831,0028600303,"DEC 26, 1986",PHX vs. BOS,L,19,3,8.0,0.375,0.0,0.0,0.0,1,1.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,7,,0
37,21986,76831,0028600296,"DEC 23, 1986",PHX vs. DAL,W,10,2,4.0,0.5,0.0,0.0,0.0,0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,4,,0
38,21986,76831,0028600282,"DEC 20, 1986",PHX @ SAC,L,19,5,6.0,0.833,0.0,1.0,0.0,2,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,12,,0
39,21986,76831,0028600270,"DEC 19, 1986",PHX vs. SEA,L,15,3,3.0,1.0,0.0,0.0,0.0,3,4.0,0.75,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,9,,0
40,21986,76831,0028600259,"DEC 17, 1986",PHX @ SAN,L,18,1,6.0,0.167,0.0,0.0,0.0,4,5.0,0.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,6,,0
41,21986,76831,0028600247,"DEC 16, 1986",PHX @ HOU,W,19,2,4.0,0.5,0.0,0.0,0.0,3,4.0,0.75,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,7,,0
42,21986,76831,0028600242,"DEC 13, 1986",PHX vs. DEN,W,22,3,6.0,0.5,0.0,0.0,0.0,0,2.0,0.0,1.0,1.0,2.0,6.0,1.0,1.0,3.0,1.0,6,,0
43,21986,76831,0028600233,"DEC 12, 1986",PHX @ DEN,L,18,4,9.0,0.444,0.0,2.0,0.0,3,5.0,0.6,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,11,,0
44,21986,76831,0028600215,"DEC 10, 1986",PHX vs. HOU,L,17,1,6.0,0.167,0.0,0.0,0.0,4,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,6,,0
45,21986,76831,0028600213,"DEC 09, 1986",PHX @ GOS,W,25,6,8.0,0.75,0.0,0.0,0.0,2,2.0,1.0,2.0,5.0,7.0,3.0,2.0,0.0,3.0,3.0,14,,0
46,21986,76831,0028600204,"DEC 06, 1986",PHX @ LAC,W,19,0,4.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2,,0
47,21986,76831,0028600195,"DEC 05, 1986",PHX vs. CHI,W,5,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,,0
48,21986,76831,0028600172,"DEC 02, 1986",PHX vs. NYK,W,15,4,9.0,0.444,0.0,0.0,0.0,2,2.0,1.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,2.0,10,,0
49,21986,76831,0028600159,"NOV 28, 1986",PHX vs. SEA,L,19,4,7.0,0.571,0.0,0.0,0.0,4,5.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,12,,0
50,21986,76831,0028600145,"NOV 26, 1986",PHX vs. ATL,W,12,4,6.0,0.667,0.0,0.0,0.0,2,3.0,0.667,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,10,,0
51,21986,76831,0028600143,"NOV 25, 1986",PHX @ SAC,L,16,2,5.0,0.4,0.0,0.0,0.0,1,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5,,0
52,21986,76831,0028600127,"NOV 22, 1986",PHX @ DEN,L,18,3,6.0,0.5,0.0,0.0,0.0,4,4.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,3.0,10,,0
53,21986,76831,0028600122,"NOV 21, 1986",PHX vs. DAL,L,13,2,3.0,0.667,0.0,0.0,0.0,1,2.0,0.5,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5,,0
