,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
63,21983,76632,0028300175,"NOV 29, 1983",UTH vs. PHX,W,13,3,4,0.75,0.0,0.0,,3,4,0.75,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,9,,0
64,21983,76632,0028300163,"NOV 26, 1983",UTH @ KCK,L,12,1,3,0.333,0.0,0.0,,1,2,0.5,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,3,,0
65,21983,76632,0028300159,"NOV 25, 1983",UTH vs. DEN,W,17,6,9,0.667,0.0,0.0,,0,0,,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,12,,0
66,21983,76632,0028300147,"NOV 23, 1983",UTH vs. CHI,L,11,0,2,0.0,0.0,0.0,,0,0,,,,1.0,1.0,1.0,0.0,,0.0,0,,0
67,21983,76632,0028300139,"NOV 22, 1983",UTH @ LAL,W,4,0,2,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,,0
68,21983,76632,0028300126,"NOV 19, 1983",UTH @ WAS,L,17,4,6,0.667,0.0,0.0,,3,4,0.75,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,11,,0
69,21983,76632,0028300119,"NOV 18, 1983",UTH @ DET,L,5,1,4,0.25,0.0,0.0,,0,0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2,,0
70,21983,76632,0028300110,"NOV 16, 1983",UTH vs. BOS,W,6,0,1,0.0,0.0,0.0,,0,0,,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0,,0
71,21983,76632,0028300104,"NOV 15, 1983",UTH @ POR,L,18,4,6,0.667,0.0,0.0,,3,4,0.75,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,11,,0
72,21983,76632,0028300094,"NOV 13, 1983",UTH @ LAL,L,6,1,1,1.0,0.0,0.0,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2,,0
73,21983,76632,0028300090,"NOV 12, 1983",UTH vs. POR,W,13,1,2,0.5,0.0,0.0,,0,0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2,,0
74,21983,76632,0028300074,"NOV 10, 1983",UTH @ HOU,W,10,1,4,0.25,0.0,0.0,,1,2,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,,0
75,21983,76632,0028300069,"NOV 09, 1983",UTH @ SAN,L,15,4,8,0.5,0.0,1.0,0.0,0,0,,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,8,,0
76,21983,76632,0028300051,"NOV 05, 1983",UTH vs. SAN,W,16,3,8,0.375,0.0,0.0,,4,4,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,10,,0
77,21983,76632,0028300040,"NOV 03, 1983",UTH vs. GOS,W,21,1,5,0.2,0.0,0.0,,5,6,0.833,1.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,7,,0
78,21983,76632,0028300010,"OCT 29, 1983",UTH vs. LAL,L,20,4,7,0.571,0.0,0.0,,3,5,0.6,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,11,,0
79,21983,76632,0028300009,"OCT 28, 1983",UTH @ DEN,L,15,1,5,0.2,0.0,0.0,,2,3,0.667,0.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,4,,0
0,21983,76638,0028300915,"APR 11, 1984",DEN @ HOU,W,2,1,1,1.0,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,,0
1,21983,76638,0028300859,"APR 01, 1984",DEN vs. SDC,W,6,1,3,0.333,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2,,0
2,21983,76638,0028300811,"MAR 24, 1984",DEN @ DAL,L,1,0,0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
3,21983,76638,0028300783,"MAR 20, 1984",DEN @ PHX,L,4,1,3,0.333,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,,0
4,21983,76638,0028300761,"MAR 16, 1984",DEN @ CLE,W,2,0,0,,0.0,0.0,,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
5,21983,76638,0028300737,"MAR 11, 1984",DEN vs. POR,W,2,0,1,0.0,0.0,0.0,,0,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,0
6,21983,76638,0028300583,"FEB 14, 1984",DEN vs. WAS,L,5,1,1,1.0,0.0,0.0,,0,0,,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,2,,0
7,21983,76638,0028300571,"FEB 11, 1984",DEN vs. NYK,L,10,3,7,0.429,0.0,0.0,,3,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9,,0
8,21983,76638,0028300563,"FEB 10, 1984",DEN @ POR,L,27,9,13,0.692,0.0,0.0,,12,14,0.857,3.0,2.0,5.0,1.0,1.0,0.0,4.0,3.0,30,,0
9,21983,76638,0028300553,"FEB 08, 1984",DEN vs. DAL,L,10,0,5,0.0,0.0,0.0,,0,0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0,,0
10,21983,76638,0028300544,"FEB 07, 1984",DEN @ SEA,L,18,6,9,0.667,0.0,0.0,,3,4,0.75,0.0,4.0,4.0,1.0,2.0,0.0,2.0,3.0,15,,0
11,21983,76638,0028300527,"FEB 04, 1984",DEN @ KCK,L,3,0,0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0
12,21983,76638,0028300508,"FEB 01, 1984",DEN vs. LAL,L,7,1,3,0.333,0.0,0.0,,0,0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,,0
13,21983,76638,0028300491,"JAN 26, 1984",DEN @ CHI,W,1,0,0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
14,21983,76638,0028300484,"JAN 25, 1984",DEN @ IND,L,3,0,1,0.0,0.0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0,,0
15,21983,76638,0028300456,"JAN 20, 1984",SAN @ HOU,L,10,2,6,0.333,0.0,0.0,,0,0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,4,,0
16,21983,76638,0028300447,"JAN 18, 1984",SAN vs. DEN,W,15,8,10,0.8,0.0,0.0,,0,1,0.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,16,,0
17,21983,76638,0028300434,"JAN 15, 1984",SAN vs. POR,W,18,4,11,0.364,0.0,0.0,,2,2,1.0,4.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,10,,0
18,21983,76638,0028300413,"JAN 13, 1984",SAN vs. HOU,W,13,4,5,0.8,0.0,0.0,,4,6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12,,0
19,21983,76638,0028300404,"JAN 11, 1984",SAN @ DEN,L,19,5,10,0.5,0.0,0.0,,4,4,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,14,,0
20,21983,76638,0028300398,"JAN 10, 1984",SAN @ POR,L,19,2,6,0.333,0.0,0.0,,2,4,0.5,1.0,1.0,2.0,1.0,4.0,0.0,3.0,2.0,6,,0
21,21983,76638,0028300383,"JAN 07, 1984",SAN @ GOS,L,10,6,8,0.75,0.0,0.0,,2,4,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14,,0
22,21983,76638,0028300376,"JAN 06, 1984",SAN @ LAL,W,8,0,3,0.0,0.0,0.0,,0,0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0,,0
23,21983,76638,0028300357,"JAN 03, 1984",SAN vs. UTH,W,15,5,9,0.556,0.0,0.0,,4,4,1.0,3.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0,14,,0
24,21983,76638,0028300338,"DEC 29, 1983",SAN vs. KCK,W,4,0,1,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,,0
25,21983,76638,0028300325,"DEC 27, 1983",SAN vs. BOS,L,3,1,1,1.0,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4,,0
26,21983,76638,0028300308,"DEC 23, 1983",SAN @ KCK,L,21,5,9,0.556,0.0,0.0,,2,2,1.0,2.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0,12,,0
27,21983,76638,0028300299,"DEC 21, 1983",SAN @ PHL,L,6,0,2,0.0,0.0,0.0,,0,0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0,,0
28,21983,76638,0028300279,"DEC 17, 1983",SAN @ ATL,L,8,1,2,0.5,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,,0
29,21983,76638,0028300275,"DEC 16, 1983",SAN vs. IND,W,20,3,8,0.375,0.0,0.0,,5,8,0.625,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,11,,0
30,21983,76638,0028300264,"DEC 14, 1983",SAN vs. SDC,W,19,2,5,0.4,0.0,0.0,,3,4,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,,0
31,21983,76638,0028300243,"DEC 10, 1983",SAN vs. WAS,W,5,2,4,0.5,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,,0
32,21983,76638,0028300238,"DEC 09, 1983",SAN @ UTH,W,3,1,3,0.333,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
33,21983,76638,0028300221,"DEC 07, 1983",SAN @ SDC,L,16,3,7,0.429,0.0,0.0,,8,9,0.889,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,14,,0
34,21983,76638,0028300220,"DEC 06, 1983",SAN @ POR,L,11,0,1,0.0,0.0,0.0,,4,4,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,4,,0
35,21983,76638,0028300211,"DEC 04, 1983",SAN vs. PHX,L,10,3,5,0.6,0.0,0.0,,1,2,0.5,1.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,7,,0
36,21983,76638,0028300198,"DEC 02, 1983",SAN vs. CHI,W,24,6,11,0.545,0.0,0.0,,5,6,0.833,1.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0,17,,0
37,21983,76638,0028300187,"NOV 30, 1983",SAN @ BOS,L,4,0,0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
38,21983,76638,0028300180,"NOV 29, 1983",SAN @ NYK,L,13,3,8,0.375,0.0,0.0,,1,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,7,,0
39,21983,76638,0028300169,"NOV 27, 1983",SAN @ CLE,L,13,5,11,0.455,0.0,0.0,,3,3,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,13,,0
40,21983,76638,0028300151,"NOV 25, 1983",SAN vs. SDC,W,13,6,12,0.5,0.0,0.0,,1,1,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,13,,0
41,21983,76638,0028300145,"NOV 23, 1983",SAN vs. PHL,L,14,5,7,0.714,0.0,0.0,,0,0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10,,0
42,21983,76638,0028300137,"NOV 22, 1983",SAN @ DAL,L,18,5,12,0.417,0.0,0.0,,2,3,0.667,2.0,3.0,5.0,1.0,1.0,0.0,2.0,5.0,12,,0
43,21983,76638,0028300132,"NOV 19, 1983",SAN vs. NJN,W,9,0,4,0.0,0.0,0.0,,1,4,0.25,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1,,0
44,21983,76638,0028300116,"NOV 17, 1983",SAN vs. KCK,L,8,0,4,0.0,0.0,0.0,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0,,0
45,21983,76638,0028300102,"NOV 15, 1983",SAN @ GOS,L,11,2,4,0.5,0.0,0.0,,3,4,0.75,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,7,,0
46,21983,76638,0028300086,"NOV 12, 1983",SAN vs. DEN,W,19,8,14,0.571,0.0,0.0,,6,8,0.75,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,22,,0
47,21983,76638,0028300085,"NOV 11, 1983",SAN @ DAL,L,16,2,9,0.222,0.0,0.0,,0,0,,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,4,,0
48,21983,76638,0028300069,"NOV 09, 1983",SAN vs. UTH,W,12,3,7,0.429,0.0,0.0,,2,2,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8,,0
49,21983,76638,0028300057,"NOV 06, 1983",SAN vs. SEA,W,16,5,9,0.556,0.0,0.0,,2,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,12,,0
50,21983,76638,0028300051,"NOV 05, 1983",SAN @ UTH,L,9,1,5,0.2,0.0,0.0,,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4,,0
51,21983,76638,0028300038,"NOV 03, 1983",SAN @ PHX,L,18,8,11,0.727,0.0,0.0,,2,4,0.5,2.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,18,,0
52,21983,76638,0028300028,"NOV 01, 1983",SAN vs. POR,L,17,7,11,0.636,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14,,0
53,21983,76638,0028300020,"OCT 30, 1983",SAN vs. DAL,W,20,9,14,0.643,0.0,0.0,,2,3,0.667,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,20,,0
54,21983,76638,0028300015,"OCT 29, 1983",SAN @ HOU,L,14,3,5,0.6,0.0,0.0,,1,2,0.5,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7,,0
0,21983,76641,0028300770,"MAR 17, 1984",PHL vs. PHX,W,28,8,12,0.667,0.0,0.0,,0,0,,0.0,2.0,2.0,6.0,5.0,0.0,1.0,1.0,16,,0
1,21983,76641,0028300765,"MAR 16, 1984",PHL vs. ATL,L,19,3,4,0.75,0.0,0.0,,2,2,1.0,0.0,3.0,3.0,4.0,0.0,1.0,3.0,3.0,8,,0
2,21983,76641,0028300742,"MAR 13, 1984",PHL @ IND,W,6,0,3,0.0,0.0,1.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
3,21983,76641,0028300735,"MAR 11, 1984",PHL vs. UTH,W,15,5,7,0.714,0.0,0.0,,0,0,,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,10,,0
4,21983,76641,0028300722,"MAR 09, 1984",PHL vs. SEA,W,5,0,1,0.0,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,,0
5,21983,76641,0028300697,"MAR 04, 1984",PHL @ SDC,W,2,0,0,,0.0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,0
6,21983,76641,0028300680,"MAR 01, 1984",PHL @ PHX,L,18,3,5,0.6,0.0,0.0,,0,0,,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,6,,0
7,21983,76641,0028300658,"FEB 26, 1984",PHL vs. LAL,L,26,2,9,0.222,0.0,0.0,,3,3,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,7,,0
8,21983,76641,0028300644,"FEB 24, 1984",PHL vs. POR,L,6,1,2,0.5,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
9,21983,76641,0028300635,"FEB 23, 1984",PHL @ CLE,L,22,2,5,0.4,0.0,0.0,,1,2,0.5,1.0,1.0,2.0,0.0,0.0,0.0,5.0,6.0,5,,0
10,21983,76641,0028300624,"FEB 21, 1984",PHL @ NJN,L,18,2,6,0.333,0.0,0.0,,0,0,,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,4,,0
11,21983,76641,0028300615,"FEB 19, 1984",PHL vs. NYK,W,7,0,1,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
12,21983,76641,0028300603,"FEB 17, 1984",PHL vs. NJN,W,6,0,0,,0.0,0.0,,0,0,,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0,,0
13,21983,76641,0028300590,"FEB 15, 1984",PHL @ DAL,L,9,0,1,0.0,0.0,0.0,,0,0,,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0,,0
14,21983,76641,0028300577,"FEB 12, 1984",PHL @ BOS,W,4,1,2,0.5,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,,0
15,21983,76641,0028300559,"FEB 10, 1984",PHL vs. CHI,L,13,2,3,0.667,0.0,0.0,,0,0,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,4,,0
16,21983,76641,0028300550,"FEB 08, 1984",PHL vs. HOU,W,1,0,0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
17,21983,76641,0028300542,"FEB 07, 1984",PHL @ CHI,L,21,1,4,0.25,0.0,0.0,,0,0,,1.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,2,,0
18,21983,76641,0028300531,"FEB 04, 1984",PHL @ ATL,L,22,2,7,0.286,0.0,0.0,,2,2,1.0,0.0,4.0,4.0,2.0,,0.0,,1.0,6,,0
19,21983,76641,0028300517,"FEB 03, 1984",PHL vs. ATL,L,22,3,10,0.3,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,8,,0
20,21983,76641,0028300505,"FEB 01, 1984",PHL vs. IND,W,8,1,2,0.5,0.0,0.0,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,,0
21,21983,76641,0028300486,"JAN 25, 1984",PHL @ BOS,L,9,0,4,0.0,0.0,0.0,,3,4,0.75,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3,,0
22,21983,76641,0028300474,"JAN 24, 1984",PHL @ NYK,L,7,1,1,1.0,0.0,0.0,,2,4,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4,,0
23,21983,76641,0028300435,"JAN 17, 1984",PHL vs. DET,W,3,0,2,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
24,21983,76641,0028300425,"JAN 14, 1984",PHL vs. GOS,W,5,1,2,0.5,0.0,0.0,,0,0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2,,0
25,21983,76641,0028300405,"JAN 11, 1984",PHL vs. WAS,W,6,1,1,1.0,0.0,0.0,,0,0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2,,0
26,21983,76641,0028300394,"JAN 09, 1984",PHL @ NYK,L,14,2,7,0.286,0.0,0.0,,1,2,0.5,0.0,1.0,1.0,4.0,0.0,0.0,4.0,5.0,5,,0
27,21983,76641,0028300388,"JAN 07, 1984",PHL @ CLE,L,9,0,4,0.0,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1,,0
28,21983,76641,0028300378,"JAN 06, 1984",PHL vs. NJN,W,9,3,5,0.6,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8,,0
29,21983,76641,0028300371,"JAN 05, 1984",PHL @ MIL,W,8,0,2,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,,0
30,21983,76641,0028300355,"JAN 03, 1984",PHL @ GOS,L,13,2,4,0.5,0.0,0.0,,0,0,,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,4,,0
31,21983,76641,0028300351,"JAN 01, 1984",PHL @ POR,W,5,2,3,0.667,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,,0
32,21983,76641,0028300350,"DEC 30, 1983",PHL @ SEA,L,5,0,1,0.0,0.0,0.0,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,,0
33,21983,76641,0028300336,"DEC 29, 1983",PHL @ DEN,L,9,0,2,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0,,0
34,21983,76641,0028300328,"DEC 27, 1983",PHL @ KCK,W,6,1,3,0.333,0.0,0.0,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2,,0
35,21983,76641,0028300307,"DEC 23, 1983",PHL @ DET,W,14,3,5,0.6,0.0,0.0,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6,,0
36,21983,76641,0028300299,"DEC 21, 1983",PHL vs. SAN,W,22,3,8,0.375,0.0,0.0,,2,2,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,4.0,8,,0
37,21983,76641,0028300276,"DEC 16, 1983",PHL vs. CLE,W,8,3,3,1.0,0.0,0.0,,0,0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,6,,0
38,21983,76641,0028300263,"DEC 14, 1983",PHL vs. MIL,W,7,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0,,0
39,21983,76641,0028300247,"DEC 11, 1983",PHL @ MIL,W,1,0,0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
40,21983,76641,0028300239,"DEC 09, 1983",PHL vs. NJN,L,18,1,6,0.167,0.0,0.0,,0,0,,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2,,0
41,21983,76641,0028300222,"DEC 07, 1983",PHL vs. DEN,W,8,0,2,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,,0
42,21983,76641,0028300210,"DEC 04, 1983",PHL @ BOS,W,4,1,1,1.0,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2,,0
43,21983,76641,0028300209,"DEC 03, 1983",PHL @ WAS,L,13,0,3,0.0,0.0,0.0,,2,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2,,0
44,21983,76641,0028300188,"NOV 30, 1983",PHL vs. ATL,W,10,2,5,0.4,0.0,0.0,,2,3,0.667,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,6,,0
45,21983,76641,0028300178,"NOV 29, 1983",PHL @ IND,W,7,0,2,0.0,0.0,0.0,,0,0,,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0,,0
46,21983,76641,0028300157,"NOV 25, 1983",PHL @ HOU,W,12,3,7,0.429,0.0,0.0,,0,1,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,6,,0
47,21983,76641,0028300145,"NOV 23, 1983",PHL @ SAN,W,6,0,1,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
48,21983,76641,0028300142,"NOV 22, 1983",PHL vs. DET,W,11,0,6,0.0,0.0,0.0,,0,0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0,,0
49,21983,76641,0028300128,"NOV 19, 1983",PHL vs. BOS,W,4,0,0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
50,21983,76641,0028300112,"NOV 17, 1983",PHL @ ATL,L,12,3,5,0.6,0.0,0.0,,2,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8,,0
51,21983,76641,0028300109,"NOV 16, 1983",PHL vs. NYK,W,7,0,2,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0
52,21983,76641,0028300095,"NOV 13, 1983",PHL vs. SDC,W,12,2,5,0.4,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4,,0
53,21983,76641,0028300079,"NOV 11, 1983",PHL vs. KCK,W,17,2,5,0.4,0.0,0.0,,1,2,0.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,5,,0
54,21983,76641,0028300072,"NOV 09, 1983",PHL @ DET,L,17,3,7,0.429,0.0,0.0,,2,4,0.5,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,8,,0
55,21983,76641,0028300050,"NOV 05, 1983",PHL @ NJN,W,5,0,1,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0,,0
56,21983,76641,0028300042,"NOV 04, 1983",PHL vs. MIL,L,19,4,8,0.5,0.0,0.0,,2,2,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,10,,0
57,21983,76641,0028300025,"NOV 01, 1983",PHL vs. CHI,W,6,0,2,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0,,0
58,21983,76641,0028300017,"OCT 29, 1983",PHL @ IND,W,16,2,4,0.5,0.0,0.0,,2,3,0.667,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,6,,0
59,21983,76641,0028300003,"OCT 28, 1983",PHL vs. WAS,W,11,3,6,0.5,0.0,0.0,,0,0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,6,,0
0,21983,229,0028300942,"APR 15, 1984",PHX @ LAL,W,23,9,15,0.6,0.0,0.0,,2,2,1.0,2.0,4.0,6.0,2.0,0.0,0.0,2.0,5.0,20,,0
1,21983,229,0028300920,"APR 12, 1984",PHX vs. DAL,W,25,3,6,0.5,0.0,0.0,,2,4,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,8,,0
2,21983,229,0028300904,"APR 10, 1984",PHX vs. POR,W,36,7,15,0.467,0.0,0.0,,4,6,0.667,1.0,6.0,7.0,1.0,0.0,2.0,1.0,2.0,18,,0
3,21983,229,0028300896,"APR 08, 1984",PHX @ DEN,W,26,7,12,0.583,0.0,0.0,,0,0,,2.0,5.0,7.0,2.0,0.0,0.0,0.0,4.0,14,,0
4,21983,229,0028300886,"APR 06, 1984",PHX vs. SEA,W,30,7,13,0.538,0.0,0.0,,10,10,1.0,3.0,3.0,6.0,3.0,1.0,0.0,3.0,4.0,24,,0
5,21983,229,0028300873,"APR 03, 1984",PHX vs. KCK,W,28,5,7,0.714,0.0,0.0,,6,8,0.75,0.0,3.0,3.0,2.0,0.0,1.0,4.0,2.0,16,,0
6,21983,229,0028300851,"MAR 31, 1984",PHX vs. LAL,L,25,4,8,0.5,0.0,0.0,,2,2,1.0,0.0,5.0,5.0,2.0,0.0,0.0,2.0,4.0,10,,0
7,21983,229,0028300823,"MAR 27, 1984",PHX vs. SDC,W,22,3,5,0.6,0.0,0.0,,2,2,1.0,1.0,7.0,8.0,0.0,1.0,0.0,2.0,4.0,8,,0
8,21983,229,0028300808,"MAR 24, 1984",PHX vs. DET,L,31,7,9,0.778,0.0,0.0,,2,4,0.5,3.0,6.0,9.0,4.0,0.0,1.0,3.0,4.0,16,,0
9,21983,229,0028300804,"MAR 23, 1984",PHX @ POR,L,18,1,8,0.125,0.0,0.0,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2,,0
