SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21971,76130,0027100449,"JAN 30, 1972",CLE vs. BUF,L,45,7,13.0,,,,,3,4,0.75,,,2.0,8.0,,,,3.0,17,,0
21971,76130,0027100443,"JAN 29, 1972",CLE vs. CIN,L,20,3,8.0,,,,,1,3,0.333,,,3.0,4.0,,,,6.0,7,,0
21971,76130,0027100426,"JAN 26, 1972",CLE @ BOS,W,45,7,16.0,,,,,9,14,0.643,,,5.0,7.0,,,,4.0,23,,0
21971,76130,0027100423,"JAN 25, 1972",CLE vs. GOS,L,39,6,15.0,,,,,7,9,0.778,,,3.0,12.0,,,,4.0,19,,0
21971,76130,0027100409,"JAN 22, 1972",CLE @ CIN,L,20,2,6.0,,,,,1,1,1.0,,,2.0,3.0,,,,4.0,5,,0
21971,76130,0027100402,"JAN 21, 1972",CLE @ MIL,L,31,3,13.0,,,,,3,3,1.0,,,4.0,8.0,,,,3.0,9,,0
21971,76130,0027100396,"JAN 16, 1972",CLE @ CIN,L,23,4,14.0,,,,,3,6,0.5,,,7.0,1.0,,,,5.0,11,,0
21971,76130,0027100392,"JAN 15, 1972",CLE @ HOU,L,32,5,12.0,,,,,3,4,0.75,,,2.0,4.0,,,,5.0,13,,0
21971,76130,0027100384,"JAN 14, 1972",CLE @ PHX,L,34,6,11.0,,,,,0,1,0.0,,,1.0,6.0,,,,3.0,12,,0
21971,76130,0027100747,"JAN 11, 1972",CLE @ GOS,L,42,8,14.0,,,,,2,2,1.0,,,4.0,3.0,,,,5.0,18,,0
21971,76130,0027100744,"JAN 08, 1972",CLE @ POR,L,27,5,10.0,,,,,6,9,0.667,,,2.0,5.0,,,,2.0,16,,0
21971,76130,0027100352,"JAN 07, 1972",CLE @ SEA,L,36,6,15.0,,,,,0,0,0.0,,,5.0,5.0,,,,3.0,12,,0
21971,76130,0027100345,"JAN 05, 1972",CLE vs. LAL,L,46,9,17.0,,,,,6,6,1.0,,,2.0,15.0,,,,1.0,24,,0
21971,76130,0027100331,"JAN 02, 1972",CLE vs. PHL,L,34,3,7.0,,,,,8,9,0.889,,,2.0,8.0,,,,4.0,14,,0
21971,76130,0027100317,"DEC 29, 1971",CLE @ PHL,W,0,7,,,,,,3,6,0.5,,,,,,,,,17,,0
21971,76130,0027100314,"DEC 28, 1971",CLE vs. POR,W,48,7,14.0,,,,,7,7,1.0,,,6.0,10.0,,,,4.0,21,,0
21971,76130,0027100305,"DEC 26, 1971",CLE vs. BLT,W,48,6,15.0,,,,,6,6,1.0,,,4.0,12.0,,,,2.0,18,,0
21971,76130,0027100294,"DEC 23, 1971",CLE vs. ATL,W,46,13,22.0,,,,,4,5,0.8,,,8.0,11.0,,,,1.0,30,,0
21971,76130,0027100290,"DEC 22, 1971",CLE @ DET,L,48,8,19.0,,,,,4,4,1.0,,,2.0,9.0,,,,3.0,20,,0
21971,76130,0027100280,"DEC 19, 1971",CLE vs. CHI,L,46,7,16.0,,,,,5,6,0.833,,,7.0,15.0,,,,4.0,19,,0
21971,76130,0027103002,"DEC 18, 1971",CLE @ NYK,L,36,7,12.0,,,,,3,5,0.6,,,4.0,1.0,,,,3.0,17,,0
21971,76130,0027100267,"DEC 17, 1971",CLE vs. BOS,L,46,10,16.0,,,,,4,5,0.8,,,5.0,12.0,,,,4.0,24,,0
21971,76130,0027100248,"DEC 14, 1971",CLE @ BLT,W,47,2,12.0,,,,,6,9,0.667,,,7.0,4.0,,,,2.0,10,,0
21971,76130,0027100247,"DEC 12, 1971",CLE vs. NYK,L,42,6,18.0,,,,,4,5,0.8,,,4.0,8.0,,,,4.0,16,,0
21971,76130,0027100241,"DEC 11, 1971",CLE @ CIN,L,44,7,16.0,,,,,7,8,0.875,,,10.0,4.0,,,,2.0,21,,0
21971,76130,0027100238,"DEC 10, 1971",CLE vs. DET,W,48,8,19.0,,,,,8,9,0.889,,,6.0,13.0,,,,4.0,24,,0
21971,76130,0027100225,"DEC 08, 1971",CLE @ BOS,L,36,6,13.0,,,,,3,4,0.75,,,4.0,4.0,,,,3.0,15,,0
21971,76130,0027100221,"DEC 07, 1971",CLE @ CHI,L,48,5,13.0,,,,,6,6,1.0,,,5.0,7.0,,,,4.0,16,,0
21971,76130,0027100217,"DEC 05, 1971",CLE vs. SEA,L,48,8,22.0,,,,,6,7,0.857,,,4.0,6.0,,,,5.0,22,,0
21971,76130,0027100207,"DEC 03, 1971",CLE @ BUF,L,47,6,16.0,,,,,6,8,0.75,,,5.0,4.0,,,,0.0,18,,0
21971,76130,0027100200,"DEC 01, 1971",CLE vs. HOU,W,37,10,12.0,,,,,1,2,0.5,,,6.0,9.0,,,,2.0,21,,0
21971,76130,0027100187,"NOV 28, 1971",CLE vs. PHL,W,29,2,5.0,,,,,5,7,0.714,,,2.0,9.0,,,,4.0,9,,0
21971,76130,0027100182,"NOV 27, 1971",CLE @ ATL,W,32,5,11.0,,,,,4,4,1.0,,,3.0,3.0,,,,4.0,14,,0
21971,76130,0027100177,"NOV 26, 1971",CLE vs. CIN,W,0,7,13.0,,,,,3,7,0.429,,,2.0,9.0,,,,4.0,17,,0
21971,76130,0027100162,"NOV 23, 1971",CLE vs. BLT,W,44,8,17.0,,,,,1,1,1.0,,,6.0,9.0,,,,5.0,17,,0
21971,76130,0027100156,"NOV 21, 1971",CLE vs. BOS,L,33,10,17.0,,,,,1,1,1.0,,,6.0,3.0,,,,1.0,21,,0
21971,76130,0027100147,"NOV 19, 1971",CLE @ POR,L,26,3,10.0,,,,,6,10,0.6,,,4.0,2.0,,,,3.0,12,,0
21971,76130,0027100133,"NOV 16, 1971",CLE @ LAL,L,13,2,5.0,,,,,1,2,0.5,,,0.0,0.0,,,,0.0,5,,0
21971,76130,0027100127,"NOV 14, 1971",CLE @ PHX,L,1,0,0.0,,,,,0,0,0.0,,,0.0,1.0,,,,2.0,0,,0
21971,76144,0027100692,"MAR 26, 1972",ATL vs. NYK,W,39,11,14.0,,,,,1,3,0.333,,,12.0,4.0,,,,2.0,23,,0
21971,76144,0027100785,"MAR 24, 1972",ATL vs. GOS,W,24,5,12.0,,,,,0,1,0.0,,,10.0,2.0,,,,3.0,10,,0
21971,76144,0027100675,"MAR 22, 1972",ATL vs. HOU,W,30,4,10.0,,,,,2,3,0.667,,,8.0,1.0,,,,4.0,10,,0
21971,76144,0027100668,"MAR 21, 1972",ATL @ PHL,W,26,3,6.0,,,,,2,4,0.5,,,8.0,1.0,,,,2.0,8,,0
21971,76144,0027100665,"MAR 19, 1972",ATL @ CLE,W,40,9,14.0,,,,,7,10,0.7,,,12.0,9.0,,,,3.0,25,,0
21971,76144,0027100654,"MAR 18, 1972",ATL vs. CIN,W,0,8,14.0,,,,,6,9,0.667,,,11.0,5.0,,,,4.0,22,,0
21971,76144,0027100648,"MAR 17, 1972",ATL @ DET,L,37,13,21.0,,,,,4,7,0.571,,,16.0,2.0,,,,3.0,30,,0
21971,76144,0027100642,"MAR 15, 1972",ATL vs. SEA,W,38,8,14.0,,,,,4,4,1.0,,,17.0,5.0,,,,2.0,20,,0
21971,76144,0027100636,"MAR 14, 1972",ATL @ NYK,L,46,10,16.0,,,,,6,7,0.857,,,19.0,4.0,,,,3.0,26,,0
21971,76144,0027100629,"MAR 12, 1972",ATL vs. CLE,W,37,11,16.0,,,,,7,11,0.636,,,19.0,3.0,,,,2.0,29,,0
21971,76144,0027100618,"MAR 08, 1972",ATL vs. CHI,L,29,5,10.0,,,,,5,7,0.714,,,9.0,1.0,,,,1.0,15,,0
21971,76144,0027100608,"MAR 05, 1972",ATL @ SEA,L,44,5,11.0,,,,,0,5,0.0,,,11.0,1.0,,,,4.0,10,,0
21971,76144,0027100603,"MAR 04, 1972",ATL @ POR,W,32,6,8.0,,,,,2,4,0.5,,,7.0,1.0,,,,2.0,14,,0
21971,76144,0027100594,"MAR 03, 1972",ATL @ LAL,L,42,8,23.0,,,,,5,6,0.833,,,19.0,4.0,,,,3.0,21,,0
21971,76144,0027100585,"FEB 29, 1972",ATL @ BUF,W,44,8,16.0,,,,,2,4,0.5,,,10.0,3.0,,,,1.0,18,,0
21971,76144,0027100579,"FEB 27, 1972",ATL vs. POR,W,40,8,11.0,,,,,4,8,0.5,,,10.0,5.0,,,,4.0,20,,0
21971,76144,0027100566,"FEB 25, 1972",ATL @ PHL,L,40,4,16.0,,,,,5,11,0.455,,,14.0,2.0,,,,4.0,13,,0
21971,76144,0027100560,"FEB 23, 1972",ATL vs. PHX,W,48,8,17.0,,,,,7,11,0.636,,,20.0,4.0,,,,4.0,23,,0
21971,76144,0027100547,"FEB 20, 1972",ATL vs. CIN,L,31,4,9.0,,,,,3,5,0.6,,,12.0,2.0,,,,2.0,11,,0
21971,76144,0027100531,"FEB 18, 1972",ATL @ BLT,L,43,10,18.0,,,,,3,6,0.5,,,16.0,1.0,,,,3.0,23,,0
21971,76144,0027100526,"FEB 16, 1972",ATL vs. BLT,W,36,9,15.0,,,,,2,8,0.222,,,12.0,2.0,,,,4.0,20,,0
21971,76144,0027100520,"FEB 15, 1972",ATL @ DET,W,43,9,17.0,,,,,4,10,0.4,,,14.0,6.0,,,,5.0,22,,0
21971,76144,0027100513,"FEB 13, 1972",ATL vs. BUF,W,39,5,,,,,,4,6,0.667,,,12.0,5.0,,,,,14,,0
21971,76144,0027100508,"FEB 12, 1972",ATL vs. CHI,L,32,6,11.0,,,,,0,2,0.0,,,7.0,1.0,,,,4.0,12,,0
21971,76144,0027100501,"FEB 11, 1972",ATL @ CHI,L,35,8,11.0,,,,,2,6,0.333,,,9.0,5.0,,,,0.0,18,,0
21971,76144,0027100494,"FEB 09, 1972",ATL vs. LAL,L,48,13,19.0,,,,,1,2,0.5,,,17.0,4.0,,,,2.0,27,,0
21971,76144,0027100483,"FEB 06, 1972",ATL @ HOU,L,43,6,10.0,,,,,6,8,0.75,,,10.0,2.0,,,,3.0,18,,0
21971,76144,0027100473,"FEB 05, 1972",ATL vs. CLE,W,28,3,8.0,,,,,4,8,0.5,,,4.0,2.0,,,,1.0,10,,0
21971,76144,0027100758,"FEB 03, 1972",ATL @ GOS,L,40,4,11.0,,,,,3,4,0.75,,,10.0,3.0,,,,1.0,11,,0
21971,76144,0027100447,"JAN 30, 1972",ATL @ PHX,L,35,9,13.0,,,,,9,13,0.692,,,12.0,3.0,,,,2.0,27,,0
21971,76144,0027100435,"JAN 28, 1972",ATL vs. DET,W,39,11,16.0,,,,,2,4,0.5,,,15.0,3.0,,,,3.0,24,,0
21971,76144,0027100429,"JAN 26, 1972",ATL vs. SEA,L,45,12,20.0,,,,,12,18,0.667,,,19.0,2.0,,,,3.0,36,,0
21971,76144,0027100422,"JAN 25, 1972",ATL @ BUF,W,42,8,12.0,,,,,7,8,0.875,,,13.0,0.0,,,,3.0,23,,0
21971,76144,0027100416,"JAN 23, 1972",ATL @ MIL,W,48,6,16.0,,,,,13,18,0.722,,,18.0,1.0,,,,4.0,25,,0
21971,76144,0027100750,"JAN 21, 1972",ATL vs. GOS,L,48,8,11.0,,,,,4,5,0.8,,,11.0,3.0,,,,4.0,20,,0
21971,76144,0027100397,"JAN 16, 1972",ATL vs. PHL,W,46,4,15.0,,,,,5,8,0.625,,,16.0,6.0,,,,3.0,13,,0
21971,76144,0027100388,"JAN 15, 1972",ATL vs. BOS,L,39,4,7.0,,,,,3,6,0.5,,,5.0,0.0,,,,4.0,11,,0
21971,76144,0027100381,"JAN 14, 1972",ATL @ CIN,L,41,5,13.0,,,,,5,9,0.556,,,10.0,2.0,,,,2.0,15,,0
21971,76144,0027100378,"JAN 12, 1972",ATL vs. MIL,W,48,13,22.0,,,,,3,6,0.5,,,16.0,8.0,,,,4.0,29,,0
21971,76144,0027100743,"JAN 08, 1972",ATL @ BLT,L,48,9,15.0,,,,,7,13,0.538,,,18.0,3.0,,,,4.0,25,,0
21971,76144,0027100349,"JAN 07, 1972",ATL vs. LAL,L,34,5,17.0,,,,,3,5,0.6,,,14.0,6.0,,,,2.0,13,,0
21971,76144,0027100344,"JAN 05, 1972",ATL @ SEA,L,48,12,19.0,,,,,6,11,0.545,,,15.0,6.0,,,,3.0,30,,0
21971,76144,0027100340,"JAN 04, 1972",ATL @ POR,W,39,11,16.0,,,,,2,10,0.2,,,16.0,3.0,,,,3.0,24,,0
21971,76144,0027100330,"JAN 02, 1972",ATL @ PHX,W,48,12,21.0,,,,,6,13,0.462,,,21.0,5.0,,,,4.0,30,,0
21971,76144,0027100324,"DEC 30, 1971",ATL @ HOU,L,41,7,17.0,,,,,2,8,0.25,,,15.0,3.0,,,,6.0,16,,0
21971,76144,0027100307,"DEC 27, 1971",ATL vs. POR,W,33,11,16.0,,,,,3,3,1.0,,,8.0,3.0,,,,4.0,25,,0
21971,76144,0027100302,"DEC 26, 1971",ATL @ MIL,L,41,4,12.0,,,,,2,2,1.0,,,14.0,3.0,,,,4.0,10,,0
21971,76144,0027100299,"DEC 25, 1971",ATL vs. BUF,W,0,15,,,,,,10,13,0.769,,,13.0,7.0,,,,,40,,0
21971,76144,0027100294,"DEC 23, 1971",ATL @ CLE,L,34,10,16.0,,,,,1,3,0.333,,,13.0,4.0,,,,4.0,21,,0
21971,76144,0027100288,"DEC 22, 1971",ATL @ CIN,W,41,0,6.0,,,,,2,2,1.0,,,6.0,3.0,,,,4.0,2,,0
21971,76144,0027100278,"DEC 19, 1971",ATL vs. CIN,W,48,10,16.0,,,,,1,3,0.333,,,17.0,3.0,,,,2.0,21,,0
21971,76144,0027100274,"DEC 18, 1971",ATL vs. BLT,W,44,10,16.0,,,,,3,4,0.75,,,16.0,2.0,,,,3.0,23,,0
21971,76144,0027100261,"DEC 17, 1971",ATL @ BLT,L,48,6,14.0,,,,,1,5,0.2,,,13.0,8.0,,,,3.0,13,,0
21971,76144,0027100258,"DEC 15, 1971",ATL vs. HOU,L,45,4,11.0,,,,,0,0,0.0,,,13.0,6.0,,,,5.0,8,,0
21971,76144,0027100245,"DEC 12, 1971",ATL @ LAL,L,48,9,19.0,,,,,4,7,0.571,,,12.0,6.0,,,,2.0,22,,0
21971,76144,0027100235,"DEC 10, 1971",ATL @ HOU,L,27,2,9.0,,,,,2,3,0.667,,,9.0,3.0,,,,5.0,6,,0
21971,76144,0027100229,"DEC 09, 1971",ATL @ PHX,L,27,2,4.0,,,,,3,6,0.5,,,3.0,3.0,,,,2.0,7,,0
21971,76144,0027100723,"DEC 07, 1971",ATL @ GOS,W,43,3,6.0,,,,,2,2,1.0,,,10.0,6.0,,,,4.0,8,,0
21971,76144,0027100213,"DEC 04, 1971",ATL vs. PHL,W,42,11,17.0,,,,,5,8,0.625,,,16.0,7.0,,,,2.0,27,,0
21971,76144,0027100197,"DEC 01, 1971",ATL @ DET,W,45,8,13.0,,,,,5,8,0.625,,,16.0,5.0,,,,2.0,21,,0
21971,76144,0027100192,"NOV 30, 1971",ATL @ CHI,L,48,7,10.0,,,,,5,10,0.5,,,18.0,5.0,,,,3.0,19,,0
21971,76144,0027100186,"NOV 28, 1971",ATL @ BOS,L,24,6,7.0,,,,,3,5,0.6,,,11.0,0.0,,,,,15,,0
21971,76144,0027100182,"NOV 27, 1971",ATL vs. CLE,L,21,0,2.0,,,,,2,7,0.286,,,7.0,2.0,,,,4.0,2,,0
21971,76144,0027100174,"NOV 26, 1971",ATL vs. BLT,L,42,9,14.0,,,,,3,4,0.75,,,19.0,2.0,,,,3.0,21,,0
21971,76144,0027100167,"NOV 24, 1971",ATL @ MIL,L,0,9,,,,,,8,12,0.667,,,12.0,2.0,,,,,26,,0
21971,76144,0027100161,"NOV 23, 1971",ATL @ BUF,L,31,4,12.0,,,,,4,5,0.8,,,10.0,1.0,,,,3.0,12,,0
21971,76144,0027100149,"NOV 20, 1971",ATL vs. PHX,W,46,10,17.0,,,,,9,11,0.818,,,12.0,4.0,,,,3.0,29,,0
21971,76144,0027100138,"NOV 17, 1971",ATL vs. SEA,L,41,9,15.0,,,,,10,17,0.588,,,17.0,5.0,,,,1.0,28,,0
21971,76144,0027100710,"NOV 12, 1971",ATL vs. GOS,W,33,3,7.0,,,,,0,0,0.0,,,16.0,1.0,,,,4.0,6,,0
21971,76144,0027100110,"NOV 10, 1971",ATL vs. MIL,L,41,11,21.0,,,,,3,7,0.429,,,12.0,6.0,,,,5.0,25,,0
21971,76144,0027100092,"NOV 06, 1971",ATL @ PHL,L,40,7,9.0,,,,,8,16,0.5,,,11.0,0.0,,,,2.0,22,,0
21971,76144,0027100089,"NOV 05, 1971",ATL vs. BUF,L,0,2,,,,,,7,13,0.538,,,23.0,2.0,,,,,11,,0
21971,76144,0027100081,"NOV 03, 1971",ATL vs. CHI,L,35,6,10.0,,,,,5,9,0.556,,,10.0,0.0,,,,2.0,17,,0
21971,76144,0027100070,"OCT 30, 1971",ATL vs. DET,L,0,17,,,,,,7,8,0.875,,,13.0,0.0,,,,,41,,0
21971,76144,0027100065,"OCT 29, 1971",ATL @ CLE,W,34,2,7.0,,,,,8,11,0.727,,,11.0,1.0,,,,4.0,12,,0
21971,76144,0027100058,"OCT 27, 1971",ATL vs. NYK,W,42,11,15.0,,,,,2,5,0.4,,,15.0,1.0,,,,4.0,24,,0
21971,76144,0027100048,"OCT 25, 1971",ATL @ BOS,L,24,2,5.0,,,,,2,4,0.5,,,7.0,1.0,,,,2.0,6,,0
21971,76144,0027100039,"OCT 23, 1971",ATL @ NYK,W,40,3,11.0,,,,,3,5,0.6,,,16.0,2.0,,,,4.0,9,,0
21971,76144,0027100034,"OCT 22, 1971",ATL vs. BOS,L,36,7,9.0,,,,,9,12,0.75,,,13.0,5.0,,,,2.0,23,,0
21971,76144,0027100029,"OCT 20, 1971",ATL vs. LAL,L,44,7,21.0,,,,,3,6,0.5,,,13.0,5.0,,,,4.0,17,,0
21971,76144,0027100016,"OCT 16, 1971",ATL vs. PHL,L,34,5,9.0,,,,,2,4,0.5,,,11.0,2.0,,,,6.0,12,,0
21971,76144,0027100001,"OCT 12, 1971",ATL @ CIN,L,0,4,6.0,,,,,3,5,0.6,,,10.0,1.0,,,,,11,,0
21971,76166,0027100696,"MAR 26, 1972",DET @ BOS,L,40,10,19.0,,,,,4,6,0.667,,,2.0,10.0,,,,3.0,24,,0
21971,76166,0027100687,"MAR 25, 1972",DET @ CHI,L,39,7,17.0,,,,,6,8,0.75,,,2.0,10.0,,,,4.0,20,,0
21971,76166,0027100679,"MAR 24, 1972",DET vs. BUF,W,0,9,,,,,,9,11,0.818,,,,,,,,,27,,0
21971,76166,0027100674,"MAR 22, 1972",DET @ CIN,L,0,7,19.0,,,,,12,14,0.857,,,5.0,7.0,,,,,26,,0
21971,76166,0027100666,"MAR 21, 1972",DET vs. CIN,W,0,10,23.0,,,,,7,8,0.875,,,6.0,7.0,,,,,27,,0
21971,76166,0027100662,"MAR 19, 1972",DET vs. CHI,L,48,9,24.0,,,,,7,10,0.7,,,7.0,5.0,,,,2.0,25,,0
21971,76166,0027100657,"MAR 18, 1972",DET @ BUF,L,0,5,,,,,,6,9,0.667,,,,,,,,,16,,0
21971,76166,0027100648,"MAR 17, 1972",DET vs. ATL,W,48,13,22.0,,,,,2,3,0.667,,,4.0,7.0,,,,1.0,28,,0
21971,76166,0027100635,"MAR 14, 1972",DET vs. LAL,L,44,10,17.0,,,,,5,7,0.714,,,1.0,7.0,,,,4.0,25,,0
21971,76166,0027100626,"MAR 12, 1972",DET @ BLT,L,48,8,19.0,,,,,3,6,0.5,,,4.0,10.0,,,,1.0,19,,0
21971,76166,0027100611,"MAR 07, 1972",DET vs. PHX,L,48,11,23.0,,,,,1,3,0.333,,,4.0,10.0,,,,3.0,23,,0
21971,76166,0027100593,"MAR 03, 1972",DET vs. BOS,L,0,6,,,,,,8,10,0.8,,,,,,,,,20,,0
21971,76166,0027100588,"MAR 01, 1972",DET vs. SEA,L,44,9,19.0,,,,,1,3,0.333,,,2.0,6.0,,,,1.0,19,,0
21971,76166,0027100575,"FEB 26, 1972",DET @ HOU,L,0,8,,,,,,4,5,0.8,,,,,,,,,20,,0
21971,76166,0027100770,"FEB 24, 1972",DET @ GOS,L,42,10,26.0,,,,,5,5,1.0,,,2.0,4.0,,,,4.0,25,,0
21971,76166,0027100561,"FEB 23, 1972",DET @ SEA,L,45,8,23.0,,,,,6,6,1.0,,,7.0,6.0,,,,4.0,22,,0
21971,76166,0027100554,"FEB 22, 1972",DET @ LAL,W,51,14,29.0,,,,,5,7,0.714,,,5.0,10.0,,,,6.0,33,,0
21971,76166,0027100545,"FEB 20, 1972",DET vs. PHX,L,42,10,19.0,,,,,5,9,0.556,,,2.0,8.0,,,,2.0,25,,0
21971,76166,0027100536,"FEB 18, 1972",DET vs. CHI,L,39,6,14.0,,,,,10,11,0.909,,,1.0,5.0,,,,4.0,22,,0
21971,76166,0027100520,"FEB 15, 1972",DET vs. ATL,L,48,7,18.0,,,,,13,18,0.722,,,3.0,7.0,,,,4.0,27,,0
21971,76166,0027100515,"FEB 13, 1972",DET @ CLE,W,45,17,27.0,,,,,4,4,1.0,,,8.0,9.0,,,,4.0,38,,0
21971,76166,0027100505,"FEB 12, 1972",DET vs. BUF,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
21971,76166,0027100502,"FEB 11, 1972",DET @ BUF,L,0,7,,,,,,10,11,0.909,,,,,,,,,24,,0
21971,76166,0027100493,"FEB 09, 1972",DET vs. NYK,L,32,3,14.0,,,,,4,4,1.0,,,8.0,3.0,,,,3.0,10,,0
21971,76166,0027100471,"FEB 05, 1972",DET @ CIN,L,0,11,23.0,,,,,15,16,0.938,,,4.0,7.0,,,,6.0,37,,0
21971,76166,0027100465,"FEB 04, 1972",DET @ PHL,W,48,8,23.0,,,,,8,12,0.667,,,4.0,9.0,,,,4.0,24,,0
21971,76166,0027100458,"FEB 02, 1972",DET vs. CLE,W,36,14,18.0,,,,,5,7,0.714,,,6.0,8.0,,,,2.0,33,,0
21971,76166,0027100451,"FEB 01, 1972",DET @ NYK,L,48,8,19.0,,,,,8,10,0.8,,,1.0,5.0,,,,3.0,24,,0
21971,76166,0027100446,"JAN 30, 1972",DET @ CHI,L,44,6,17.0,,,,,6,7,0.857,,,4.0,10.0,,,,2.0,18,,0
21971,76166,0027100440,"JAN 29, 1972",DET vs. BOS,L,0,8,,,,,,8,12,0.667,,,,,,,,,24,,0
21971,76166,0027100435,"JAN 28, 1972",DET @ ATL,L,38,7,18.0,,,,,6,9,0.667,,,4.0,13.0,,,,0.0,20,,0
21971,76166,0027100427,"JAN 26, 1972",DET vs. MIL,L,27,2,12.0,,,,,0,0,0.0,,,2.0,2.0,,,,4.0,4,,0
21971,76166,0027100414,"JAN 23, 1972",DET vs. HOU,L,0,13,,,,,,6,8,0.75,,,,,,,,,32,,0
21971,76166,0027100401,"JAN 21, 1972",DET vs. BLT,W,46,7,21.0,,,,,3,5,0.6,,,4.0,7.0,,,,3.0,17,,0
21971,76166,0027100387,"JAN 15, 1972",DET vs. PHL,L,41,6,12.0,,,,,5,6,0.833,,,2.0,4.0,,,,4.0,17,,0
21971,76166,0027100380,"JAN 14, 1972",DET @ BOS,L,45,2,20.0,,,,,6,7,0.857,,,7.0,5.0,,,,5.0,10,,0
21971,76166,0027100368,"JAN 11, 1972",DET vs. LAL,L,40,4,17.0,,,,,4,5,0.8,,,2.0,9.0,,,,2.0,12,,0
21971,76166,0027100740,"JAN 08, 1972",DET @ MIL,L,0,9,,,,,,6,7,0.857,,,,,,,,,24,,0
21971,76166,0027100350,"JAN 07, 1972",DET vs. CIN,W,0,8,20.0,,,,,11,11,1.0,,,3.0,10.0,,,,,27,,0
21971,76166,0027100341,"JAN 05, 1972",DET @ BLT,L,33,3,16.0,,,,,5,6,0.833,,,,,,,,,11,,0
21971,76166,0027100335,"JAN 04, 1972",DET vs. PHL,L,0,9,22.0,,,,,7,9,0.778,,,2.0,8.0,,,,4.0,25,,0
21971,76166,0027100333,"JAN 02, 1972",DET @ HOU,W,0,7,,,,,,6,6,1.0,,,,,,,,6.0,20,,0
21971,76166,0027100735,"DEC 30, 1971",DET vs. GOS,L,46,13,26.0,,,,,4,7,0.571,,,6.0,11.0,,,,4.0,30,,0
21971,76166,0027100310,"DEC 28, 1971",DET vs. NYK,L,40,6,17.0,,,,,9,10,0.9,,,4.0,7.0,,,,4.0,21,,0
21971,76166,0027100002,"OCT 12, 1971",DET @ NYK,W,37,7,13.0,,,,,10,13,0.769,,,3.0,3.0,,,,4.0,24,,0
21971,76187,0027100686,"MAR 25, 1972",MIL vs. CIN,W,0,3,,,,,,3,6,0.5,,,,,,,,,9,,0
21971,76187,0027100680,"MAR 24, 1972",MIL vs. NYK,W,22,1,10.0,,,,,0,1,0.0,,,8.0,2.0,,,,2.0,2,,0
21971,76187,0027100667,"MAR 21, 1972",MIL vs. HOU,W,29,4,13.0,,,,,3,3,1.0,,,9.0,4.0,,,,5.0,11,,0
21971,76187,0027100655,"MAR 18, 1972",MIL @ HOU,W,0,2,,,,,,2,3,0.667,,,,,,,,,6,,0
21971,76187,0027100651,"MAR 17, 1972",MIL @ LAL,L,21,1,5.0,,,,,1,1,1.0,,,8.0,0.0,,,,6.0,3,,0
21971,76187,0027100643,"MAR 15, 1972",MIL @ PHX,L,15,4,7.0,,,,,0,0,0.0,,,3.0,0.0,,,,4.0,8,,0
21971,76187,0027100639,"MAR 14, 1972",MIL @ POR,W,8,1,3.0,,,,,0,0,0.0,,,2.0,0.0,,,,1.0,2,,0
21971,76187,0027100632,"MAR 12, 1972",MIL @ SEA,W,14,3,5.0,,,,,1,2,0.5,,,3.0,1.0,,,,1.0,7,,0
21971,76187,0027100612,"MAR 07, 1972",MIL @ NYK,L,4,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,2.0,0,,0
21971,76187,0027100610,"MAR 06, 1972",MIL vs. BOS,W,9,0,1.0,,,,,2,3,0.667,,,3.0,0.0,,,,1.0,2,,0
21971,76187,0027100589,"MAR 01, 1972",MIL vs. LAL,L,9,1,5.0,,,,,1,2,0.5,,,3.0,0.0,,,,3.0,3,,0
21971,76187,0027100582,"FEB 29, 1972",MIL vs. DET,W,23,9,15.0,,,,,3,5,0.6,,,8.0,2.0,,,,3.0,21,,0
21971,76187,0027100571,"FEB 26, 1972",MIL vs. PHX,W,14,1,4.0,,,,,0,0,0.0,,,3.0,2.0,,,,2.0,2,,0
21971,76187,0027100769,"FEB 23, 1972",MIL @ BLT,W,10,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,0,,0
21971,76187,0027100546,"FEB 20, 1972",MIL vs. CHI,W,24,3,4.0,,,,,3,3,1.0,,,8.0,0.0,,,,6.0,9,,0
21971,76187,0027100542,"FEB 19, 1972",MIL @ CHI,L,0,1,,,,,,1,2,0.5,,,,,,,,,3,,0
21971,76187,0027100532,"FEB 18, 1972",MIL vs. PHL,L,0,3,,,,,,0,0,0.0,,,,,,,,,6,,0
21971,76187,0027100529,"FEB 17, 1972",MIL @ CIN,W,18,2,3.0,,,,,3,6,0.5,,,4.0,1.0,,,,3.0,7,,0
21971,76187,0027100512,"FEB 13, 1972",MIL @ BOS,W,21,2,2.0,,,,,5,5,1.0,,,7.0,0.0,,,,5.0,9,,0
21971,76187,0027100763,"FEB 12, 1972",MIL vs. GOS,W,23,3,7.0,,,,,1,3,0.333,,,6.0,1.0,,,,4.0,7,,0
21971,76187,0027100500,"FEB 11, 1972",MIL vs. NYK,L,4,0,0.0,,,,,0,1,0.0,,,1.0,0.0,,,,0.0,0,,0
