SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21972,77080,0027200409,"JAN 28, 1973",BUF @ PHL,W,26,1,3.0,,,,,8,13,0.615,,,6.0,1.0,,,,1.0,10,,0
21972,77080,0027200406,"JAN 27, 1973",BUF @ BLT,L,0,5,10.0,,,,,1,1,1.0,,,4.0,,,,,3.0,11,,0
21972,77080,0027200323,"JAN 06, 1973",BUF @ MIL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
21972,77080,0027200293,"DEC 30, 1972",BUF @ ATL,L,0,3,,,,,,0,1,0.0,,,,,,,,6.0,6,,0
21972,77080,0027200286,"DEC 29, 1972",BUF @ BLT,W,20,1,4.0,,,,,1,2,0.5,,,2.0,2.0,,,,2.0,3,,0
21972,77080,0027200285,"DEC 28, 1972",BUF @ NYK,L,32,4,9.0,0.444,,,,0,0,0.0,,,5.0,3.0,,,,2.0,8,,0
21972,77080,0027200276,"DEC 26, 1972",BUF vs. BLT,L,21,3,7.0,,,,,0,0,0.0,,,5.0,5.0,,,,1.0,6,,0
21972,77080,0027200261,"DEC 22, 1972",BUF vs. ATL,L,19,1,5.0,,,,,5,8,0.625,,,3.0,2.0,,,,3.0,7,,0
21972,77080,0027200252,"DEC 19, 1972",BUF vs. LAL,L,8,0,2.0,,,,,0,0,0.0,,,1.0,1.0,,,,,0,,0
21972,77080,0027200242,"DEC 16, 1972",BUF @ PHL,W,33,5,16.0,,,,,3,4,0.75,,,12.0,3.0,,,,4.0,13,,0
21972,77080,0027200236,"DEC 15, 1972",BUF vs. GOS,L,29,2,5.0,,,,,1,4,0.25,,,6.0,3.0,,,,2.0,5,,0
21972,77080,0027200225,"DEC 12, 1972",BUF vs. HOU,W,0,2,,,,,,2,2,1.0,,,,,,,,,6,,0
21972,77080,0027200217,"DEC 09, 1972",BUF @ CHI,L,0,3,,,,,,0,0,0.0,,,,,,,,,6,,0
21972,77080,0027200211,"DEC 08, 1972",BUF vs. NYK,W,32,2,9.0,,,,,1,3,0.333,,,10.0,4.0,,,,4.0,5,,0
21972,77080,0027200197,"DEC 05, 1972",BUF vs. PHX,W,44,9,20.0,,,,,3,6,0.5,,,11.0,5.0,,,,3.0,21,,0
21972,77080,0027200189,"DEC 02, 1972",BUF @ NYK,L,24,4,8.0,,,,,2,5,0.4,,,3.0,0.0,,,,4.0,10,,0
21972,77080,0027200183,"DEC 01, 1972",BUF vs. SEA,W,24,3,6.0,,,,,1,2,0.5,,,5.0,2.0,,,,5.0,7,,0
21972,77080,0027200177,"NOV 30, 1972",BUF @ DET,L,0,3,,,,,,1,2,0.5,,,,,,,,,7,,0
21972,77080,0027200167,"NOV 28, 1972",BUF vs. PHL,L,31,4,8.0,,,,,6,11,0.545,,,10.0,3.0,,,,1.0,14,,0
21972,77080,0027200161,"NOV 25, 1972",BUF vs. CLE,L,36,6,12.0,,,,,2,7,0.286,,,13.0,5.0,,,,2.0,14,,0
21972,77080,0027200153,"NOV 24, 1972",BUF @ PHL,W,23,3,9.0,,,,,1,2,0.5,,,3.0,1.0,,,,4.0,7,,0
21972,77080,0027200143,"NOV 21, 1972",BUF vs. BLT,L,0,2,6.0,,,,,2,2,1.0,,,3.0,,,,,1.0,6,,0
21972,77080,0027200138,"NOV 19, 1972",BUF @ SEA,L,24,3,8.0,,,,,0,0,0.0,,,3.0,0.0,,,,5.0,6,,0
21972,77080,0027200134,"NOV 18, 1972",BUF @ GOS,L,20,1,,,,,,0,0,0.0,,,,,,,,,2,,0
21972,77080,0027200125,"NOV 17, 1972",BUF @ LAL,L,12,1,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,2,,0
21972,77080,0027200113,"NOV 14, 1972",BUF @ KCK,L,0,3,4.0,,,,,0,0,0.0,,,3.0,0.0,,,,2.0,6,,0
21972,77080,0027200101,"NOV 10, 1972",BUF vs. BOS,L,17,2,6.0,,,,,3,4,0.75,,,2.0,1.0,,,,3.0,7,,0
21972,77080,0027200096,"NOV 08, 1972",BUF @ BLT,L,0,3,14.0,,,,,10,13,0.769,,,7.0,,,,,5.0,16,,0
21972,77080,0027200091,"NOV 07, 1972",BUF vs. GOS,L,13,1,5.0,,,,,1,2,0.5,,,5.0,3.0,,,,1.0,3,,0
21972,77080,0027200084,"NOV 04, 1972",BUF vs. CHI,W,0,2,,,,,,1,4,0.25,,,,,,,,6.0,5,,0
21972,77080,0027203009,"NOV 03, 1972",BUF @ CLE,L,22,5,12.0,,,,,1,2,0.5,,,5.0,2.0,,,,0.0,11,,0
21972,77080,0027200060,"OCT 28, 1972",BUF vs. KCK,L,0,6,11.0,,,,,2,5,0.4,,,8.0,,,,,2.0,14,,0
21972,77080,0027200050,"OCT 25, 1972",BUF @ MIL,L,31,3,7.0,,,,,5,6,0.833,,,7.0,3.0,,,,3.0,11,,0
21972,77080,0027200043,"OCT 24, 1972",BUF vs. BOS,L,31,1,6.0,,,,,2,2,1.0,,,6.0,3.0,,,,5.0,4,,0
21972,77080,0027200037,"OCT 21, 1972",BUF vs. MIL,L,23,4,,,,,,4,8,0.5,,,4.0,0.0,,,,2.0,12,,0
21972,77080,0027200026,"OCT 20, 1972",BUF @ BOS,L,11,1,4.0,,,,,1,2,0.5,,,3.0,1.0,,,,2.0,3,,0
21972,77080,0027200023,"OCT 17, 1972",BUF vs. PHL,W,31,8,11.0,,,,,1,2,0.5,,,6.0,4.0,,,,0.0,17,,0
21972,77080,0027200015,"OCT 14, 1972",BUF vs. HOU,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
21972,77080,0027200010,"OCT 13, 1972",BUF @ PHL,W,35,7,17.0,,,,,4,8,0.5,,,13.0,2.0,,,,4.0,18,,0
21972,77106,0027200635,"MAR 24, 1973",NYK vs. BOS,L,20,5,11.0,,,,,4,6,0.667,,,3.0,0.0,,,,5.0,14,,0
21972,77106,0027200626,"MAR 21, 1973",NYK vs. ATL,L,22,7,12.0,,,,,4,4,1.0,,,11.0,0.0,,,,5.0,18,,0
21972,77106,0027200611,"MAR 18, 1973",NYK @ POR,L,28,7,13.0,,,,,1,2,0.5,,,10.0,2.0,,,,4.0,15,,0
21972,77106,0027200602,"MAR 17, 1973",NYK @ GOS,W,25,3,12.0,,,,,3,4,0.75,,,7.0,1.0,,,,2.0,9,,0
21972,77106,0027200598,"MAR 16, 1973",NYK @ LAL,W,10,1,4.0,,,,,1,1,1.0,,,2.0,1.0,,,,3.0,3,,0
21972,77106,0027200582,"MAR 11, 1973",NYK @ BOS,L,11,1,4.0,,,,,2,2,1.0,,,1.0,0.0,,,,5.0,4,,0
21972,77106,0027200576,"MAR 10, 1973",NYK vs. KCK,W,16,3,8.0,,,,,1,1,1.0,,,4.0,1.0,,,,2.0,7,,0
21972,77106,0027200564,"MAR 07, 1973",NYK @ PHL,W,32,6,12.0,,,,,5,6,0.833,,,12.0,3.0,,,,5.0,17,,0
21972,77106,0027200560,"MAR 06, 1973",NYK vs. SEA,W,20,4,11.0,,,,,0,0,0.0,,,4.0,2.0,,,,4.0,8,,0
21972,77106,0027200001,"MAR 04, 1973",NYK @ BLT,L,17,4,9.0,,,,,1,1,1.0,,,3.0,0.0,,,,5.0,9,,0
21972,77106,0027200550,"MAR 03, 1973",NYK vs. BLT,L,18,4,8.0,,,,,0,2,0.0,,,5.0,0.0,,,,5.0,8,,0
21972,77106,0027200540,"MAR 01, 1973",NYK @ MIL,L,28,10,17.0,,,,,2,2,1.0,,,9.0,2.0,,,,3.0,22,,0
21972,77106,0027200535,"FEB 27, 1973",NYK vs. BOS,W,27,8,13.0,,,,,4,5,0.8,,,9.0,2.0,,,,1.0,20,,0
21972,77106,0027200522,"FEB 24, 1973",NYK vs. BUF,W,29,6,11.0,,,,,4,8,0.5,,,12.0,6.0,,,,2.0,16,,0
21972,77106,0027200519,"FEB 23, 1973",NYK @ CHI,L,19,3,6.0,,,,,2,3,0.667,,,2.0,1.0,,,,5.0,8,,0
21972,77106,0027200505,"FEB 20, 1973",NYK vs. POR,W,11,2,4.0,,,,,0,0,0.0,,,2.0,0.0,,,,3.0,4,,0
21972,77106,0027200501,"FEB 18, 1973",NYK @ PHL,L,16,1,4.0,,,,,2,2,1.0,,,1.0,1.0,,,,3.0,4,,0
21972,77106,0027200496,"FEB 17, 1973",NYK vs. PHL,W,11,2,5.0,,,,,0,0,0.0,,,2.0,1.0,,,,1.0,4,,0
21972,77106,0027200489,"FEB 16, 1973",NYK @ BUF,W,11,2,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,2.0,4,,0
21972,77106,0027200481,"FEB 14, 1973",NYK vs. CHI,L,20,1,2.0,,,,,0,0,0.0,,,2.0,1.0,,,,2.0,2,,0
21972,77106,0027200465,"FEB 10, 1973",NYK vs. DET,W,11,3,4.0,,,,,2,2,1.0,,,3.0,1.0,,,,1.0,8,,0
21972,77106,0027200449,"FEB 06, 1973",NYK vs. LAL,L,23,6,10.0,,,,,3,3,1.0,,,4.0,2.0,,,,2.0,15,,0
21972,77106,0027203024,"FEB 04, 1973",NYK @ CLE,W,20,5,10.0,,,,,3,3,1.0,,,5.0,1.0,,,,3.0,13,,0
21972,77106,0027200436,"FEB 03, 1973",NYK vs. CLE,W,11,1,3.0,,,,,4,4,1.0,,,4.0,0.0,,,,1.0,6,,0
21972,77106,0027200430,"FEB 02, 1973",NYK @ BLT,L,18,3,6.0,,,,,1,2,0.5,,,4.0,2.0,,,,3.0,7,,0
21972,77106,0027200421,"JAN 31, 1973",NYK @ DET,L,15,3,7.0,,,,,0,0,0.0,,,5.0,3.0,,,,1.0,6,,0
21972,77106,0027200413,"JAN 29, 1973",NYK vs. GOS,W,16,2,3.0,,,,,3,4,0.75,,,4.0,1.0,,,,2.0,7,,0
21972,77106,0027200411,"JAN 28, 1973",NYK @ BOS,W,5,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
21972,77106,0027200404,"JAN 27, 1973",NYK vs. BOS,W,6,0,1.0,,,,,2,2,1.0,,,1.0,0.0,,,,2.0,2,,0
21972,77106,0027200395,"JAN 25, 1973",NYK vs. BUF,W,11,2,4.0,,,,,0,2,0.0,,,3.0,2.0,,,,2.0,4,,0
21972,77106,0027200388,"JAN 21, 1973",NYK @ HOU,L,19,2,7.0,,,,,2,3,0.667,,,4.0,1.0,,,,3.0,6,,0
21972,77106,0027200380,"JAN 19, 1973",NYK @ LAL,L,13,1,4.0,,,,,2,2,1.0,,,2.0,0.0,,,,4.0,4,,0
21972,77106,0027200364,"JAN 16, 1973",NYK @ PHX,W,20,3,5.0,,,,,0,0,0.0,,,3.0,1.0,,,,3.0,6,,0
21972,77106,0027200357,"JAN 14, 1973",NYK @ SEA,W,32,3,17.0,,,,,5,5,1.0,,,13.0,1.0,,,,4.0,11,,0
21972,77106,0027200347,"JAN 12, 1973",NYK @ HOU,W,12,2,8.0,,,,,1,2,0.5,,,0.0,0.0,,,,3.0,5,,0
21972,77106,0027200343,"JAN 11, 1973",NYK @ ATL,W,18,2,5.0,,,,,8,8,1.0,,,4.0,1.0,,,,1.0,12,,0
21972,77106,0027200331,"JAN 09, 1973",NYK @ KCK,W,26,5,6.0,,,,,1,4,0.25,,,11.0,1.0,,,,4.0,11,,0
21972,77106,0027200322,"JAN 06, 1973",NYK vs. HOU,W,12,2,2.0,,,,,2,2,1.0,,,2.0,2.0,,,,3.0,6,,0
21972,77106,0027200316,"JAN 05, 1973",NYK @ BUF,W,22,6,9.0,,,,,0,0,0.0,,,9.0,1.0,,,,6.0,12,,0
21972,77106,0027200304,"JAN 02, 1973",NYK vs. MIL,W,22,3,6.0,,,,,1,2,0.5,,,6.0,2.0,,,,2.0,7,,0
21972,77106,0027200297,"DEC 30, 1972",NYK vs. BLT,W,12,0,3.0,,,,,1,2,0.5,,,2.0,2.0,,,,2.0,1,,0
21972,77106,0027200290,"DEC 29, 1972",NYK @ DET,W,14,2,4.0,,,,,0,0,0.0,,,0.0,0.0,,,,3.0,4,,0
21972,77106,0027200285,"DEC 28, 1972",NYK vs. BUF,W,19,2,11.0,0.182,,,,0,0,0.0,,,6.0,1.0,,,,2.0,4,,0
21972,77106,0027200274,"DEC 26, 1972",NYK @ BOS,L,27,4,9.0,,,,,2,2,1.0,,,7.0,2.0,,,,3.0,10,,0
21972,77106,0027203037,"DEC 25, 1972",NYK vs. DET,W,12,2,5.0,,,,,0,0,0.0,,,6.0,0.0,,,,0.0,4,,0
21972,77106,0027203018,"DEC 22, 1972",NYK @ CLE,W,14,3,10.0,,,,,2,3,0.667,,,5.0,0.0,,,,2.0,8,,0
21972,77106,0027200258,"DEC 20, 1972",NYK @ HOU,W,8,2,2.0,,,,,0,0,0.0,,,2.0,1.0,,,,1.0,4,,0
21972,77106,0027200253,"DEC 19, 1972",NYK @ PHX,L,28,1,9.0,,,,,0,0,0.0,,,3.0,2.0,,,,6.0,2,,0
21972,77106,0027200245,"DEC 16, 1972",NYK vs. CHI,W,26,6,11.0,,,,,4,4,1.0,,,1.0,0.0,,,,5.0,16,,0
21972,77106,0027200238,"DEC 15, 1972",NYK @ CHI,L,13,1,2.0,,,,,0,0,0.0,,,4.0,3.0,,,,1.0,2,,0
21972,77106,0027200228,"DEC 13, 1972",NYK @ ATL,L,18,9,10.0,,,,,1,2,0.5,,,4.0,1.0,,,,4.0,19,,0
21972,77106,0027200227,"DEC 12, 1972",NYK vs. ATL,W,17,0,3.0,,,,,4,4,1.0,,,3.0,1.0,,,,2.0,4,,0
21972,77106,0027200214,"DEC 09, 1972",NYK vs. PHL,W,22,5,13.0,,,,,1,1,1.0,,,7.0,0.0,,,,3.0,11,,0
21972,77106,0027200211,"DEC 08, 1972",NYK @ BUF,L,6,1,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,2.0,2,,0
21972,77106,0027200194,"DEC 05, 1972",NYK vs. KCK,W,18,1,4.0,,,,,0,0,0.0,,,2.0,0.0,,,,3.0,2,,0
21972,77106,0027200189,"DEC 02, 1972",NYK vs. BUF,W,19,6,12.0,,,,,3,4,0.75,,,3.0,0.0,,,,2.0,15,,0
21972,77106,0027200184,"DEC 01, 1972",NYK @ MIL,L,15,0,4.0,,,,,4,4,1.0,,,3.0,0.0,,,,2.0,4,,0
21972,77106,0027200170,"NOV 28, 1972",NYK vs. CLE,W,22,5,11.0,,,,,7,9,0.778,,,3.0,0.0,,,,3.0,17,,0
21972,77106,0027200159,"NOV 25, 1972",NYK vs. BOS,W,7,0,0.0,,,,,1,2,0.5,,,1.0,0.0,,,,5.0,1,,0
21972,77106,0027200151,"NOV 24, 1972",NYK @ BOS,L,25,5,6.0,,,,,10,12,0.833,,,7.0,2.0,,,,3.0,20,,0
21972,77106,0027203042,"NOV 21, 1972",NYK vs. POR,W,17,2,6.0,,,,,2,2,1.0,,,4.0,1.0,,,,3.0,6,,0
21972,77106,0027200135,"NOV 18, 1972",NYK vs. MIL,W,13,0,1.0,,,,,4,4,1.0,,,1.0,2.0,,,,4.0,4,,0
21972,77106,0027200123,"NOV 16, 1972",NYK vs. HOU,W,18,0,6.0,,,,,7,8,0.875,,,5.0,2.0,,,,0.0,7,,0
21972,77106,0027200114,"NOV 14, 1972",NYK vs. PHX,W,15,2,7.0,,,,,3,3,1.0,,,5.0,4.0,,,,2.0,7,,0
21972,77106,0027203038,"NOV 11, 1972",NYK vs. GOS,L,11,2,6.0,,,,,1,1,1.0,,,3.0,0.0,,,,1.0,5,,0
21972,77106,0027200100,"NOV 10, 1972",NYK @ PHL,W,26,8,12.0,,,,,5,7,0.714,,,6.0,3.0,,,,4.0,21,,0
21972,77106,0027200097,"NOV 09, 1972",NYK vs. ATL,W,8,2,6.0,,,,,0,0,0.0,,,6.0,1.0,,,,0.0,4,,0
21972,77106,0027200088,"NOV 06, 1972",NYK @ POR,W,16,3,7.0,,,,,0,0,0.0,,,3.0,0.0,,,,1.0,6,,0
21972,77106,0027200083,"NOV 04, 1972",NYK @ GOS,L,17,3,7.0,,,,,1,2,0.5,,,2.0,3.0,,,,5.0,7,,0
21972,77106,0027200077,"NOV 03, 1972",NYK @ SEA,W,9,0,2.0,0.0,,,,0,0,,,,2.0,2.0,,,,2.0,0,,0
21972,77106,0027200070,"NOV 01, 1972",NYK @ KCK,W,11,2,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,4,,0
21972,77106,0027203039,"OCT 28, 1972",NYK vs. BLT,W,21,2,10.0,,,,,0,0,0.0,,,6.0,0.0,,,,2.0,4,,0
21972,77106,0027200058,"OCT 27, 1972",NYK @ BLT,W,11,0,3.0,,,,,0,0,0.0,,,6.0,0.0,,,,5.0,0,,0
21972,77106,0027200045,"OCT 24, 1972",NYK vs. CLE,W,18,4,7.0,,,,,0,0,0.0,,,3.0,1.0,,,,1.0,8,,0
21972,77106,0027203041,"OCT 21, 1972",NYK vs. PHL,W,22,7,12.0,,,,,3,3,1.0,,,4.0,2.0,,,,1.0,17,,0
21972,77106,0027203005,"OCT 20, 1972",NYK @ CLE,W,21,1,10.0,,,,,2,2,1.0,,,12.0,2.0,,,,2.0,4,,0
21972,77106,0027203040,"OCT 17, 1972",NYK vs. HOU,W,16,3,4.0,,,,,0,1,0.0,,,4.0,3.0,,,,4.0,6,,0
21972,77106,0027200019,"OCT 15, 1972",NYK @ ATL,L,21,8,12.0,,,,,4,5,0.8,,,6.0,1.0,,,,4.0,20,,0
21972,77106,0027203001,"OCT 14, 1972",NYK vs. LAL,W,13,5,6.0,,,,,2,2,1.0,,,2.0,2.0,,,,2.0,12,,0
21972,77106,0027200004,"OCT 10, 1972",NYK vs. SEA,W,24,2,7.0,,,,,4,7,0.571,,,3.0,4.0,,,,3.0,8,,0
21972,77133,0027200654,"MAR 28, 1973",GOS vs. LAL,L,16,4,10.0,,,,,0,0,0.0,,,1.0,1.0,,,,2.0,8,,0
21972,77133,0027200644,"MAR 26, 1973",GOS vs. PHX,L,7,0,0.0,,,,,0,2,0.0,,,1.0,0.0,,,,0.0,0,,0
21972,77133,0027200636,"MAR 24, 1973",GOS vs. BUF,W,12,1,4.0,,,,,0,1,0.0,,,1.0,2.0,,,,1.0,2,,0
21972,77133,0027200800,"MAR 23, 1973",GOS @ PHX,L,25,8,11.0,,,,,0,0,0.0,,,6.0,5.0,,,,4.0,16,,0
21972,77133,0027200627,"MAR 22, 1973",GOS vs. MIL,L,20,6,12.0,,,,,1,1,1.0,,,0.0,4.0,,,,5.0,13,,0
21972,77133,0027200617,"MAR 20, 1973",GOS vs. SEA,W,15,3,10.0,,,,,0,0,0.0,,,0.0,1.0,,,,3.0,6,,0
21972,77133,0027200602,"MAR 17, 1973",GOS vs. NYK,L,28,11,17.0,,,,,2,2,1.0,,,5.0,3.0,,,,5.0,24,,0
21972,77133,0027200596,"MAR 16, 1973",GOS @ SEA,L,10,0,2.0,,,,,0,0,0.0,,,3.0,1.0,,,,1.0,0,,0
21972,77133,0027200593,"MAR 15, 1973",GOS vs. HOU,W,17,5,11.0,,,,,2,3,0.667,,,3.0,2.0,,,,1.0,12,,0
21972,77133,0027200587,"MAR 13, 1973",GOS @ POR,W,7,1,5.0,,,,,1,1,1.0,,,1.0,3.0,,,,1.0,3,,0
21972,77133,0027200574,"MAR 10, 1973",GOS @ ATL,L,7,1,3.0,,,,,0,0,0.0,,,0.0,1.0,,,,1.0,2,,0
21972,77133,0027200561,"MAR 06, 1973",GOS vs. DET,W,18,5,9.0,,,,,1,2,0.5,,,4.0,3.0,,,,1.0,11,,0
21972,77133,0027200548,"MAR 03, 1973",GOS vs. CHI,L,27,5,11.0,,,,,1,2,0.5,,,5.0,4.0,,,,5.0,11,,0
21972,77133,0027200542,"MAR 02, 1973",GOS vs. KCK,W,26,5,12.0,,,,,0,0,0.0,,,5.0,4.0,,,,5.0,10,,0
21972,77133,0027200536,"FEB 28, 1973",GOS @ BOS,L,4,1,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,2,,0
21972,77133,0027200533,"FEB 27, 1973",GOS @ DET,L,6,1,4.0,,,,,0,0,0.0,,,1.0,2.0,,,,1.0,2,,0
21972,77133,0027200523,"FEB 24, 1973",GOS vs. MIL,W,14,2,6.0,,,,,0,0,0.0,,,0.0,0.0,,,,2.0,4,,0
21972,77133,0027200516,"FEB 23, 1973",GOS @ LAL,W,4,0,2.0,,,,,0,0,0.0,,,2.0,1.0,,,,0.0,0,,0
21972,77133,0027200504,"FEB 20, 1973",GOS vs. ATL,W,22,1,4.0,,,,,0,0,0.0,,,2.0,0.0,,,,2.0,2,,0
21972,77133,0027200492,"FEB 17, 1973",GOS vs. BOS,L,31,5,13.0,,,,,0,0,0.0,,,8.0,2.0,,,,2.0,10,,0
21972,77133,0027200483,"FEB 16, 1973",GOS @ SEA,L,32,12,18.0,,,,,0,0,0.0,,,7.0,7.0,,,,1.0,24,,0
21972,77133,0027200482,"FEB 15, 1973",GOS vs. BLT,L,17,5,10.0,,,,,0,0,0.0,,,1.0,2.0,,,,3.0,10,,0
21972,77133,0027203027,"FEB 13, 1973",GOS @ CLE,W,3,0,0.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,0,,0
21972,77133,0027200469,"FEB 11, 1973",GOS @ CHI,W,9,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,2.0,0,,0
21972,77133,0027200463,"FEB 10, 1973",GOS @ MIL,L,17,1,10.0,,,,,0,0,0.0,,,2.0,2.0,,,,3.0,2,,0
21972,77133,0027200456,"FEB 08, 1973",GOS vs. POR,W,23,2,9.0,,,,,4,4,1.0,,,1.0,5.0,,,,2.0,8,,0
21972,77133,0027200433,"FEB 03, 1973",GOS vs. SEA,W,33,7,18.0,,,,,1,1,1.0,,,2.0,2.0,,,,1.0,15,,0
21972,77133,0027200419,"JAN 31, 1973",GOS @ PHL,W,6,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,0,,0
21972,77133,0027200405,"JAN 27, 1973",GOS vs. LAL,L,2,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,0
21972,77133,0027200400,"JAN 26, 1973",GOS @ LAL,L,4,0,2.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,0,,0
21972,77133,0027200393,"JAN 25, 1973",GOS vs. KCK,W,11,1,4.0,,,,,0,0,0.0,,,1.0,2.0,,,,1.0,2,,0
21972,77133,0027200387,"JAN 21, 1973",GOS @ MIL,L,6,2,5.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,4,,0
21972,77133,0027200381,"JAN 19, 1973",GOS @ CHI,W,5,3,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,6,,0
21972,77133,0027200368,"JAN 17, 1973",GOS @ HOU,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
21972,77133,0027200365,"JAN 16, 1973",GOS vs. CLE,L,5,1,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,2,,0
21972,77133,0027200352,"JAN 13, 1973",GOS vs. PHX,L,5,0,3.0,0.0,,,,0,0,,,,1.0,2.0,,,,0.0,0,,0
21972,77133,0027200342,"JAN 11, 1973",GOS @ KCK,L,2,0,0.0,,,,,0,0,0.0,,,0.0,1.0,,,,1.0,0,,0
21972,77133,0027200335,"JAN 09, 1973",GOS vs. DET,W,4,0,0.0,,,,,0,0,0.0,,,0.0,1.0,,,,2.0,0,,0
21972,77133,0027200325,"JAN 06, 1973",GOS vs. PHL,W,14,3,6.0,,,,,1,2,0.5,,,3.0,1.0,,,,0.0,7,,0
21972,77133,0027200319,"JAN 05, 1973",GOS @ SEA,W,15,5,8.0,,,,,2,2,1.0,,,2.0,1.0,,,,1.0,12,,0
21972,77133,0027200313,"JAN 04, 1973",GOS vs. POR,W,4,1,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,2,,0
21972,77133,0027200303,"JAN 02, 1973",GOS vs. LAL,W,19,4,9.0,,,,,0,0,0.0,,,4.0,2.0,,,,4.0,8,,0
21972,77133,0027200294,"DEC 30, 1972",GOS vs. KCK,W,23,7,10.0,,,,,1,1,1.0,,,5.0,5.0,,,,3.0,15,,0
21972,77133,0027200283,"DEC 28, 1972",GOS vs. CLE,W,14,2,4.0,,,,,2,3,0.667,,,2.0,3.0,,,,2.0,6,,0
21972,77133,0027200267,"DEC 23, 1972",GOS vs. CHI,W,5,0,1.0,,,,,0,0,0.0,,,0.0,1.0,,,,1.0,0,,0
21972,77133,0027200249,"DEC 19, 1972",GOS vs. BOS,W,27,7,17.0,,,,,1,2,0.5,,,3.0,4.0,,,,1.0,15,,0
21972,77133,0027200243,"DEC 16, 1972",GOS @ BLT,L,12,6,11.0,,,,,2,3,0.667,,,2.0,3.0,,,,2.0,14,,0
21972,77133,0027200236,"DEC 15, 1972",GOS @ BUF,W,13,2,4.0,,,,,2,2,1.0,,,3.0,3.0,,,,0.0,6,,0
21972,77133,0027200229,"DEC 13, 1972",GOS @ DET,W,3,0,1.0,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,0,,0
21972,77133,0027203016,"DEC 10, 1972",GOS @ CLE,W,12,1,2.0,,,,,0,0,0.0,,,2.0,4.0,,,,3.0,2,,0
21972,77133,0027200210,"DEC 08, 1972",GOS @ MIL,L,21,5,16.0,,,,,0,0,0.0,,,6.0,1.0,,,,0.0,10,,0
21972,77133,0027200195,"DEC 05, 1972",GOS vs. HOU,W,9,3,3.0,,,,,0,0,0.0,,,0.0,0.0,,,,3.0,6,,0
21972,77133,0027200188,"DEC 02, 1972",GOS vs. LAL,L,9,2,4.0,,,,,0,0,0.0,,,1.0,1.0,,,,1.0,4,,0
21972,77133,0027200166,"NOV 28, 1972",GOS vs. PHX,W,1,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,0
21972,77133,0027200154,"NOV 25, 1972",GOS @ KCK,W,4,0,0.0,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,0,,0
21972,77133,0027200145,"NOV 22, 1972",GOS @ HOU,L,12,0,4.0,,,,,0,0,0.0,,,4.0,2.0,,,,0.0,0,,0
21972,77133,0027200134,"NOV 18, 1972",GOS vs. BUF,W,23,4,9.0,,,,,0,0,0.0,,,3.0,3.0,,,,2.0,8,,0
21972,77133,0027200126,"NOV 17, 1972",GOS @ POR,L,10,2,3.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,4,,0
21972,77133,0027200122,"NOV 16, 1972",GOS vs. PHL,W,9,2,4.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,4,,0
21972,77133,0027200111,"NOV 14, 1972",GOS @ ATL,W,16,1,6.0,,,,,2,2,1.0,,,4.0,2.0,,,,4.0,4,,0
21972,77133,0027200102,"NOV 10, 1972",GOS @ DET,L,11,3,4.0,,,,,1,2,0.5,,,3.0,1.0,,,,2.0,7,,0
21972,77133,0027200092,"NOV 08, 1972",GOS @ BOS,L,11,0,3.0,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,0,,0
21972,77133,0027200091,"NOV 07, 1972",GOS @ BUF,W,10,1,5.0,,,,,2,2,1.0,,,0.0,2.0,,,,2.0,4,,0
21972,77133,0027200083,"NOV 04, 1972",GOS vs. NYK,W,20,3,7.0,,,,,3,4,0.75,,,2.0,2.0,,,,4.0,9,,0
21972,77133,0027200071,"NOV 02, 1972",GOS vs. POR,W,14,1,4.0,,,,,0,0,0.0,,,5.0,3.0,,,,1.0,2,,0
21972,77133,0027200066,"OCT 31, 1972",GOS vs. DET,W,3,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,0
