,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
25,21992,76337,0029200738,"MAR 03, 1993",DAL @ CHI,L,16,0,3,0.0,0,0,0.0,2,2,1.0,0,0,0,1,2,0,1,3,2,,0
26,21992,76337,0029200730,"MAR 02, 1993",DAL @ MIL,L,20,2,6,0.333,0,1,0.0,6,7,0.857,1,3,4,0,0,0,1,4,10,,0
27,21992,76337,0029200717,"FEB 28, 1993",DAL @ IND,L,18,0,4,0.0,0,0,0.0,3,10,0.3,4,1,5,1,0,0,3,1,3,,0
28,21992,76337,0029200703,"FEB 26, 1993",DAL @ MIN,L,14,3,5,0.6,0,1,0.0,0,0,0.0,2,0,2,1,1,0,0,3,6,,0
29,21992,76337,0029200691,"FEB 24, 1993",DAL vs. DEN,L,17,3,9,0.333,0,0,0.0,0,3,0.0,3,2,5,2,1,0,0,2,6,,0
30,21992,76337,0029200663,"FEB 17, 1993",DAL @ CLE,L,17,3,7,0.429,0,0,0.0,2,2,1.0,5,3,8,2,0,0,1,2,8,,0
31,21992,76337,0029200655,"FEB 16, 1993",DAL @ NYK,L,24,2,11,0.182,0,0,0.0,3,3,1.0,2,0,2,1,0,0,3,2,7,,0
32,21992,76337,0029200635,"FEB 13, 1993",DAL vs. PHL,L,24,4,10,0.4,0,0,0.0,0,0,0.0,3,0,3,2,1,0,3,3,8,,0
33,21992,76337,0029200625,"FEB 12, 1993",DAL vs. BOS,L,18,5,8,0.625,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,10,,0
34,21992,76337,0029200616,"FEB 10, 1993",DAL vs. WAS,L,9,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,2,2,,0
35,21992,76337,0029200602,"FEB 08, 1993",DAL @ LAL,L,16,4,6,0.667,0,0,0.0,2,2,1.0,3,0,3,4,2,0,0,0,10,,0
36,21992,76337,0029200592,"FEB 06, 1993",DAL @ DEN,L,17,3,7,0.429,0,0,0.0,0,0,0.0,0,3,3,2,1,0,0,4,6,,0
37,21992,76337,0029200587,"FEB 05, 1993",DAL vs. IND,W,13,4,6,0.667,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,2,10,,0
38,21992,76337,0029200569,"FEB 03, 1993",DAL vs. HOU,L,12,3,6,0.5,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,2,7,,0
39,21992,76337,0029200554,"FEB 01, 1993",DAL vs. NJN,L,20,4,7,0.571,0,0,0.0,0,0,0.0,5,0,5,3,0,0,2,3,8,,0
40,21992,76337,0029200549,"JAN 30, 1993",DAL @ PHX,L,25,8,14,0.571,0,0,0.0,0,0,0.0,1,1,2,0,0,0,3,4,16,,0
41,21992,76337,0029200537,"JAN 29, 1993",DAL vs. SAC,L,14,1,3,0.333,0,0,0.0,2,4,0.5,1,0,1,0,0,0,0,1,4,,0
42,21992,76337,0029200520,"JAN 26, 1993",DAL vs. CHI,L,19,3,5,0.6,0,0,0.0,6,6,1.0,1,1,2,1,0,1,3,1,12,,0
43,21992,76337,0029200510,"JAN 24, 1993",DAL @ MIA,L,11,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,5,5,,0
44,21992,76337,0029200503,"JAN 23, 1993",DAL @ ORL,L,12,3,7,0.429,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,3,8,,0
45,21992,76337,0029200486,"JAN 21, 1993",DAL vs. DEN,L,15,4,6,0.667,0,0,0.0,0,1,0.0,0,1,1,0,1,0,2,0,8,,0
46,21992,76337,0029200476,"JAN 19, 1993",DAL vs. DET,W,6,2,3,0.667,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,4,,0
47,21992,76337,0029200460,"JAN 16, 1993",DAL @ DEN,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,,0
48,21992,76337,0029200451,"JAN 15, 1993",DAL vs. NYK,L,8,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,5,0,,0
49,21992,76337,0029200430,"JAN 13, 1993",DAL @ DET,L,13,4,7,0.571,0,1,0.0,0,0,0.0,3,0,3,1,0,0,1,1,8,,0
50,21992,76337,0029200418,"JAN 11, 1993",DAL vs. CHH,L,16,4,7,0.571,0,0,0.0,2,2,1.0,2,3,5,1,0,1,1,4,10,,0
51,21992,76337,0029200405,"JAN 09, 1993",DAL vs. UTH,L,19,3,5,0.6,0,0,0.0,2,3,0.667,3,1,4,1,2,0,1,3,8,,0
52,21992,76337,0029200392,"JAN 07, 1993",DAL vs. PHX,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,1,2,,0
0,21992,922,0029201094,"APR 24, 1993",LAL vs. SAC,W,35,6,14,0.429,0,0,0.0,2,4,0.5,3,7,10,1,0,1,1,2,14,,0
1,21992,922,0029201092,"APR 23, 1993",LAL @ SEA,L,32,4,12,0.333,0,0,0.0,3,4,0.75,5,3,8,0,2,0,4,2,11,,0
2,21992,922,0029201072,"APR 21, 1993",LAL @ UTH,L,34,3,12,0.25,0,0,0.0,1,4,0.25,4,4,8,2,2,0,0,5,7,,0
3,21992,922,0029201060,"APR 20, 1993",LAL @ MIN,W,29,4,7,0.571,0,0,0.0,2,8,0.25,2,3,5,0,3,2,0,2,10,,0
4,21992,922,0029201051,"APR 18, 1993",LAL vs. GOS,W,27,5,11,0.455,0,0,0.0,5,7,0.714,3,4,7,0,0,2,1,3,15,,0
5,21992,922,0029201042,"APR 16, 1993",LAL vs. HOU,L,32,3,11,0.273,0,0,0.0,1,2,0.5,3,6,9,1,2,4,1,2,7,,0
6,21992,922,0029201027,"APR 14, 1993",LAL @ DAL,W,30,6,7,0.857,0,0,0.0,0,0,0.0,0,4,4,2,1,3,1,3,12,,0
7,21992,922,0029201012,"APR 13, 1993",LAL @ HOU,L,25,4,8,0.5,0,0,0.0,2,2,1.0,1,1,2,0,2,1,0,3,10,,0
8,21992,922,0029201001,"APR 11, 1993",LAL vs. SEA,W,20,3,7,0.429,0,0,0.0,1,1,1.0,1,1,2,0,0,1,1,0,7,,0
9,21992,922,0029200985,"APR 09, 1993",LAL vs. POR,L,24,3,11,0.273,0,0,0.0,2,2,1.0,1,3,4,0,2,0,0,4,8,,0
10,21992,922,0029200979,"APR 08, 1993",LAL @ GOS,L,37,5,11,0.455,0,1,0.0,3,4,0.75,0,3,3,3,1,1,3,5,13,,0
11,21992,922,0029200967,"APR 06, 1993",LAL @ PHX,L,38,9,17,0.529,0,0,0.0,3,4,0.75,5,6,11,1,2,1,1,3,21,,0
12,21992,922,0029200960,"APR 04, 1993",LAL vs. UTH,L,33,5,13,0.385,0,0,0.0,4,7,0.571,1,5,6,2,2,3,1,2,14,,0
13,21992,922,0029200928,"MAR 31, 1993",LAL vs. MIN,L,21,4,6,0.667,0,0,0.0,2,3,0.667,0,0,0,3,1,1,1,0,10,,0
14,21992,922,0029200922,"MAR 30, 1993",LAL @ LAC,L,30,4,8,0.5,0,0,0.0,0,1,0.0,0,1,1,1,2,3,0,3,8,,0
15,21992,922,0029200914,"MAR 28, 1993",LAL vs. IND,W,28,7,11,0.636,0,0,0.0,4,6,0.667,2,3,5,0,2,0,0,2,18,,0
16,21992,922,0029200891,"MAR 26, 1993",LAL vs. NYK,L,27,5,13,0.385,0,0,0.0,2,2,1.0,7,5,12,1,0,0,2,5,12,,0
17,21992,922,0029200884,"MAR 24, 1993",LAL vs. PHX,L,17,5,9,0.556,0,0,0.0,1,1,1.0,0,1,1,0,0,1,2,5,11,,0
18,21992,922,0029200860,"MAR 21, 1993",LAL vs. DET,L,12,1,6,0.167,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,,0
19,21992,922,0029200844,"MAR 19, 1993",LAL vs. BOS,L,21,5,11,0.455,0,0,0.0,2,2,1.0,3,2,5,1,0,0,0,0,12,,0
20,21992,922,0029200832,"MAR 17, 1993",LAL vs. SAN,L,16,3,6,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,1,0,2,6,,0
21,21992,922,0029200817,"MAR 15, 1993",LAL @ SAN,W,8,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,1,1,1,2,,0
22,21992,922,0029200815,"MAR 14, 1993",LAL @ ATL,L,16,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,4,0,,0
23,21992,922,0029200801,"MAR 12, 1993",LAL @ PHL,W,24,3,6,0.5,0,0,0.0,3,5,0.6,2,5,7,0,1,5,1,3,9,,0
24,21992,922,0029200790,"MAR 10, 1993",LAL @ NYK,L,22,3,6,0.5,0,0,0.0,0,0,0.0,0,5,5,0,0,1,1,3,6,,0
25,21992,922,0029200779,"MAR 09, 1993",LAL @ DET,W,17,2,4,0.5,0,0,0.0,2,3,0.667,0,3,3,0,0,3,1,3,6,,0
26,21992,922,0029200737,"MAR 03, 1993",LAL @ GOS,W,10,4,4,1.0,0,0,0.0,1,2,0.5,1,1,2,0,1,1,2,2,9,,0
27,21992,922,0029200729,"MAR 02, 1993",LAL @ DEN,L,22,4,9,0.444,0,0,0.0,0,0,0.0,1,3,4,0,0,2,2,2,8,,0
28,21992,922,0029200721,"FEB 28, 1993",LAL vs. LAC,W,18,4,5,0.8,0,0,0.0,3,4,0.75,0,2,2,0,0,0,1,1,11,,0
29,21992,922,0029200706,"FEB 26, 1993",LAL vs. CLE,L,19,4,10,0.4,0,0,0.0,4,5,0.8,2,4,6,1,0,2,1,2,12,,0
30,21992,922,0029200689,"FEB 24, 1993",LAL @ SAC,W,19,0,1,0.0,0,0,0.0,3,4,0.75,2,3,5,1,1,1,2,3,3,,0
31,21992,922,0029200673,"FEB 18, 1993",LAL @ POR,L,19,4,6,0.667,0,0,0.0,2,2,1.0,3,3,6,1,0,3,0,2,10,,0
32,21992,922,0029200647,"FEB 14, 1993",LAL vs. ATL,W,27,7,12,0.583,0,0,0.0,3,4,0.75,2,3,5,1,1,0,2,4,17,,0
33,21992,922,0029200613,"FEB 10, 1993",LAL vs. DEN,W,16,4,7,0.571,0,0,0.0,1,1,1.0,1,3,4,0,1,3,0,1,9,,0
34,21992,922,0029200602,"FEB 08, 1993",LAL vs. DAL,W,7,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,2,0,1,1,,0
35,21992,922,0029200586,"FEB 05, 1993",LAL @ PHX,L,23,2,5,0.4,0,0,0.0,3,8,0.375,1,2,3,1,1,1,2,2,7,,0
36,21992,922,0029200574,"FEB 04, 1993",LAL vs. UTH,W,18,5,8,0.625,0,0,0.0,0,0,0.0,2,2,4,0,2,1,2,2,10,,0
37,21992,922,0029200560,"FEB 02, 1993",LAL vs. ORL,L,20,5,10,0.5,0,0,0.0,4,6,0.667,2,1,3,1,1,0,2,3,14,,0
38,21992,922,0029200553,"JAN 31, 1993",LAL @ BOS,W,5,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,,0
39,21992,922,0029200540,"JAN 29, 1993",LAL @ CHH,W,12,2,4,0.5,0,0,0.0,1,2,0.5,1,1,2,1,1,0,0,2,5,,0
40,21992,922,0029200532,"JAN 28, 1993",LAL @ IND,L,24,2,9,0.222,0,0,0.0,1,5,0.2,2,5,7,0,0,1,1,3,5,,0
41,21992,922,0029200516,"JAN 26, 1993",LAL @ NJN,L,10,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,,0
42,21992,922,0029200506,"JAN 24, 1993",LAL @ WAS,W,9,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,0,5,2,,0
43,21992,922,0029200495,"JAN 22, 1993",LAL @ UTH,L,18,3,7,0.429,0,0,0.0,0,2,0.0,1,5,6,2,2,2,0,3,6,,0
44,21992,922,0029200481,"JAN 20, 1993",LAL vs. SEA,L,15,2,4,0.5,0,0,0.0,1,2,0.5,2,2,4,1,2,0,0,1,5,,0
45,21992,922,0029200470,"JAN 18, 1993",LAL vs. HOU,L,19,4,10,0.4,0,0,0.0,5,6,0.833,3,1,4,0,1,1,1,1,13,,0
46,21992,922,0029200445,"JAN 15, 1993",LAL vs. POR,W,19,3,8,0.375,0,1,0.0,0,0,0.0,1,4,5,0,1,1,1,1,6,,0
47,21992,922,0029200441,"JAN 14, 1993",LAL @ LAC,L,18,3,9,0.333,0,0,0.0,1,1,1.0,1,4,5,1,1,0,0,1,7,,0
48,21992,922,0029200414,"JAN 10, 1993",LAL vs. MIA,L,3,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,0,0,,0
49,21992,922,0029200401,"JAN 08, 1993",LAL vs. SAC,W,15,2,5,0.4,0,0,0.0,0,2,0.0,3,3,6,0,0,4,0,0,4,,0
50,21992,922,0029200387,"JAN 06, 1993",LAL @ MIN,W,18,3,8,0.375,0,0,0.0,1,1,1.0,0,6,6,2,1,3,2,0,7,,0
51,21992,922,0029200381,"JAN 05, 1993",LAL @ CHI,W,15,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,2,0,,0
52,21992,922,0029200362,"JAN 02, 1993",LAL @ CLE,L,14,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,0,1,2,0,2,4,,0
53,21992,922,0029200351,"DEC 30, 1992",LAL @ ORL,W,18,4,11,0.364,0,0,0.0,2,4,0.5,2,1,3,1,0,1,1,4,10,,0
54,21992,922,0029200337,"DEC 28, 1992",LAL @ MIA,L,10,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,1,1,2,1,2,,0
55,21992,922,0029200319,"DEC 26, 1992",LAL vs. SAN,L,21,2,4,0.5,0,0,0.0,1,1,1.0,1,3,4,1,1,1,2,2,5,,0
56,21992,922,0029200316,"DEC 23, 1992",LAL vs. SEA,L,6,2,3,0.667,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,4,,0
57,21992,922,0029200286,"DEC 19, 1992",LAL @ DEN,W,8,1,6,0.167,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,,0
58,21992,922,0029200277,"DEC 18, 1992",LAL vs. PHX,L,27,3,7,0.429,0,0,0.0,4,4,1.0,3,4,7,3,1,0,0,5,10,,0
59,21992,922,0029200269,"DEC 16, 1992",LAL @ DAL,L,20,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,5,1,2,2,,0
60,21992,922,0029200254,"DEC 15, 1992",LAL @ SAN,W,21,3,3,1.0,0,0,0.0,2,4,0.5,1,0,1,2,0,3,0,2,8,,0
61,21992,922,0029200250,"DEC 13, 1992",LAL vs. MIL,W,15,2,3,0.667,0,0,0.0,3,8,0.375,0,3,3,0,1,1,1,1,7,,0
62,21992,922,0029200236,"DEC 11, 1992",LAL vs. WAS,W,24,5,8,0.625,0,0,0.0,1,2,0.5,1,4,5,3,1,1,1,2,11,,0
63,21992,922,0029200219,"DEC 09, 1992",LAL vs. POR,W,25,6,8,0.75,0,0,0.0,2,2,1.0,1,2,3,1,1,2,2,2,14,,0
64,21992,922,0029200204,"DEC 06, 1992",LAL vs. MIN,W,25,5,8,0.625,0,0,0.0,6,6,1.0,2,6,8,0,1,0,2,2,16,,0
65,21992,922,0029200187,"DEC 04, 1992",LAL @ PHX,L,20,4,6,0.667,0,0,0.0,0,0,0.0,2,4,6,0,2,3,0,3,8,,0
66,21992,922,0029200179,"DEC 03, 1992",LAL @ HOU,W,9,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,,0
67,21992,922,0029200163,"DEC 01, 1992",LAL @ SAC,L,13,2,3,0.667,0,0,0.0,1,2,0.5,0,0,0,0,0,1,0,1,5,,0
68,21992,922,0029200161,"NOV 29, 1992",LAL vs. DAL,W,25,2,8,0.25,0,0,0.0,6,10,0.6,4,5,9,2,0,2,0,1,10,,0
69,21992,922,0029200138,"NOV 27, 1992",LAL @ POR,W,19,0,4,0.0,0,0,0.0,0,0,0.0,3,3,6,0,2,1,3,5,0,,0
70,21992,922,0029200135,"NOV 25, 1992",LAL vs. NJN,L,14,1,3,0.333,0,0,0.0,1,2,0.5,0,7,7,0,0,2,1,1,3,,0
71,21992,922,0029200113,"NOV 22, 1992",LAL vs. DEN,W,14,2,6,0.333,0,0,0.0,0,0,0.0,3,2,5,0,1,0,1,2,4,,0
72,21992,922,0029200097,"NOV 20, 1992",LAL vs. CHI,W,20,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,3,6,,0
73,21992,922,0029200069,"NOV 15, 1992",LAL vs. GOS,W,21,2,3,0.667,0,0,0.0,4,5,0.8,0,1,1,0,1,1,0,0,8,,0
74,21992,922,0029200051,"NOV 13, 1992",LAL vs. LAC,L,19,3,5,0.6,0,0,0.0,2,2,1.0,3,1,4,0,0,2,1,2,8,,0
75,21992,922,0029200047,"NOV 12, 1992",LAL @ SEA,L,17,3,5,0.6,0,0,0.0,4,4,1.0,5,0,5,1,0,2,0,2,10,,0
76,21992,922,0029200034,"NOV 10, 1992",LAL @ GOS,W,15,4,6,0.667,0,0,0.0,2,5,0.4,4,2,6,0,0,0,1,2,10,,0
77,21992,922,0029200025,"NOV 08, 1992",LAL vs. SAC,L,18,3,5,0.6,0,0,0.0,2,2,1.0,6,3,9,0,0,0,2,1,8,,0
78,21992,922,0029200001,"NOV 06, 1992",LAL @ LAC,W,20,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,2,0,3,6,,0
0,21992,76338,0029201090,"APR 23, 1993",NYK @ PHL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,,0
1,21992,76338,0029201068,"APR 21, 1993",NYK vs. NJN,W,6,3,5,0.6,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,0,7,,0
2,21992,76338,0029201067,"APR 20, 1993",NYK @ MIA,W,19,2,4,0.5,0,0,0.0,4,6,0.667,3,1,4,1,1,0,2,4,8,,0
3,21992,76338,0029201026,"APR 14, 1993",NYK @ CHH,W,12,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,0,2,,0
4,21992,76338,0029201014,"APR 13, 1993",NYK vs. WAS,W,17,3,8,0.375,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,3,6,,0
5,21992,76338,0029200973,"APR 06, 1993",NYK @ ATL,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,,0
6,21992,76338,0029200943,"APR 02, 1993",NYK @ MIA,W,30,6,11,0.545,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,4,12,,0
7,21992,76338,0029200938,"APR 01, 1993",NYK vs. CLE,W,11,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,4,,0
8,21992,76338,0029200924,"MAR 30, 1993",NYK vs. SAC,W,22,8,11,0.727,0,0,0.0,0,0,0.0,1,2,3,1,3,1,0,1,16,,0
9,21992,76338,0029200890,"MAR 25, 1993",NYK @ UTH,L,26,4,5,0.8,0,0,0.0,1,4,0.25,1,4,5,1,0,0,1,1,9,,0
10,21992,76338,0029200872,"MAR 23, 1993",NYK @ PHX,L,25,6,9,0.667,0,0,0.0,0,0,0.0,1,2,3,1,2,0,3,3,12,,0
11,21992,76338,0029200864,"MAR 21, 1993",NYK vs. SAN,W,10,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,4,,0
12,21992,76338,0029200837,"MAR 18, 1993",NYK @ CLE,W,12,1,2,0.5,0,0,0.0,3,4,0.75,0,1,1,1,0,0,1,5,5,,0
13,21992,76338,0029200822,"MAR 16, 1993",NYK vs. MIL,W,18,2,6,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,4,,0
14,21992,76338,0029200810,"MAR 14, 1993",NYK vs. IND,W,22,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,1,4,,0
15,21992,76338,0029200804,"MAR 12, 1993",NYK @ WAS,W,26,6,10,0.6,0,1,0.0,1,1,1.0,0,2,2,1,0,0,1,3,13,,0
16,21992,76338,0029200790,"MAR 10, 1993",NYK vs. LAL,W,17,5,7,0.714,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,5,10,,0
17,21992,76338,0029200774,"MAR 08, 1993",NYK vs. ORL,W,22,3,7,0.429,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,2,7,,0
18,21992,76338,0029200748,"MAR 04, 1993",NYK vs. UTH,W,26,12,13,0.923,2,2,1.0,2,3,0.667,2,1,3,4,0,0,0,3,28,,0
19,21992,76338,0029200731,"MAR 02, 1993",NYK vs. ATL,W,23,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,1,3,0,2,3,8,,0
20,21992,76338,0029200719,"FEB 28, 1993",NYK @ NJN,L,22,2,13,0.154,0,0,0.0,0,0,0.0,2,1,3,1,2,1,0,3,4,,0
21,21992,76338,0029200709,"FEB 26, 1993",NYK @ DET,L,25,6,11,0.545,0,0,0.0,1,2,0.5,2,3,5,1,0,0,0,5,13,,0
22,21992,76338,0029200690,"FEB 24, 1993",NYK @ MIL,W,9,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,1,2,2,0,,0
23,21992,76338,0029200685,"FEB 23, 1993",NYK vs. MIN,W,20,5,9,0.556,0,0,0.0,2,6,0.333,4,1,5,1,0,0,1,4,12,,0
24,21992,76338,0029200667,"FEB 17, 1993",NYK @ CHH,W,9,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,2,6,,0
25,21992,76338,0029200655,"FEB 16, 1993",NYK vs. DAL,W,27,5,10,0.5,0,0,0.0,3,4,0.75,1,7,8,3,4,1,1,3,13,,0
26,21992,76338,0029200644,"FEB 14, 1993",NYK @ ORL,L,18,3,9,0.333,0,0,0.0,0,0,0.0,4,1,5,1,0,0,2,3,6,,0
27,21992,76338,0029200628,"FEB 12, 1993",NYK @ CHI,W,14,1,3,0.333,0,0,0.0,2,4,0.5,2,0,2,1,0,0,1,3,4,,0
28,21992,76338,0029200619,"FEB 11, 1993",NYK vs. HOU,W,29,7,13,0.538,0,0,0.0,1,2,0.5,1,3,4,2,1,0,2,3,15,,0
29,21992,76338,0029200600,"FEB 08, 1993",NYK @ PHL,W,6,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,3,4,,0
30,21992,76338,0029200594,"FEB 07, 1993",NYK vs. MIA,W,31,9,15,0.6,0,0,0.0,3,5,0.6,0,3,3,2,1,0,1,1,21,,0
31,21992,76338,0029200582,"FEB 05, 1993",NYK @ MIA,W,24,8,14,0.571,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,5,16,,0
32,21992,76338,0029200578,"FEB 04, 1993",NYK vs. GOS,W,16,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,1,0,0,1,3,6,,0
33,21992,76338,0029200563,"FEB 02, 1993",NYK vs. WAS,W,13,3,4,0.75,0,0,0.0,2,2,1.0,1,2,3,0,0,0,1,3,8,,0
34,21992,76338,0029200530,"JAN 28, 1993",NYK vs. ATL,L,30,9,14,0.643,0,0,0.0,2,3,0.667,4,2,6,2,1,0,2,5,20,,0
35,21992,76338,0029200519,"JAN 26, 1993",NYK vs. PHL,W,5,1,5,0.2,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,2,2,,0
36,21992,76338,0029200497,"JAN 22, 1993",NYK @ PHL,W,6,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,,0
37,21992,76338,0029200483,"JAN 20, 1993",NYK vs. CHH,W,19,2,7,0.286,0,0,0.0,2,2,1.0,2,2,4,1,0,0,1,4,6,,0
38,21992,76338,0029200463,"JAN 18, 1993",NYK vs. PHX,W,7,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,,0
39,21992,76338,0029200457,"JAN 16, 1993",NYK @ HOU,L,13,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,6,,0
40,21992,76338,0029200451,"JAN 15, 1993",NYK @ DAL,W,19,3,5,0.6,0,0,0.0,4,6,0.667,0,3,3,0,2,0,3,3,10,,0
41,21992,76338,0029200343,"DEC 29, 1992",NYK vs. IND,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,,0
42,21992,76338,0029200326,"DEC 26, 1992",NYK @ MIL,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,,0
43,21992,76338,0029200227,"DEC 10, 1992",NYK vs. CHH,L,9,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,6,,0
44,21992,76338,0029200165,"DEC 01, 1992",NYK vs. POR,W,12,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,2,2,,0
45,21992,76338,0029200162,"NOV 29, 1992",NYK @ DET,L,25,0,7,0.0,0,0,0.0,1,2,0.5,0,5,5,1,0,0,0,1,1,,0
46,21992,76338,0029200158,"NOV 28, 1992",NYK vs. CHI,W,17,6,9,0.667,0,0,0.0,1,1,1.0,1,1,2,1,0,0,1,4,13,,0
47,21992,76338,0029200126,"NOV 25, 1992",NYK @ MIN,W,15,3,9,0.333,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,2,6,,0
48,21992,76338,0029200122,"NOV 24, 1992",NYK vs. WAS,W,25,5,10,0.5,0,0,0.0,1,2,0.5,0,1,1,1,1,0,2,1,11,,0
49,21992,76338,0029200110,"NOV 21, 1992",NYK vs. ORL,W,31,0,9,0.0,0,0,0.0,4,4,1.0,3,3,6,1,3,0,2,4,4,,0
50,21992,76338,0029200090,"NOV 19, 1992",NYK @ LAC,L,31,4,6,0.667,0,0,0.0,2,2,1.0,1,1,2,1,1,0,1,2,10,,0
51,21992,76338,0029200075,"NOV 17, 1992",NYK @ SEA,L,12,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,4,,0
52,21992,76338,0029200071,"NOV 16, 1992",NYK @ POR,L,27,4,11,0.364,0,0,0.0,3,4,0.75,0,0,0,2,2,0,1,5,11,,0
53,21992,76338,0029200059,"NOV 14, 1992",NYK vs. BOS,W,19,3,9,0.333,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,3,6,,0
54,21992,76338,0029200050,"NOV 13, 1992",NYK @ WAS,L,21,4,7,0.571,0,0,0.0,3,4,0.75,2,0,2,0,0,0,0,2,11,,0
55,21992,76338,0029200036,"NOV 10, 1992",NYK vs. NJN,W,39,4,11,0.364,0,1,0.0,3,3,1.0,1,1,2,1,1,1,1,2,11,,0
56,21992,76338,0029200016,"NOV 07, 1992",NYK vs. PHL,W,18,3,6,0.5,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,5,6,,0
57,21992,76338,0029200005,"NOV 06, 1992",NYK @ ATL,W,36,7,13,0.538,0,0,0.0,2,4,0.5,2,3,5,4,2,0,2,4,16,,0
0,21992,156,0029201106,"APR 25, 1993",SAN vs. HOU,W,37,7,12,0.583,0,0,0.0,0,0,0.0,0,6,6,2,0,4,0,4,14,,0
1,21992,156,0029201093,"APR 24, 1993",SAN @ PHX,L,39,4,11,0.364,0,0,0.0,4,4,1.0,1,5,6,2,0,1,3,5,12,,0
2,21992,156,0029201079,"APR 22, 1993",SAN vs. DEN,W,26,5,8,0.625,0,0,0.0,2,2,1.0,0,4,4,2,1,1,2,4,12,,0
3,21992,156,0029201057,"APR 19, 1993",SAN @ SEA,L,30,7,12,0.583,0,0,0.0,0,0,0.0,2,3,5,0,0,2,3,4,14,,0
