SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21975,76192,0027500546,"MAR 02, 1976",CHI @ POR,L,32,7,12.0,,,,,0,1,0.0,7.0,13.0,20.0,1.0,0.0,0.0,,3.0,14,,0
21975,76192,0027500536,"FEB 28, 1976",CHI @ NYK,L,41,5,9.0,,,,,2,2,1.0,,,19.0,6.0,,,,5.0,12,,0
21975,76192,0027500524,"FEB 24, 1976",CHI vs. WAS,L,22,1,9.0,,,,,1,2,0.5,,,14.0,3.0,,,,0.0,3,,0
21975,76192,0027500516,"FEB 22, 1976",CHI @ MIL,L,33,5,13.0,,,,,5,6,0.833,,,10.0,5.0,0.0,0.0,,6.0,15,,0
21975,76192,0027500507,"FEB 20, 1976",CHI vs. POR,W,26,1,3.0,,,,,2,2,1.0,3.0,8.0,11.0,4.0,1.0,1.0,,3.0,4,,0
21975,76192,0027500450,"FEB 08, 1976",CHI @ NOJ,W,7,2,2.0,,,,,1,1,1.0,,,2.0,0.0,,,,0.0,5,,0
21975,76192,0027500445,"FEB 07, 1976",CHI @ HOU,L,0,2,,,,,,0,0,0.0,,,5.0,,,,,,4,,0
21975,76192,0027500441,"FEB 06, 1976",CHI vs. LAL,W,35,7,10.0,,,,,1,2,0.5,8.0,9.0,17.0,9.0,0.0,0.0,,4.0,15,,0
21975,76192,0027500425,"JAN 31, 1976",CHI vs. KCK,L,22,5,11.0,,,,,0,0,0.0,,,11.0,2.0,0.0,0.0,,6.0,10,,0
21975,76192,0027500418,"JAN 30, 1976",CHI vs. CLE,L,17,1,1.0,,,,,4,5,0.8,0.0,6.0,6.0,0.0,0.0,0.0,,3.0,6,,0
21975,76192,0027500410,"JAN 28, 1976",CHI @ DET,W,10,0,0.0,,,,,2,2,1.0,,,2.0,3.0,,,,2.0,2,,0
21975,76192,0027500403,"JAN 27, 1976",CHI vs. GOS,W,5,0,0.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,2.0,0,,0
21975,76192,0027500378,"JAN 21, 1976",CHI @ NOJ,W,28,5,11.0,,,,,0,0,0.0,,,14.0,1.0,,,,3.0,10,,0
21975,76192,0027500370,"JAN 20, 1976",CHI vs. ATL,L,20,1,2.0,,,,,0,0,0.0,,,10.0,2.0,,,,6.0,2,,0
21975,76192,0027500360,"JAN 17, 1976",CHI vs. BOS,L,27,3,7.0,,,,,3,5,0.6,,,7.0,5.0,,,,4.0,9,,0
21975,76192,0027500353,"JAN 16, 1976",CHI vs. BUF,L,36,1,5.0,,,,,0,0,0.0,,,10.0,8.0,,,,5.0,2,,0
21975,76192,0027500343,"JAN 13, 1976",CHI vs. LAL,L,39,10,12.0,,,,,1,1,1.0,7.0,11.0,18.0,11.0,2.0,0.0,,5.0,21,,0
21975,76192,0027500330,"JAN 10, 1976",CHI vs. KCK,W,25,5,7.0,,,,,1,1,1.0,,,14.0,2.0,1.0,0.0,,1.0,11,,0
21975,76192,0027500324,"JAN 09, 1976",CHI @ BUF,W,29,1,4.0,,,,,4,5,0.8,,,7.0,6.0,,,,4.0,6,,0
21975,76192,0027500310,"JAN 06, 1976",CHI vs. NOJ,L,19,3,5.0,,,,,0,0,0.0,,,3.0,3.0,,,,1.0,6,,0
21975,76192,0027500308,"JAN 05, 1976",CHI vs. HOU,W,30,2,5.0,,,,,0,0,0.0,,,8.0,3.0,0.0,0.0,,4.0,4,,0
21975,76192,0027500296,"JAN 02, 1976",CHI vs. WAS,L,21,1,3.0,,,,,0,0,0.0,,,7.0,3.0,,0.0,,2.0,2,,0
21975,76192,0027500282,"DEC 30, 1975",CHI @ WAS,L,17,0,2.0,,,,,0,0,0.0,,,6.0,5.0,,,,3.0,0,,0
21975,76192,0027500263,"DEC 26, 1975",CHI @ DET,L,29,2,5.0,,,,,0,0,0.0,,,6.0,3.0,,,,4.0,4,,0
21975,76192,0027500250,"DEC 23, 1975",CHI @ HOU,L,23,2,5.0,,,,,3,4,0.75,,,6.0,2.0,,,,3.0,7,,0
21975,76192,0027500244,"DEC 21, 1975",CHI @ ATL,W,30,7,8.0,,,,,0,0,0.0,,,17.0,4.0,,,,6.0,14,,0
21975,76192,0027500239,"DEC 20, 1975",CHI @ NYK,L,26,6,18.0,,,,,0,0,0.0,,,8.0,5.0,,,,2.0,12,,0
21975,76192,0027500232,"DEC 19, 1975",CHI vs. LAL,W,20,4,5.0,,,,,2,2,1.0,6.0,1.0,7.0,4.0,1.0,0.0,,3.0,10,,0
21975,76192,0027500220,"DEC 16, 1975",CHI vs. GOS,L,29,3,7.0,,,,,0,0,0.0,4.0,9.0,13.0,4.0,1.0,2.0,,1.0,6,,0
21975,76192,0027500206,"DEC 13, 1975",CHI vs. BUF,L,0,2,,,,,,1,4,0.25,,,,,,,,,5,,0
21975,76192,0027500199,"DEC 12, 1975",CHI @ KCK,L,14,2,6.0,,,,,0,0,0.0,,,8.0,0.0,0.0,0.0,,3.0,4,,0
21975,76192,0027500191,"DEC 10, 1975",CHI @ SEA,L,18,1,2.0,,,,,0,4,0.0,,,5.0,1.0,,,,2.0,2,,0
21975,76192,0027500181,"DEC 07, 1975",CHI @ PHX,L,18,1,1.0,,,,,0,0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,,1.0,2,,0
21975,76192,0027500179,"DEC 06, 1975",CHI vs. POR,L,32,2,2.0,,,,,0,0,0.0,1.0,8.0,9.0,7.0,1.0,0.0,,3.0,4,,0
21975,76192,0027500162,"DEC 03, 1975",CHI @ BOS,W,11,1,2.0,,,,,0,0,0.0,,,5.0,2.0,,,,6.0,2,,0
21975,76192,0027500157,"DEC 02, 1975",CHI vs. HOU,L,28,7,14.0,,,,,2,2,1.0,,,10.0,3.0,,,,4.0,16,,0
21975,76192,0027500147,"NOV 29, 1975",CHI @ MIL,L,25,3,5.0,,,,,1,3,0.333,,,11.0,4.0,0.0,1.0,,3.0,7,,0
21975,76192,0027500142,"NOV 28, 1975",CHI vs. MIL,W,31,4,7.0,,,,,0,0,0.0,,,9.0,3.0,3.0,0.0,,5.0,8,,0
21975,76192,0027500127,"NOV 25, 1975",CHI vs. CLE,L,30,2,9.0,,,,,0,0,0.0,7.0,4.0,11.0,1.0,1.0,3.0,,3.0,4,,0
21975,76192,0027500102,"NOV 21, 1975",CHI @ KCK,L,23,4,7.0,,,,,1,3,0.333,,,5.0,1.0,2.0,0.0,,4.0,9,,0
21975,76192,0027500105,"NOV 19, 1975",CHI @ SEA,L,29,3,5.0,,,,,2,2,1.0,,,13.0,2.0,,,,3.0,8,,0
21975,76192,0027500098,"NOV 16, 1975",CHI @ LAL,L,21,2,9.0,,,,,0,0,0.0,6.0,2.0,8.0,3.0,1.0,0.0,,2.0,4,,0
21975,76192,0027500086,"NOV 14, 1975",CHI @ POR,L,26,2,5.0,,,,,0,0,0.0,3.0,4.0,7.0,5.0,1.0,0.0,,6.0,4,,0
21975,76192,0027500082,"NOV 13, 1975",CHI @ GOS,L,37,0,6.0,,,,,0,0,0.0,,,13.0,3.0,,0.0,,2.0,0,,0
21975,76192,0027500058,"NOV 07, 1975",CHI vs. DET,L,22,4,7.0,,,,,0,0,0.0,,,13.0,5.0,,,,6.0,8,,0
21975,76192,0027500050,"NOV 05, 1975",CHI @ PHL,L,31,3,7.0,,,,,5,6,0.833,,,14.0,2.0,,,,5.0,11,,0
21975,76192,0027500048,"NOV 04, 1975",CHI vs. PHX,L,28,2,3.0,,,,,2,2,1.0,3.0,5.0,8.0,3.0,1.0,0.0,,3.0,6,,0
21975,76192,0027500032,"NOV 01, 1975",CHI vs. BOS,W,24,4,8.0,,,,,0,0,0.0,,,7.0,4.0,,,,3.0,8,,0
21975,76192,0027503001,"OCT 30, 1975",CHI @ CLE,L,23,3,5.0,,,,,0,0,0.0,,,10.0,6.0,,,,4.0,6,,0
21975,76192,0027500021,"OCT 28, 1975",CHI vs. SEA,W,23,4,5.0,,,,,3,10,0.3,,,10.0,4.0,,3.0,,6.0,11,,0
21975,76192,0027500009,"OCT 25, 1975",CHI @ MIL,W,31,3,11.0,,,,,4,7,0.571,,,7.0,4.0,,0.0,,3.0,10,,0
21975,76192,0027500007,"OCT 24, 1975",CHI vs. PHL,L,30,4,9.0,,,,,4,5,0.8,,,11.0,6.0,,,,5.0,12,,0
21975,76213,0027500732,"APR 11, 1976",BOS @ WAS,W,10,1,2.0,,,,,0,0,0.0,,,2.0,0.0,,,,6.0,2,,0
21975,76213,0027500727,"APR 09, 1976",BOS vs. MIL,L,13,3,5.0,,,,,2,3,0.667,,,6.0,0.0,,,,4.0,8,,0
21975,76213,0027500716,"APR 08, 1976",BOS @ KCK,L,18,2,6.0,,,,,0,0,0.0,,,2.0,2.0,0.0,0.0,,5.0,4,,0
21975,76213,0027500707,"APR 06, 1976",BOS vs. CLE,L,6,1,2.0,,,,,0,0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,,2.0,2,,0
21975,76213,0027500683,"MAR 31, 1976",BOS vs. PHX,W,6,1,4.0,,,,,1,2,0.5,3.0,0.0,3.0,0.0,0.0,0.0,,0.0,3,,0
21975,76213,0027500673,"MAR 30, 1976",BOS @ BUF,L,6,2,3.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,4,,0
21975,76213,0027500605,"MAR 14, 1976",BOS vs. WAS,L,2,0,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
21975,76213,0027500580,"MAR 09, 1976",BOS vs. NOJ,L,9,0,2.0,,,,,0,0,0.0,,,3.0,0.0,,,,2.0,0,,0
21975,76213,0027500572,"MAR 07, 1976",BOS vs. DET,W,11,1,7.0,,,,,1,1,1.0,,,6.0,0.0,,,,3.0,3,,0
21975,76213,0027500552,"MAR 03, 1976",BOS @ PHL,L,9,3,4.0,,,,,3,5,0.6,,,3.0,1.0,,,,4.0,9,,0
21975,76213,0027500545,"FEB 29, 1976",BOS vs. GOS,W,5,1,2.0,,,,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,3,,0
21975,76213,0027500498,"FEB 18, 1976",BOS @ SEA,L,8,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,0,,0
21975,76213,0027500396,"JAN 25, 1976",BOS vs. BUF,W,6,3,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,6,,0
21975,76213,0027500385,"JAN 23, 1976",BOS vs. DET,W,4,0,0.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,0,,0
21975,76213,0027500297,"JAN 03, 1976",BOS @ POR,L,4,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0,,0
21975,76213,0027500281,"DEC 30, 1975",BOS @ GOS,L,13,2,3.0,,,,,0,0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,,4.0,4,,0
21975,76213,0027500226,"DEC 17, 1975",BOS vs. KCK,W,4,1,2.0,,,,,0,0,0.0,,,2.0,0.0,0.0,0.0,,3.0,2,,0
21975,76213,0027500204,"DEC 12, 1975",BOS vs. WAS,W,4,2,3.0,,,,,1,3,0.333,,,2.0,1.0,,,,1.0,5,,0
21975,76213,0027500192,"DEC 10, 1975",BOS vs. MIL,W,5,1,3.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,3.0,2,,0
21975,76213,0027500175,"DEC 06, 1975",BOS @ ATL,W,7,1,3.0,,,,,0,0,0.0,,,1.0,0.0,,,,,2,,0
21975,76213,0027500172,"DEC 05, 1975",BOS vs. NOJ,W,11,2,4.0,,,,,2,2,1.0,,,4.0,1.0,,,,1.0,6,,0
21975,76213,0027500162,"DEC 03, 1975",BOS vs. CHI,L,8,0,0.0,,,,,0,0,0.0,,,2.0,1.0,,,,3.0,0,,0
21975,76213,0027500155,"DEC 02, 1975",BOS @ NYK,W,8,1,1.0,,,,,0,0,0.0,,,4.0,1.0,,,,2.0,2,,0
21975,76213,0027500140,"NOV 28, 1975",BOS vs. ATL,W,10,2,2.0,,,,,0,0,0.0,,,2.0,0.0,,,,0.0,4,,0
21975,76213,0027500135,"NOV 26, 1975",BOS vs. SEA,L,8,0,0.0,,,,,2,2,1.0,,,2.0,0.0,,,,1.0,2,,0
21975,76213,0027503004,"NOV 23, 1975",BOS @ CLE,W,4,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
21975,76213,0027500117,"NOV 21, 1975",BOS vs. NYK,W,11,2,7.0,,,,,0,0,0.0,,,4.0,1.0,,,,3.0,4,,0
21975,76213,0027500092,"NOV 15, 1975",BOS @ BUF,W,18,4,7.0,,,,,0,0,0.0,,,3.0,0.0,,,,2.0,8,,0
21975,76213,0027500088,"NOV 14, 1975",BOS vs. PHL,L,17,4,5.0,,,,,0,0,0.0,,,2.0,2.0,,,,4.0,8,,0
21975,76213,0027500081,"NOV 13, 1975",BOS @ WAS,L,8,1,4.0,,,,,0,0,0.0,,,4.0,0.0,,,,1.0,2,,0
21975,76213,0027500071,"NOV 11, 1975",BOS vs. ATL,L,4,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,,,,2.0,0,,0
21975,76213,0027500062,"NOV 08, 1975",BOS @ DET,W,11,0,3.0,,,,,0,0,0.0,,,5.0,1.0,,,,2.0,0,,0
21975,76213,0027500032,"NOV 01, 1975",BOS @ CHI,L,3,0,0.0,,,,,0,2,0.0,,,1.0,0.0,,,,0.0,0,,0
21975,76213,0027500022,"OCT 29, 1975",BOS vs. GOS,W,2,0,0.0,,,,,1,2,0.5,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,1,,0
21975,76213,0027500006,"OCT 24, 1975",BOS vs. HOU,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21975,76222,0027500735,"APR 11, 1976",NOJ vs. DET,W,8,2,6.0,,,,,1,2,0.5,0.0,0.0,0.0,1.0,,,,3.0,5,,0
21975,76222,0027503034,"APR 08, 1976",NOJ @ CLE,L,23,1,5.0,,,,,1,4,0.25,0.0,0.0,0.0,3.0,2.0,1.0,,1.0,3,,0
21975,76222,0027500714,"APR 07, 1976",NOJ @ PHL,L,20,4,7.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,8,,0
21975,76222,0027500702,"APR 04, 1976",NOJ @ WAS,W,15,4,6.0,,,,,1,2,0.5,,,1.0,3.0,,,,3.0,9,,0
21975,76222,0027500680,"MAR 31, 1976",NOJ vs. CLE,L,10,2,3.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,4,,0
21975,76222,0027500638,"MAR 23, 1976",NOJ vs. BOS,L,28,1,3.0,,,,,3,4,0.75,,,1.0,2.0,,,,3.0,5,,0
21975,76222,0027500629,"MAR 20, 1976",NOJ @ BUF,L,0,4,,,,,,0,0,0.0,,,,,,,,,8,,0
21975,76222,0027500621,"MAR 19, 1976",NOJ vs. CLE,W,14,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,1.0,2,,0
21975,76222,0027500597,"MAR 13, 1976",NOJ @ CHI,W,4,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21975,76222,0027500594,"MAR 12, 1976",NOJ vs. POR,W,13,2,5.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,1.0,4,,0
21975,76222,0027500582,"MAR 10, 1976",NOJ vs. BUF,L,0,3,9.0,,,,,0,1,0.0,0.0,0.0,0.0,3.0,,,,0.0,6,,0
21975,76222,0027500554,"MAR 03, 1976",NOJ vs. HOU,L,0,0,8.0,,,,,1,2,0.5,,,1.0,3.0,,,,2.0,1,,0
21975,76222,0027500549,"MAR 02, 1976",NOJ @ MIL,L,45,4,7.0,,,,,6,7,0.857,,,2.0,3.0,1.0,1.0,,3.0,14,,0
21975,76222,0027500538,"FEB 28, 1976",NOJ vs. MIL,L,35,8,11.0,,,,,2,6,0.333,,,1.0,6.0,4.0,0.0,,2.0,18,,0
21975,76222,0027500530,"FEB 26, 1976",NOJ @ WAS,L,35,3,9.0,,,,,0,0,0.0,,,2.0,4.0,,,,4.0,6,,0
21975,76222,0027500528,"FEB 25, 1976",NOJ vs. WAS,W,23,3,6.0,,,,,2,2,1.0,,,3.0,0.0,,,,1.0,8,,0
21975,76222,0027500515,"FEB 22, 1976",NOJ vs. ATL,W,0,2,5.0,,,,,2,4,0.5,,,2.0,6.0,,,,1.0,6,,0
21975,76222,0027500512,"FEB 21, 1976",NOJ @ NYK,L,33,3,7.0,,,,,3,3,1.0,,,2.0,1.0,,,,1.0,9,,0
21975,76222,0027500506,"FEB 20, 1976",NOJ vs. PHX,L,32,3,8.0,,,,,0,0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,,1.0,6,,0
21975,76222,0027500493,"FEB 17, 1976",NOJ vs. LAL,L,30,5,10.0,,,,,0,1,0.0,0.0,1.0,1.0,4.0,2.0,2.0,,2.0,10,,0
21975,76222,0027500482,"FEB 14, 1976",NOJ @ PHX,L,12,0,3.0,,,,,0,0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,,3.0,0,,0
21975,76222,0027500477,"FEB 13, 1976",NOJ @ LAL,L,11,1,5.0,,,,,0,0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,,0.0,2,,0
21975,76222,0027500467,"FEB 11, 1976",NOJ @ SEA,L,8,1,3.0,,,,,0,0,0.0,,,2.0,3.0,,,,0.0,2,,0
21975,76222,0027500460,"FEB 10, 1976",NOJ @ GOS,W,22,1,5.0,,,,,2,5,0.4,0.0,1.0,1.0,4.0,0.0,0.0,,3.0,4,,0
21975,76222,0027500450,"FEB 08, 1976",NOJ vs. CHI,L,7,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,4.0,2,,0
21975,76222,0027500440,"FEB 06, 1976",NOJ vs. KCK,W,23,4,6.0,,,,,0,1,0.0,,,1.0,3.0,0.0,0.0,,3.0,8,,0
21975,76222,0027500437,"FEB 05, 1976",NOJ @ HOU,W,0,4,8.0,,,,,2,3,0.667,,,1.0,0.0,2.0,,,2.0,10,,0
21975,76222,0027500431,"FEB 01, 1976",NOJ vs. CLE,W,21,3,5.0,,,,,2,2,1.0,0.0,0.0,0.0,7.0,0.0,0.0,,2.0,8,,0
21975,76222,0027500427,"JAN 31, 1976",NOJ @ ATL,W,0,0,1.0,,,,,0,0,0.0,,,1.0,2.0,,,,3.0,0,,0
21975,76222,0027500420,"JAN 30, 1976",NOJ vs. NYK,W,6,2,3.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,4,,0
21975,76222,0027503013,"JAN 08, 1976",PHL @ CLE,L,8,0,0.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,1.0,0,,0
21975,76222,0027500273,"DEC 27, 1975",PHL @ BUF,L,3,0,1.0,,,,,1,2,0.5,0.0,0.0,0.0,0.0,,0.0,,0.0,1,,0
21975,76222,0027500088,"NOV 14, 1975",PHL @ BOS,W,6,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,0.0,,1.0,0,,0
21975,76222,0027500079,"NOV 12, 1975",PHL vs. MIL,L,3,0,0.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,2.0,0,,0
21975,76222,0027500074,"NOV 11, 1975",PHL @ MIL,L,7,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2,,0
21975,76222,0027500050,"NOV 05, 1975",PHL vs. CHI,W,6,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,0.0,,1.0,2,,0
21975,76233,0027500734,"APR 11, 1976",NYK vs. CLE,W,20,2,4.0,,,,,2,2,1.0,0.0,2.0,2.0,1.0,0.0,0.0,,0.0,6,,0
21975,76233,0027503035,"APR 10, 1976",NYK @ CLE,L,32,3,9.0,,,,,0,1,0.0,2.0,0.0,2.0,3.0,0.0,0.0,,5.0,6,,0
21975,76233,0027500717,"APR 08, 1976",NYK vs. BUF,L,28,4,10.0,,,,,2,2,1.0,,,4.0,3.0,,,,4.0,10,,0
21975,76233,0027500710,"APR 06, 1976",NYK @ BUF,W,45,6,15.0,,,,,0,0,0.0,,,5.0,6.0,,,,4.0,12,,0
21975,76233,0027500701,"APR 04, 1976",NYK vs. KCK,W,24,3,8.0,,,,,0,0,0.0,,,1.0,1.0,1.0,0.0,,1.0,6,,0
21975,76233,0027500689,"APR 02, 1976",NYK @ CHI,W,23,5,11.0,,,,,0,0,0.0,,,3.0,4.0,1.0,0.0,,4.0,10,,0
21975,76233,0027500677,"MAR 30, 1976",NYK vs. PHX,L,27,6,15.0,,,,,2,2,1.0,0.0,2.0,2.0,2.0,1.0,0.0,,2.0,14,,0
21975,76233,0027500668,"MAR 28, 1976",NYK @ BOS,L,28,2,6.0,,,,,2,2,1.0,,,1.0,0.0,,,,4.0,6,,0
21975,76233,0027500658,"MAR 27, 1976",NYK vs. BOS,W,34,1,9.0,,,,,0,0,0.0,,,4.0,4.0,,,,2.0,2,,0
21975,76233,0027500648,"MAR 24, 1976",NYK @ PHL,L,22,2,9.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,,,,3.0,4,,0
21975,76233,0027500640,"MAR 23, 1976",NYK vs. DET,L,35,6,14.0,,,,,4,4,1.0,,,4.0,4.0,,,,3.0,16,,0
21975,76233,0027500630,"MAR 20, 1976",NYK @ WAS,L,37,6,9.0,,,,,1,1,1.0,,,5.0,2.0,,,,3.0,13,,0
21975,76233,0027500615,"MAR 17, 1976",NYK @ NOJ,W,29,7,12.0,,,,,2,2,1.0,,,9.0,3.0,,,,5.0,16,,0
21975,76233,0027500609,"MAR 16, 1976",NYK @ HOU,L,25,2,6.0,,,,,2,2,1.0,,,2.0,2.0,0.0,0.0,,3.0,6,,0
21975,76233,0027500603,"MAR 14, 1976",NYK @ SEA,L,35,5,12.0,,,,,0,0,0.0,,,1.0,1.0,,,,4.0,10,,0
21975,76233,0027500593,"MAR 12, 1976",NYK @ LAL,L,35,4,13.0,,,,,0,0,0.0,3.0,2.0,5.0,2.0,0.0,1.0,,4.0,8,,0
21975,76233,0027500579,"MAR 09, 1976",NYK vs. LAL,W,25,6,8.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,2.0,12,,0
21975,76233,0027500575,"MAR 07, 1976",NYK @ WAS,L,36,3,8.0,,,,,1,2,0.5,,,5.0,5.0,,,,1.0,7,,0
21975,76233,0027500570,"MAR 06, 1976",NYK vs. WAS,W,27,10,14.0,,,,,0,0,0.0,,,1.0,1.0,,,,4.0,20,,0
21975,76233,0027500551,"MAR 02, 1976",NYK vs. SEA,L,27,3,12.0,,,,,2,2,1.0,,,3.0,4.0,,,,2.0,8,,0
21975,76233,0027500536,"FEB 28, 1976",NYK vs. CHI,W,32,5,9.0,,,,,0,0,0.0,,,3.0,4.0,,,,2.0,10,,0
21975,76233,0027500534,"FEB 27, 1976",NYK @ DET,L,23,1,5.0,,,,,2,2,1.0,,,2.0,3.0,,,,3.0,4,,0
21975,76233,0027500521,"FEB 24, 1976",NYK vs. BUF,L,39,6,13.0,,,,,2,2,1.0,,,1.0,2.0,,,,2.0,14,,0
21975,76233,0027500512,"FEB 21, 1976",NYK vs. NOJ,W,36,4,12.0,,,,,2,3,0.667,,,6.0,3.0,,,,3.0,10,,0
21975,76233,0027500492,"FEB 17, 1976",NYK vs. GOS,L,32,2,12.0,,,,,0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,,4.0,4,,0
21975,76233,0027500490,"FEB 15, 1976",NYK @ PHL,W,20,1,5.0,,,,,0,0,0.0,,,2.0,0.0,,,,2.0,2,,0
21975,76233,0027500483,"FEB 14, 1976",NYK vs. PHL,W,18,3,5.0,,,,,0,0,0.0,,,7.0,1.0,,,,4.0,6,,0
21975,76233,0027500466,"FEB 11, 1976",NYK vs. MIL,L,33,5,14.0,,,,,6,6,1.0,,,6.0,3.0,,1.0,,3.0,16,,0
21975,76233,0027500461,"FEB 10, 1976",NYK @ MIL,W,36,12,20.0,,,,,0,0,0.0,,,1.0,4.0,0.0,1.0,,4.0,24,,0
21975,76233,0027500454,"FEB 08, 1976",NYK @ BOS,W,45,5,15.0,,,,,5,5,1.0,,,7.0,2.0,,,,2.0,15,,0
21975,76233,0027500444,"FEB 07, 1976",NYK vs. BOS,L,36,4,9.0,,,,,1,1,1.0,,,1.0,3.0,,,,3.0,9,,0
21975,76233,0027500424,"JAN 31, 1976",NYK vs. HOU,L,30,1,6.0,,,,,0,0,0.0,0.0,0.0,0.0,5.0,,,,3.0,2,,0
21975,76233,0027500420,"JAN 30, 1976",NYK @ NOJ,L,27,5,9.0,,,,,4,6,0.667,,,1.0,1.0,,,,4.0,14,,0
21975,76233,0027500416,"JAN 29, 1976",NYK @ ATL,L,31,2,7.0,,,,,0,0,0.0,,,2.0,2.0,,,,4.0,4,,0
21975,76233,0027500401,"JAN 27, 1976",NYK vs. ATL,L,21,4,7.0,,,,,2,2,1.0,0.0,0.0,0.0,3.0,,,,6.0,10,,0
21975,76233,0027500392,"JAN 24, 1976",NYK @ DET,W,22,4,8.0,,,,,2,2,1.0,,,1.0,1.0,,,,2.0,10,,0
21975,76233,0027500389,"JAN 23, 1976",NYK vs. PHL,W,18,0,6.0,,,,,1,2,0.5,,,3.0,1.0,,,,1.0,1,,0
21975,76233,0027500376,"JAN 20, 1976",NYK vs. POR,W,41,6,16.0,,,,,4,5,0.8,1.0,3.0,4.0,6.0,1.0,0.0,,3.0,16,,0
21975,76233,0027500356,"JAN 16, 1976",NYK @ KCK,W,39,8,12.0,,,,,1,1,1.0,,,1.0,2.0,1.0,0.0,,0.0,17,,0
21975,76233,0027500349,"JAN 14, 1976",NYK @ HOU,W,43,6,11.0,,,,,1,4,0.25,,,3.0,1.0,,,,5.0,13,,0
21975,76233,0027500339,"JAN 11, 1976",NYK @ PHX,W,36,9,16.0,,,,,7,9,0.778,0.0,6.0,6.0,2.0,2.0,1.0,,4.0,25,,0
21975,76233,0027500333,"JAN 10, 1976",NYK @ GOS,L,38,5,12.0,,,,,0,0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,,3.0,10,,0
21975,76233,0027500319,"JAN 07, 1976",NYK @ SEA,L,39,7,21.0,,,,,0,0,0.0,,,3.0,5.0,,,,0.0,14,,0
21975,76233,0027500312,"JAN 06, 1976",NYK @ POR,W,34,8,16.0,,,,,2,2,1.0,0.0,6.0,6.0,7.0,3.0,0.0,,3.0,18,,0
21975,76233,0027500298,"JAN 03, 1976",NYK vs. BUF,W,42,5,13.0,,,,,6,6,1.0,,,5.0,4.0,,,,2.0,16,,0
21975,76233,0027500295,"JAN 02, 1976",NYK @ BUF,L,33,4,10.0,,,,,0,0,0.0,,,1.0,6.0,,,,2.0,8,,0
21975,76233,0027500286,"DEC 30, 1975",NYK vs. PHX,W,35,5,14.0,,,,,4,4,1.0,0.0,0.0,0.0,3.0,4.0,0.0,,2.0,14,,0
21975,76233,0027500280,"DEC 29, 1975",NYK @ CHI,W,40,4,12.0,,,,,3,3,1.0,,,3.0,5.0,,,,3.0,11,,0
21975,76233,0027500272,"DEC 27, 1975",NYK vs. NOJ,W,40,6,10.0,,,,,6,6,1.0,,,3.0,4.0,,,,2.0,18,,0
21975,76233,0027500259,"DEC 25, 1975",NYK vs. PHL,W,26,4,8.0,,,,,3,3,1.0,,,3.0,4.0,,,,4.0,11,,0
