SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21999,1722,29900869,"MAR 08, 2000",VAN @ PHI,L,35,6,15,0.4,1,2,0.5,0,0,0.0,1,4,5,2,1,0,2,2,13,-6,0
21999,1722,29900859,"MAR 07, 2000",VAN @ NYK,L,27,4,11,0.364,1,4,0.25,4,4,1.0,1,1,2,4,1,0,0,3,13,-13,0
21999,1722,29900851,"MAR 05, 2000",VAN vs. TOR,L,41,6,12,0.5,2,4,0.5,6,6,1.0,2,1,3,4,1,1,3,3,20,1,0
21999,1722,29900836,"MAR 03, 2000",VAN @ POR,L,37,2,11,0.182,1,9,0.111,2,5,0.4,0,2,2,2,1,0,0,3,7,-22,0
21999,1722,29900821,"MAR 01, 2000",VAN @ LAL,L,39,7,12,0.583,2,3,0.667,2,2,1.0,1,2,3,1,1,0,2,5,18,-18,0
21999,1722,29900815,"FEB 29, 2000",VAN @ SAC,L,34,5,12,0.417,2,4,0.5,3,4,0.75,1,2,3,2,2,0,5,1,15,-16,0
21999,1722,29900794,"FEB 26, 2000",VAN vs. SAC,W,45,6,15,0.4,2,5,0.4,1,1,1.0,1,4,5,3,4,0,1,1,15,11,0
21999,1722,29900779,"FEB 24, 2000",VAN vs. BOS,L,37,6,14,0.429,1,2,0.5,5,6,0.833,0,5,5,3,2,1,4,4,18,-17,0
21999,1722,29900761,"FEB 22, 2000",VAN @ CHI,W,41,8,12,0.667,3,5,0.6,6,7,0.857,3,3,6,2,4,2,7,4,25,17,0
21999,1722,29900751,"FEB 21, 2000",VAN @ CLE,L,47,8,16,0.5,2,5,0.4,9,10,0.9,2,4,6,6,4,5,4,2,27,-2,0
21999,1722,29900740,"FEB 19, 2000",VAN @ MIL,W,38,9,17,0.529,3,5,0.6,5,5,1.0,1,3,4,3,1,0,2,3,26,3,0
21999,1722,29900732,"FEB 18, 2000",VAN @ MIN,L,40,10,18,0.556,2,5,0.4,5,7,0.714,1,3,4,4,2,0,3,3,27,-12,0
21999,1722,29900721,"FEB 16, 2000",VAN vs. WAS,W,38,6,15,0.4,2,5,0.4,5,6,0.833,0,4,4,1,1,0,3,3,19,8,0
21999,1722,29900701,"FEB 10, 2000",VAN @ LAC,W,41,17,27,0.63,2,2,1.0,4,6,0.667,3,3,6,4,1,0,3,0,40,24,0
21999,1722,29900685,"FEB 08, 2000",VAN @ PHX,L,32,6,16,0.375,2,5,0.4,5,5,1.0,0,1,1,1,0,0,0,3,19,-15,0
21999,1722,29900676,"FEB 06, 2000",VAN vs. DAL,L,36,4,17,0.235,1,4,0.25,5,5,1.0,0,2,2,3,0,1,2,4,14,8,0
21999,1722,29900661,"FEB 04, 2000",VAN vs. CHI,W,30,8,17,0.471,1,2,0.5,3,4,0.75,0,2,2,1,2,0,1,2,20,23,0
21999,1722,29900645,"FEB 02, 2000",VAN @ GSW,L,37,7,16,0.438,0,1,0.0,5,6,0.833,4,4,8,4,2,0,3,2,19,-7,0
21999,1722,29900629,"JAN 31, 2000",VAN vs. MIL,L,39,6,19,0.316,3,7,0.429,1,2,0.5,0,4,4,3,0,0,1,3,16,0,0
21999,1722,29900605,"JAN 27, 2000",VAN vs. NJN,W,41,8,19,0.421,2,5,0.4,11,12,0.917,2,1,3,3,2,1,2,4,29,-4,0
21999,1722,29900597,"JAN 26, 2000",VAN @ UTA,W,31,5,11,0.455,4,6,0.667,4,4,1.0,2,1,3,3,3,0,3,4,18,5,0
21999,1722,29900581,"JAN 24, 2000",VAN @ DEN,L,40,6,16,0.375,1,4,0.25,0,0,0.0,2,2,4,5,0,2,3,3,13,-6,0
21999,1722,29900573,"JAN 22, 2000",VAN vs. ORL,L,35,6,15,0.4,2,4,0.5,2,2,1.0,2,1,3,0,1,0,3,4,16,-9,0
21999,1722,29900557,"JAN 20, 2000",VAN vs. UTA,L,39,8,18,0.444,1,2,0.5,0,0,0.0,0,4,4,3,3,0,3,4,17,-8,0
21999,1722,29900528,"JAN 16, 2000",VAN vs. MIA,L,40,10,18,0.556,1,2,0.5,2,2,1.0,1,2,3,2,3,1,2,2,23,-6,0
21999,1722,29900514,"JAN 14, 2000",VAN vs. CLE,L,34,10,21,0.476,1,3,0.333,2,3,0.667,1,5,6,1,3,0,2,2,23,-11,0
21999,1722,29900499,"JAN 12, 2000",VAN vs. PHX,L,38,7,13,0.538,1,2,0.5,2,4,0.5,1,3,4,1,1,1,2,1,17,-3,0
21999,1722,29900478,"JAN 10, 2000",VAN @ BOS,W,41,5,15,0.333,1,2,0.5,5,8,0.625,1,1,2,6,4,0,3,4,16,5,0
21999,1722,29900475,"JAN 09, 2000",VAN @ TOR,W,45,6,15,0.4,1,2,0.5,8,10,0.8,1,2,3,2,1,1,1,1,21,11,0
21999,1722,29900456,"JAN 07, 2000",VAN @ NJN,W,43,12,24,0.5,4,6,0.667,0,0,0.0,1,6,7,4,2,0,2,4,28,5,0
21999,1722,29900442,"JAN 05, 2000",VAN @ ORL,L,33,6,16,0.375,1,4,0.25,3,3,1.0,1,1,2,2,1,0,1,4,16,-4,0
21999,1722,29900431,"JAN 04, 2000",VAN @ MIA,W,43,6,14,0.429,2,4,0.5,2,4,0.5,1,1,2,2,0,0,0,3,16,4,0
21999,1722,29900422,"DEC 30, 1999",VAN vs. SAS,L,41,7,15,0.467,1,4,0.25,4,4,1.0,1,1,2,7,0,0,1,2,19,-2,0
21999,1722,29900408,"DEC 29, 1999",VAN @ UTA,L,37,9,20,0.45,2,4,0.5,5,5,1.0,1,2,3,2,3,0,1,3,25,-11,0
21999,1722,29900396,"DEC 27, 1999",VAN vs. PHI,L,41,5,13,0.385,1,2,0.5,2,2,1.0,1,0,1,2,2,1,1,4,13,-5,0
21999,1722,29900385,"DEC 26, 1999",VAN @ DEN,L,35,5,16,0.313,1,4,0.25,3,3,1.0,1,1,2,0,2,0,1,4,14,-28,0
21999,1722,29900377,"DEC 23, 1999",VAN vs. DEN,W,45,8,16,0.5,0,1,0.0,6,6,1.0,1,2,3,2,1,0,1,2,22,1,0
21999,1722,29900345,"DEC 19, 1999",VAN vs. LAC,W,39,10,19,0.526,3,6,0.5,3,4,0.75,1,2,3,2,0,1,5,1,26,5,0
21999,1722,29900342,"DEC 18, 1999",VAN @ SEA,L,35,4,10,0.4,1,3,0.333,5,7,0.714,0,3,3,1,0,0,1,3,14,-21,0
21999,1722,29900315,"DEC 15, 1999",VAN vs. SAC,L,36,9,19,0.474,1,2,0.5,3,3,1.0,1,3,4,1,1,1,2,1,22,6,0
21999,1722,29900297,"DEC 13, 1999",VAN @ LAC,L,42,8,15,0.533,2,5,0.4,3,3,1.0,1,0,1,0,1,1,2,2,21,-12,0
21999,1722,29900293,"DEC 11, 1999",VAN vs. LAL,L,34,4,12,0.333,2,4,0.5,1,1,1.0,0,5,5,2,1,0,1,2,11,-1,0
21999,1722,29900269,"DEC 09, 1999",VAN @ SAS,L,32,5,13,0.385,1,4,0.25,0,0,0.0,1,1,2,2,0,0,0,2,11,3,0
21999,1722,29900256,"DEC 07, 1999",VAN @ DAL,W,38,8,18,0.444,2,4,0.5,3,3,1.0,2,1,3,2,1,0,1,0,21,6,0
21999,1722,29900249,"DEC 06, 1999",VAN @ HOU,L,34,6,13,0.462,1,2,0.5,4,4,1.0,0,1,1,3,1,0,1,2,17,-4,0
21999,1722,29900231,"DEC 03, 1999",VAN vs. CHH,L,31,12,17,0.706,0,0,0.0,5,6,0.833,0,2,2,2,1,1,1,1,29,-14,0
21999,1722,29900216,"DEC 01, 1999",VAN vs. IND,L,31,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,3,0,0,1,4,4,-5,0
21999,1722,29900200,"NOV 29, 1999",VAN vs. HOU,L,37,4,14,0.286,2,5,0.4,2,2,1.0,1,4,5,4,4,2,3,5,12,-6,0
21999,1722,29900188,"NOV 27, 1999",VAN @ MIN,L,24,0,8,0.0,0,2,0.0,2,2,1.0,0,1,1,3,0,0,2,0,2,-25,0
21999,1722,29900175,"NOV 26, 1999",VAN @ IND,L,33,4,9,0.444,1,1,1.0,0,0,0.0,2,1,3,1,0,0,1,1,9,-10,0
21999,1722,29900164,"NOV 24, 1999",VAN @ CHH,L,37,6,15,0.4,0,3,0.0,4,4,1.0,2,2,4,3,1,0,2,3,16,-15,0
21999,1722,29900153,"NOV 23, 1999",VAN @ WAS,L,36,3,14,0.214,1,1,1.0,0,0,0.0,0,2,2,2,1,0,1,3,7,-12,0
21999,1722,29900149,"NOV 21, 1999",VAN vs. MIN,L,41,3,10,0.3,0,2,0.0,2,3,0.667,1,2,3,4,0,0,2,4,8,-23,0
21999,1722,29900123,"NOV 18, 1999",VAN vs. SEA,L,37,4,13,0.308,1,2,0.5,1,2,0.5,0,5,5,1,0,0,2,2,10,-14,0
21999,1722,29900109,"NOV 16, 1999",VAN @ SAC,L,41,5,15,0.333,0,2,0.0,0,1,0.0,1,2,3,0,2,1,4,4,10,-4,0
21999,1722,29900095,"NOV 14, 1999",VAN vs. LAC,W,39,10,17,0.588,3,6,0.5,0,0,0.0,0,1,1,4,0,0,1,3,23,24,0
21999,1722,29900081,"NOV 12, 1999",VAN vs. GSW,L,40,8,17,0.471,2,5,0.4,2,2,1.0,1,3,4,2,2,0,2,4,20,-14,0
21999,1722,29900067,"NOV 10, 1999",VAN vs. ATL,W,45,9,19,0.474,1,3,0.333,0,0,0.0,2,6,8,2,3,1,1,1,19,0,0
21999,1722,29900045,"NOV 06, 1999",VAN vs. DEN,W,31,3,8,0.375,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,3,6,0,0
21999,1722,29900018,"NOV 03, 1999",VAN @ LAL,L,36,7,13,0.538,0,2,0.0,5,6,0.833,1,3,4,2,2,1,0,5,19,-9,0
21999,1722,29900013,"NOV 02, 1999",VAN vs. POR,L,30,3,9,0.333,1,3,0.333,0,0,0.0,1,3,4,2,1,0,2,5,7,-9,0
21999,124,29901186,"APR 19, 2000",SAC @ UTA,L,19,3,7,0.429,0,1,0.0,1,2,0.5,1,9,10,3,2,1,2,1,7,-8,0
21999,124,29901175,"APR 18, 2000",SAC vs. SEA,L,22,2,3,0.667,0,0,0.0,2,4,0.5,1,5,6,0,1,2,3,1,6,-8,0
21999,124,29901160,"APR 16, 2000",SAC @ POR,L,34,4,13,0.308,0,1,0.0,3,3,1.0,2,12,14,1,1,0,1,5,11,0,0
21999,124,29901144,"APR 14, 2000",SAC @ LAL,L,26,4,7,0.571,1,2,0.5,0,2,0.0,0,4,4,2,2,0,3,5,9,-7,0
21999,124,29901134,"APR 13, 2000",SAC vs. GSW,W,24,6,7,0.857,0,0,0.0,3,5,0.6,3,8,11,2,0,1,5,2,15,22,0
21999,124,29901120,"APR 11, 2000",SAC vs. SAS,L,35,8,15,0.533,0,1,0.0,1,2,0.5,1,6,7,1,1,1,2,6,17,9,0
21999,124,29901104,"APR 09, 2000",SAC vs. PHX,L,31,4,10,0.4,1,1,1.0,7,8,0.875,3,8,11,4,1,0,1,4,16,3,0
21999,124,29901089,"APR 07, 2000",SAC vs. MIN,L,43,8,21,0.381,0,0,0.0,4,6,0.667,3,9,12,9,1,0,7,1,20,-5,0
21999,124,29901072,"APR 05, 2000",SAC @ SAS,W,31,9,11,0.818,0,0,0.0,2,2,1.0,0,8,8,5,2,1,4,5,20,14,0
21999,124,29901064,"APR 04, 2000",SAC @ DAL,L,33,6,10,0.6,0,1,0.0,4,7,0.571,5,5,10,7,5,2,0,0,16,0,0
21999,124,29901054,"APR 02, 2000",SAC vs. PHI,W,35,4,9,0.444,0,0,0.0,6,6,1.0,3,8,11,11,2,0,2,5,14,27,0
21999,124,29901040,"MAR 31, 2000",SAC @ SEA,L,23,4,5,0.8,0,0,0.0,0,2,0.0,0,4,4,3,0,0,0,3,8,-22,0
21999,124,29901018,"MAR 28, 2000",SAC vs. NYK,W,33,9,16,0.563,0,0,0.0,1,4,0.25,5,3,8,5,2,2,4,3,19,-6,0
21999,124,29901006,"MAR 26, 2000",SAC vs. LAL,L,31,2,5,0.4,0,0,0.0,2,3,0.667,0,6,6,2,3,2,2,3,6,7,0
21999,124,29900992,"MAR 24, 2000",SAC vs. DET,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,0,0
21999,124,29900976,"MAR 22, 2000",SAC @ PHX,L,23,6,13,0.462,0,0,0.0,2,3,0.667,2,3,5,2,0,0,1,2,14,-18,0
21999,124,29900967,"MAR 21, 2000",SAC vs. WAS,W,34,5,13,0.385,0,0,0.0,14,18,0.778,7,5,12,1,0,0,4,5,24,4,0
21999,124,29900945,"MAR 18, 2000",SAC @ LAC,W,35,8,12,0.667,0,0,0.0,4,8,0.5,2,3,5,4,1,2,2,4,20,18,0
21999,124,29900922,"MAR 15, 2000",SAC vs. LAC,W,31,4,10,0.4,0,0,0.0,4,4,1.0,2,13,15,4,1,0,2,2,12,20,0
21999,124,29900917,"MAR 14, 2000",SAC @ POR,L,32,4,7,0.571,1,1,1.0,3,6,0.5,1,2,3,5,2,1,1,4,12,-8,0
21999,124,29900901,"MAR 12, 2000",SAC @ LAL,L,38,7,13,0.538,0,0,0.0,1,1,1.0,1,12,13,3,1,2,3,6,15,8,0
21999,124,29900888,"MAR 10, 2000",SAC vs. TOR,W,28,5,7,0.714,0,0,0.0,2,2,1.0,3,7,10,3,1,2,1,5,12,9,0
21999,124,29900873,"MAR 08, 2000",SAC vs. CHH,W,43,12,21,0.571,0,1,0.0,3,5,0.6,3,8,11,4,2,0,3,3,27,17,0
21999,124,29900857,"MAR 06, 2000",SAC vs. DAL,W,25,7,13,0.538,0,0,0.0,5,10,0.5,4,6,10,0,1,1,3,1,19,20,0
21999,124,29900842,"MAR 04, 2000",SAC @ SAS,W,22,2,3,0.667,0,0,0.0,1,1,1.0,1,3,4,2,0,2,3,3,5,-4,0
21999,124,29900828,"MAR 02, 2000",SAC @ HOU,L,16,1,6,0.167,0,0,0.0,1,2,0.5,5,0,5,0,2,0,3,2,3,0,0
21999,124,29900815,"FEB 29, 2000",SAC vs. VAN,W,24,4,9,0.444,0,0,0.0,0,0,0.0,4,1,5,3,0,2,2,1,8,-4,0
21999,124,29900794,"FEB 26, 2000",SAC @ VAN,L,27,2,10,0.2,0,0,0.0,1,2,0.5,3,7,10,7,3,0,1,1,5,-3,0
21999,124,29900771,"FEB 23, 2000",SAC vs. ATL,L,35,8,17,0.471,0,0,0.0,2,3,0.667,2,5,7,1,1,2,3,2,18,-3,0
21999,124,29900755,"FEB 21, 2000",SAC @ DEN,L,21,2,10,0.2,0,0,0.0,1,2,0.5,3,3,6,3,0,1,3,5,5,-1,0
21999,124,29900749,"FEB 20, 2000",SAC vs. POR,L,21,2,7,0.286,0,0,0.0,3,3,1.0,2,5,7,5,0,1,4,4,7,-9,0
21999,124,29900736,"FEB 18, 2000",SAC vs. SEA,W,36,3,8,0.375,0,1,0.0,5,5,1.0,2,7,9,6,2,3,2,2,11,18,0
21999,124,29900726,"FEB 17, 2000",SAC @ UTA,L,21,2,5,0.4,0,0,0.0,3,3,1.0,1,5,6,0,0,2,0,4,7,-15,0
21999,124,29900714,"FEB 15, 2000",SAC vs. PHX,L,30,4,5,0.8,0,0,0.0,3,6,0.5,2,4,6,0,3,0,3,5,11,-3,0
21999,124,29900702,"FEB 10, 2000",SAC vs. DEN,W,30,3,4,0.75,0,0,0.0,7,7,1.0,1,5,6,2,1,3,2,3,13,2,0
21999,124,29900686,"FEB 08, 2000",SAC vs. CHI,W,29,8,10,0.8,0,0,0.0,0,0,0.0,5,5,10,2,2,3,3,3,16,19,0
21999,124,29900671,"FEB 06, 2000",SAC @ PHI,L,16,0,3,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,2,2,3,0,-21,0
21999,124,29900656,"FEB 04, 2000",SAC @ IND,L,35,5,11,0.455,0,0,0.0,7,8,0.875,3,11,14,4,2,1,2,4,17,-4,0
21999,124,29900642,"FEB 02, 2000",SAC @ DET,W,32,4,8,0.5,0,0,0.0,4,4,1.0,2,5,7,3,1,0,1,4,12,14,0
21999,124,29900627,"JAN 31, 2000",SAC @ MIN,L,23,4,9,0.444,0,0,0.0,5,6,0.833,1,3,4,1,2,0,3,2,13,-21,0
21999,124,29900623,"JAN 30, 2000",SAC @ NYK,L,29,8,11,0.727,0,0,0.0,1,1,1.0,1,5,6,2,1,1,4,3,17,-16,0
21999,124,29900609,"JAN 28, 2000",SAC @ CHI,W,36,7,15,0.467,0,1,0.0,5,6,0.833,1,3,4,2,2,2,3,4,19,5,0
21999,124,29900596,"JAN 26, 2000",SAC @ MIL,L,28,5,6,0.833,0,0,0.0,1,2,0.5,2,10,12,2,0,1,6,2,11,-6,0
21999,124,29900586,"JAN 25, 2000",SAC @ CHH,W,31,2,7,0.286,0,0,0.0,3,5,0.6,0,12,12,6,2,3,2,3,7,10,0
21999,124,29900572,"JAN 22, 2000",SAC vs. UTA,L,36,4,7,0.571,0,0,0.0,3,3,1.0,3,7,10,4,1,1,2,2,11,5,0
21999,124,29900556,"JAN 20, 2000",SAC vs. ORL,W,35,6,8,0.75,0,0,0.0,5,8,0.625,5,7,12,4,1,3,5,2,17,-5,0
21999,124,29900541,"JAN 18, 2000",SAC vs. LAC,W,36,5,10,0.5,0,0,0.0,0,1,0.0,2,9,11,4,2,3,1,4,10,5,0
21999,124,29900527,"JAN 16, 2000",SAC vs. CLE,W,26,5,6,0.833,0,0,0.0,1,3,0.333,2,7,9,3,1,2,3,5,11,5,0
21999,124,29900525,"JAN 15, 2000",SAC @ GSW,W,34,5,8,0.625,0,0,0.0,4,6,0.667,2,10,12,0,1,0,2,1,14,14,0
21999,124,29900504,"JAN 13, 2000",SAC vs. SAS,W,35,4,10,0.4,0,1,0.0,1,2,0.5,2,8,10,3,2,3,3,5,9,8,0
21999,124,29900489,"JAN 11, 2000",SAC vs. HOU,W,26,2,6,0.333,0,0,0.0,7,8,0.875,2,4,6,2,3,3,0,3,11,12,0
21999,124,29900477,"JAN 09, 2000",SAC vs. IND,W,35,6,11,0.545,1,3,0.333,3,6,0.5,2,5,7,3,0,0,3,5,16,13,0
21999,124,29900455,"JAN 07, 2000",SAC @ BOS,L,34,9,17,0.529,0,0,0.0,0,0,0.0,3,6,9,2,3,2,3,5,18,5,0
21999,124,29900449,"JAN 06, 2000",SAC @ TOR,L,33,4,12,0.333,0,1,0.0,5,6,0.833,2,5,7,3,2,1,1,2,13,-1,0
21999,124,29900433,"JAN 04, 2000",SAC @ CLE,W,31,2,7,0.286,0,0,0.0,4,8,0.5,2,7,9,3,4,1,2,3,8,15,0
21999,124,29900411,"DEC 29, 1999",SAC @ SEA,W,22,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,1,3,1,0,4,4,-7,0
21999,124,29900401,"DEC 28, 1999",SAC vs. BOS,W,33,3,4,0.75,0,0,0.0,7,8,0.875,2,5,7,6,0,4,1,2,13,8,0
21999,124,29900388,"DEC 26, 1999",SAC vs. DAL,W,30,4,9,0.444,0,0,0.0,1,4,0.25,3,10,13,6,1,1,4,4,9,23,0
21999,124,29900375,"DEC 23, 1999",SAC @ LAC,L,32,2,7,0.286,0,1,0.0,7,14,0.5,1,8,9,8,1,1,4,2,11,5,0
21999,124,29900361,"DEC 21, 1999",SAC vs. MIL,W,35,4,12,0.333,0,0,0.0,5,11,0.455,2,10,12,5,0,3,2,2,13,10,0
21999,124,29900355,"DEC 20, 1999",SAC @ GSW,L,27,5,14,0.357,0,0,0.0,0,0,0.0,1,3,4,4,0,1,5,4,10,-9,0
21999,124,29900341,"DEC 18, 1999",SAC @ PHX,L,36,8,12,0.667,0,1,0.0,5,9,0.556,1,10,11,0,2,2,2,3,21,0,0
21999,124,29900320,"DEC 16, 1999",SAC @ DEN,L,17,4,7,0.571,0,0,0.0,2,2,1.0,3,4,7,2,0,0,3,2,10,-4,0
21999,124,29900315,"DEC 15, 1999",SAC @ VAN,W,29,5,13,0.385,0,0,0.0,3,3,1.0,0,8,8,6,1,3,3,3,13,9,0
21999,124,29900291,"DEC 11, 1999",SAC vs. POR,L,19,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,3,0,2,4,2,-2,0
21999,124,29900281,"DEC 10, 1999",SAC vs. MIA,L,25,4,8,0.5,1,1,1.0,3,4,0.75,4,2,6,1,1,0,0,5,12,-17,0
21999,124,29900267,"DEC 08, 1999",SAC vs. LAL,W,29,3,8,0.375,0,0,0.0,3,4,0.75,1,8,9,0,0,1,3,5,9,-1,0
21999,124,29900247,"DEC 06, 1999",SAC @ NJN,L,32,9,19,0.474,0,1,0.0,3,3,1.0,2,4,6,2,0,1,1,2,21,6,0
21999,124,29900234,"DEC 04, 1999",SAC @ WAS,W,20,6,12,0.5,0,0,0.0,2,2,1.0,2,5,7,5,1,2,0,4,14,6,0
21999,124,29900218,"DEC 02, 1999",SAC @ ATL,L,34,5,14,0.357,0,1,0.0,4,6,0.667,4,7,11,3,1,0,2,5,14,-1,0
21999,124,29900203,"NOV 30, 1999",SAC @ ORL,W,34,7,15,0.467,0,0,0.0,3,4,0.75,2,3,5,4,1,2,1,2,17,12,0
21999,124,29900197,"NOV 29, 1999",SAC @ MIA,L,31,2,4,0.5,0,1,0.0,6,8,0.75,1,2,3,2,0,1,3,2,10,-13,0
21999,124,29900180,"NOV 26, 1999",SAC vs. GSW,W,25,5,8,0.625,0,1,0.0,2,3,0.667,1,7,8,3,0,2,1,2,12,13,0
21999,124,29900159,"NOV 23, 1999",SAC vs. NJN,W,19,2,3,0.667,0,0,0.0,2,2,1.0,2,5,7,0,0,1,3,2,6,5,0
21999,124,29900148,"NOV 21, 1999",SAC vs. HOU,W,24,2,4,0.5,0,0,0.0,2,3,0.667,1,3,4,1,2,1,0,3,6,12,0
21999,124,29900131,"NOV 19, 1999",SAC @ DAL,W,29,7,11,0.636,0,0,0.0,0,0,0.0,4,7,11,3,0,4,1,3,14,-6,0
21999,124,29900121,"NOV 18, 1999",SAC @ HOU,W,20,5,7,0.714,1,1,1.0,2,2,1.0,1,2,3,1,1,0,2,3,13,-1,0
21999,124,29900109,"NOV 16, 1999",SAC vs. VAN,W,33,5,10,0.5,0,0,0.0,1,2,0.5,4,4,8,1,5,1,2,0,11,9,0
21999,124,29900094,"NOV 14, 1999",SAC vs. DEN,W,30,6,9,0.667,0,1,0.0,2,2,1.0,2,10,12,4,1,1,3,2,14,-3,0
21999,124,29900080,"NOV 12, 1999",SAC vs. UTA,W,24,5,7,0.714,0,0,0.0,0,1,0.0,3,5,8,1,1,1,1,4,10,6,0
21999,124,29900041,"NOV 06, 1999",SAC @ MIN,L,32,9,12,0.75,1,1,1.0,0,0,0.0,3,4,7,5,0,0,5,1,19,-7,0
21999,124,29900034,"NOV 05, 1999",SAC vs. MIN,W,32,4,13,0.308,0,0,0.0,5,6,0.833,4,6,10,3,2,1,3,2,13,-4,0
21999,1720,29901178,"APR 19, 2000",ORL vs. TOR,W,23,4,8,0.5,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,4,8,-2,0
21999,1720,29901162,"APR 17, 2000",ORL vs. MIL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1,0
21999,1720,29901152,"APR 16, 2000",ORL @ MIA,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,2,0,9,0
21999,1720,29901136,"APR 14, 2000",ORL @ NJN,W,5,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,2,0,0,0,0,4,2,0
21999,1720,29901121,"APR 12, 2000",ORL @ BOS,L,8,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,4,4,-3,0
21999,1720,29901111,"APR 10, 2000",ORL @ MIL,L,9,2,4,0.5,0,0,0.0,2,4,0.5,2,1,3,1,0,0,1,1,6,2,0
21999,1720,29901099,"APR 09, 2000",ORL vs. PHI,W,25,5,8,0.625,0,0,0.0,0,0,0.0,1,6,7,3,0,0,1,4,10,7,0
21999,1720,29901084,"APR 07, 2000",ORL vs. NYK,L,17,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,1,2,0,3,4,0,0
21999,1720,29901058,"APR 04, 2000",ORL vs. SAS,W,15,4,4,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,5,8,-10,0
21999,1720,29901034,"MAR 31, 2000",ORL vs. NJN,W,11,3,5,0.6,0,0,0.0,2,2,1.0,1,1,2,0,1,0,0,0,8,-1,0
21999,1720,29901011,"MAR 28, 2000",ORL vs. BOS,W,20,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,3,6,-7,0
21999,1720,29901000,"MAR 26, 2000",ORL vs. MIA,W,27,3,9,0.333,0,0,0.0,0,0,0.0,3,2,5,1,1,2,1,4,6,18,0
21999,1720,29900986,"MAR 24, 2000",ORL vs. HOU,W,16,2,7,0.286,0,0,0.0,0,0,0.0,4,4,8,0,1,0,0,4,4,1,0
21999,1720,29900973,"MAR 22, 2000",ORL vs. ATL,W,19,1,7,0.143,0,0,0.0,0,0,0.0,5,4,9,0,0,0,2,5,2,-1,0
21999,1720,29900958,"MAR 20, 2000",ORL @ CHI,W,17,1,4,0.25,0,0,0.0,1,2,0.5,2,7,9,0,0,1,0,3,3,-5,0
21999,1720,29900949,"MAR 19, 2000",ORL @ PHI,L,20,4,11,0.364,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,6,8,6,0
21999,1720,29900933,"MAR 17, 2000",ORL @ TOR,L,21,4,7,0.571,0,0,0.0,0,0,0.0,3,7,10,1,0,0,0,3,8,-2,0
21999,1720,29900921,"MAR 15, 2000",ORL @ DET,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-9,0
21999,1720,29900909,"MAR 14, 2000",ORL vs. WAS,W,21,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,1,1,0,2,4,4,16,0
21999,1720,29900897,"MAR 12, 2000",ORL @ NJN,L,6,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,0,-10,0
21999,1720,29900890,"MAR 11, 2000",ORL vs. DEN,W,13,1,1,1.0,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,5,4,-1,0
21999,1720,29900870,"MAR 08, 2000",ORL vs. CHI,W,18,1,4,0.25,0,0,0.0,0,0,0.0,1,5,6,0,1,0,0,2,2,4,0
21999,1720,29900852,"MAR 06, 2000",ORL @ WAS,W,16,3,5,0.6,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,2,6,3,0
21999,1720,29900845,"MAR 05, 2000",ORL @ BOS,L,14,2,5,0.4,0,0,0.0,2,2,1.0,1,4,5,1,0,0,1,1,6,6,0
21999,1720,29900824,"MAR 02, 2000",ORL vs. CHH,W,18,1,3,0.333,0,0,0.0,3,4,0.75,0,3,3,0,0,0,0,2,5,-7,0
21999,1720,29900809,"FEB 29, 2000",ORL vs. SEA,W,13,1,5,0.2,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,3,2,-2,0
21999,1720,29900798,"FEB 27, 2000",ORL @ MIL,L,20,3,8,0.375,1,1,1.0,0,1,0.0,1,3,4,0,0,2,0,1,7,3,0
21999,1720,29900786,"FEB 25, 2000",ORL @ UTA,L,17,3,7,0.429,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,5,6,-9,0
21999,1720,29900778,"FEB 24, 2000",ORL @ POR,L,26,6,13,0.462,0,0,0.0,2,2,1.0,1,5,6,0,0,1,1,3,14,-7,0
