,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
51,21987,262,0028700265,"DEC 23, 1987",LAC vs. SAN,L,44,4,8,0.5,0,0,0.0,7,9,0.778,6,7,13,2,2,3,2,1,15,,0
52,21987,262,0028700240,"DEC 19, 1987",LAC vs. LAL,L,41,10,16,0.625,0,0,0.0,2,2,1.0,10,6,16,2,1,1,2,2,22,,0
53,21987,262,0028700228,"DEC 17, 1987",LAC vs. HOU,W,44,6,13,0.462,0,0,0.0,1,3,0.333,6,17,23,1,1,3,3,3,13,,0
54,21987,262,0028700217,"DEC 15, 1987",LAC @ SAC,L,38,3,7,0.429,0,0,0.0,5,8,0.625,2,9,11,2,0,0,3,4,11,,0
55,21987,262,0028700205,"DEC 12, 1987",LAC @ SEA,L,36,0,3,0.0,0,0,0.0,10,16,0.625,5,9,14,1,3,0,3,3,10,,0
56,21987,262,0028700196,"DEC 10, 1987",LAC vs. SEA,W,33,7,10,0.7,0,0,0.0,6,6,1.0,2,5,7,1,1,0,1,2,20,,0
57,21987,262,0028700183,"DEC 08, 1987",LAC vs. ATL,L,39,7,12,0.583,0,0,0.0,4,10,0.4,5,9,14,0,1,0,3,4,18,,0
58,21987,262,0028700176,"DEC 06, 1987",LAC vs. PHX,L,38,3,8,0.375,0,0,0.0,4,12,0.333,9,10,19,2,4,1,2,4,10,,0
59,21987,262,0028700162,"DEC 04, 1987",LAC vs. SAC,W,23,1,8,0.125,0,0,0.0,3,4,0.75,3,5,8,1,1,0,1,2,5,,0
60,21987,262,0028700150,"DEC 02, 1987",LAC vs. PHL,W,37,4,10,0.4,0,0,0.0,3,6,0.5,5,5,10,0,3,1,1,1,11,,0
61,21987,262,0028700122,"NOV 27, 1987",LAC @ POR,L,37,6,16,0.375,0,0,0.0,3,4,0.75,9,7,16,1,2,0,1,4,15,,0
62,21987,262,0028700114,"NOV 25, 1987",LAC vs. WAS,L,29,4,9,0.444,0,0,0.0,0,2,0.0,7,7,14,3,1,0,5,4,8,,0
63,21987,262,0028700111,"NOV 24, 1987",LAC @ GOS,W,49,6,11,0.545,0,0,0.0,4,8,0.5,2,10,12,4,2,0,2,3,16,,0
64,21987,262,0028700093,"NOV 21, 1987",LAC vs. DEN,L,28,5,7,0.714,0,0,0.0,3,4,0.75,2,3,5,0,1,0,3,6,13,,0
65,21987,262,0028700087,"NOV 20, 1987",LAC @ PHX,W,36,6,9,0.667,0,0,0.0,8,11,0.727,4,11,15,2,0,0,1,3,20,,0
66,21987,262,0028700080,"NOV 18, 1987",LAC @ DAL,L,42,11,13,0.846,0,0,0.0,2,6,0.333,2,8,10,3,0,0,3,3,24,,0
67,21987,262,0028700071,"NOV 17, 1987",LAC @ SAN,L,41,6,8,0.75,0,0,0.0,5,6,0.833,2,7,9,3,0,1,1,3,17,,0
68,21987,262,0028700048,"NOV 13, 1987",LAC vs. GOS,W,37,2,7,0.286,0,0,0.0,8,10,0.8,5,11,16,3,1,0,2,3,12,,0
69,21987,262,0028700041,"NOV 12, 1987",LAC @ LAL,L,30,2,7,0.286,0,0,0.0,2,4,0.5,2,5,7,0,0,1,2,4,6,,0
70,21987,262,0028700025,"NOV 10, 1987",LAC vs. UTH,W,33,6,11,0.545,0,0,0.0,7,10,0.7,3,8,11,2,3,1,4,4,19,,0
71,21987,262,0028700015,"NOV 07, 1987",LAC vs. POR,L,23,2,8,0.25,0,0,0.0,6,14,0.429,3,3,6,1,2,2,1,3,10,,0
0,21987,76338,0028700939,"APR 24, 1988",LAL vs. GOS,W,35,10,20,0.5,0,1,0.0,8,13,0.615,2,3,5,3,4,0,3,2,28,,0
1,21987,76338,0028700927,"APR 22, 1988",LAL @ PHX,W,17,3,5,0.6,0,0,0.0,3,4,0.75,0,2,2,0,0,0,0,4,9,,0
2,21987,76338,0028700913,"APR 20, 1988",LAL @ DAL,W,15,2,5,0.4,0,0,0.0,4,4,1.0,0,1,1,1,0,0,2,4,8,,0
3,21987,76338,0028700911,"APR 19, 1988",LAL @ SAN,W,12,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,2,,0
4,21987,76338,0028700899,"APR 17, 1988",LAL @ HOU,L,14,6,7,0.857,0,0,0.0,1,1,1.0,1,1,2,0,0,0,1,3,13,,0
5,21987,76338,0028700880,"APR 15, 1988",LAL vs. PHX,W,17,4,4,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,4,8,,0
6,21987,76338,0028700873,"APR 13, 1988",LAL @ DEN,L,30,7,12,0.583,0,0,0.0,2,3,0.667,1,2,3,0,1,0,4,3,16,,0
7,21987,76338,0028700868,"APR 12, 1988",LAL vs. POR,W,12,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,5,4,,0
8,21987,76338,0028700852,"APR 09, 1988",LAL @ POR,L,20,6,9,0.667,1,2,0.5,2,2,1.0,1,2,3,1,0,0,3,4,15,,0
9,21987,76338,0028700838,"APR 08, 1988",LAL vs. LAC,W,25,9,13,0.692,0,0,0.0,2,2,1.0,0,0,0,4,1,1,1,4,20,,0
10,21987,76338,0028700819,"APR 05, 1988",LAL vs. SEA,W,14,3,6,0.5,0,0,0.0,0,0,0.0,2,0,2,2,2,0,3,1,6,,0
11,21987,76338,0028700813,"APR 03, 1988",LAL vs. SAC,W,18,2,8,0.25,0,0,0.0,5,6,0.833,0,2,2,2,0,1,2,3,9,,0
12,21987,76338,0028700811,"APR 02, 1988",LAL @ UTH,L,13,2,4,0.5,0,0,0.0,1,4,0.25,1,2,3,1,2,0,3,0,5,,0
0,21987,76342,0028700926,"APR 22, 1988",NYK @ MIL,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,,0
1,21987,76342,0028700869,"APR 13, 1988",NYK vs. IND,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,,0
2,21987,76342,0028700859,"APR 11, 1988",NYK vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
3,21987,76342,0028700855,"APR 10, 1988",NYK @ WAS,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,,0
4,21987,76342,0028700844,"APR 08, 1988",NYK @ CHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
5,21987,76342,0028700826,"APR 05, 1988",NYK @ PHL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,,0
6,21987,76342,0028700796,"MAR 31, 1988",NYK @ MIL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,,0
7,21987,76342,0028700584,"FEB 23, 1988",NYK vs. MIL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
8,21987,76342,0028700579,"FEB 22, 1988",NYK @ BOS,L,8,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,0,2,,0
9,21987,76342,0028700556,"FEB 18, 1988",NYK vs. SAC,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,,0
10,21987,76342,0028700441,"JAN 26, 1988",NYK vs. NJN,W,6,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2,,0
11,21987,76342,0028700417,"JAN 22, 1988",NYK @ LAL,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,,0
12,21987,76342,0028700405,"JAN 20, 1988",NYK @ SEA,L,13,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,2,0,0,5,2,,0
13,21987,76342,0028700347,"JAN 09, 1988",NYK vs. BOS,W,7,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,1,1,2,2,,0
14,21987,76342,0028700345,"JAN 08, 1988",NYK @ NJN,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,1,0,,0
15,21987,76342,0028700329,"JAN 06, 1988",NYK @ BOS,L,10,0,4,0.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,0,1,1,,0
16,21987,76342,0028700256,"DEC 22, 1987",NYK @ MIL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
17,21987,76342,0028700243,"DEC 19, 1987",NYK vs. NJN,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,,0
18,21987,76342,0028700216,"DEC 15, 1987",NYK vs. MIL,L,8,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,2,0,1,6,3,,0
19,21987,76342,0028700207,"DEC 12, 1987",NYK @ DET,L,14,4,7,0.571,0,1,0.0,2,2,1.0,0,1,1,0,0,0,2,2,10,,0
20,21987,76342,0028700195,"DEC 10, 1987",NYK vs. DEN,W,9,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,3,0,,0
21,21987,76342,0028700180,"DEC 08, 1987",NYK vs. WAS,W,15,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,4,1,1,1,2,6,,0
22,21987,76342,0028700175,"DEC 06, 1987",NYK @ POR,L,10,2,5,0.4,2,3,0.667,1,1,1.0,1,1,2,1,1,0,3,2,7,,0
23,21987,76342,0028700167,"DEC 04, 1987",NYK @ UTH,L,11,1,5,0.2,0,2,0.0,2,2,1.0,1,0,1,2,0,1,2,1,4,,0
24,21987,76342,0028700158,"DEC 03, 1987",NYK @ PHX,L,17,2,11,0.182,1,3,0.333,0,0,0.0,2,1,3,1,2,0,2,3,5,,0
25,21987,76342,0028700144,"DEC 01, 1987",NYK vs. SEA,L,34,9,12,0.75,1,2,0.5,2,2,1.0,2,0,2,6,2,0,3,4,21,,0
0,21987,156,0028700932,"APR 23, 1988",ATL @ WAS,L,27,8,16,0.5,0,1,0.0,0,0,0.0,2,5,7,3,0,0,2,4,16,,0
1,21987,156,0028700930,"APR 22, 1988",ATL vs. BOS,W,21,5,8,0.625,0,0,0.0,0,1,0.0,2,3,5,4,1,0,1,5,10,,0
2,21987,156,0028700916,"APR 20, 1988",ATL vs. IND,L,25,5,8,0.625,0,0,0.0,1,2,0.5,0,4,4,0,3,3,1,3,11,,0
3,21987,156,0028700908,"APR 19, 1988",ATL @ NJN,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,4,2,2,,0
4,21987,156,0028700890,"APR 16, 1988",ATL vs. NYK,L,11,3,6,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,1,2,3,6,,0
5,21987,156,0028700888,"APR 15, 1988",ATL @ PHL,W,18,2,5,0.4,0,0,0.0,5,6,0.833,0,3,3,4,0,1,1,5,9,,0
6,21987,156,0028700867,"APR 12, 1988",ATL @ CLE,L,9,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,,0
7,21987,156,0028700863,"APR 11, 1988",ATL vs. WAS,L,24,5,7,0.714,0,0,0.0,1,2,0.5,1,7,8,4,0,0,4,4,11,,0
8,21987,156,0028700848,"APR 09, 1988",ATL vs. DET,L,23,3,6,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,3,6,,0
9,21987,156,0028700836,"APR 07, 1988",ATL vs. NJN,W,23,5,8,0.625,0,1,0.0,2,3,0.667,2,7,9,2,0,2,1,5,12,,0
10,21987,156,0028700827,"APR 05, 1988",ATL vs. MIL,W,16,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,4,0,0,1,2,6,,0
11,21987,156,0028700814,"APR 03, 1988",ATL @ IND,W,19,6,10,0.6,0,0,0.0,2,4,0.5,1,2,3,1,0,1,1,2,14,,0
12,21987,156,0028700802,"APR 01, 1988",ATL @ PHL,W,15,4,7,0.571,0,0,0.0,3,3,1.0,1,3,4,2,0,0,0,3,11,,0
13,21987,156,0028700794,"MAR 30, 1988",ATL @ DET,W,20,2,5,0.4,0,0,0.0,3,3,1.0,0,1,1,1,1,0,2,4,7,,0
14,21987,156,0028700789,"MAR 29, 1988",ATL vs. DAL,W,23,6,8,0.75,0,0,0.0,0,0,0.0,2,5,7,2,2,3,0,3,12,,0
15,21987,156,0028700778,"MAR 26, 1988",ATL vs. CLE,W,13,4,5,0.8,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,2,10,,0
16,21987,156,0028700760,"MAR 24, 1988",ATL @ WAS,L,18,3,7,0.429,0,0,0.0,2,2,1.0,2,2,4,1,0,1,2,3,8,,0
17,21987,156,0028700748,"MAR 22, 1988",ATL @ MIL,L,18,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,0,3,3,6,,0
18,21987,156,0028700743,"MAR 21, 1988",ATL vs. MIL,W,22,7,11,0.636,0,0,0.0,3,4,0.75,1,4,5,2,1,0,3,6,17,,0
19,21987,156,0028700732,"MAR 19, 1988",ATL @ NYK,L,19,3,5,0.6,0,0,0.0,2,2,1.0,0,2,2,1,0,1,2,6,8,,0
20,21987,156,0028700725,"MAR 18, 1988",ATL @ NJN,W,26,7,7,1.0,0,0,0.0,4,4,1.0,2,2,4,2,0,4,0,4,18,,0
21,21987,156,0028700708,"MAR 15, 1988",ATL vs. PHL,W,14,2,5,0.4,0,0,0.0,1,1,1.0,0,3,3,1,0,1,1,4,5,,0
22,21987,156,0028700693,"MAR 13, 1988",ATL @ BOS,L,24,1,3,0.333,0,0,0.0,6,8,0.75,1,2,3,0,0,1,2,1,8,,0
23,21987,156,0028700685,"MAR 11, 1988",ATL vs. NYK,W,20,4,7,0.571,0,0,0.0,5,6,0.833,2,3,5,3,1,6,5,2,13,,0
24,21987,156,0028700664,"MAR 08, 1988",ATL vs. PHX,W,20,6,8,0.75,1,1,1.0,2,2,1.0,1,1,2,1,1,1,1,3,15,,0
25,21987,156,0028700655,"MAR 05, 1988",ATL vs. MIL,L,25,5,11,0.455,0,0,0.0,0,0,0.0,2,1,3,1,0,4,3,6,10,,0
26,21987,156,0028700625,"MAR 01, 1988",ATL vs. DET,L,20,3,6,0.5,0,0,0.0,0,1,0.0,1,5,6,2,0,1,4,3,6,,0
27,21987,156,0028700611,"FEB 27, 1988",ATL vs. POR,L,31,10,14,0.714,0,0,0.0,4,4,1.0,3,0,3,2,0,0,0,4,24,,0
28,21987,156,0028700603,"FEB 26, 1988",ATL @ IND,W,24,5,11,0.455,0,0,0.0,0,0,0.0,1,5,6,0,2,0,1,5,10,,0
29,21987,156,0028700587,"FEB 23, 1988",ATL vs. IND,W,27,9,13,0.692,0,0,0.0,4,5,0.8,1,7,8,2,0,2,2,3,22,,0
30,21987,156,0028700574,"FEB 21, 1988",ATL vs. SEA,W,22,6,9,0.667,0,0,0.0,2,2,1.0,2,3,5,4,1,2,1,4,14,,0
31,21987,156,0028700567,"FEB 19, 1988",ATL vs. LAL,L,17,3,3,1.0,0,0,0.0,3,3,1.0,2,4,6,1,2,1,0,4,9,,0
32,21987,156,0028700547,"FEB 16, 1988",ATL vs. SAC,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,3,0,,0
33,21987,156,0028700539,"FEB 15, 1988",ATL @ CHI,L,19,5,7,0.714,0,0,0.0,3,3,1.0,2,0,2,1,0,2,2,6,13,,0
34,21987,156,0028700528,"FEB 13, 1988",ATL vs. WAS,W,28,4,9,0.444,0,0,0.0,0,0,0.0,3,3,6,3,1,0,1,1,8,,0
35,21987,156,0028700522,"FEB 12, 1988",ATL @ DET,L,22,2,6,0.333,0,0,0.0,1,2,0.5,1,3,4,1,0,0,1,6,5,,0
36,21987,156,0028700503,"FEB 09, 1988",ATL vs. PHL,W,13,1,2,0.5,0,0,0.0,2,2,1.0,3,0,3,2,2,0,1,5,4,,0
37,21987,156,0028700496,"FEB 04, 1988",ATL @ SEA,W,20,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,1,0,2,4,5,6,,0
38,21987,156,0028700475,"FEB 02, 1988",ATL @ POR,L,20,5,8,0.625,0,0,0.0,2,2,1.0,2,1,3,2,1,1,2,4,12,,0
39,21987,156,0028700467,"JAN 30, 1988",ATL @ UTH,L,11,0,3,0.0,0,0,0.0,2,2,1.0,1,1,2,2,0,0,2,3,2,,0
40,21987,156,0028700454,"JAN 29, 1988",ATL @ LAL,L,21,6,9,0.667,0,0,0.0,4,4,1.0,2,3,5,0,2,1,1,3,16,,0
41,21987,156,0028700439,"JAN 26, 1988",ATL vs. BOS,L,16,2,5,0.4,0,0,0.0,2,2,1.0,1,0,1,0,1,0,1,5,6,,0
42,21987,156,0028700430,"JAN 24, 1988",ATL vs. NJN,W,28,6,11,0.545,0,0,0.0,7,8,0.875,4,4,8,0,0,1,0,4,19,,0
43,21987,156,0028700420,"JAN 22, 1988",ATL @ BOS,L,19,5,8,0.625,0,0,0.0,3,5,0.6,5,2,7,0,0,2,1,6,13,,0
44,21987,156,0028700411,"JAN 21, 1988",ATL @ CLE,W,10,1,5,0.2,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,4,,0
45,21987,156,0028700404,"JAN 19, 1988",ATL vs. CHI,W,10,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,,0
46,21987,156,0028700399,"JAN 18, 1988",ATL @ NYK,L,14,1,3,0.333,0,0,0.0,1,1,1.0,1,2,3,0,0,3,3,2,3,,0
47,21987,156,0028700383,"JAN 16, 1988",ATL @ DAL,W,11,2,3,0.667,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,3,6,,0
48,21987,156,0028700374,"JAN 14, 1988",ATL @ DEN,L,26,9,12,0.75,0,0,0.0,3,7,0.429,3,5,8,1,2,2,3,5,21,,0
49,21987,156,0028700365,"JAN 13, 1988",ATL @ SAN,W,21,6,12,0.5,0,0,0.0,1,1,1.0,0,4,4,1,1,2,0,2,13,,0
50,21987,156,0028700349,"JAN 09, 1988",ATL vs. DEN,W,11,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,2,2,,0
51,21987,156,0028700343,"JAN 08, 1988",ATL vs. CLE,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,,0
52,21987,156,0028700333,"JAN 06, 1988",ATL @ DET,L,24,1,8,0.125,0,0,0.0,2,2,1.0,0,2,2,3,2,1,2,5,4,,0
53,21987,156,0028700326,"JAN 05, 1988",ATL vs. DET,W,21,6,9,0.667,0,0,0.0,1,1,1.0,1,5,6,0,0,0,2,2,13,,0
54,21987,156,0028700297,"DEC 30, 1987",ATL @ CLE,W,13,6,8,0.75,0,0,0.0,1,2,0.5,0,0,0,3,0,1,0,2,13,,0
55,21987,156,0028700291,"DEC 29, 1987",ATL @ CHI,W,18,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,2,0,1,1,1,4,,0
56,21987,156,0028700272,"DEC 26, 1987",ATL vs. NYK,W,13,2,4,0.5,0,0,0.0,2,2,1.0,1,1,2,1,0,1,1,2,6,,0
57,21987,156,0028700259,"DEC 22, 1987",ATL @ HOU,L,26,5,12,0.417,0,1,0.0,0,0,0.0,3,4,7,0,1,2,2,3,10,,0
58,21987,156,0028700246,"DEC 19, 1987",ATL vs. UTH,W,29,2,9,0.222,0,0,0.0,0,2,0.0,1,5,6,2,1,1,1,4,4,,0
59,21987,156,0028700236,"DEC 18, 1987",ATL @ MIL,W,23,6,11,0.545,0,0,0.0,3,6,0.5,1,6,7,0,1,0,1,5,15,,0
60,21987,156,0028700215,"DEC 15, 1987",ATL vs. IND,W,16,1,3,0.333,0,0,0.0,3,4,0.75,2,0,2,0,0,2,1,4,5,,0
61,21987,156,0028700213,"DEC 13, 1987",ATL @ SAC,W,17,4,5,0.8,0,0,0.0,0,0,0.0,1,2,3,0,1,1,3,3,8,,0
62,21987,156,0028700199,"DEC 11, 1987",ATL @ GOS,W,24,7,9,0.778,0,0,0.0,2,2,1.0,1,3,4,2,0,1,1,2,16,,0
63,21987,156,0028700188,"DEC 09, 1987",ATL @ PHX,L,7,0,3,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,2,0,,0
64,21987,156,0028700183,"DEC 08, 1987",ATL @ LAC,W,16,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,0,2,1,3,2,,0
65,21987,156,0028700161,"DEC 04, 1987",ATL vs. NJN,W,18,7,9,0.778,0,0,0.0,3,3,1.0,0,0,0,2,1,2,1,6,17,,0
66,21987,156,0028700157,"DEC 03, 1987",ATL @ WAS,W,27,5,10,0.5,0,0,0.0,2,2,1.0,0,3,3,1,2,1,1,2,12,,0
67,21987,156,0028700147,"DEC 01, 1987",ATL vs. BOS,W,14,1,5,0.2,0,0,0.0,3,4,0.75,4,6,10,4,0,1,0,3,5,,0
68,21987,156,0028700137,"NOV 28, 1987",ATL vs. SAN,W,19,2,9,0.222,0,0,0.0,0,0,0.0,2,3,5,3,0,3,2,5,4,,0
69,21987,156,0028700128,"NOV 27, 1987",ATL @ IND,L,25,3,6,0.5,0,0,0.0,0,0,0.0,0,4,4,2,1,0,3,5,6,,0
70,21987,156,0028700115,"NOV 25, 1987",ATL @ BOS,L,13,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,2,2,,0
71,21987,156,0028700097,"NOV 21, 1987",ATL vs. HOU,W,14,2,2,1.0,0,0,0.0,3,4,0.75,1,2,3,0,0,0,1,0,7,,0
72,21987,156,0028700092,"NOV 20, 1987",ATL @ CHI,L,14,2,5,0.4,0,0,0.0,2,4,0.5,0,2,2,0,0,2,1,4,6,,0
73,21987,156,0028700074,"NOV 18, 1987",ATL vs. GOS,W,13,4,5,0.8,0,0,0.0,0,1,0.0,2,1,3,0,1,1,3,3,8,,0
74,21987,156,0028700062,"NOV 15, 1987",ATL @ MIL,L,19,4,7,0.571,0,0,0.0,4,4,1.0,2,2,4,4,0,0,1,5,12,,0
75,21987,156,0028700055,"NOV 14, 1987",ATL vs. PHL,W,23,2,5,0.4,0,0,0.0,4,7,0.571,2,4,6,1,0,1,3,5,8,,0
76,21987,156,0028700034,"NOV 11, 1987",ATL @ NYK,W,14,1,4,0.25,0,0,0.0,2,2,1.0,0,3,3,0,1,2,2,3,4,,0
77,21987,156,0028700029,"NOV 10, 1987",ATL vs. CHI,L,13,4,5,0.8,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,4,9,,0
78,21987,156,0028700014,"NOV 07, 1987",ATL vs. CLE,W,22,2,6,0.333,0,0,0.0,5,6,0.833,2,5,7,1,0,3,1,4,9,,0
79,21987,156,0028700007,"NOV 06, 1987",ATL vs. WAS,W,11,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,2,0,1,2,3,3,,0
0,21987,76353,0028700941,"APR 24, 1988",HOU vs. PHX,W,25,7,14,0.5,0,0,0.0,0,0,0.0,0,5,5,3,2,2,0,0,14,,0
1,21987,76353,0028700934,"APR 23, 1988",HOU @ UTH,L,30,9,16,0.563,0,0,0.0,6,7,0.857,4,3,7,0,0,1,3,1,24,,0
2,21987,76353,0028700920,"APR 21, 1988",HOU vs. SAN,L,23,5,11,0.455,0,0,0.0,2,2,1.0,3,1,4,0,2,0,0,0,12,,0
3,21987,76353,0028700903,"APR 19, 1988",HOU vs. DAL,L,34,3,10,0.3,0,0,0.0,3,4,0.75,1,3,4,0,1,0,3,4,9,,0
4,21987,76353,0028700899,"APR 17, 1988",HOU vs. LAL,W,36,5,12,0.417,0,0,0.0,1,2,0.5,1,9,10,3,0,1,3,3,11,,0
5,21987,76353,0028700886,"APR 15, 1988",HOU @ DEN,L,24,6,12,0.5,0,0,0.0,4,6,0.667,2,5,7,2,0,1,1,5,16,,0
6,21987,76353,0028700878,"APR 14, 1988",HOU vs. SAC,W,26,5,13,0.385,0,0,0.0,2,2,1.0,1,8,9,2,1,3,1,3,12,,0
7,21987,76353,0028700864,"APR 12, 1988",HOU @ SAN,L,29,7,14,0.5,0,0,0.0,0,1,0.0,1,4,5,0,1,2,4,2,14,,0
8,21987,76353,0028700853,"APR 10, 1988",HOU @ LAC,L,23,6,11,0.545,0,0,0.0,2,2,1.0,4,3,7,3,1,1,3,1,14,,0
9,21987,76353,0028700847,"APR 09, 1988",HOU @ SEA,W,40,6,15,0.4,0,0,0.0,4,5,0.8,2,6,8,4,0,4,4,3,16,,0
10,21987,76353,0028700835,"APR 07, 1988",HOU vs. UTH,W,40,6,16,0.375,0,0,0.0,0,0,0.0,5,9,14,3,1,0,3,4,12,,0
11,21987,76353,0028700825,"APR 05, 1988",HOU vs. DEN,L,35,11,19,0.579,0,0,0.0,3,4,0.75,0,6,6,2,1,2,3,3,25,,0
12,21987,76353,0028700807,"APR 02, 1988",HOU @ NYK,L,28,8,16,0.5,0,0,0.0,2,2,1.0,4,4,8,0,3,2,3,5,18,,0
13,21987,76353,0028700797,"MAR 31, 1988",HOU @ IND,W,39,12,25,0.48,0,0,0.0,5,5,1.0,3,1,4,5,0,0,1,3,29,,0
14,21987,76353,0028700790,"MAR 30, 1988",HOU @ BOS,L,37,7,15,0.467,0,0,0.0,3,3,1.0,1,4,5,1,0,2,2,1,17,,0
15,21987,76353,0028700782,"MAR 28, 1988",HOU @ PHL,L,41,9,17,0.529,0,0,0.0,4,4,1.0,2,5,7,1,2,4,2,4,22,,0
16,21987,76353,0028700774,"MAR 26, 1988",HOU vs. POR,W,29,6,11,0.545,0,0,0.0,0,0,0.0,1,4,5,3,1,1,1,2,12,,0
17,21987,76353,0028700758,"MAR 24, 1988",HOU vs. NYK,W,20,5,6,0.833,0,0,0.0,0,0,0.0,1,3,4,2,0,2,3,5,10,,0
18,21987,76353,0028700749,"MAR 22, 1988",HOU @ LAL,L,34,8,15,0.533,0,0,0.0,0,0,0.0,2,5,7,3,2,2,2,4,16,,0
19,21987,76353,0028700734,"MAR 19, 1988",HOU @ SAC,L,14,4,6,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,3,8,,0
20,21987,76353,0028700721,"MAR 17, 1988",HOU vs. SEA,W,19,6,9,0.667,0,0,0.0,1,3,0.333,1,2,3,1,0,2,0,1,13,,0
21,21987,76353,0028700706,"MAR 15, 1988",HOU vs. LAC,W,13,1,7,0.143,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,2,,0
22,21987,76353,0028700695,"MAR 13, 1988",HOU vs. GOS,W,20,4,10,0.4,0,0,0.0,1,1,1.0,0,2,2,1,0,1,2,1,9,,0
23,21987,76353,0028700679,"MAR 10, 1988",HOU vs. POR,L,17,2,6,0.333,0,0,0.0,4,7,0.571,1,4,5,2,1,3,0,1,8,,0
24,21987,76353,0028700665,"MAR 08, 1988",HOU @ DEN,W,19,3,10,0.3,0,0,0.0,4,4,1.0,1,1,2,1,0,0,4,2,10,,0
25,21987,76353,0028700653,"MAR 05, 1988",HOU vs. SAC,W,19,2,9,0.222,0,0,0.0,1,1,1.0,0,5,5,0,0,1,2,1,5,,0
26,21987,76353,0028700645,"MAR 04, 1988",HOU @ DAL,L,20,3,12,0.25,0,0,0.0,0,0,0.0,2,1,3,2,1,1,0,2,6,,0
27,21987,76353,0028700632,"MAR 02, 1988",HOU @ GOS,W,18,1,7,0.143,0,0,0.0,1,2,0.5,6,4,10,1,0,3,2,0,3,,0
28,21987,76353,0028700628,"MAR 01, 1988",HOU @ UTH,L,16,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,2,4,,0
