SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21996,190,29600591,"JAN 25, 1997",SAC @ WAS,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,1,2,0,-17,0
21996,190,29600584,"JAN 24, 1997",SAC @ PHI,W,10,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2.0,0,0,0,1,1,2,-6,0
21996,190,29600573,"JAN 22, 1997",SAC vs. DET,W,7,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2.0,0,0,0,1,3,0,-4,0
21996,190,29600535,"JAN 17, 1997",SAC @ SAS,L,26,4,10,0.4,0,0,0.0,1,4,0.25,7,5,12.0,2,0,1,2,3,9,-5,0
21996,190,29600526,"JAN 16, 1997",SAC @ HOU,L,20,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3.0,2,0,4,0,3,4,-1,0
21996,190,29600514,"JAN 14, 1997",SAC vs. IND,W,12,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3.0,0,0,1,0,2,2,2,0
21996,190,29600501,"JAN 12, 1997",SAC vs. CHH,L,9,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2.0,0,0,2,2,0,0,5,0
21996,190,29600498,"JAN 11, 1997",SAC @ VAN,W,12,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1.0,0,0,0,1,6,2,2,0
21996,190,29600466,"JAN 07, 1997",SAC vs. DEN,L,17,4,5,0.8,0,0,0.0,2,2,1.0,6,4,10.0,1,1,1,1,3,10,17,0
21996,190,29600439,"JAN 03, 1997",SAC @ LAL,L,16,2,5,0.4,0,0,0.0,0,0,0.0,4,1,5.0,1,0,3,0,6,4,8,0
21996,190,29600432,"JAN 02, 1997",SAC vs. LAL,L,15,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1.0,0,1,0,1,5,2,-4,0
21996,190,29600421,"DEC 30, 1996",SAC @ PHX,L,11,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3.0,0,2,1,0,0,4,10,0
21996,190,29600365,"DEC 21, 1996",SAC vs. POR,W,15,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,3,0,-3,0
21996,190,29600347,"DEC 19, 1996",SAC vs. MIN,W,29,1,2,0.5,0,0,0.0,0,0,0.0,3,3,6.0,1,2,1,1,5,2,-2,0
21996,190,29600338,"DEC 18, 1996",SAC @ DEN,L,15,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1.0,0,0,4,0,2,3,-9,0
21996,190,29600316,"DEC 14, 1996",SAC @ LAC,L,11,0,2,0.0,0,0,0.0,0,0,0.0,3,1,4.0,0,0,0,0,3,0,-4,0
21996,190,29600298,"DEC 12, 1996",SAC vs. DAL,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,0,0,0,1,0,-4,0
21996,190,29600284,"DEC 10, 1996",SAC vs. LAL,L,15,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4.0,0,1,0,0,4,4,-7,0
21996,190,29600272,"DEC 08, 1996",SAC vs. ORL,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,3,,1,1,0,1,3,0,3,0
21996,190,29600255,"DEC 06, 1996",SAC vs. PHX,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,-5,0
21996,190,29600229,"DEC 03, 1996",SAC @ MIN,W,14,1,2,0.5,0,0,0.0,0,0,0.0,0,4,,0,0,2,1,4,2,-1,0
21996,190,29600218,"DEC 01, 1996",SAC @ DET,L,17,1,4,0.25,0,0,0.0,0,2,0.0,5,0,5.0,0,1,1,3,6,2,-8,0
21996,190,29600209,"NOV 30, 1996",SAC @ NYK,L,9,2,3,0.667,0,0,0.0,2,3,0.667,0,1,,0,0,1,0,3,6,-3,0
21996,190,29600197,"NOV 28, 1996",SAC @ IND,L,12,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2.0,1,0,1,1,6,0,-8,0
21996,190,29600171,"NOV 24, 1996",SAC @ CLE,L,23,0,1,0.0,0,0,0.0,1,2,0.5,0,3,3.0,0,0,1,0,2,1,-17,0
21996,190,29600158,"NOV 22, 1996",SAC vs. MIA,L,14,1,1,1.0,0,0,0.0,0,2,0.0,1,3,4.0,1,0,0,0,3,2,-10,0
21996,190,29600137,"NOV 19, 1996",SAC @ POR,L,17,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1.0,2,1,0,3,3,4,0,0
21996,190,29600129,"NOV 18, 1996",SAC @ VAN,W,19,3,6,0.5,0,0,0.0,1,2,0.5,2,0,2.0,0,1,2,2,3,7,-14,0
21996,190,29600123,"NOV 16, 1996",SAC @ SEA,L,14,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6.0,0,1,0,1,4,2,-7,0
21996,190,29600113,"NOV 15, 1996",SAC vs. MIL,W,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,0,-6,0
21996,190,29600096,"NOV 13, 1996",SAC @ UTA,L,30,0,2,0.0,0,0,0.0,3,6,0.5,3,5,8.0,2,0,1,1,5,3,-17,0
21996,190,29600078,"NOV 11, 1996",SAC vs. SEA,L,26,3,5,0.6,0,1,0.0,2,2,1.0,1,1,2.0,0,1,3,2,5,8,-7,0
21996,190,29600069,"NOV 09, 1996",SAC vs. POR,W,13,1,2,0.5,0,0,0.0,0,2,0.0,2,2,4.0,0,0,2,2,5,2,0,0
21996,190,29600051,"NOV 07, 1996",SAC vs. ATL,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,6,0
21996,190,29600039,"NOV 05, 1996",SAC vs. HOU,L,6,1,2,0.5,0,0,0.0,0,0,0.0,1,1,,0,0,0,1,6,2,-8,0
21996,190,29600021,"NOV 02, 1996",SAC @ DAL,W,16,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,1,2,4,8,0
21996,190,29600009,"NOV 01, 1996",SAC @ HOU,L,16,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3.0,1,0,2,1,4,3,1,0
21996,76,29601179,"APR 19, 1997",PHX vs. VAN,L,18,7,14,0.5,0,3,0.0,5,7,0.714,3,2,5.0,1,0,0,1,3,19,3,0
21996,76,29601172,"APR 18, 1997",PHX @ SAS,W,22,8,10,0.8,4,6,0.667,2,2,1.0,2,1,3.0,1,1,0,1,0,22,16,0
21996,76,29601149,"APR 15, 1997",PHX vs. UTA,L,18,10,11,0.909,1,1,1.0,2,3,0.667,4,2,6.0,0,1,0,1,4,23,9,0
21996,76,29601121,"APR 11, 1997",PHX @ LAL,L,19,2,7,0.286,0,0,0.0,6,10,0.6,2,5,7.0,0,1,0,1,1,10,2,0
21996,76,29601114,"APR 10, 1997",PHX @ SAC,W,18,5,9,0.556,0,1,0.0,0,0,0.0,0,1,1.0,0,1,0,0,4,10,2,0
21996,76,29601077,"APR 05, 1997",PHX @ POR,W,12,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,2,-12,0
21996,76,29601068,"APR 04, 1997",PHX @ DEN,W,13,4,7,0.571,0,0,0.0,0,0,0.0,2,3,5.0,0,0,0,1,1,8,11,0
21996,76,29601054,"APR 02, 1997",PHX vs. HOU,W,7,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,1,0,2,0
21996,76,29601036,"MAR 30, 1997",PHX vs. SEA,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,1,0
21996,76,29600998,"MAR 25, 1997",PHX vs. MIL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
21996,76,29600964,"MAR 20, 1997",PHX vs. SAS,W,29,9,16,0.563,0,0,0.0,5,7,0.714,3,2,5.0,2,2,1,1,0,23,6,0
21996,76,29600950,"MAR 18, 1997",PHX vs. LAC,L,24,3,9,0.333,0,0,0.0,9,12,0.75,5,8,13.0,0,1,0,2,4,15,4,0
21996,76,29600943,"MAR 17, 1997",PHX @ GSW,W,21,3,8,0.375,0,2,0.0,0,3,0.0,4,3,7.0,0,0,0,4,2,6,-9,0
21996,76,29600926,"MAR 15, 1997",PHX vs. DAL,W,13,3,8,0.375,0,2,0.0,1,2,0.5,1,3,4.0,1,0,0,1,0,7,0,0
21996,76,29600909,"MAR 13, 1997",PHX @ LAC,W,39,12,23,0.522,0,3,0.0,2,3,0.667,1,10,11.0,1,1,2,1,3,26,18,0
21996,76,29600896,"MAR 11, 1997",PHX vs. TOR,L,31,10,20,0.5,1,2,0.5,4,5,0.8,8,8,16.0,4,2,0,2,4,25,0,0
21996,76,29600883,"MAR 09, 1997",PHX vs. ORL,W,31,10,18,0.556,0,1,0.0,3,4,0.75,0,9,9.0,1,1,0,1,4,23,26,0
21996,76,29600868,"MAR 07, 1997",PHX vs. SAC,W,26,3,10,0.3,0,3,0.0,0,0,0.0,3,6,9.0,1,0,1,2,2,6,-2,0
21996,76,29600853,"MAR 05, 1997",PHX vs. POR,L,16,2,7,0.286,0,1,0.0,2,2,1.0,1,2,3.0,0,1,0,0,1,6,-20,0
21996,76,29600830,"MAR 02, 1997",PHX @ DAL,W,18,2,6,0.333,0,0,0.0,1,2,0.5,1,1,2.0,1,0,1,2,1,5,-21,0
21996,76,29600801,"FEB 26, 1997",PHX vs. PHI,W,32,5,12,0.417,3,5,0.6,2,2,1.0,1,7,8.0,1,0,0,2,2,15,11,0
21996,76,29600780,"FEB 23, 1997",PHX vs. DAL,L,39,10,20,0.5,1,2,0.5,1,2,0.5,4,10,14.0,1,2,0,2,3,22,6,0
21996,76,29600766,"FEB 21, 1997",PHX vs. CLE,W,45,9,13,0.692,0,0,0.0,2,5,0.4,2,9,11.0,2,2,0,3,5,20,8,0
21996,76,29600744,"FEB 19, 1997",PHX @ CHH,L,28,8,14,0.571,0,2,0.0,2,2,1.0,0,1,1.0,1,0,1,0,5,18,-6,0
21996,76,29600737,"FEB 18, 1997",PHX @ NYK,L,34,7,22,0.318,2,4,0.5,3,4,0.75,1,2,3.0,2,0,2,1,2,19,2,0
21996,76,29600726,"FEB 16, 1997",PHX @ MIN,L,30,5,15,0.333,0,2,0.0,6,10,0.6,3,1,4.0,0,1,1,0,0,16,-8,0
21996,76,29600713,"FEB 14, 1997",PHX vs. LAC,W,37,10,16,0.625,0,1,0.0,4,5,0.8,5,5,10.0,3,1,0,2,3,24,8,0
21996,76,29600700,"FEB 12, 1997",PHX vs. BOS,W,32,5,9,0.556,0,0,0.0,4,4,1.0,1,4,5.0,3,0,3,2,2,14,42,0
21996,76,29600692,"FEB 11, 1997",PHX @ POR,L,42,6,18,0.333,2,9,0.222,6,7,0.857,3,12,15.0,4,0,0,3,3,20,4,0
21996,76,29600672,"FEB 05, 1997",PHX vs. ATL,W,34,6,15,0.4,0,1,0.0,7,8,0.875,1,2,3.0,2,0,1,2,3,19,26,0
21996,76,29600650,"FEB 02, 1997",PHX @ DET,W,33,8,18,0.444,2,6,0.333,0,0,0.0,2,6,8.0,0,2,0,1,5,18,6,0
21996,76,29600640,"FEB 01, 1997",PHX @ TOR,L,24,5,13,0.385,1,2,0.5,0,0,0.0,3,0,3.0,3,1,0,1,1,11,-16,0
21996,76,29600625,"JAN 30, 1997",PHX @ NJN,L,39,4,14,0.286,0,1,0.0,3,4,0.75,3,6,9.0,3,0,2,0,3,11,-9,0
21996,76,29600618,"JAN 29, 1997",PHX @ ORL,L,39,9,24,0.375,1,6,0.167,3,4,0.75,3,6,9.0,2,1,0,5,2,22,-12,0
21996,76,29600604,"JAN 27, 1997",PHX @ MIA,L,26,4,11,0.364,0,0,0.0,3,5,0.6,4,3,7.0,2,0,0,3,0,11,-27,0
21996,76,29600588,"JAN 24, 1997",PHX vs. POR,L,34,6,13,0.462,0,2,0.0,0,2,0.0,0,8,8.0,1,0,0,0,3,12,-4,0
21996,76,29600572,"JAN 22, 1997",PHX vs. UTA,L,34,6,15,0.4,1,4,0.25,7,7,1.0,2,8,10.0,1,1,0,3,1,20,-18,0
21996,76,29600558,"JAN 20, 1997",PHX vs. DET,W,31,4,13,0.308,0,1,0.0,10,10,1.0,1,1,2.0,1,1,0,3,3,18,2,0
21996,76,29600544,"JAN 18, 1997",PHX vs. NYK,W,41,11,21,0.524,2,3,0.667,8,9,0.889,4,5,9.0,0,1,0,2,3,32,15,0
21996,76,29600528,"JAN 16, 1997",PHX @ UTA,L,35,8,15,0.533,0,1,0.0,0,1,0.0,1,11,12.0,0,1,2,6,2,16,4,0
21996,76,29600512,"JAN 14, 1997",PHX vs. DEN,W,37,9,16,0.563,0,1,0.0,5,7,0.714,2,4,6.0,1,1,0,2,2,23,6,0
21996,76,29600506,"JAN 13, 1997",PHX @ DAL,W,38,9,18,0.5,0,3,0.0,8,11,0.727,5,7,12.0,3,1,0,4,4,26,8,0
21996,76,29600095,"NOV 13, 1996",LAL @ SAS,L,34,2,7,0.286,0,1,0.0,0,0,0.0,2,1,3.0,2,1,2,1,2,4,-4,0
21996,76,29600086,"NOV 12, 1996",LAL @ HOU,W,46,9,20,0.45,2,4,0.5,2,3,0.667,4,6,10.0,1,0,0,0,4,22,11,0
21996,76,29600072,"NOV 10, 1996",LAL vs. ATL,W,28,6,10,0.6,0,0,0.0,1,1,1.0,0,7,7.0,3,0,0,3,3,13,7,0
21996,76,29600057,"NOV 08, 1996",LAL @ TOR,L,28,1,6,0.167,0,1,0.0,0,0,0.0,1,6,7.0,0,0,2,1,2,2,-3,0
21996,76,29600044,"NOV 06, 1996",LAL @ CHH,L,32,4,10,0.4,0,4,0.0,0,0,0.0,1,5,6.0,2,0,0,2,2,8,-10,0
21996,76,29600031,"NOV 05, 1996",LAL @ NYK,W,42,5,10,0.5,2,4,0.5,6,7,0.857,1,4,5.0,4,2,0,2,0,18,13,0
21996,76,29600027,"NOV 03, 1996",LAL vs. MIN,W,29,2,6,0.333,0,2,0.0,0,0,0.0,0,4,4.0,2,1,0,0,3,4,-10,0
21996,76,29600012,"NOV 01, 1996",LAL vs. PHX,W,41,5,14,0.357,1,5,0.2,4,4,1.0,2,9,11.0,1,1,2,8,3,15,17,0
21996,1472,29601087,"APR 07, 1997",CHH @ CLE,W,13,3,7,0.429,2,2,1.0,0,0,0.0,0,0,0.0,2,1,0,0,2,8,-6,0
21996,1472,29601074,"APR 05, 1997",CHH vs. PHI,W,10,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,1,2,-9,0
21996,1472,29601056,"APR 03, 1997",CHH @ NJN,W,8,0,4,0.0,0,1,0.0,2,2,1.0,1,2,3.0,0,0,0,1,1,2,-7,0
21996,1472,29601050,"APR 02, 1997",CHH vs. ATL,W,11,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,1,1,2,1,0
21996,1472,29601019,"MAR 28, 1997",CHH vs. IND,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,2,2,-8,0
21996,1472,29600976,"MAR 22, 1997",CHH vs. GSW,W,3,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2.0,0,0,0,0,0,1,-2,0
21996,1472,29600761,"FEB 21, 1997",CHH vs. LAC,W,7,0,5,0.0,0,0,0.0,0,0,0.0,1,2,3.0,0,0,0,1,1,0,-2,0
21996,1472,29600744,"FEB 19, 1997",CHH vs. PHX,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,-4,0
21996,1472,29600694,"FEB 12, 1997",CHH vs. NJN,W,6,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,2,0,-8,0
21996,1472,29600679,"FEB 06, 1997",CHH vs. SAC,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3.0,0,0,0,2,1,0,-5,0
21996,1472,29600662,"FEB 04, 1997",CHH vs. MIN,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,2,0
21996,1472,29600633,"JAN 31, 1997",CHH vs. MIL,W,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,3,2,0,-1,0
21996,364,29601179,"APR 19, 1997",PHX vs. VAN,L,34,5,12,0.417,1,5,0.2,0,0,0.0,0,3,3.0,2,2,0,0,2,11,-6,0
21996,364,29601172,"APR 18, 1997",PHX @ SAS,W,39,9,19,0.474,3,6,0.5,0,0,0.0,0,4,4.0,7,0,0,3,1,21,10,0
21996,364,29601149,"APR 15, 1997",PHX vs. UTA,L,38,8,14,0.571,2,4,0.5,6,6,1.0,0,4,4.0,7,2,0,1,1,24,3,0
21996,364,29601136,"APR 13, 1997",PHX @ GSW,W,38,9,17,0.529,4,10,0.4,4,4,1.0,0,5,5.0,5,0,0,1,2,26,6,0
21996,364,29601121,"APR 11, 1997",PHX @ LAL,L,34,4,18,0.222,1,6,0.167,9,12,0.75,3,2,5.0,1,0,0,2,1,18,-30,0
21996,364,29601114,"APR 10, 1997",PHX @ SAC,W,30,5,16,0.313,2,6,0.333,0,0,0.0,0,4,4.0,0,0,0,0,0,12,-1,0
21996,364,29601097,"APR 08, 1997",PHX vs. MIN,W,42,7,13,0.538,0,6,0.0,0,0,0.0,0,5,5.0,2,1,0,1,3,14,3,0
21996,364,29601077,"APR 05, 1997",PHX @ POR,W,36,7,17,0.412,4,9,0.444,4,4,1.0,0,5,5.0,5,1,0,1,0,22,17,0
21996,364,29601068,"APR 04, 1997",PHX @ DEN,W,29,5,11,0.455,1,3,0.333,2,2,1.0,1,2,3.0,6,2,0,1,0,13,12,0
21996,364,29601054,"APR 02, 1997",PHX vs. HOU,W,35,6,16,0.375,1,6,0.167,0,0,0.0,0,3,3.0,0,1,0,0,3,13,7,0
21996,364,29601036,"MAR 30, 1997",PHX vs. SEA,W,32,9,14,0.643,6,10,0.6,1,5,0.2,0,3,3.0,2,0,0,3,3,25,2,0
21996,364,29601022,"MAR 28, 1997",PHX vs. GSW,W,49,6,18,0.333,2,8,0.25,4,5,0.8,0,2,2.0,7,1,0,4,3,18,12,0
21996,364,29601009,"MAR 26, 1997",PHX @ SEA,W,37,6,22,0.273,2,11,0.182,6,6,1.0,1,2,3.0,2,1,0,3,1,20,7,0
21996,364,29600998,"MAR 25, 1997",PHX vs. MIL,W,37,3,12,0.25,2,6,0.333,8,8,1.0,0,4,4.0,2,2,0,1,0,16,16,0
21996,364,29600980,"MAR 22, 1997",PHX @ HOU,W,42,10,16,0.625,5,9,0.556,2,2,1.0,1,5,6.0,3,2,0,3,0,27,5,0
21996,364,29600964,"MAR 20, 1997",PHX vs. SAS,W,29,4,8,0.5,2,4,0.5,1,2,0.5,0,5,5.0,4,4,0,1,1,11,-1,0
21996,364,29600950,"MAR 18, 1997",PHX vs. LAC,L,41,6,17,0.353,3,9,0.333,3,4,0.75,2,5,7.0,4,1,1,1,0,18,-12,0
21996,364,29600943,"MAR 17, 1997",PHX @ GSW,W,29,9,14,0.643,5,8,0.625,4,4,1.0,0,3,3.0,3,1,0,0,3,27,20,0
21996,364,29600926,"MAR 15, 1997",PHX vs. DAL,W,30,7,16,0.438,3,8,0.375,2,2,1.0,0,3,3.0,3,0,0,0,3,19,16,0
21996,364,29600909,"MAR 13, 1997",PHX @ LAC,W,25,8,15,0.533,4,7,0.571,2,2,1.0,0,1,1.0,3,0,0,2,1,22,2,0
21996,364,29600896,"MAR 11, 1997",PHX vs. TOR,L,34,8,15,0.533,6,11,0.545,0,0,0.0,0,4,4.0,2,0,0,1,5,22,-3,0
21996,364,29600883,"MAR 09, 1997",PHX vs. ORL,W,24,5,10,0.5,3,6,0.5,0,0,0.0,0,2,2.0,3,1,0,3,1,13,-1,0
21996,364,29600868,"MAR 07, 1997",PHX vs. SAC,W,34,7,11,0.636,1,3,0.333,2,2,1.0,0,3,3.0,5,0,0,2,3,17,14,0
21996,364,29600853,"MAR 05, 1997",PHX vs. POR,L,27,6,14,0.429,0,5,0.0,4,4,1.0,0,2,2.0,5,0,0,2,1,16,3,0
21996,364,29600830,"MAR 02, 1997",PHX @ DAL,W,19,2,7,0.286,2,6,0.333,0,0,0.0,0,0,0.0,1,0,0,1,0,6,4,0
21996,364,29600604,"JAN 27, 1997",PHX @ MIA,L,18,6,9,0.667,1,2,0.5,1,3,0.333,0,0,0.0,1,0,0,1,0,14,-4,0
21996,364,29600588,"JAN 24, 1997",PHX vs. POR,L,22,8,11,0.727,1,3,0.333,2,2,1.0,0,1,1.0,2,0,0,2,3,19,-9,0
21996,364,29600572,"JAN 22, 1997",PHX vs. UTA,L,27,5,8,0.625,1,4,0.25,4,4,1.0,0,1,1.0,5,2,1,1,2,15,-4,0
21996,364,29600558,"JAN 20, 1997",PHX vs. DET,W,31,7,10,0.7,3,5,0.6,0,0,0.0,0,5,5.0,3,1,0,1,1,17,8,0
21996,364,29600544,"JAN 18, 1997",PHX vs. NYK,W,13,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1.0,0,0,0,1,1,2,-10,0
21996,364,29600528,"JAN 16, 1997",PHX @ UTA,L,23,3,7,0.429,0,1,0.0,4,8,0.5,0,2,2.0,2,0,0,2,1,10,-8,0
21996,364,29600470,"JAN 08, 1997",PHX @ WAS,L,12,1,2,0.5,0,0,0.0,3,4,0.75,0,0,0.0,0,0,0,0,0,5,6,0
21996,364,29600461,"JAN 07, 1997",PHX @ ATL,L,43,12,21,0.571,4,9,0.444,4,6,0.667,0,1,1.0,4,1,0,4,5,32,6,0
21996,364,29600450,"JAN 05, 1997",PHX @ BOS,L,37,6,14,0.429,1,5,0.2,0,0,0.0,0,4,4.0,3,1,0,3,2,13,-2,0
21996,364,29600436,"JAN 03, 1997",PHX @ IND,L,32,4,13,0.308,2,5,0.4,2,2,1.0,3,1,4.0,2,0,0,2,2,12,-15,0
21996,364,29600428,"JAN 02, 1997",PHX @ CLE,L,42,6,13,0.462,1,6,0.167,0,0,0.0,0,5,5.0,4,1,0,3,3,13,-4,0
21996,364,29600421,"DEC 30, 1996",PHX vs. SAC,W,35,4,10,0.4,2,5,0.4,2,2,1.0,1,2,3.0,2,4,0,2,2,12,13,0
21996,364,29600409,"DEC 28, 1996",PHX @ VAN,W,37,5,15,0.333,3,10,0.3,2,2,1.0,1,3,4.0,4,1,0,0,2,15,2,0
21996,364,29600382,"DEC 25, 1996",PHX vs. LAL,L,28,5,14,0.357,1,4,0.25,4,4,1.0,1,2,3.0,6,2,0,2,1,15,-10,0
21996,364,29600378,"DEC 23, 1996",PHX vs. DEN,L,26,7,17,0.412,2,6,0.333,2,2,1.0,0,1,1.0,5,1,0,2,1,18,-2,0
21996,364,29600364,"DEC 21, 1996",PHX @ SAS,L,15,1,4,0.25,0,1,0.0,0,2,0.0,0,0,0.0,0,1,0,1,1,2,-6,0
21996,364,29600339,"DEC 18, 1996",PHX vs. WAS,W,28,3,7,0.429,0,1,0.0,4,4,1.0,0,5,5.0,2,0,1,1,0,10,11,0
21996,364,29600324,"DEC 16, 1996",PHX @ LAC,L,29,4,9,0.444,1,4,0.25,2,2,1.0,0,3,3.0,1,1,0,1,2,11,6,0
21996,364,29600319,"DEC 15, 1996",PHX vs. VAN,W,21,4,7,0.571,0,0,0.0,0,0,0.0,0,1,1.0,1,1,0,5,1,8,9,0
21996,364,29600305,"DEC 13, 1996",PHX @ MIN,L,29,3,8,0.375,1,3,0.333,2,2,1.0,0,3,3.0,2,0,0,1,0,9,6,0
21996,364,29600296,"DEC 12, 1996",PHX @ UTA,W,24,4,8,0.5,2,4,0.5,6,6,1.0,0,3,3.0,2,1,0,2,0,16,14,0
21996,364,29600282,"DEC 10, 1996",PHX vs. SAS,W,19,4,9,0.444,2,5,0.4,0,0,0.0,1,1,2.0,5,0,0,0,0,10,18,0
21996,364,29600269,"DEC 08, 1996",PHX vs. IND,W,21,4,11,0.364,2,5,0.4,4,4,1.0,2,0,2.0,1,1,0,0,1,14,-4,0
21996,364,29600255,"DEC 06, 1996",PHX @ SAC,W,21,2,3,0.667,0,1,0.0,2,4,0.5,0,4,4.0,2,2,0,2,3,6,12,0
21996,364,29600241,"DEC 04, 1996",PHX vs. GSW,W,18,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2.0,2,0,0,1,1,9,20,0
21996,364,29600208,"NOV 29, 1996",PHX @ SEA,L,24,3,6,0.5,1,2,0.5,4,4,1.0,1,2,3.0,2,2,0,2,3,11,2,0
21996,364,29600195,"NOV 27, 1996",PHX vs. NJN,W,16,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1.0,0,0,0,1,0,4,4,0
21996,364,29600185,"NOV 26, 1996",PHX @ DEN,L,31,9,16,0.563,2,5,0.4,0,0,0.0,0,4,4.0,1,2,0,1,3,20,-2,0
21996,364,29600172,"NOV 24, 1996",PHX vs. MIA,L,37,4,16,0.25,0,4,0.0,2,2,1.0,0,1,1.0,2,1,0,1,4,10,-5,0
21996,364,29600152,"NOV 21, 1996",PHX @ HOU,L,19,7,13,0.538,2,4,0.5,0,0,0.0,1,0,1.0,5,0,0,2,5,16,4,0
21996,364,29600143,"NOV 20, 1996",PHX vs. CHI,L,17,3,8,0.375,1,1,1.0,0,0,0.0,1,1,2.0,1,0,0,0,2,7,-2,0
21996,364,29600126,"NOV 17, 1996",PHX vs. LAL,L,33,7,15,0.467,1,6,0.167,2,3,0.667,1,6,7.0,2,0,0,2,2,17,-9,0
21996,364,29600103,"NOV 14, 1996",PHX @ VAN,L,8,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2.0,0,0,1,2,0,2,-2,0
21996,364,29600083,"NOV 12, 1996",PHX @ MIL,L,28,3,13,0.231,0,4,0.0,0,0,0.0,1,2,3.0,3,1,0,0,1,6,-20,0
21996,364,29600076,"NOV 11, 1996",PHX @ CHI,L,20,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,0,1,1,0,-4,0
21996,364,29600063,"NOV 09, 1996",PHX @ PHI,L,30,5,11,0.455,1,4,0.25,0,0,0.0,0,1,1.0,8,0,1,1,6,11,-5,0
21996,364,29600049,"NOV 07, 1996",PHX vs. SEA,L,23,5,9,0.556,2,3,0.667,0,0,0.0,0,3,3.0,3,1,1,3,1,12,-3,0
21996,364,29600037,"NOV 05, 1996",PHX vs. MIN,L,25,4,12,0.333,2,4,0.5,0,0,0.0,3,0,3.0,3,1,0,2,3,10,-8,0
21996,364,29600022,"NOV 02, 1996",PHX vs. HOU,L,22,4,9,0.444,2,4,0.5,2,3,0.667,0,1,1.0,4,0,1,1,2,12,-5,0
21996,364,29600012,"NOV 01, 1996",PHX @ LAL,L,9,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0.0,2,0,0,0,2,2,-6,0
21996,384,29601184,"APR 20, 1997",WAS @ CLE,W,26,4,9,0.444,0,0,0.0,1,1,1.0,1,2,3.0,1,0,0,1,4,9,0,0
21996,384,29601166,"APR 18, 1997",WAS vs. ORL,W,40,5,10,0.5,0,1,0.0,5,6,0.833,2,11,13.0,2,2,0,1,0,15,12,0
21996,384,29601154,"APR 16, 1997",WAS vs. IND,W,24,1,7,0.143,0,0,0.0,3,4,0.75,1,3,4.0,0,0,0,0,5,5,1,0
21996,384,29601137,"APR 14, 1997",WAS @ PHI,W,29,5,9,0.556,0,0,0.0,3,4,0.75,1,2,3.0,1,1,0,0,6,13,-1,0
21996,384,29601125,"APR 12, 1997",WAS @ CHH,L,34,4,11,0.364,0,0,0.0,4,6,0.667,2,0,2.0,2,1,0,1,2,12,-14,0
