SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21979,76392,0027900761,"MAR 07, 1980",LAL vs. CHI,W,23,1,8.0,,0.0,0.0,,0,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2,,0
21979,76392,0027900754,"MAR 05, 1980",LAL @ KCK,W,26,5,8.0,,0.0,0.0,,0,1,0.0,,,4.0,1.0,0.0,0.0,,5.0,10,,0
21979,76392,0027900745,"MAR 04, 1980",LAL @ MIL,W,30,6,9.0,,0.0,0.0,,6,6,1.0,,,4.0,1.0,0.0,0.0,0.0,3.0,18,,0
21979,76392,0027900740,"MAR 02, 1980",LAL @ PHX,L,25,6,11.0,,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,2.0,12,,0
21979,76392,0027900727,"FEB 29, 1980",LAL vs. MIL,L,32,3,11.0,,0.0,0.0,,2,3,0.667,5.0,6.0,11.0,2.0,2.0,0.0,2.0,2.0,8,,0
21979,76392,0027900708,"FEB 26, 1980",LAL vs. SEA,W,32,7,12.0,,0.0,0.0,,2,2,1.0,1.0,6.0,7.0,2.0,2.0,0.0,0.0,3.0,16,,0
21979,76392,0027900703,"FEB 24, 1980",LAL vs. HOU,W,38,5,10.0,,0.0,0.0,,4,4,1.0,0.0,6.0,6.0,2.0,1.0,0.0,1.0,3.0,14,,0
21979,76392,0027900691,"FEB 22, 1980",LAL vs. NJN,W,31,5,14.0,,0.0,0.0,,0,0,0.0,4.0,10.0,14.0,1.0,1.0,1.0,2.0,2.0,10,,0
21979,76392,0027900682,"FEB 20, 1980",LAL @ DEN,W,25,3,10.0,,0.0,0.0,,0,0,0.0,5.0,6.0,11.0,1.0,3.0,1.0,1.0,3.0,6,,0
21979,76392,0027900673,"FEB 17, 1980",LAL vs. WAS,W,33,3,6.0,,0.0,0.0,,3,3,1.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,3.0,9,,0
21979,76392,0027900655,"FEB 15, 1980",LAL vs. KCK,W,34,4,5.0,,0.0,0.0,,0,0,0.0,1.0,5.0,6.0,2.0,2.0,2.0,5.0,4.0,8,,0
21979,76392,0027900647,"FEB 13, 1980",LAL vs. POR,W,35,6,12.0,,0.0,0.0,,3,4,0.75,2.0,6.0,8.0,1.0,0.0,1.0,3.0,1.0,15,,0
21979,76392,0027900627,"FEB 10, 1980",LAL @ PHL,L,27,3,7.0,,0.0,0.0,,0,0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,5.0,6,,0
21979,76392,0027900617,"FEB 08, 1980",LAL @ NJN,W,26,2,6.0,,0.0,0.0,,2,4,0.5,0.0,4.0,4.0,1.0,0.0,0.0,3.0,4.0,6,,0
21979,76392,0027900606,"FEB 05, 1980",LAL @ NYK,W,34,7,9.0,,0.0,0.0,,2,2,1.0,3.0,8.0,11.0,2.0,0.0,1.0,3.0,3.0,16,,0
21979,76392,0027900597,"JAN 31, 1980",LAL @ CHI,W,37,5,11.0,,0.0,1.0,,0,0,0.0,5.0,7.0,12.0,1.0,2.0,0.0,4.0,3.0,10,,0
21979,76392,0027900581,"JAN 29, 1980",LAL @ CLE,L,42,5,11.0,,0.0,0.0,,2,4,0.5,4.0,10.0,14.0,0.0,0.0,0.0,2.0,6.0,12,,0
21979,76392,0027900570,"JAN 27, 1980",LAL vs. MIL,W,33,8,15.0,,0.0,0.0,,1,1,1.0,6.0,6.0,12.0,3.0,1.0,1.0,2.0,3.0,17,,0
21979,76392,0027900560,"JAN 25, 1980",LAL vs. PHL,W,34,8,17.0,,0.0,0.0,,0,2,0.0,4.0,7.0,11.0,5.0,1.0,1.0,0.0,3.0,16,,0
21979,76392,0027900552,"JAN 24, 1980",LAL @ POR,L,30,3,8.0,,0.0,0.0,,3,4,0.75,3.0,1.0,4.0,2.0,1.0,2.0,1.0,3.0,9,,0
21979,76392,0027900535,"JAN 21, 1980",LAL vs. NYK,W,23,2,6.0,,0.0,0.0,,1,3,0.333,2.0,5.0,7.0,1.0,2.0,0.0,4.0,5.0,5,,0
21979,76392,0027900518,"JAN 18, 1980",LAL vs. ATL,W,24,5,9.0,,0.0,0.0,,2,2,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,3.0,12,,0
21979,76392,0027900514,"JAN 16, 1980",LAL @ GOS,W,20,1,4.0,,0.0,0.0,,1,1,1.0,0.0,6.0,6.0,1.0,0.0,0.0,3.0,3.0,3,,0
21979,76392,0027900503,"JAN 15, 1980",LAL vs. UTH,W,26,2,6.0,,0.0,0.0,,0,2,0.0,1.0,4.0,5.0,1.0,0.0,1.0,4.0,2.0,4,,0
21979,76392,0027900500,"JAN 13, 1980",LAL @ BOS,W,27,7,10.0,,0.0,0.0,,1,1,1.0,1.0,5.0,6.0,2.0,1.0,1.0,4.0,4.0,15,,0
21979,76392,0027900480,"JAN 11, 1980",LAL @ DET,W,20,7,9.0,,0.0,0.0,,0,0,0.0,2.0,4.0,6.0,3.0,0.0,1.0,2.0,2.0,14,,0
21979,76392,0027900472,"JAN 09, 1980",LAL @ WAS,L,22,5,10.0,,0.0,0.0,,1,1,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,11,,0
21979,76392,0027900459,"JAN 06, 1980",LAL @ MIL,L,31,5,11.0,,0.0,0.0,,1,2,0.5,1.0,3.0,4.0,2.0,2.0,0.0,1.0,3.0,11,,0
21979,76392,0027900436,"JAN 02, 1980",LAL @ IND,W,26,4,8.0,,0.0,0.0,,2,2,1.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,10,,0
21979,76392,0027900427,"DEC 30, 1979",LAL vs. PHX,W,29,6,13.0,,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,2.0,4.0,12,,0
21979,76392,0027900410,"DEC 28, 1979",LAL vs. BOS,W,33,6,8.0,,0.0,0.0,,4,6,0.667,1.0,6.0,7.0,3.0,0.0,3.0,1.0,3.0,16,,0
21979,76392,0027900409,"DEC 27, 1979",LAL @ UTH,W,25,3,8.0,,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,6.0,6,,0
21979,76392,0027900397,"DEC 26, 1979",LAL @ KCK,L,29,4,10.0,,0.0,0.0,,0,0,0.0,2.0,7.0,9.0,1.0,0.0,0.0,1.0,2.0,8,,0
21979,76392,0027900390,"DEC 23, 1979",LAL vs. SEA,W,29,2,5.0,,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,8.0,3.0,4,,0
21979,76392,0027900385,"DEC 22, 1979",LAL @ DEN,L,25,2,8.0,,0.0,0.0,,2,2,1.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,6.0,6,,0
21979,76392,0027900374,"DEC 21, 1979",LAL vs. GOS,W,37,4,10.0,,0.0,0.0,,2,2,1.0,2.0,5.0,7.0,2.0,0.0,2.0,0.0,3.0,10,,0
21979,76392,0027900364,"DEC 19, 1979",LAL @ ATL,L,35,5,6.0,,0.0,0.0,,0,2,0.0,2.0,6.0,8.0,2.0,0.0,0.0,4.0,3.0,10,,0
21979,76392,0027900359,"DEC 18, 1979",LAL @ CHI,W,34,3,6.0,,0.0,0.0,,1,2,0.5,0.0,6.0,6.0,0.0,0.0,2.0,2.0,4.0,7,,0
21979,76392,0027900355,"DEC 16, 1979",LAL vs. SAN,W,36,9,12.0,,0.0,0.0,,2,2,1.0,3.0,8.0,11.0,1.0,2.0,2.0,6.0,4.0,20,,0
21979,76392,0027900336,"DEC 14, 1979",LAL vs. DET,W,30,6,12.0,,0.0,0.0,,1,1,1.0,3.0,5.0,8.0,1.0,0.0,0.0,2.0,5.0,13,,0
21979,76392,0027900316,"DEC 09, 1979",LAL vs. DEN,W,34,4,8.0,,0.0,0.0,,5,5,1.0,0.0,9.0,9.0,3.0,0.0,1.0,1.0,4.0,13,,0
21979,76392,0027900300,"DEC 07, 1979",LAL vs. SDC,L,33,5,7.0,,0.0,0.0,,2,2,1.0,2.0,7.0,9.0,1.0,2.0,2.0,2.0,5.0,12,,0
21979,76392,0027900291,"DEC 05, 1979",LAL @ HOU,W,29,3,10.0,,0.0,0.0,,2,2,1.0,1.0,6.0,7.0,1.0,1.0,1.0,3.0,4.0,8,,0
21979,76392,0027900287,"DEC 04, 1979",LAL @ SAN,W,27,5,12.0,,0.0,0.0,,0,0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,2.0,10,,0
21979,76392,0027900279,"DEC 02, 1979",LAL vs. MIL,W,34,6,14.0,,0.0,0.0,,1,2,0.5,2.0,5.0,7.0,4.0,3.0,1.0,3.0,2.0,13,,0
21979,76392,0027900260,"NOV 30, 1979",LAL vs. CHI,L,27,3,9.0,,0.0,0.0,,1,2,0.5,2.0,4.0,6.0,2.0,0.0,0.0,2.0,2.0,7,,0
21979,76392,0027900245,"NOV 27, 1979",LAL @ UTH,W,28,6,9.0,,0.0,0.0,,1,2,0.5,2.0,5.0,7.0,3.0,0.0,0.0,1.0,5.0,13,,0
21979,76392,0027900240,"NOV 25, 1979",LAL vs. KCK,W,28,6,12.0,,0.0,0.0,,4,5,0.8,4.0,1.0,5.0,0.0,0.0,1.0,1.0,5.0,16,,0
21979,76392,0027900225,"NOV 23, 1979",LAL @ PHX,L,34,5,9.0,,0.0,0.0,,3,4,0.75,2.0,6.0,8.0,1.0,1.0,1.0,1.0,3.0,13,,0
21979,76392,0027900215,"NOV 21, 1979",LAL @ SEA,L,32,5,9.0,,0.0,0.0,,0,0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,4.0,10,,0
21979,76392,0027900205,"NOV 20, 1979",LAL @ POR,L,31,4,9.0,,0.0,0.0,,3,4,0.75,2.0,3.0,5.0,0.0,2.0,0.0,5.0,5.0,11,,0
21979,76392,0027900199,"NOV 18, 1979",LAL vs. IND,W,29,5,12.0,,0.0,0.0,,2,2,1.0,2.0,7.0,9.0,2.0,1.0,0.0,0.0,3.0,12,,0
21979,76392,0027900187,"NOV 16, 1979",LAL @ DEN,W,29,7,15.0,,0.0,0.0,,0,0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,2.0,4.0,14,,0
21979,76392,0027900180,"NOV 15, 1979",LAL @ KCK,L,27,6,12.0,,0.0,0.0,,1,1,1.0,1.0,6.0,7.0,4.0,0.0,0.0,1.0,4.0,13,,0
21979,76392,0027900172,"NOV 13, 1979",LAL @ SDC,W,20,7,10.0,,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,14,,0
21979,76392,0027900161,"NOV 11, 1979",LAL vs. CLE,W,28,7,10.0,,0.0,0.0,,0,0,0.0,0.0,11.0,11.0,5.0,1.0,3.0,6.0,3.0,14,,0
21979,76392,0027900147,"NOV 09, 1979",LAL vs. DEN,W,33,2,7.0,,0.0,0.0,,1,2,0.5,4.0,6.0,10.0,4.0,0.0,1.0,2.0,2.0,5,,0
21979,76392,0027900143,"NOV 07, 1979",LAL @ GOS,L,36,5,9.0,,0.0,0.0,,3,3,1.0,3.0,3.0,6.0,3.0,1.0,1.0,7.0,4.0,13,,0
21979,76392,0027900134,"NOV 06, 1979",LAL vs. SDC,W,34,11,14.0,,0.0,0.0,,0,0,0.0,3.0,3.0,6.0,5.0,0.0,1.0,1.0,2.0,22,,0
21979,76392,0027900118,"NOV 02, 1979",LAL vs. PHX,W,29,4,9.0,,0.0,0.0,,1,2,0.5,1.0,5.0,6.0,1.0,2.0,1.0,1.0,3.0,9,,0
21979,76392,0027900102,"OCT 31, 1979",LAL @ MIL,L,30,4,9.0,,0.0,0.0,,0,0,0.0,2.0,6.0,8.0,4.0,0.0,2.0,3.0,3.0,8,,0
21979,76392,0027900098,"OCT 30, 1979",LAL @ CHI,W,37,4,10.0,,0.0,0.0,,5,5,1.0,1.0,7.0,8.0,3.0,0.0,1.0,4.0,4.0,13,,0
21979,76392,0027900093,"OCT 28, 1979",LAL vs. GOS,W,37,3,9.0,,0.0,0.0,,5,6,0.833,2.0,7.0,9.0,2.0,1.0,1.0,6.0,3.0,11,,0
21979,76392,0027900083,"OCT 26, 1979",LAL vs. KCK,W,32,8,11.0,,0.0,0.0,,1,3,0.333,1.0,5.0,6.0,1.0,1.0,1.0,3.0,6.0,17,,0
21979,76392,0027900066,"OCT 23, 1979",LAL vs. UTH,W,34,3,10.0,,0.0,0.0,,3,4,0.75,5.0,11.0,16.0,3.0,0.0,4.0,4.0,2.0,9,,0
21979,76392,0027900058,"OCT 21, 1979",LAL vs. SEA,W,44,11,16.0,,0.0,0.0,,1,1,1.0,2.0,6.0,8.0,5.0,1.0,3.0,5.0,5.0,23,,0
21979,76392,0027900042,"OCT 19, 1979",LAL vs. POR,L,16,3,7.0,,0.0,0.0,,1,2,0.5,3.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,7,,0
21979,76392,0027900033,"OCT 17, 1979",LAL @ SEA,L,17,2,5.0,,0.0,0.0,,3,4,0.75,1.0,3.0,4.0,3.0,,,0.0,6.0,7,,0
21979,76392,0027900028,"OCT 16, 1979",LAL vs. CHI,W,12,1,5.0,,0.0,0.0,,0,0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,2,,0
21979,76392,0027900008,"OCT 12, 1979",LAL @ SDC,W,20,3,7.0,,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,6,,0
21979,76402,0027900902,"MAR 30, 1980",WAS @ NJN,W,9,1,1.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,2,,0
21979,76402,0027900882,"MAR 28, 1980",WAS vs. ATL,W,18,0,2.0,,0.0,,,0,0,0.0,,,2.0,1.0,,,,0.0,0,,0
21979,76402,0027900877,"MAR 27, 1980",WAS @ CLE,L,6,1,1.0,,0.0,0.0,,0,0,0.0,,,3.0,0.0,,0.0,,0.0,2,,0
21979,76402,0027900861,"MAR 23, 1980",WAS vs. DET,W,4,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21979,76402,0027900839,"MAR 20, 1980",WAS vs. PHL,W,1,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
21979,76402,0027900835,"MAR 19, 1980",WAS @ ATL,L,15,1,5.0,,0.0,,,0,0,0.0,,,3.0,2.0,,,,3.0,2,,0
21979,76402,0027900826,"MAR 18, 1980",WAS @ SAN,L,28,2,7.0,,0.0,0.0,,1,2,0.5,,,2.0,2.0,0.0,0.0,,1.0,5,,0
21979,76402,0027900809,"MAR 16, 1980",WAS vs. NYK,L,20,2,5.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,2.0,,,,2.0,4,,0
21979,76402,0027900799,"MAR 14, 1980",WAS vs. HOU,W,25,2,3.0,,0.0,,,2,2,1.0,,,2.0,1.0,1.0,0.0,,1.0,6,,0
21979,76402,0027900794,"MAR 12, 1980",WAS @ PHL,L,21,4,8.0,,0.0,,,2,2,1.0,0.0,0.0,0.0,6.0,,,,1.0,10,,0
21979,76402,0027900789,"MAR 11, 1980",WAS vs. SAN,L,24,4,7.0,,0.0,1.0,,0,0,0.0,,,2.0,2.0,0.0,0.0,,2.0,8,,0
21979,76402,0027900774,"MAR 09, 1980",WAS @ BOS,W,33,3,5.0,,0.0,0.0,,7,8,0.875,2.0,2.0,4.0,3.0,1.0,0.0,0.0,4.0,13,,0
21979,76402,0027900766,"MAR 07, 1980",WAS @ DET,W,25,1,3.0,,0.0,,,5,5,1.0,0.0,0.0,0.0,7.0,,,,0.0,7,,0
21979,76402,0027900758,"MAR 06, 1980",WAS vs. NJN,L,25,2,6.0,,0.0,,,0,0,0.0,,,3.0,6.0,,,,3.0,4,,0
21979,76402,0027900749,"MAR 04, 1980",WAS vs. DET,W,24,5,7.0,,0.0,,,3,4,0.75,,,5.0,6.0,,,,3.0,13,,0
21979,76402,0027900742,"MAR 02, 1980",WAS vs. IND,W,29,3,7.0,,0.0,1.0,,0,0,0.0,0.0,0.0,0.0,11.0,,,,1.0,6,,0
21979,76402,0027900721,"FEB 28, 1980",WAS vs. HOU,W,24,1,4.0,,0.0,,,0,0,0.0,,,5.0,8.0,,,,3.0,2,,0
21979,76402,0027900717,"FEB 27, 1980",WAS @ HOU,L,24,2,5.0,,0.0,,,1,2,0.5,,,5.0,4.0,,0.0,,0.0,5,,0
21979,76402,0027900700,"FEB 24, 1980",WAS vs. NYK,W,21,2,3.0,,0.0,,,0,0,0.0,,,2.0,4.0,,,,3.0,4,,0
21979,76402,0027900690,"FEB 22, 1980",WAS vs. SAN,W,27,3,6.0,,0.0,0.0,,0,4,0.0,,,2.0,7.0,0.0,0.0,,4.0,6,,0
21979,76402,0027900686,"FEB 21, 1980",WAS vs. CLE,W,24,5,6.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,7.0,,0.0,,3.0,10,,0
21979,76402,0027900673,"FEB 17, 1980",WAS @ LAL,L,34,6,12.0,,0.0,0.0,,0,0,0.0,1.0,3.0,4.0,4.0,2.0,0.0,2.0,2.0,12,,0
21979,76402,0027900658,"FEB 15, 1980",WAS @ PHX,L,21,3,6.0,,0.0,0.0,,0,0,0.0,,,1.0,4.0,0.0,0.0,3.0,1.0,6,,0
21979,76402,0027900646,"FEB 13, 1980",WAS @ SDC,W,31,4,9.0,,0.0,0.0,,2,2,1.0,,,2.0,1.0,2.0,0.0,2.0,1.0,10,,0
21979,76402,0027900635,"FEB 12, 1980",WAS @ DEN,W,39,9,12.0,,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,3.0,1.0,18,,0
21979,76402,0027900631,"FEB 10, 1980",WAS @ KCK,L,26,3,7.0,,0.0,,,0,0,0.0,,,3.0,3.0,,,,5.0,6,,0
21979,76402,0027900622,"FEB 08, 1980",WAS @ MIL,L,42,4,12.0,,0.0,2.0,,1,1,1.0,,,4.0,9.0,1.0,1.0,1.0,1.0,9,,0
21979,76402,0027900612,"FEB 07, 1980",WAS @ IND,L,16,4,5.0,,0.0,,,0,0,0.0,,,4.0,4.0,,,,5.0,8,,0
21979,76402,0027900585,"JAN 30, 1980",WAS vs. IND,W,12,0,1.0,,0.0,,,0,0,0.0,,,1.0,0.0,,,,4.0,0,,0
21979,76402,0027900583,"JAN 29, 1980",WAS @ ATL,L,26,2,9.0,,0.0,,,0,0,0.0,,,3.0,1.0,,,,2.0,4,,0
21979,76402,0027900572,"JAN 27, 1980",WAS vs. GOS,W,27,1,5.0,,0.0,1.0,,0,0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,2,,0
21979,76402,0027900559,"JAN 25, 1980",WAS @ BOS,W,35,3,4.0,,0.0,1.0,,1,2,0.5,,,2.0,6.0,,,,4.0,7,,0
21979,76402,0027900550,"JAN 24, 1980",WAS vs. NJN,L,30,6,8.0,,0.0,,,2,5,0.4,,,4.0,5.0,,,,3.0,14,,0
21979,76402,0027900536,"JAN 22, 1980",WAS @ CLE,L,29,2,9.0,,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,4,,0
21979,76402,0027900529,"JAN 19, 1980",WAS @ SAN,L,31,5,13.0,,2.0,3.0,,2,2,1.0,0.0,0.0,0.0,6.0,1.0,0.0,,1.0,14,,0
21979,76402,0027900521,"JAN 18, 1980",WAS @ HOU,L,36,3,12.0,,0.0,,,0,0,0.0,,,1.0,5.0,,,,5.0,6,,0
21979,76402,0027900517,"JAN 17, 1980",WAS @ DET,L,34,5,10.0,,0.0,0.0,,6,8,0.75,,,1.0,1.0,,,,3.0,16,,0
21979,76402,0027900505,"JAN 15, 1980",WAS vs. SEA,L,37,6,11.0,,0.0,1.0,,0,0,0.0,1.0,0.0,1.0,7.0,,,3.0,3.0,12,,0
21979,76402,0027900494,"JAN 13, 1980",WAS vs. POR,W,29,4,6.0,,0.0,0.0,,2,3,0.667,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,10,,0
21979,76402,0027900447,"JAN 11, 1980",WAS @ PHL,L,30,5,9.0,,0.0,,,2,3,0.667,,,4.0,4.0,,,,2.0,12,,0
21979,76402,0027900472,"JAN 09, 1980",WAS vs. LAL,W,38,4,10.0,,0.0,0.0,,0,0,0.0,0.0,5.0,5.0,9.0,1.0,0.0,2.0,3.0,8,,0
21979,76402,0027900451,"JAN 05, 1980",WAS @ UTH,W,38,6,12.0,,1.0,,,4,4,1.0,,,2.0,3.0,,,,1.0,17,,0
21979,76402,0027900445,"JAN 04, 1980",WAS @ GOS,W,32,5,12.0,,0.0,1.0,,8,10,0.8,3.0,2.0,5.0,4.0,1.0,0.0,3.0,2.0,18,,0
21979,76402,0027900437,"JAN 02, 1980",WAS @ SEA,W,46,7,11.0,,0.0,0.0,,6,9,0.667,0.0,4.0,4.0,3.0,2.0,1.0,4.0,2.0,20,,0
21979,76402,0027900428,"JAN 01, 1980",WAS @ POR,L,41,6,10.0,,0.0,0.0,,2,2,1.0,1.0,2.0,3.0,6.0,1.0,0.0,1.0,1.0,14,,0
21979,76402,0027900417,"DEC 29, 1979",WAS vs. SDC,L,39,5,10.0,,0.0,1.0,,0,0,0.0,,,7.0,11.0,2.0,0.0,3.0,3.0,10,,0
21979,76402,0027900404,"DEC 27, 1979",WAS vs. MIL,W,24,2,3.0,,0.0,,,0,0,0.0,,,1.0,5.0,,0.0,,2.0,4,,0
21979,76402,0027900402,"DEC 26, 1979",WAS @ NJN,L,31,4,10.0,,0.0,,,1,2,0.5,,,2.0,7.0,,,,4.0,9,,0
21979,76402,0027900392,"DEC 25, 1979",WAS vs. PHL,L,42,3,10.0,,0.0,,,3,4,0.75,,,6.0,7.0,,,,2.0,9,,0
21979,76402,0027900379,"DEC 22, 1979",WAS vs. HOU,W,35,4,6.0,,0.0,,,5,6,0.833,,,2.0,7.0,,,,5.0,13,,0
21979,76402,0027900367,"DEC 19, 1979",WAS vs. KCK,L,29,2,7.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,3.0,,,,0.0,4,,0
21979,76402,0027900346,"DEC 15, 1979",WAS @ CHI,W,33,3,7.0,,1.0,,,3,4,0.75,,,2.0,2.0,,,,3.0,10,,0
21979,76402,0027900337,"DEC 14, 1979",WAS @ IND,L,27,5,6.0,,0.0,,,0,0,0.0,,,4.0,5.0,,,,0.0,10,,0
21979,76402,0027900332,"DEC 13, 1979",WAS @ CLE,W,28,1,3.0,,0.0,1.0,,1,2,0.5,2.0,3.0,5.0,7.0,2.0,0.0,2.0,2.0,3,,0
21979,76402,0027900321,"DEC 11, 1979",WAS vs. PHX,L,17,3,5.0,,0.0,,,0,0,0.0,,,3.0,1.0,0.0,0.0,1.0,0.0,6,,0
21979,76402,0027900311,"DEC 08, 1979",WAS vs. ATL,W,30,5,6.0,,0.0,,,0,0,0.0,,,1.0,2.0,,,,4.0,10,,0
21979,76402,0027900288,"DEC 05, 1979",WAS vs. NYK,L,13,0,2.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,0,,0
21979,76402,0027900273,"DEC 01, 1979",NYK vs. DEN,W,6,0,1.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,,0
21979,76402,0027900263,"NOV 30, 1979",NYK @ BOS,L,13,1,3.0,,0.0,0.0,,0,0,0.0,,,1.0,1.0,,,,0.0,2,,0
21979,76402,0027900259,"NOV 29, 1979",NYK @ CLE,L,7,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0,,0
21979,76402,0027900249,"NOV 27, 1979",NYK vs. DET,W,8,1,3.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,2,,0
21979,76402,0027900214,"NOV 21, 1979",NYK @ IND,L,8,2,3.0,,1.0,,,0,0,0.0,,,1.0,0.0,,,,1.0,5,,0
21979,76402,0027900204,"NOV 20, 1979",NYK vs. HOU,W,10,1,2.0,,0.0,,,0,0,0.0,,,1.0,2.0,2.0,1.0,,0.0,2,,0
21979,76402,0027900189,"NOV 16, 1979",NYK @ HOU,L,4,1,1.0,,0.0,0.0,,0,0,0.0,,,1.0,0.0,0.0,0.0,,0.0,2,,0
21979,76402,0027900179,"NOV 15, 1979",NYK @ SAN,L,21,4,5.0,,1.0,1.0,,4,4,1.0,0.0,0.0,0.0,4.0,3.0,0.0,,1.0,13,,0
21979,76402,0027900165,"NOV 13, 1979",NYK vs. WAS,L,12,0,1.0,,0.0,,,0,0,0.0,,,2.0,2.0,,,,0.0,0,,0
21979,76402,0027900154,"NOV 10, 1979",NYK vs. SAN,L,13,2,4.0,,0.0,0.0,,0,0,0.0,,,2.0,5.0,0.0,0.0,,0.0,4,,0
21979,76402,0027900132,"NOV 06, 1979",NYK vs. ATL,L,4,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
21979,76402,0027900115,"NOV 02, 1979",NYK @ KCK,W,12,2,2.0,,0.0,,,0,1,0.0,,,1.0,2.0,0.0,0.0,,2.0,4,,0
21979,76402,0027900111,"NOV 01, 1979",NYK @ UTH,W,22,0,2.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,5.0,,,,1.0,0,,0
21979,76402,0027900099,"OCT 30, 1979",NYK @ DEN,L,11,3,6.0,,0.0,1.0,,0,0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6,,0
21979,76402,0027900086,"OCT 27, 1979",NYK vs. NJN,W,20,2,7.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,4,,0
21979,76402,0027900079,"OCT 26, 1979",NYK @ PHL,L,18,5,10.0,,0.0,,,0,0,0.0,,,2.0,2.0,,,,2.0,10,,0
21979,76402,0027900053,"OCT 20, 1979",NYK vs. PHL,L,4,1,2.0,,0.0,0.0,,2,2,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,4,,0
21979,76402,0027900041,"OCT 19, 1979",NYK @ NJN,W,19,1,3.0,,0.0,,,1,2,0.5,,,1.0,4.0,,,,2.0,3,,0
21979,76402,0027900038,"OCT 18, 1979",NYK @ DET,L,12,2,4.0,,1.0,3.0,,1,1,1.0,0.0,0.0,0.0,1.0,,,,2.0,6,,0
21979,76402,0027900023,"OCT 16, 1979",NYK vs. HOU,W,7,0,1.0,,0.0,,,0,1,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21979,76402,0027900014,"OCT 13, 1979",NYK vs. WAS,W,6,0,1.0,,0.0,,,0,0,0.0,,,1.0,1.0,,,,0.0,0,,0
21979,76402,0027900006,"OCT 12, 1979",NYK @ ATL,L,17,2,8.0,,0.0,1.0,,4,4,1.0,,,3.0,2.0,,0.0,2.0,0.0,8,,0
21979,76421,0027900794,"MAR 12, 1980",PHL vs. WAS,W,7,1,2.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2,,0
21979,76421,0027900890,"MAR 11, 1980",PHL @ ATL,W,40,6,15.0,,0.0,0.0,,2,4,0.5,,,3.0,7.0,,0.0,,4.0,14,,0
21979,76421,0027900775,"MAR 09, 1980",PHL @ SAN,W,29,10,14.0,,0.0,1.0,,4,5,0.8,,,4.0,10.0,0.0,0.0,,2.0,24,,0
21979,76421,0027900764,"MAR 07, 1980",PHL @ BOS,L,21,3,9.0,,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,6,,0
