SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21980,76350,0028000703,"FEB 17, 1981",CLE vs. DET,W,36,9,12.0,,0.0,0.0,,3,4,0.75,2.0,11.0,13.0,0.0,1.0,1.0,3.0,5.0,21,,0
21980,76350,0028000690,"FEB 14, 1981",CLE vs. GOS,W,38,10,14.0,,0.0,0.0,,2,3,0.667,4.0,13.0,17.0,2.0,1.0,0.0,5.0,2.0,22,,0
21980,76350,0028000677,"FEB 12, 1981",CLE vs. NYK,L,36,11,16.0,,0.0,0.0,,5,6,0.833,11.0,9.0,20.0,0.0,1.0,0.0,3.0,3.0,27,,0
21980,76350,0028000676,"FEB 11, 1981",CLE @ PHL,L,45,6,11.0,,0.0,0.0,,4,4,1.0,2.0,11.0,13.0,4.0,1.0,0.0,3.0,4.0,16,,0
21980,76350,0028000652,"FEB 07, 1981",CLE @ IND,L,36,5,9.0,,0.0,0.0,,3,4,0.75,4.0,9.0,13.0,1.0,1.0,2.0,4.0,4.0,13,,0
21980,76350,0028000637,"FEB 06, 1981",CLE vs. MIL,L,33,5,6.0,,0.0,0.0,,0,0,0.0,2.0,9.0,11.0,1.0,1.0,0.0,10.0,2.0,10,,0
21980,76350,0028000627,"FEB 04, 1981",CLE vs. CHI,L,35,6,15.0,,0.0,0.0,,4,4,1.0,8.0,8.0,16.0,3.0,1.0,1.0,3.0,4.0,16,,0
21980,76350,0028000618,"JAN 29, 1981",CLE vs. PHX,W,41,7,13.0,,0.0,0.0,,12,16,0.75,8.0,10.0,18.0,2.0,1.0,0.0,2.0,5.0,26,,0
21980,76350,0028000600,"JAN 27, 1981",CLE vs. IND,W,33,7,11.0,,0.0,0.0,,4,10,0.4,5.0,6.0,11.0,3.0,1.0,1.0,3.0,3.0,18,,0
21980,76350,0028000587,"JAN 24, 1981",CLE @ DET,L,27,2,5.0,,0.0,0.0,,3,4,0.75,1.0,7.0,8.0,1.0,0.0,0.0,5.0,4.0,7,,0
21980,76350,0028000580,"JAN 23, 1981",CLE @ ATL,W,32,9,13.0,,0.0,0.0,,3,4,0.75,4.0,9.0,13.0,1.0,0.0,1.0,5.0,4.0,21,,0
21980,76350,0028000571,"JAN 22, 1981",CLE vs. NJN,W,31,6,14.0,,0.0,0.0,,6,11,0.545,3.0,6.0,9.0,2.0,1.0,0.0,1.0,4.0,18,,0
21980,76350,0028000559,"JAN 20, 1981",CLE vs. POR,W,30,2,9.0,,0.0,0.0,,4,6,0.667,6.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,8,,0
21980,76350,0028000545,"JAN 17, 1981",CLE @ CHI,W,37,5,10.0,,0.0,0.0,,2,5,0.4,3.0,7.0,10.0,4.0,1.0,0.0,2.0,3.0,12,,0
21980,76350,0028000538,"JAN 16, 1981",CLE @ PHL,L,29,4,8.0,,0.0,0.0,,6,6,1.0,3.0,4.0,7.0,2.0,1.0,1.0,2.0,2.0,14,,0
21980,76350,0028000526,"JAN 14, 1981",CLE @ BOS,L,30,4,12.0,,0.0,0.0,,3,3,1.0,0.0,5.0,5.0,1.0,0.0,0.0,3.0,5.0,11,,0
21980,76350,0028000516,"JAN 13, 1981",CLE vs. LAL,L,37,6,10.0,,0.0,0.0,,5,6,0.833,1.0,13.0,14.0,5.0,3.0,0.0,2.0,3.0,17,,0
21980,76350,0028000501,"JAN 10, 1981",CLE vs. NYK,L,36,14,18.0,,0.0,,,0,1,0.0,,,13.0,2.0,,0.0,,5.0,28,,0
21980,76350,0028000497,"JAN 09, 1981",CLE @ ATL,W,36,2,7.0,,0.0,0.0,,0,0,0.0,3.0,8.0,11.0,1.0,0.0,0.0,7.0,3.0,4,,0
21980,76350,0028000466,"JAN 03, 1981",CLE vs. WAS,W,29,6,10.0,,0.0,0.0,,0,0,0.0,1.0,8.0,9.0,2.0,1.0,0.0,4.0,3.0,12,,0
21980,76350,0028000460,"JAN 02, 1981",CLE @ NJN,W,33,6,14.0,,0.0,0.0,,3,5,0.6,2.0,5.0,7.0,1.0,0.0,0.0,2.0,2.0,15,,0
21980,76350,0028000439,"DEC 29, 1980",CLE vs. DAL,W,28,7,14.0,,0.0,0.0,,1,3,0.333,7.0,7.0,14.0,5.0,0.0,0.0,2.0,5.0,15,,0
21980,76350,0028000423,"DEC 26, 1980",CLE vs. CHI,L,33,6,13.0,,0.0,0.0,,2,5,0.4,3.0,9.0,12.0,3.0,2.0,0.0,5.0,5.0,14,,0
21980,76350,0028000414,"DEC 23, 1980",CLE vs. KCK,L,46,11,18.0,,0.0,0.0,,5,8,0.625,1.0,7.0,8.0,5.0,0.0,0.0,4.0,4.0,27,,0
21980,76350,0028000400,"DEC 20, 1980",CLE vs. BOS,L,42,8,14.0,,0.0,0.0,,6,7,0.857,3.0,11.0,14.0,2.0,2.0,0.0,3.0,4.0,22,,0
21980,76350,0028000383,"DEC 18, 1980",CLE vs. DEN,W,34,14,19.0,,0.0,0.0,,3,6,0.5,6.0,11.0,17.0,2.0,1.0,0.0,2.0,6.0,31,,0
21980,76350,0028000378,"DEC 17, 1980",CLE @ PHL,L,43,9,17.0,,0.0,0.0,,7,10,0.7,7.0,10.0,17.0,0.0,2.0,0.0,3.0,4.0,25,,0
21980,76350,0028000355,"DEC 13, 1980",CLE vs. UTH,W,29,2,10.0,,0.0,,,0,2,0.0,,,13.0,2.0,,1.0,,4.0,4,,0
21980,76350,0028000344,"DEC 11, 1980",CLE vs. IND,L,8,4,4.0,,0.0,0.0,,0,1,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,8,,0
21980,76350,0028000333,"DEC 09, 1980",CLE vs. PHL,L,32,4,9.0,,0.0,1.0,,3,6,0.5,4.0,5.0,9.0,4.0,2.0,1.0,7.0,5.0,11,,0
21980,76350,0028000314,"DEC 06, 1980",CLE vs. DET,W,36,5,11.0,,0.0,0.0,,6,6,1.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,3.0,16,,0
21980,76350,0028000304,"DEC 04, 1980",CLE @ SAN,L,31,5,12.0,,0.0,1.0,,6,10,0.6,5.0,3.0,8.0,3.0,0.0,0.0,2.0,4.0,16,,0
21980,76350,0028000302,"DEC 03, 1980",CLE @ HOU,L,37,8,15.0,,0.0,,,6,9,0.667,,,15.0,1.0,,1.0,,5.0,22,,0
21980,76350,0028000287,"DEC 02, 1980",CLE @ DAL,W,40,7,16.0,,0.0,0.0,,0,4,0.0,,,10.0,5.0,1.0,3.0,2.0,4.0,14,,0
21980,76350,0028000272,"NOV 29, 1980",CLE @ IND,L,37,6,9.0,,0.0,0.0,,6,6,1.0,1.0,9.0,10.0,1.0,1.0,0.0,7.0,5.0,18,,0
21980,76350,0028000264,"NOV 28, 1980",CLE vs. WAS,W,39,6,7.0,,0.0,0.0,,7,7,1.0,3.0,17.0,20.0,5.0,1.0,0.0,3.0,2.0,19,,0
21980,76350,0028000253,"NOV 26, 1980",CLE vs. NYK,L,37,9,19.0,,0.0,,,2,2,1.0,,,15.0,7.0,,,,4.0,20,,0
21980,76350,0028000236,"NOV 22, 1980",CLE vs. BOS,W,37,8,14.0,,0.0,0.0,,6,6,1.0,,,10.0,4.0,,1.0,,3.0,22,,0
21980,76350,0028000227,"NOV 20, 1980",CLE vs. HOU,L,28,4,11.0,,0.0,0.0,,4,6,0.667,1.0,6.0,7.0,1.0,1.0,0.0,2.0,4.0,12,,0
21980,76350,0028000215,"NOV 18, 1980",CLE vs. SDC,W,35,6,11.0,,0.0,0.0,,4,5,0.8,5.0,10.0,15.0,3.0,0.0,2.0,3.0,4.0,16,,0
21980,76350,0028000204,"NOV 15, 1980",CLE @ NYK,L,30,5,9.0,,0.0,,,1,2,0.5,,,7.0,5.0,,,,2.0,11,,0
21980,76350,0028000188,"NOV 13, 1980",CLE vs. ATL,W,31,5,8.0,,0.0,0.0,,7,10,0.7,3.0,4.0,7.0,1.0,1.0,0.0,1.0,4.0,17,,0
21980,76350,0028000172,"NOV 11, 1980",CLE vs. MIL,L,38,3,10.0,,0.0,0.0,,11,12,0.917,2.0,8.0,10.0,4.0,2.0,2.0,6.0,4.0,17,,0
21980,76350,0028000163,"NOV 08, 1980",CLE @ KCK,L,25,2,4.0,,0.0,0.0,,5,6,0.833,1.0,4.0,5.0,2.0,0.0,1.0,0.0,5.0,9,,0
21980,76350,0028000149,"NOV 06, 1980",CLE @ UTH,L,26,4,7.0,,0.0,,,1,2,0.5,,,3.0,1.0,,0.0,,3.0,9,,0
21980,76350,0028000140,"NOV 05, 1980",CLE @ GOS,L,21,2,6.0,,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,4,,0
21980,76350,0028000133,"NOV 03, 1980",CLE @ SEA,L,30,4,14.0,,0.0,0.0,,5,8,0.625,5.0,4.0,9.0,2.0,,0.0,2.0,4.0,13,,0
21980,76350,0028000130,"NOV 02, 1980",CLE @ POR,L,35,6,15.0,,0.0,0.0,,0,0,0.0,3.0,9.0,12.0,0.0,1.0,0.0,3.0,6.0,12,,0
21980,76350,0028000117,"OCT 31, 1980",CLE @ LAL,L,31,3,12.0,,0.0,0.0,,2,3,0.667,5.0,9.0,14.0,2.0,1.0,3.0,3.0,4.0,8,,0
21980,76350,0028000097,"OCT 28, 1980",CLE vs. PHL,L,23,1,4.0,,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,6.0,2,,0
21980,76350,0028000083,"OCT 25, 1980",CLE vs. IND,W,33,8,13.0,,0.0,0.0,,5,5,1.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,5.0,21,,0
21980,76350,0028000075,"OCT 24, 1980",CLE @ NJN,W,27,4,9.0,,0.0,0.0,,6,9,0.667,4.0,5.0,9.0,2.0,1.0,1.0,1.0,2.0,14,,0
21980,76350,0028000067,"OCT 22, 1980",CLE @ WAS,L,21,4,9.0,,0.0,0.0,,5,6,0.833,2.0,8.0,10.0,1.0,0.0,0.0,2.0,3.0,13,,0
21980,76350,0028000065,"OCT 21, 1980",CLE @ MIL,L,16,4,7.0,,0.0,0.0,,4,4,1.0,3.0,6.0,9.0,0.0,0.0,0.0,2.0,2.0,12,,0
21980,76350,0028000046,"OCT 18, 1980",CLE vs. MIL,L,29,3,9.0,,0.0,0.0,,8,9,0.889,2.0,10.0,12.0,3.0,1.0,0.0,1.0,5.0,14,,0
21980,76350,0028000038,"OCT 17, 1980",CLE @ CHI,L,15,2,7.0,,0.0,0.0,,2,4,0.5,3.0,4.0,7.0,0.0,0.0,0.0,2.0,2.0,6,,0
21980,76350,0028000036,"OCT 16, 1980",CLE vs. WAS,W,8,3,4.0,,0.0,0.0,,0,0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,6,,0
21980,76350,0028000023,"OCT 14, 1980",CLE vs. DET,W,13,3,5.0,,0.0,0.0,,0,0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,3.0,4.0,6,,0
21980,76350,0028000012,"OCT 11, 1980",CLE vs. NJN,L,13,2,4.0,0.5,0.0,0.0,,0,0,,1.0,3.0,4.0,2.0,1.0,3.0,1.0,0.0,4,,0
21980,76350,0028000007,"OCT 10, 1980",CLE @ BOS,L,25,2,9.0,0.222,0.0,,,5,6,0.833,,,7.0,4.0,,0.0,,3.0,9,,0
21980,76351,0028000937,"MAR 29, 1981",BOS vs. PHL,W,18,2,7.0,,0.0,0.0,,2,2,1.0,,,4.0,0.0,,,,3.0,6,,0
21980,76351,0028000928,"MAR 27, 1981",BOS vs. DET,L,22,3,6.0,,0.0,0.0,,1,2,0.5,,,2.0,1.0,,,,1.0,7,,0
21980,76351,0028000916,"MAR 25, 1981",BOS @ NJN,W,14,0,1.0,,0.0,,,0,0,0.0,,,1.0,1.0,,,,2.0,0,,0
21980,76351,0028000900,"MAR 24, 1981",BOS @ NYK,W,20,6,8.0,,0.0,,,2,2,1.0,,,6.0,2.0,,,,3.0,14,,0
21980,76351,0028000892,"MAR 22, 1981",BOS @ PHL,L,24,2,7.0,,0.0,1.0,,2,2,1.0,,,1.0,4.0,,0.0,,2.0,6,,0
21980,76351,0028000884,"MAR 20, 1981",BOS vs. WAS,W,27,4,10.0,,0.0,,,4,4,1.0,,,4.0,2.0,,,,1.0,12,,0
21980,76351,0028000867,"MAR 18, 1981",BOS vs. ATL,L,18,3,6.0,,0.0,1.0,,0,0,0.0,,,1.0,0.0,,0.0,2.0,5.0,6,,0
21980,76351,0028000865,"MAR 17, 1981",BOS @ WAS,W,10,2,3.0,,0.0,,,0,0,0.0,,,1.0,1.0,,,,1.0,4,,0
21980,76351,0028000850,"MAR 15, 1981",BOS vs. NJN,W,25,10,13.0,,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,1.0,,,,4.0,21,,0
21980,76351,0028000841,"MAR 13, 1981",BOS vs. IND,L,6,0,1.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,,3.0,0,,0
21980,76351,0028000826,"MAR 11, 1981",BOS vs. MIL,W,20,2,5.0,,0.0,0.0,,2,2,1.0,,,1.0,2.0,1.0,1.0,1.0,3.0,6,,0
21980,76351,0028000816,"MAR 08, 1981",BOS vs. NYK,W,12,1,3.0,,0.0,,,0,0,0.0,,,2.0,0.0,,,,0.0,2,,0
21980,76351,0028000800,"MAR 06, 1981",BOS @ IND,L,16,2,6.0,,0.0,,,0,0,0.0,,,2.0,1.0,1.0,0.0,,1.0,4,,0
21980,76351,0028000789,"MAR 04, 1981",BOS @ HOU,W,21,2,7.0,,0.0,2.0,,1,2,0.5,,,2.0,2.0,,,,3.0,5,,0
21980,76351,0028000783,"MAR 03, 1981",BOS @ DAL,W,6,0,3.0,,0.0,1.0,,0,0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0,,0
21980,76351,0028000776,"MAR 01, 1981",BOS vs. PHL,W,7,2,2.0,,0.0,0.0,,0,0,0.0,,,1.0,0.0,,1.0,,0.0,4,,0
21980,76351,0028000766,"FEB 27, 1981",BOS @ ATL,W,15,4,5.0,,0.0,0.0,,0,0,0.0,,,1.0,0.0,,,,3.0,8,,0
21980,76351,0028000751,"FEB 25, 1981",BOS vs. CLE,W,15,3,6.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,6,,0
21980,76351,0028000731,"FEB 21, 1981",BOS @ DET,W,13,2,3.0,,0.0,0.0,,6,7,0.857,,,4.0,1.0,,,,0.0,10,,0
21980,76351,0028000712,"FEB 18, 1981",BOS @ KCK,L,5,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
21980,76351,0028000704,"FEB 17, 1981",BOS @ SAN,W,5,1,1.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2,,0
21980,76351,0028000696,"FEB 15, 1981",BOS @ DEN,W,12,0,1.0,,0.0,0.0,,3,5,0.6,0.0,2.0,2.0,2.0,0.0,,3.0,2.0,3,,0
21980,76351,0028000684,"FEB 13, 1981",BOS @ UTH,L,24,1,7.0,,0.0,0.0,,0,0,0.0,,,3.0,1.0,,0.0,,4.0,2,,0
21980,76351,0028000670,"FEB 11, 1981",BOS @ LAL,W,14,1,5.0,,0.0,1.0,,0,0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,2,,0
21980,76351,0028000665,"FEB 10, 1981",BOS @ SEA,L,5,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,,,1.0,1.0,0,,0
21980,76351,0028000662,"FEB 08, 1981",BOS vs. SDC,W,19,0,5.0,,0.0,0.0,,5,7,0.714,,,8.0,2.0,2.0,1.0,3.0,2.0,5,,0
21980,76351,0028000640,"FEB 06, 1981",BOS vs. IND,W,10,0,1.0,,0.0,0.0,,0,0,0.0,,,3.0,0.0,,,,0.0,0,,0
21980,76351,0028000636,"FEB 05, 1981",BOS @ MIL,L,16,2,8.0,,0.0,3.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4,,0
21980,76351,0028000629,"FEB 04, 1981",BOS @ PHL,L,1,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21980,76351,0028000616,"JAN 29, 1981",BOS @ CHI,L,22,4,11.0,,0.0,,,2,3,0.667,,,4.0,1.0,,0.0,,0.0,10,,0
21980,76351,0028000606,"JAN 28, 1981",BOS vs. PHL,W,4,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,,3.0,0,,0
21980,76351,0028000593,"JAN 25, 1981",BOS vs. SEA,W,11,0,1.0,,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,1.0,,,1.0,0.0,2,,0
21980,76351,0028000575,"JAN 23, 1981",BOS vs. IND,W,7,1,2.0,,0.0,0.0,,0,0,0.0,,,1.0,1.0,,0.0,,1.0,2,,0
21980,76351,0028000565,"JAN 21, 1981",BOS vs. UTH,W,15,4,7.0,,0.0,0.0,,2,3,0.667,,,3.0,2.0,,2.0,,2.0,10,,0
21980,76351,0028000087,"OCT 25, 1980",BOS @ WAS,W,12,3,5.0,,0.0,0.0,,3,4,0.75,0.0,0.0,0.0,2.0,,,,1.0,9,,0
21980,76351,0028000073,"OCT 23, 1980",BOS vs. NYK,L,26,6,12.0,,0.0,0.0,,0,0,0.0,,,3.0,3.0,,,,3.0,12,,0
21980,76351,0028000066,"OCT 22, 1980",BOS @ NJN,W,25,3,10.0,,0.0,1.0,,1,1,1.0,,,4.0,3.0,,,,2.0,7,,0
21980,76351,0028000048,"OCT 18, 1980",BOS @ IND,L,30,4,10.0,,1.0,2.0,,0,0,0.0,,,3.0,1.0,,,,3.0,9,,0
21980,76351,0028000035,"OCT 16, 1980",BOS @ MIL,W,28,6,12.0,,0.0,0.0,,2,2,1.0,,,4.0,3.0,1.0,0.0,4.0,4.0,14,,0
21980,76351,0028000025,"OCT 14, 1980",BOS @ ATL,L,28,4,5.0,,0.0,0.0,,1,2,0.5,,,2.0,5.0,,1.0,2.0,1.0,9,,0
21980,76351,0028000007,"OCT 10, 1980",BOS vs. CLE,W,27,7,12.0,0.583,0.0,,,11,13,0.846,,,5.0,2.0,,2.0,,3.0,25,,0
21980,76353,0028000939,"MAR 29, 1981",GOS @ SEA,L,42,8,16.0,,0.0,0.0,,0,0,0.0,7.0,2.0,9.0,3.0,0.0,2.0,3.0,2.0,16,,0
21980,76353,0028000932,"MAR 28, 1981",GOS vs. DEN,L,41,9,17.0,,0.0,0.0,,1,3,0.333,3.0,7.0,10.0,3.0,1.0,5.0,4.0,3.0,19,,0
21980,76353,0028000915,"MAR 25, 1981",GOS vs. SDC,W,31,6,10.0,,0.0,0.0,,4,5,0.8,3.0,8.0,11.0,1.0,0.0,1.0,1.0,5.0,16,,0
21980,76353,0028000901,"MAR 24, 1981",GOS @ LAL,L,31,9,20.0,,0.0,0.0,,5,5,1.0,3.0,3.0,6.0,0.0,0.0,1.0,1.0,1.0,23,,0
21980,76353,0028000896,"MAR 22, 1981",GOS vs. LAL,L,39,11,23.0,,0.0,0.0,,1,1,1.0,5.0,6.0,11.0,1.0,2.0,0.0,1.0,4.0,23,,0
21980,76353,0028000888,"MAR 21, 1981",GOS vs. PHX,W,43,8,15.0,,0.0,0.0,,5,7,0.714,2.0,6.0,8.0,1.0,0.0,6.0,3.0,3.0,21,,0
21980,76353,0028000876,"MAR 19, 1981",GOS @ SDC,L,32,11,18.0,,0.0,0.0,,6,9,0.667,6.0,3.0,9.0,0.0,0.0,0.0,3.0,2.0,28,,0
21980,76353,0028000873,"MAR 18, 1981",GOS vs. HOU,W,42,9,20.0,,0.0,0.0,,6,7,0.857,5.0,4.0,9.0,3.0,3.0,0.0,2.0,5.0,24,,0
21980,76353,0028000848,"MAR 15, 1981",GOS vs. SAN,L,50,14,27.0,,0.0,0.0,,9,12,0.75,12.0,9.0,21.0,2.0,0.0,1.0,1.0,2.0,37,,0
21980,76353,0028000833,"MAR 12, 1981",GOS @ DAL,L,32,2,8.0,,0.0,0.0,,8,9,0.889,3.0,6.0,9.0,0.0,0.0,0.0,4.0,6.0,12,,0
21980,76353,0028000828,"MAR 11, 1981",GOS @ HOU,L,39,10,18.0,,0.0,,,4,7,0.571,,,7.0,3.0,1.0,2.0,,3.0,24,,0
21980,76353,0028000812,"MAR 08, 1981",GOS @ POR,L,41,8,19.0,,0.0,0.0,,2,2,1.0,1.0,5.0,6.0,3.0,0.0,0.0,4.0,5.0,18,,0
21980,76353,0028000807,"MAR 07, 1981",GOS vs. SEA,W,43,14,22.0,,0.0,0.0,,2,2,1.0,3.0,7.0,10.0,4.0,0.0,1.0,3.0,4.0,30,,0
21980,76353,0028000803,"MAR 06, 1981",GOS vs. DAL,W,33,11,16.0,,0.0,0.0,,4,6,0.667,2.0,3.0,5.0,2.0,1.0,0.0,2.0,5.0,26,,0
21980,76353,0028000790,"MAR 04, 1981",GOS vs. UTH,W,42,6,12.0,,0.0,0.0,,7,9,0.778,2.0,2.0,4.0,3.0,0.0,3.0,1.0,4.0,19,,0
21980,76353,0028000768,"FEB 28, 1981",GOS @ KCK,W,36,9,14.0,,0.0,0.0,,3,4,0.75,2.0,4.0,6.0,3.0,0.0,0.0,4.0,3.0,21,,0
21980,76353,0028000758,"FEB 27, 1981",GOS @ DEN,L,33,9,18.0,,0.0,0.0,,4,4,1.0,0.0,4.0,4.0,4.0,0.0,2.0,1.0,5.0,22,,0
21980,76353,0028000747,"FEB 24, 1981",GOS @ SAN,L,40,11,31.0,,0.0,0.0,,8,11,0.727,7.0,4.0,11.0,1.0,0.0,1.0,5.0,5.0,30,,0
21980,76353,0028000736,"FEB 22, 1981",GOS vs. KCK,W,43,6,11.0,,0.0,0.0,,3,6,0.5,1.0,4.0,5.0,1.0,0.0,2.0,1.0,2.0,15,,0
21980,76353,0028000729,"FEB 20, 1981",GOS vs. SDC,L,45,17,27.0,,0.0,0.0,,12,17,0.706,6.0,8.0,14.0,1.0,2.0,1.0,5.0,5.0,46,,0
21980,76353,0028000714,"FEB 18, 1981",GOS vs. CHI,W,42,12,21.0,,0.0,0.0,,1,2,0.5,5.0,7.0,12.0,1.0,0.0,2.0,5.0,6.0,25,,0
21980,76353,0028000706,"FEB 17, 1981",GOS @ PHX,L,42,8,17.0,,0.0,0.0,,4,4,1.0,6.0,4.0,10.0,3.0,2.0,2.0,5.0,5.0,20,,0
21980,76353,0028000702,"FEB 15, 1981",GOS @ NJN,L,40,11,22.0,,0.0,0.0,,5,7,0.714,2.0,7.0,9.0,0.0,0.0,0.0,2.0,2.0,27,,0
21980,76353,0028000690,"FEB 14, 1981",GOS @ CLE,L,30,6,13.0,,0.0,0.0,,1,1,1.0,0.0,7.0,7.0,1.0,0.0,1.0,2.0,0.0,13,,0
21980,76353,0028000686,"FEB 13, 1981",GOS @ MIL,W,39,10,21.0,,0.0,0.0,,3,5,0.6,5.0,4.0,9.0,4.0,2.0,1.0,1.0,1.0,23,,0
21980,76353,0028000664,"FEB 10, 1981",GOS @ ATL,L,42,12,18.0,,0.0,0.0,,7,10,0.7,3.0,9.0,12.0,0.0,0.0,0.0,7.0,3.0,31,,0
21980,76353,0028000661,"FEB 08, 1981",GOS vs. UTH,W,41,6,13.0,,0.0,0.0,,5,6,0.833,4.0,7.0,11.0,2.0,0.0,2.0,0.0,2.0,17,,0
21980,76353,0028000649,"FEB 07, 1981",GOS @ DEN,L,32,10,17.0,,0.0,0.0,,11,15,0.733,5.0,4.0,9.0,1.0,0.0,1.0,2.0,5.0,31,,0
21980,76353,0028000639,"FEB 06, 1981",GOS vs. WAS,L,39,10,15.0,,0.0,0.0,,3,5,0.6,4.0,7.0,11.0,1.0,1.0,2.0,3.0,3.0,23,,0
21980,76353,0028000635,"FEB 04, 1981",GOS vs. POR,W,31,6,10.0,,0.0,0.0,,1,1,1.0,4.0,6.0,10.0,2.0,1.0,1.0,2.0,3.0,13,,0
21980,76353,0028000615,"JAN 29, 1981",GOS @ DET,W,41,11,15.0,,0.0,0.0,,6,6,1.0,4.0,5.0,9.0,2.0,2.0,5.0,5.0,3.0,28,,0
21980,76353,0028000605,"JAN 28, 1981",GOS @ IND,L,35,6,16.0,,0.0,0.0,,7,8,0.875,2.0,16.0,18.0,1.0,0.0,0.0,5.0,5.0,19,,0
21980,76353,0028000604,"JAN 27, 1981",GOS @ CHI,L,35,6,15.0,,0.0,0.0,,3,4,0.75,5.0,5.0,10.0,0.0,0.0,1.0,5.0,6.0,15,,0
21980,76353,0028000585,"JAN 24, 1981",GOS vs. NYK,W,30,4,7.0,,0.0,0.0,,0,0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,6.0,5.0,8,,0
21980,76353,0028000578,"JAN 23, 1981",GOS @ UTH,W,37,5,9.0,,0.0,0.0,,5,6,0.833,4.0,2.0,6.0,3.0,1.0,0.0,5.0,4.0,15,,0
21980,76353,0028000563,"JAN 21, 1981",GOS vs. MIL,L,41,5,14.0,,0.0,0.0,,3,4,0.75,4.0,13.0,17.0,1.0,2.0,1.0,6.0,4.0,13,,0
21980,76353,0028000533,"JAN 16, 1981",GOS vs. ATL,L,40,7,17.0,,0.0,,,5,8,0.625,,,6.0,0.0,,1.0,,6.0,19,,0
21980,76353,0028000524,"JAN 14, 1981",GOS vs. UTH,L,46,9,21.0,,0.0,0.0,,3,6,0.5,4.0,9.0,13.0,1.0,1.0,1.0,2.0,3.0,21,,0
21980,76353,0028000512,"JAN 11, 1981",GOS @ SEA,W,40,10,17.0,,0.0,0.0,,10,11,0.909,6.0,5.0,11.0,1.0,0.0,1.0,2.0,4.0,30,,0
21980,76353,0028000502,"JAN 10, 1981",GOS vs. DET,W,34,11,16.0,,0.0,0.0,,5,6,0.833,1.0,5.0,6.0,0.0,1.0,0.0,1.0,5.0,27,,0
21980,76353,0028000481,"JAN 07, 1981",GOS vs. DAL,L,39,8,18.0,,0.0,0.0,,4,6,0.667,2.0,5.0,7.0,0.0,1.0,1.0,3.0,6.0,20,,0
21980,76353,0028000468,"JAN 03, 1981",GOS vs. PHL,L,29,3,14.0,,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,6,,0
21980,76353,0028000463,"JAN 02, 1981",GOS vs. BOS,W,38,7,16.0,,0.0,0.0,,6,7,0.857,4.0,7.0,11.0,3.0,1.0,6.0,3.0,5.0,20,,0
21980,76353,0028000447,"DEC 30, 1980",GOS @ KCK,W,37,7,16.0,,0.0,,,6,9,0.667,,,3.0,3.0,3.0,1.0,,3.0,20,,0
21980,76353,0028000430,"DEC 27, 1980",GOS vs. SEA,W,35,9,16.0,,0.0,0.0,,1,2,0.5,4.0,10.0,14.0,1.0,1.0,2.0,3.0,2.0,19,,0
21980,76353,0028000425,"DEC 26, 1980",GOS @ UTH,W,38,8,11.0,,0.0,0.0,,7,11,0.636,5.0,11.0,16.0,3.0,0.0,2.0,3.0,4.0,23,,0
21980,76353,0028000417,"DEC 25, 1980",GOS @ POR,L,35,6,14.0,,0.0,0.0,,8,11,0.727,4.0,7.0,11.0,1.0,0.0,1.0,3.0,3.0,20,,0
21980,76353,0028000413,"DEC 23, 1980",GOS @ HOU,W,36,5,11.0,,0.0,0.0,,5,6,0.833,1.0,5.0,6.0,2.0,1.0,2.0,2.0,2.0,15,,0
