,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
17,22003,1477,0020300933,"MAR 10, 2004",SAS vs. LAC,W,25,3,9,0.333,0,4,0.0,2,2,1.0,0,2,2.0,0,1,0,0,3,8,13,0
18,22003,1477,0020300921,"MAR 09, 2004",SAS @ MEM,L,24,0,4,0.0,0,1,0.0,1,2,0.5,1,3,4.0,0,1,0,5,2,1,-6,0
19,22003,1477,0020300901,"MAR 06, 2004",SAS @ PHX,W,34,3,5,0.6,1,1,1.0,0,0,0.0,0,3,3.0,2,2,1,1,1,7,21,0
20,22003,1477,0020300892,"MAR 05, 2004",SAS vs. DAL,W,33,4,10,0.4,1,2,0.5,2,2,1.0,1,2,3.0,2,1,1,1,2,11,12,0
21,22003,1477,0020300880,"MAR 03, 2004",SAS vs. SEA,W,33,4,7,0.571,2,4,0.5,4,4,1.0,1,2,3.0,1,1,1,3,3,14,10,0
22,22003,1477,0020300866,"MAR 01, 2004",SAS vs. MEM,L,30,2,4,0.5,1,2,0.5,1,2,0.5,1,6,7.0,1,1,0,2,2,6,-3,0
23,22003,1477,0020300854,"FEB 28, 2004",SAS vs. DEN,W,27,1,4,0.25,0,1,0.0,0,0,0.0,2,2,4.0,3,1,0,0,1,2,9,0
24,22003,1477,0020300835,"FEB 26, 2004",SAS @ DAL,L,16,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,2,0,0,-5,0
25,22003,1477,0020300821,"FEB 24, 2004",SAS vs. HOU,W,36,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3.0,2,0,1,2,2,2,13,0
26,22003,1477,0020300805,"FEB 22, 2004",SAS @ MIN,W,32,2,4,0.5,2,3,0.667,0,0,0.0,2,1,3.0,3,1,0,0,2,6,-11,0
27,22003,1477,0020300789,"FEB 20, 2004",SAS @ CLE,L,33,2,7,0.286,2,5,0.4,1,2,0.5,1,2,3.0,2,0,1,2,2,7,3,0
28,22003,1477,0020300774,"FEB 18, 2004",SAS @ TOR,W,30,5,8,0.625,1,1,1.0,2,3,0.667,0,3,3.0,0,0,0,0,3,13,-11,0
29,22003,1477,0020300740,"FEB 09, 2004",SAS @ HOU,W,37,1,4,0.25,0,1,0.0,2,2,1.0,0,5,5.0,1,2,0,0,0,4,6,0
30,22003,1477,0020300721,"FEB 06, 2004",SAS @ SAC,W,30,6,10,0.6,2,5,0.4,0,0,0.0,0,0,0.0,1,1,0,0,3,14,18,0
31,22003,1477,0020300709,"FEB 05, 2004",SAS @ SEA,W,33,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2.0,1,0,1,1,4,6,15,0
32,22003,1477,0020300689,"FEB 02, 2004",SAS @ UTA,W,26,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2.0,0,1,0,1,1,4,13,0
33,22003,1477,0020300677,"JAN 31, 2004",SAS vs. UTA,W,25,1,7,0.143,0,1,0.0,0,0,0.0,0,3,3.0,0,1,0,0,0,2,-4,0
34,22003,1477,0020300659,"JAN 29, 2004",SAS vs. SAC,L,33,4,5,0.8,2,2,1.0,0,0,0.0,0,1,1.0,0,0,0,1,3,10,4,0
35,22003,1477,0020300641,"JAN 27, 2004",SAS @ NYK,W,39,2,5,0.4,0,0,0.0,2,3,0.667,1,1,2.0,1,1,2,0,2,6,18,0
36,22003,1477,0020300637,"JAN 26, 2004",SAS @ MIL,L,35,3,4,0.75,0,1,0.0,1,2,0.5,1,4,5.0,2,2,1,2,3,7,9,0
37,22003,1477,0020300624,"JAN 24, 2004",SAS vs. NOH,L,36,3,6,0.5,2,4,0.5,1,2,0.5,0,2,2.0,0,0,1,1,2,9,-11,0
38,22003,1477,0020300618,"JAN 23, 2004",SAS @ PHX,W,39,2,8,0.25,1,2,0.5,0,0,0.0,3,4,7.0,0,3,0,2,0,5,-4,0
39,22003,1477,0020300601,"JAN 21, 2004",SAS vs. NJN,W,39,5,9,0.556,1,4,0.25,4,6,0.667,0,2,2.0,1,0,0,0,1,15,20,0
40,22003,1477,0020300584,"JAN 19, 2004",SAS @ DET,L,31,1,9,0.111,1,4,0.25,0,2,0.0,0,3,3.0,3,1,0,0,1,3,-5,0
41,22003,1477,0020300576,"JAN 18, 2004",SAS @ BOS,W,29,2,8,0.25,1,4,0.25,2,2,1.0,2,3,5.0,2,0,0,1,1,7,14,0
42,22003,1477,0020300558,"JAN 16, 2004",SAS @ IND,L,30,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3.0,1,1,0,2,2,5,-7,0
43,22003,1477,0020300548,"JAN 14, 2004",SAS vs. MIN,L,38,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2.0,1,0,1,0,1,5,-17,0
44,22003,1477,0020300534,"JAN 13, 2004",SAS @ ATL,L,27,1,4,0.25,0,1,0.0,1,2,0.5,1,2,3.0,3,1,0,1,0,3,-1,0
45,22003,1477,0020300521,"JAN 10, 2004",SAS vs. IND,W,46,2,4,0.5,1,3,0.333,0,2,0.0,0,4,4.0,1,2,0,1,4,5,9,0
46,22003,1477,0020300509,"JAN 09, 2004",SAS @ NOH,W,32,4,6,0.667,3,5,0.6,4,7,0.571,0,5,5.0,2,2,0,1,2,15,19,0
47,22003,1477,0020300489,"JAN 06, 2004",SAS vs. WAS,W,23,1,4,0.25,1,2,0.5,0,0,0.0,0,4,4.0,1,0,1,1,2,3,9,0
48,22003,1477,0020300482,"JAN 05, 2004",SAS @ DEN,W,28,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1.0,2,0,0,1,0,4,10,0
49,22003,1477,0020300463,"JAN 03, 2004",SAS vs. PHI,L,38,3,9,0.333,2,4,0.5,2,2,1.0,0,2,2.0,3,2,0,3,2,10,-11,0
50,22003,1477,0020300425,"DEC 28, 2003",SAS vs. MIL,W,35,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2.0,1,1,0,0,2,7,-13,0
51,22003,1477,0020300410,"DEC 26, 2003",SAS vs. ORL,W,30,3,5,0.6,1,1,1.0,0,0,0.0,0,2,2.0,2,3,0,2,4,7,15,0
52,22003,1477,0020300396,"DEC 23, 2003",SAS vs. LAC,W,30,5,9,0.556,1,4,0.25,0,2,0.0,0,4,4.0,1,4,0,1,2,11,11,0
53,22003,1477,0020300379,"DEC 20, 2003",SAS @ POR,W,35,5,7,0.714,3,4,0.75,0,0,0.0,1,3,4.0,2,1,0,1,4,13,13,0
54,22003,1477,0020300370,"DEC 19, 2003",SAS @ SEA,W,36,3,8,0.375,2,4,0.5,3,4,0.75,1,4,5.0,1,1,0,0,2,11,-1,0
55,22003,1477,0020300354,"DEC 17, 2003",SAS vs. TOR,W,39,0,6,0.0,0,4,0.0,0,0,0.0,0,3,3.0,2,1,1,0,5,0,-1,0
56,22003,1477,0020300336,"DEC 15, 2003",SAS vs. MEM,W,32,2,8,0.25,1,2,0.5,2,4,0.5,0,4,4.0,1,1,1,4,3,7,18,0
57,22003,1477,0020300325,"DEC 13, 2003",SAS vs. HOU,W,27,4,7,0.571,1,4,0.25,0,1,0.0,0,2,2.0,0,0,0,1,1,9,23,0
58,22003,1477,0020300307,"DEC 11, 2003",SAS @ HOU,W,34,2,6,0.333,2,5,0.4,0,1,0.0,2,0,2.0,1,2,0,1,0,6,-1,0
59,22003,1477,0020300303,"DEC 10, 2003",SAS vs. POR,W,32,2,4,0.5,1,2,0.5,1,2,0.5,0,3,3.0,1,0,0,0,2,6,6,0
60,22003,1477,0020300287,"DEC 08, 2003",SAS @ CHI,W,36,1,6,0.167,1,2,0.5,0,0,0.0,0,2,2.0,2,1,1,2,4,3,18,0
61,22003,1477,0020300272,"DEC 06, 2003",SAS @ MIA,W,33,4,9,0.444,1,4,0.25,1,2,0.5,0,4,4.0,0,1,0,2,1,10,8,0
62,22003,1477,0020300263,"DEC 05, 2003",SAS @ ORL,W,30,2,3,0.667,2,2,1.0,0,0,0.0,0,4,4.0,0,2,0,2,4,6,-3,0
63,22003,1477,0020300251,"DEC 03, 2003",SAS vs. LAL,L,36,5,8,0.625,1,3,0.333,0,2,0.0,0,5,5.0,1,0,1,2,3,11,-13,0
64,22003,1477,0020300240,"DEC 01, 2003",SAS @ LAC,L,23,2,3,0.667,0,1,0.0,0,0,0.0,2,0,2.0,1,0,0,1,0,4,0,0
65,22003,1477,0020300232,"NOV 29, 2003",SAS @ GSW,L,30,0,3,0.0,0,2,0.0,1,2,0.5,1,3,4.0,3,0,0,1,2,1,-2,0
66,22003,1477,0020300222,"NOV 28, 2003",SAS @ LAL,L,19,1,6,0.167,0,2,0.0,1,2,0.5,1,1,2.0,1,1,0,0,0,3,-15,0
67,22003,1477,0020300205,"NOV 26, 2003",SAS vs. CHI,W,33,3,7,0.429,3,4,0.75,0,0,0.0,1,2,3.0,1,2,0,0,2,9,11,0
68,22003,1477,0020300168,"NOV 21, 2003",SAS vs. ATL,W,25,3,7,0.429,2,3,0.667,0,0,0.0,0,3,3.0,2,4,1,1,3,8,24,0
69,22003,1477,0020300162,"NOV 20, 2003",SAS @ DAL,L,30,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1.0,3,2,0,2,1,2,-7,0
70,22003,1477,0020300149,"NOV 18, 2003",SAS vs. GSW,W,36,3,5,0.6,0,1,0.0,2,4,0.5,1,4,5.0,2,3,1,1,0,8,9,0
71,22003,1477,0020300127,"NOV 15, 2003",SAS @ WAS,W,32,3,4,0.75,0,1,0.0,2,4,0.5,1,8,9.0,5,1,0,0,2,8,28,0
72,22003,1477,0020300119,"NOV 14, 2003",SAS @ PHI,L,36,1,8,0.125,1,3,0.333,2,2,1.0,0,4,4.0,4,0,0,0,6,5,-3,0
73,22003,1477,0020300104,"NOV 12, 2003",SAS @ NJN,W,34,3,8,0.375,3,6,0.5,0,0,0.0,1,2,3.0,3,1,1,0,1,9,10,0
74,22003,1477,0020300093,"NOV 10, 2003",SAS vs. UTA,W,37,5,10,0.5,1,5,0.2,1,1,1.0,0,2,2.0,2,2,0,0,0,12,19,0
75,22003,1477,0020300082,"NOV 08, 2003",SAS vs. DAL,L,33,2,11,0.182,1,4,0.25,0,0,0.0,0,6,6.0,2,0,1,1,3,5,7,0
76,22003,1477,0020300064,"NOV 06, 2003",SAS vs. LAL,L,43,3,7,0.429,1,3,0.333,4,4,1.0,0,5,5.0,0,0,1,1,1,11,-18,0
77,22003,1477,0020300051,"NOV 04, 2003",SAS vs. MIA,W,29,0,3,0.0,0,3,0.0,2,4,0.5,0,3,3.0,1,0,1,5,3,2,-4,0
78,22003,1477,0020300043,"NOV 03, 2003",SAS @ MEM,L,37,3,6,0.5,2,3,0.667,1,2,0.5,1,2,3.0,2,1,0,1,3,9,4,0
79,22003,1477,0020300035,"NOV 01, 2003",SAS vs. NYK,W,33,4,9,0.444,2,5,0.4,2,4,0.5,0,1,1.0,1,2,0,1,4,12,1,0
80,22003,1477,0020300011,"OCT 29, 2003",SAS @ DEN,L,34,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2.0,1,1,0,2,5,0,-15,0
81,22003,1477,0020300002,"OCT 28, 2003",SAS vs. PHX,W,31,2,7,0.286,0,2,0.0,1,2,0.5,0,3,3.0,2,0,0,1,2,5,-4,0
0,22003,1763,0020301184,"APR 14, 2004",DEN @ SAS,L,22,0,2,0.0,0,0,0.0,0,0,0.0,3,3,6.0,0,0,0,0,4,0,-17,0
1,22003,1763,0020301074,"MAR 30, 2004",DEN vs. SEA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-1,0
2,22003,1763,0020301048,"MAR 26, 2004",DEN @ SEA,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0
3,22003,1763,0020301016,"MAR 22, 2004",DEN vs. LAC,W,7,1,2,0.5,0,0,0.0,0,2,0.0,1,0,1.0,0,0,1,0,2,2,4,0
4,22003,1763,0020301005,"MAR 21, 2004",DEN @ MIN,L,15,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2.0,0,0,1,0,2,4,1,0
5,22003,1763,0020300975,"MAR 17, 2004",DEN @ BOS,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,1,0
6,22003,1763,0020300962,"MAR 14, 2004",DEN vs. UTA,W,12,1,2,0.5,0,0,0.0,0,0,0.0,4,1,5.0,0,2,1,0,2,2,11,0
7,22003,1763,0020300945,"MAR 12, 2004",DEN @ MIL,W,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-7,0
8,22003,1763,0020300854,"FEB 28, 2004",DEN @ SAS,L,4,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3.0,0,0,0,0,0,2,-3,0
9,22003,1763,0020300796,"FEB 21, 2004",DEN @ MIA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-9,0
10,22003,1763,0020300785,"FEB 20, 2004",DEN @ ORL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-4,0
11,22003,1763,0020300770,"FEB 17, 2004",DEN vs. PHI,W,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,0,0,4,0
12,22003,1763,0020300736,"FEB 08, 2004",DEN @ SAC,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,0,-1,0
13,22003,1763,0020300688,"FEB 02, 2004",DEN vs. POR,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0
14,22003,1763,0020300653,"JAN 28, 2004",DEN vs. CHI,W,9,0,1,0.0,0,0,0.0,0,0,0.0,3,2,5.0,3,1,0,0,1,0,9,0
15,22003,1763,0020300638,"JAN 26, 2004",DEN vs. MIN,L,5,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2.0,1,0,0,0,0,2,-8,0
16,22003,1763,0020300633,"JAN 25, 2004",DEN @ MEM,L,8,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3.0,0,0,0,0,1,0,8,0
17,22003,1763,0020300594,"JAN 20, 2004",DEN @ UTA,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,3,2,3,0
18,22003,1763,0020300561,"JAN 16, 2004",DEN vs. DAL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-5,0
19,22003,1763,0020300550,"JAN 14, 2004",DEN @ LAL,L,8,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,0,0,0,3,0,-8,0
20,22003,1763,0020300539,"JAN 13, 2004",DEN @ PHX,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-6,0
21,22003,1763,0020300527,"JAN 11, 2004",DEN @ SAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,0,0,-3,0
22,22003,1763,0020300513,"JAN 09, 2004",DEN vs. UTA,W,6,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2.0,0,1,0,0,0,2,2,0
23,22003,1763,0020300500,"JAN 07, 2004",DEN vs. LAL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4.0,0,0,0,0,0,0,-1,0
24,22003,1763,0020300482,"JAN 05, 2004",DEN vs. SAS,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,-12,0
25,22003,1763,0020300445,"DEC 30, 2003",DEN vs. TOR,L,10,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,0,0,0,0,-12,0
26,22003,1763,0020300427,"DEC 28, 2003",DEN vs. GSW,W,14,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1.0,2,2,0,0,1,2,6,0
27,22003,1763,0020300411,"DEC 26, 2003",DEN vs. HOU,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,0,0,0,-2,0
28,22003,1763,0020300388,"DEC 22, 2003",DEN vs. MEM,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,1,2,1,0,1,0,6,0
29,22003,1763,0020300377,"DEC 20, 2003",DEN vs. SEA,L,17,3,6,0.5,0,0,0.0,0,0,0.0,1,3,4.0,0,1,0,0,2,6,1,0
30,22003,1763,0020300355,"DEC 17, 2003",DEN @ SEA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,0,-6,0
31,22003,1763,0020300344,"DEC 16, 2003",DEN vs. NOH,W,12,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3.0,2,0,0,0,0,0,0,0
32,22003,1763,0020300320,"DEC 13, 2003",DEN @ NYK,L,9,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1.0,0,0,1,1,1,2,-3,0
33,22003,1763,0020300309,"DEC 12, 2003",DEN @ PHI,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-3,0
34,22003,1763,0020300282,"DEC 07, 2003",DEN vs. BOS,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,2,0
35,22003,1763,0020300266,"DEC 05, 2003",DEN vs. GSW,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,-4,0
36,22003,1763,0020300256,"DEC 03, 2003",DEN @ GSW,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,3,0
37,22003,1763,0020300245,"DEC 02, 2003",DEN vs. CLE,W,12,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2.0,0,0,1,0,2,4,3,0
38,22003,1763,0020300231,"NOV 29, 2003",DEN @ LAC,W,8,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0.0,0,1,1,0,2,4,4,0
39,22003,1763,0020300196,"NOV 25, 2003",DEN vs. PHX,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2.0,0,0,1,0,0,0,5,0
40,22003,1763,0020300180,"NOV 22, 2003",DEN @ DAL,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,1,0,0,2,0
41,22003,1763,0020300169,"NOV 21, 2003",DEN vs. WAS,W,9,0,2,0.0,0,0,0.0,2,2,1.0,2,4,6.0,2,1,0,0,2,2,-5,0
42,22003,1763,0020300159,"NOV 19, 2003",DEN vs. MIL,W,19,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3.0,0,3,2,1,1,2,3,0
43,22003,1763,0020300148,"NOV 18, 2003",DEN @ MIN,L,20,1,2,0.5,0,0,0.0,0,0,0.0,3,6,9.0,1,0,0,0,2,2,1,0
44,22003,1763,0020300123,"NOV 14, 2003",DEN vs. ORL,W,4,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3.0,0,0,1,0,0,0,7,0
45,22003,1763,0020300092,"NOV 10, 2003",DEN @ CHI,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,0,0,0,0,-2,0
46,22003,1763,0020300085,"NOV 09, 2003",DEN @ TOR,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,3,0,6,0
47,22003,1763,0020300073,"NOV 07, 2003",DEN vs. LAC,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0
48,22003,1763,0020300048,"NOV 04, 2003",DEN @ IND,L,8,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2.0,2,0,0,0,1,4,13,0
49,22003,1763,0020300036,"NOV 01, 2003",DEN vs. SAC,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,0,0,0
50,22003,1763,0020300017,"OCT 30, 2003",DEN @ HOU,L,8,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,0,0,-4,0
51,22003,1763,0020300011,"OCT 29, 2003",DEN vs. SAS,W,8,0,2,0.0,0,0,0.0,0,0,0.0,3,4,7.0,1,1,0,2,3,0,-1,0
0,22003,1863,0020301184,"APR 14, 2004",DEN @ SAS,L,18,4,9,0.444,1,2,0.5,0,0,0.0,1,2,3.0,3,2,0,1,1,9,-9,0
1,22003,1863,0020301169,"APR 12, 2004",DEN vs. SAC,W,27,4,9,0.444,0,1,0.0,0,0,0.0,0,0,0.0,5,1,0,1,3,8,0,0
2,22003,1863,0020301153,"APR 10, 2004",DEN vs. POR,W,33,4,11,0.364,0,1,0.0,6,6,1.0,1,3,4.0,6,0,0,3,2,14,17,0
3,22003,1863,0020301143,"APR 09, 2004",DEN @ HOU,L,16,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1.0,6,1,0,0,1,6,11,0
4,22003,1863,0020301130,"APR 07, 2004",DEN @ PHX,W,25,4,10,0.4,1,3,0.333,1,2,0.5,0,0,0.0,3,1,0,0,1,10,7,0
5,22003,1863,0020301098,"APR 02, 2004",DEN vs. HOU,W,21,5,11,0.455,1,2,0.5,1,2,0.5,0,2,2.0,2,2,0,2,0,12,0,0
6,22003,1863,0020301074,"MAR 30, 2004",DEN vs. SEA,W,21,4,8,0.5,1,2,0.5,2,2,1.0,0,1,1.0,4,1,0,0,3,11,-2,0
7,22003,1863,0020301053,"MAR 27, 2004",DEN @ UTA,L,25,4,10,0.4,1,5,0.2,4,4,1.0,0,2,2.0,3,1,0,2,0,13,-6,0
8,22003,1863,0020301048,"MAR 26, 2004",DEN @ SEA,L,23,2,8,0.25,0,4,0.0,0,0,0.0,0,0,0.0,3,0,0,2,1,4,-12,0
9,22003,1863,0020301030,"MAR 24, 2004",DEN vs. MIN,W,31,8,15,0.533,3,6,0.5,2,2,1.0,1,3,4.0,3,1,0,0,2,21,6,0
10,22003,1863,0020301016,"MAR 22, 2004",DEN vs. LAC,W,20,5,8,0.625,1,2,0.5,0,0,0.0,1,0,1.0,1,0,0,0,1,11,6,0
11,22003,1863,0020301005,"MAR 21, 2004",DEN @ MIN,L,21,2,8,0.25,0,1,0.0,7,8,0.875,2,2,4.0,4,1,0,1,0,11,-13,0
12,22003,1863,0020300992,"MAR 19, 2004",DEN @ DET,L,18,3,9,0.333,0,2,0.0,0,0,0.0,0,3,3.0,2,2,0,3,1,6,-8,0
13,22003,1863,0020300975,"MAR 17, 2004",DEN @ BOS,L,18,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1.0,3,1,0,0,2,2,3,0
14,22003,1863,0020300962,"MAR 14, 2004",DEN vs. UTA,W,18,1,8,0.125,0,1,0.0,3,4,0.75,0,3,3.0,0,2,1,1,1,5,15,0
15,22003,1863,0020300945,"MAR 12, 2004",DEN @ MIL,W,24,6,12,0.5,2,2,1.0,1,2,0.5,0,2,2.0,3,1,0,1,0,15,0,0
16,22003,1863,0020300929,"MAR 10, 2004",DEN @ NJN,L,13,3,7,0.429,1,1,1.0,0,0,0.0,1,0,1.0,3,0,0,0,1,7,8,0
17,22003,1863,0020300917,"MAR 09, 2004",DEN @ WAS,W,20,5,11,0.455,2,3,0.667,0,0,0.0,0,4,4.0,6,1,0,0,0,12,9,0
18,22003,1863,0020300912,"MAR 07, 2004",DEN vs. IND,L,23,3,4,0.75,1,1,1.0,3,5,0.6,0,4,4.0,5,0,0,2,1,10,9,0
19,22003,1863,0020300900,"MAR 06, 2004",DEN vs. DET,L,26,4,13,0.308,0,2,0.0,0,0,0.0,0,1,1.0,7,1,0,2,0,8,2,0
20,22003,1863,0020300871,"MAR 02, 2004",DEN vs. NJN,L,15,3,7,0.429,1,2,0.5,3,3,1.0,0,1,1.0,2,0,0,0,0,10,9,0
21,22003,1863,0020300860,"FEB 29, 2004",DEN vs. NYK,W,18,3,8,0.375,1,1,1.0,4,4,1.0,1,1,2.0,2,2,0,1,1,11,-3,0
22,22003,1863,0020300854,"FEB 28, 2004",DEN @ SAS,L,26,5,10,0.5,1,3,0.333,4,4,1.0,0,2,2.0,2,0,0,2,2,15,-9,0
23,22003,1863,0020300831,"FEB 25, 2004",DEN vs. LAL,L,18,4,7,0.571,0,0,0.0,0,0,0.0,1,0,1.0,4,0,0,3,0,8,2,0
24,22003,1863,0020300814,"FEB 23, 2004",DEN @ MEM,L,21,3,7,0.429,2,3,0.667,2,3,0.667,1,1,2.0,3,1,0,0,2,10,0,0
25,22003,1863,0020300796,"FEB 21, 2004",DEN @ MIA,L,17,3,9,0.333,0,1,0.0,0,0,0.0,2,1,3.0,0,0,0,0,0,6,-16,0
26,22003,1863,0020300785,"FEB 20, 2004",DEN @ ORL,L,18,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0.0,4,0,0,0,1,7,-12,0
27,22003,1863,0020300770,"FEB 17, 2004",DEN vs. PHI,W,13,2,7,0.286,0,3,0.0,0,0,0.0,0,2,2.0,0,0,0,0,4,4,-6,0
28,22003,1863,0020300760,"FEB 12, 2004",DEN @ POR,W,26,5,9,0.556,2,3,0.667,4,4,1.0,0,0,0.0,1,0,0,2,0,16,-2,0
29,22003,1863,0020300739,"FEB 09, 2004",DEN vs. MEM,W,13,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,7,-5,0
30,22003,1863,0020300736,"FEB 08, 2004",DEN @ SAC,L,17,6,12,0.5,1,4,0.25,0,0,0.0,1,0,1.0,1,0,0,0,0,13,-3,0
31,22003,1863,0020300720,"FEB 06, 2004",DEN @ GSW,L,20,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2.0,3,1,0,0,3,4,0,0
32,22003,1863,0020300688,"FEB 02, 2004",DEN vs. POR,W,15,3,8,0.375,1,4,0.25,0,0,0.0,0,1,1.0,1,0,0,1,0,7,-5,0
33,22003,1863,0020300669,"JAN 31, 2004",DEN @ DAL,W,33,3,10,0.3,1,1,1.0,2,2,1.0,0,3,3.0,7,1,0,2,0,9,-3,0
34,22003,1863,0020300653,"JAN 28, 2004",DEN vs. CHI,W,32,4,9,0.444,0,2,0.0,6,7,0.857,0,2,2.0,3,1,0,3,2,14,16,0
35,22003,1863,0020300638,"JAN 26, 2004",DEN vs. MIN,L,38,9,20,0.45,0,5,0.0,0,0,0.0,0,3,3.0,2,1,1,0,3,18,1,0
36,22003,1863,0020300633,"JAN 25, 2004",DEN @ MEM,L,27,5,13,0.385,0,1,0.0,2,2,1.0,0,0,0.0,6,2,0,2,0,12,-11,0
37,22003,1863,0020300612,"JAN 23, 2004",DEN @ NOH,L,19,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0.0,3,1,0,2,0,7,0,0
38,22003,1863,0020300603,"JAN 21, 2004",DEN vs. PHX,W,27,4,10,0.4,1,3,0.333,4,4,1.0,1,0,1.0,6,1,0,2,3,13,5,0
39,22003,1863,0020300594,"JAN 20, 2004",DEN @ UTA,W,24,5,6,0.833,1,1,1.0,4,6,0.667,0,1,1.0,4,0,0,2,2,15,0,0
40,22003,1863,0020300578,"JAN 18, 2004",DEN vs. MIA,W,12,1,4,0.25,0,1,0.0,0,2,0.0,1,0,1.0,2,0,0,0,0,2,-5,0
41,22003,1863,0020300561,"JAN 16, 2004",DEN vs. DAL,L,18,1,10,0.1,1,5,0.2,0,0,0.0,1,0,1.0,5,0,0,1,2,3,-2,0
42,22003,1863,0020300550,"JAN 14, 2004",DEN @ LAL,L,30,3,11,0.273,0,2,0.0,0,0,0.0,1,0,1.0,5,1,0,2,1,6,-12,0
43,22003,1863,0020300539,"JAN 13, 2004",DEN @ PHX,W,29,6,12,0.5,2,4,0.5,2,2,1.0,0,0,0.0,0,0,0,0,1,16,-9,0
