,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
21,0020200153,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,,,4:46,0.0,2.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
22,0020200153,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,,,1:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020200153,1610612762,UTA,Utah,680,John Amaechi,John,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020200138,1610612762,UTA,Utah,1723,Matt Harpring,Matt,F,,40:11,2.0,0.0,6.0,18.0,14.0,12.0,16.0,22.0,1.0,0.0,3.0,0.0
1,0020200138,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,37:17,6.0,2.0,2.0,6.0,15.0,12.0,15.0,20.0,0.0,1.0,1.0,0.0
2,0020200138,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,12:26,0.0,1.0,1.0,0.0,7.0,4.0,11.0,14.0,1.0,1.0,3.0,0.0
3,0020200138,1610612762,UTA,Utah,384,Calbert Cheaney,Calbert,G,,39:33,0.0,0.0,0.0,0.0,11.0,10.0,15.0,20.0,0.0,1.0,2.0,0.0
4,0020200138,1610612762,UTA,Utah,304,John Stockton,John,G,,30:00,4.0,2.0,4.0,8.0,10.0,10.0,8.0,12.0,0.0,1.0,2.0,0.0
5,0020200138,1610612762,UTA,Utah,349,Mark Jackson,Mark,,,20:42,2.0,0.0,0.0,0.0,13.0,4.0,11.0,14.0,0.0,1.0,1.0,0.0
6,0020200138,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,35:34,4.0,4.0,4.0,8.0,10.0,8.0,6.0,10.0,1.0,0.0,3.0,0.0
7,0020200138,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,,,11:05,2.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
8,0020200138,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,13:12,0.0,0.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,3.0,0.0
9,0020200138,1610612762,UTA,Utah,680,John Amaechi,John,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020200138,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,,DND - Lower Back Strain,,,,,,,,,,,,,
11,0020200138,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020200138,1610612761,TOR,Toronto,2050,Morris Peterson,Morris,F,,31:40,0.0,2.0,6.0,6.0,8.0,7.0,13.0,26.0,0.0,0.0,4.0,0.0
13,0020200138,1610612761,TOR,Toronto,213,Antonio Davis,Antonio,F,,38:28,2.0,2.0,0.0,0.0,14.0,7.0,17.0,34.0,1.0,1.0,3.0,0.0
14,0020200138,1610612761,TOR,Toronto,1741,Jelani McCoy,Jelani,C,,22:43,0.0,2.0,2.0,2.0,8.0,3.0,7.0,18.0,1.0,0.0,3.0,0.0
15,0020200138,1610612761,TOR,Toronto,702,Voshon Lenard,Voshon,G,,37:32,0.0,2.0,0.0,0.0,18.0,6.0,12.0,36.0,1.0,0.0,1.0,0.0
16,0020200138,1610612761,TOR,Toronto,1541,Alvin Williams,Alvin,G,,42:53,6.0,2.0,4.0,6.0,14.0,9.0,19.0,38.0,1.0,1.0,3.0,0.0
17,0020200138,1610612761,TOR,Toronto,966,Jerome Williams,Jerome,,,30:18,5.0,2.0,5.0,8.0,16.0,7.0,19.0,28.0,0.0,0.0,5.0,0.0
18,0020200138,1610612761,TOR,Toronto,283,Lindsey Hunter,Lindsey,,,10:03,0.0,0.0,0.0,0.0,8.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0
19,0020200138,1610612761,TOR,Toronto,323,Greg Foster,Greg,,,9:32,2.0,0.0,0.0,0.0,6.0,2.0,4.0,10.0,0.0,1.0,2.0,0.0
20,0020200138,1610612761,TOR,Toronto,2423,Chris Jefferies,Chris,,,6:21,0.0,0.0,0.0,0.0,6.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0
21,0020200138,1610612761,TOR,Toronto,2214,Michael Bradley,Michael,,,10:30,2.0,0.0,0.0,2.0,2.0,4.0,4.0,12.0,1.0,0.0,2.0,0.0
22,0020200138,1610612761,TOR,Toronto,1713,Vince Carter,Vince,,DND - Left Quadriceps Tendon Strain,,,,,,,,,,,,,
23,0020200138,1610612761,TOR,Toronto,1572,Nate Huffman,Nate,,DND - Arthroscopic Surgery; Right Knee,,,,,,,,,,,,,
24,0020200138,1610612761,TOR,Toronto,2055,Mamadou N'diaye,Mamadou,,DND - Stress Fracture; Right Heel,,,,,,,,,,,,,
0,0020201177,1610612765,DET,Detroit,688,Michael Curry,Michael,F,,20:37,0.0,0.0,0.0,0.0,6.0,2.0,8.0,20.0,0.0,0.0,2.0,0.0
1,0020201177,1610612765,DET,Detroit,722,Corliss Williamson,Corliss,F,,29:19,3.0,4.0,0.0,8.0,6.0,2.0,8.0,22.0,0.0,1.0,3.0,0.0
2,0020201177,1610612765,DET,Detroit,2246,Mehmet Okur,Mehmet,C,,25:58,0.0,0.0,0.0,2.0,6.0,3.0,8.0,22.0,1.0,1.0,3.0,0.0
3,0020201177,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,G,,19:01,2.0,0.0,0.0,2.0,4.0,2.0,4.0,18.0,0.0,0.0,1.0,0.0
4,0020201177,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,23:25,0.0,0.0,0.0,2.0,6.0,3.0,8.0,20.0,0.0,1.0,3.0,0.0
5,0020201177,1610612765,DET,Detroit,330,Danny Manning,Danny,,,30:41,2.0,0.0,0.0,6.0,3.0,7.0,2.0,24.0,1.0,0.0,2.0,0.0
6,0020201177,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,,27:23,7.0,5.0,2.0,4.0,3.0,5.0,2.0,18.0,2.0,1.0,1.0,0.0
7,0020201177,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,,,23:18,0.0,0.0,0.0,0.0,5.0,5.0,6.0,16.0,0.0,0.0,1.0,0.0
8,0020201177,1610612765,DET,Detroit,468,Jon Barry,Jon,,,20:29,0.0,2.0,0.0,0.0,3.0,4.0,2.0,16.0,0.0,0.0,1.0,0.0
9,0020201177,1610612765,DET,Detroit,2143,Pepe Sanchez,Pepe,,,5:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
10,0020201177,1610612765,DET,Detroit,690,Don Reid,Don,,,10:02,0.0,0.0,0.0,0.0,3.0,2.0,2.0,8.0,0.0,0.0,4.0,0.0
11,0020201177,1610612765,DET,Detroit,93,Hubert Davis,Hubert,,,4:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0020201177,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,24:45,0.0,0.0,2.0,6.0,7.0,4.0,0.0,20.0,0.0,1.0,1.0,0.0
13,0020201177,1610612738,BOS,Boston,677,Eric Williams,Eric,F,,19:13,0.0,0.0,0.0,8.0,4.0,2.0,0.0,10.0,0.0,1.0,4.0,0.0
14,0020201177,1610612738,BOS,Boston,1499,Tony Battie,Tony,C,,18:11,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,3.0,0.0,1.0,0.0
15,0020201177,1610612738,BOS,Boston,960,Tony Delk,Tony,G,,21:29,2.0,0.0,2.0,6.0,2.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0
16,0020201177,1610612738,BOS,Boston,1718,Paul Pierce,Paul,G,,22:16,0.0,0.0,2.0,4.0,5.0,4.0,0.0,18.0,0.0,0.0,3.0,0.0
17,0020201177,1610612738,BOS,Boston,2452,J.R. Bremer,J.R.,,,17:52,0.0,2.0,0.0,2.0,5.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0
18,0020201177,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,26:16,2.0,3.0,2.0,6.0,10.0,9.0,2.0,12.0,1.0,1.0,1.0,0.0
19,0020201177,1610612738,BOS,Boston,962,Walter McCarty,Walter,,,31:22,3.0,0.0,0.0,2.0,12.0,9.0,2.0,16.0,0.0,0.0,1.0,0.0
20,0020201177,1610612738,BOS,Boston,3,Grant Long,Grant,,,23:15,0.0,0.0,0.0,0.0,7.0,7.0,2.0,4.0,0.0,0.0,3.0,0.0
21,0020201177,1610612738,BOS,Boston,2208,Kedrick Brown,Kedrick,,,16:15,0.0,2.0,2.0,2.0,7.0,5.0,2.0,4.0,0.0,0.0,2.0,0.0
22,0020201177,1610612738,BOS,Boston,95,Mark Bryant,Mark,,,3:33,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0
23,0020201177,1610612738,BOS,Boston,902,Bimbo Coles,Bimbo,,,15:33,0.0,0.0,0.0,2.0,7.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0
0,0020201167,1610612739,CLE,Cleveland,2032,Darius Miles,Darius,F,,48:00,4.0,2.0,2.0,12.0,12.0,11.0,16.0,32.0,1.0,3.0,3.0,0.0
1,0020201167,1610612739,CLE,Cleveland,2430,Carlos Boozer,Carlos,F,,32:51,0.0,0.0,1.0,4.0,10.0,6.0,5.0,24.0,0.0,1.0,4.0,0.0
2,0020201167,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,35:10,0.0,4.0,0.0,6.0,4.0,6.0,9.0,16.0,1.0,0.0,5.0,0.0
3,0020201167,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,G,,45:48,2.0,2.0,2.0,2.0,12.0,9.0,13.0,32.0,1.0,1.0,3.0,0.0
4,0020201167,1610612739,CLE,Cleveland,1960,Milt Palacio,Milt,G,,42:04,0.0,0.0,2.0,4.0,10.0,8.0,11.0,28.0,1.0,0.0,6.0,0.0
5,0020201167,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,,,7:40,0.0,0.0,0.0,0.0,2.0,3.0,8.0,6.0,0.0,0.0,1.0,0.0
6,0020201167,1610612739,CLE,Cleveland,2470,Smush Parker,Smush,,,8:08,0.0,0.0,0.0,0.0,2.0,5.0,8.0,4.0,0.0,0.0,1.0,0.0
7,0020201167,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,,,20:19,0.0,0.0,0.0,2.0,8.0,7.0,10.0,18.0,0.0,1.0,5.0,0.0
8,0020201167,1610612739,CLE,Cleveland,2357,Tierre Brown,Tierre,,DNP - Coach's Decision,,,,,,,,,,,,,
9,0020201167,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020201167,1610612739,CLE,Cleveland,1565,Michael Stewart,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020201167,1610612739,CLE,Cleveland,2402,Dajuan Wagner,Dajuan,,NOT WITH TEAM - SURGERY RT. KNEE,,,,,,,,,,,,,
12,0020201167,1610612765,DET,Detroit,688,Michael Curry,Michael,F,,18:21,0.0,0.0,0.0,0.0,6.0,4.0,5.0,16.0,0.0,0.0,2.0,0.0
13,0020201167,1610612765,DET,Detroit,2246,Mehmet Okur,Mehmet,F,,31:12,0.0,2.0,0.0,4.0,6.0,6.0,5.0,18.0,2.0,0.0,2.0,0.0
14,0020201167,1610612765,DET,Detroit,361,Clifford Robinson,Clifford,C,,41:35,3.0,3.0,5.0,6.0,6.0,6.0,7.0,28.0,2.0,0.0,1.0,0.0
15,0020201167,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,32:39,4.0,2.0,2.0,10.0,6.0,6.0,7.0,22.0,0.0,1.0,4.0,0.0
16,0020201167,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,G,,33:34,2.0,0.0,0.0,0.0,6.0,6.0,7.0,20.0,0.0,2.0,1.0,0.0
17,0020201167,1610612765,DET,Detroit,722,Corliss Williamson,Corliss,,,29:46,1.0,2.0,1.0,8.0,0.0,4.0,2.0,14.0,1.0,0.0,3.0,0.0
18,0020201167,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,,,14:26,2.0,2.0,2.0,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0
19,0020201167,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,,23:31,0.0,0.0,3.0,0.0,0.0,4.0,2.0,14.0,1.0,0.0,1.0,0.0
20,0020201167,1610612765,DET,Detroit,468,Jon Barry,Jon,,,14:56,0.0,0.0,3.0,2.0,0.0,2.0,0.0,8.0,0.0,1.0,1.0,0.0
21,0020201167,1610612765,DET,Detroit,93,Hubert Davis,Hubert,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020201167,1610612765,DET,Detroit,1442,Zeljko Rebraca,Zeljko,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020201167,1610612765,DET,Detroit,1112,Ben Wallace,Ben,,DND - SPRAINED LEFT MCL,,,,,,,,,,,,,
0,0020201128,1610612741,CHI,Chicago,1944,Eddie Robinson,Eddie,F,,35:37,0.0,4.0,4.0,6.0,6.0,5.0,4.0,16.0,0.0,0.0,4.0,0.0
1,0020201128,1610612741,CHI,Chicago,923,Donyell Marshall,Donyell,F,,24:55,0.0,2.0,0.0,2.0,3.0,0.0,2.0,12.0,1.0,1.0,5.0,0.0
2,0020201128,1610612741,CHI,Chicago,2201,Eddy Curry,Eddy,C,,29:60,2.0,0.0,5.0,16.0,9.0,2.0,2.0,16.0,0.0,0.0,6.0,0.0
3,0020201128,1610612741,CHI,Chicago,147,Jalen Rose,Jalen,G,,46:51,2.0,2.0,0.0,6.0,10.0,7.0,4.0,24.0,0.0,1.0,4.0,0.0
4,0020201128,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,G,,38:31,6.0,2.0,5.0,10.0,10.0,7.0,4.0,22.0,1.0,0.0,5.0,0.0
5,0020201128,1610612741,CHI,Chicago,916,Corie Blount,Corie,,,38:24,2.0,0.0,0.0,0.0,13.0,7.0,6.0,20.0,0.0,0.0,5.0,0.0
6,0020201128,1610612741,CHI,Chicago,2239,Trenton Hassell,Trenton,,,20:53,0.0,0.0,0.0,0.0,7.0,4.0,2.0,10.0,2.0,0.0,2.0,0.0
7,0020201128,1610612741,CHI,Chicago,2437,Lonny Baxter,Lonny,,,14:23,0.0,0.0,0.0,0.0,4.0,3.0,4.0,6.0,0.0,0.0,4.0,0.0
8,0020201128,1610612741,CHI,Chicago,2398,Jay Williams,Jay,,,14:53,5.0,0.0,2.0,2.0,3.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0
9,0020201128,1610612741,CHI,Chicago,2427,Roger Mason Jr.,Roger,,,0:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0020201128,1610612741,CHI,Chicago,1594,Rick Brunson,Rick,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020201128,1610612741,CHI,Chicago,2199,Tyson Chandler,Tyson,,NOT WITH TEAM - ESOPHAGITIS,,,,,,,,,,,,,
12,0020201128,1610612765,DET,Detroit,688,Michael Curry,Michael,F,,31:27,0.0,0.0,0.0,2.0,11.0,4.0,5.0,20.0,0.0,0.0,4.0,0.0
13,0020201128,1610612765,DET,Detroit,2246,Mehmet Okur,Mehmet,F,,44:53,2.0,2.0,2.0,6.0,15.0,8.0,13.0,34.0,2.0,0.0,3.0,0.0
14,0020201128,1610612765,DET,Detroit,361,Clifford Robinson,Clifford,C,,42:01,6.0,0.0,0.0,2.0,8.0,6.0,10.0,28.0,1.0,1.0,4.0,0.0
15,0020201128,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,42:35,0.0,0.0,0.0,8.0,13.0,6.0,10.0,30.0,0.0,1.0,1.0,0.0
16,0020201128,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,G,,42:03,2.0,3.0,2.0,2.0,8.0,6.0,10.0,28.0,0.0,1.0,1.0,0.0
17,0020201128,1610612765,DET,Detroit,1442,Zeljko Rebraca,Zeljko,,,18:32,0.0,2.0,2.0,4.0,6.0,6.0,9.0,20.0,0.0,0.0,4.0,0.0
18,0020201128,1610612765,DET,Detroit,722,Corliss Williamson,Corliss,,,20:46,0.0,0.0,0.0,2.0,11.0,6.0,11.0,24.0,0.0,1.0,2.0,0.0
19,0020201128,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,,,10:57,3.0,0.0,0.0,0.0,9.0,4.0,6.0,14.0,0.0,1.0,0.0,0.0
20,0020201128,1610612765,DET,Detroit,468,Jon Barry,Jon,,,11:47,0.0,0.0,0.0,0.0,4.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0
21,0020201128,1610612765,DET,Detroit,93,Hubert Davis,Hubert,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020201128,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020201128,1610612765,DET,Detroit,1112,Ben Wallace,Ben,,DND - SPRAINED LEFT MCL,,,,,,,,,,,,,
0,0020200981,1610612755,PHI,Philadelphia,1496,Keith Van Horn,Keith,F,,22:05,0.0,2.0,0.0,4.0,12.0,1.0,21.0,22.0,0.0,2.0,2.0,0.0
1,0020200981,1610612755,PHI,Philadelphia,238,Tyrone Hill,Tyrone,F,,14:56,0.0,0.0,0.0,0.0,5.0,1.0,10.0,16.0,0.0,0.0,2.0,0.0
2,0020200981,1610612755,PHI,Philadelphia,934,Derrick Coleman,Derrick,C,,31:32,0.0,7.0,0.0,12.0,8.0,3.0,23.0,30.0,2.0,3.0,1.0,0.0
3,0020200981,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,33:23,1.0,0.0,3.0,0.0,10.0,1.0,24.0,28.0,0.0,4.0,1.0,0.0
4,0020200981,1610612755,PHI,Philadelphia,727,Eric Snow,Eric,G,,29:38,2.0,2.0,4.0,8.0,12.0,6.0,19.0,30.0,0.0,1.0,1.0,0.0
5,0020200981,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,,,18:02,2.0,0.0,0.0,4.0,8.0,0.0,14.0,8.0,0.0,0.0,1.0,0.0
6,0020200981,1610612755,PHI,Philadelphia,1903,Kenny Thomas,Kenny,,,30:33,2.0,0.0,0.0,4.0,10.0,5.0,9.0,18.0,1.0,1.0,2.0,0.0
7,0020200981,1610612755,PHI,Philadelphia,1761,Greg Buckner,Greg,,,19:21,4.0,0.0,0.0,2.0,4.0,5.0,4.0,14.0,0.0,0.0,1.0,0.0
8,0020200981,1610612755,PHI,Philadelphia,42,Monty Williams,Monty,,,8:29,0.0,0.0,2.0,2.0,1.0,5.0,1.0,12.0,1.0,1.0,0.0,0.0
9,0020200981,1610612755,PHI,Philadelphia,1730,Brian Skinner,Brian,,,18:07,0.0,0.0,1.0,0.0,11.0,3.0,5.0,14.0,1.0,0.0,1.0,0.0
10,0020200981,1610612755,PHI,Philadelphia,2422,John Salmons,John,,,6:57,2.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
11,0020200981,1610612755,PHI,Philadelphia,981,Efthimios Rentzias,Efthimios,,,6:57,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
12,0020200981,1610612765,DET,Detroit,688,Michael Curry,Michael,F,,20:53,0.0,0.0,2.0,0.0,1.0,4.0,5.0,18.0,0.0,0.0,3.0,0.0
13,0020200981,1610612765,DET,Detroit,1112,Ben Wallace,Ben,F,,35:13,1.0,1.0,1.0,6.0,6.0,9.0,8.0,28.0,9.0,0.0,2.0,0.0
14,0020200981,1610612765,DET,Detroit,361,Clifford Robinson,Clifford,C,,29:32,0.0,0.0,3.0,6.0,6.0,9.0,8.0,24.0,1.0,0.0,2.0,0.0
15,0020200981,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,23:44,2.0,0.0,2.0,4.0,3.0,5.0,5.0,20.0,0.0,2.0,1.0,0.0
16,0020200981,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,G,,29:52,3.0,0.0,14.0,4.0,6.0,7.0,8.0,26.0,0.0,1.0,0.0,0.0
17,0020200981,1610612765,DET,Detroit,722,Corliss Williamson,Corliss,,,20:10,2.0,0.0,0.0,8.0,8.0,7.0,5.0,14.0,1.0,2.0,2.0,0.0
18,0020200981,1610612765,DET,Detroit,2246,Mehmet Okur,Mehmet,,,22:30,0.0,2.0,0.0,6.0,11.0,4.0,6.0,18.0,1.0,0.0,1.0,0.0
19,0020200981,1610612765,DET,Detroit,468,Jon Barry,Jon,,,24:16,2.0,3.0,2.0,2.0,12.0,6.0,7.0,20.0,0.0,0.0,3.0,0.0
20,0020200981,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,,,9:13,5.0,0.0,2.0,2.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0
21,0020200981,1610612765,DET,Detroit,93,Hubert Davis,Hubert,,,8:55,0.0,0.0,0.0,0.0,7.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0
22,0020200981,1610612765,DET,Detroit,330,Danny Manning,Danny,,,8:45,0.0,0.0,0.0,0.0,7.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0
23,0020200981,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,,6:57,2.0,0.0,0.0,2.0,6.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0
24,0020200981,1610612765,DET,Detroit,2143,Pepe Sanchez,Pepe,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020200962,1610612765,DET,Detroit,688,Michael Curry,Michael,F,,19:36,0.0,0.0,0.0,0.0,8.0,7.0,4.0,14.0,0.0,0.0,2.0,0.0
1,0020200962,1610612765,DET,Detroit,1112,Ben Wallace,Ben,F,,49:49,0.0,2.0,0.0,4.0,13.0,18.0,7.0,34.0,7.0,1.0,2.0,0.0
2,0020200962,1610612765,DET,Detroit,361,Clifford Robinson,Clifford,C,,36:53,2.0,0.0,0.0,2.0,8.0,13.0,4.0,28.0,0.0,0.0,1.0,0.0
3,0020200962,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,31:30,5.0,5.0,0.0,2.0,8.0,11.0,4.0,24.0,0.0,1.0,5.0,0.0
4,0020200962,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,G,,40:18,5.0,5.0,0.0,6.0,11.0,13.0,7.0,32.0,0.0,0.0,2.0,0.0
5,0020200962,1610612765,DET,Detroit,722,Corliss Williamson,Corliss,,,23:36,0.0,2.0,0.0,10.0,5.0,9.0,3.0,14.0,0.0,1.0,4.0,0.0
6,0020200962,1610612765,DET,Detroit,468,Jon Barry,Jon,,,27:08,2.0,2.0,3.0,2.0,5.0,13.0,3.0,16.0,1.0,0.0,2.0,0.0
7,0020200962,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,,,12:42,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0
8,0020200962,1610612765,DET,Detroit,2246,Mehmet Okur,Mehmet,,,23:28,0.0,0.0,0.0,4.0,5.0,9.0,3.0,14.0,1.0,0.0,0.0,0.0
9,0020200962,1610612765,DET,Detroit,93,Hubert Davis,Hubert,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020200962,1610612765,DET,Detroit,330,Danny Manning,Danny,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020200962,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020200962,1610612765,DET,Detroit,2143,Pepe Sanchez,Pepe,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0020200962,1610612764,WAS,Washington,711,Jerry Stackhouse,Jerry,F,,46:56,2.0,5.0,0.0,8.0,14.0,14.0,3.0,28.0,0.0,2.0,1.0,0.0
14,0020200962,1610612764,WAS,Washington,363,Christian Laettner,Christian,F,,41:24,2.0,6.0,0.0,4.0,12.0,12.0,3.0,22.0,0.0,0.0,2.0,0.0
15,0020200962,1610612764,WAS,Washington,2217,Brendan Haywood,Brendan,C,,40:56,2.0,5.0,0.0,8.0,14.0,14.0,3.0,22.0,2.0,1.0,3.0,0.0
16,0020200962,1610612764,WAS,Washington,893,Michael Jordan,Michael,G,,50:08,0.0,2.0,0.0,8.0,14.0,16.0,3.0,26.0,0.0,3.0,2.0,0.0
17,0020200962,1610612764,WAS,Washington,1716,Larry Hughes,Larry,G,,36:18,7.0,2.0,7.0,8.0,12.0,12.0,3.0,20.0,0.0,2.0,3.0,0.0
18,0020200962,1610612764,WAS,Washington,1751,Jahidi White,Jahidi,,,5:46,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0
19,0020200962,1610612764,WAS,Washington,1731,Tyronn Lue,Tyronn,,,16:57,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,0.0,1.0,2.0,0.0
20,0020200962,1610612764,WAS,Washington,935,Bryon Russell,Bryon,,,14:37,0.0,0.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0
21,0020200962,1610612764,WAS,Washington,891,Charles Oakley,Charles,,,6:04,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020200962,1610612764,WAS,Washington,2198,Kwame Brown,Kwame,,,5:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
23,0020200962,1610612764,WAS,Washington,2413,Juan Dixon,Juan,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0020200962,1610612764,WAS,Washington,2250,Bobby Simmons,Bobby,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020200833,1610612765,DET,Detroit,688,Michael Curry,Michael,F,,19:18,0.0,0.0,0.0,0.0,6.0,6.0,0.0,16.0,0.0,0.0,3.0,0.0
1,0020200833,1610612765,DET,Detroit,1112,Ben Wallace,Ben,F,,37:38,0.0,4.0,0.0,8.0,10.0,10.0,0.0,28.0,1.0,0.0,2.0,0.0
2,0020200833,1610612765,DET,Detroit,361,Clifford Robinson,Clifford,C,,36:44,2.0,3.0,0.0,4.0,12.0,17.0,0.0,32.0,1.0,1.0,3.0,0.0
3,0020200833,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,34:15,6.0,2.0,2.0,10.0,12.0,8.0,0.0,30.0,0.0,2.0,3.0,0.0
4,0020200833,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,G,,32:20,0.0,0.0,0.0,2.0,12.0,6.0,0.0,26.0,0.0,3.0,2.0,0.0
5,0020200833,1610612765,DET,Detroit,722,Corliss Williamson,Corliss,,,26:57,1.0,0.0,0.0,14.0,6.0,13.0,0.0,20.0,0.0,0.0,2.0,0.0
6,0020200833,1610612765,DET,Detroit,2246,Mehmet Okur,Mehmet,,,21:38,0.0,2.0,0.0,2.0,2.0,11.0,0.0,12.0,0.0,0.0,1.0,0.0
7,0020200833,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,,,15:40,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,1.0,0.0
8,0020200833,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,,15:30,0.0,2.0,0.0,2.0,0.0,11.0,0.0,6.0,0.0,1.0,2.0,0.0
